RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.52081861E-07   4.52147151E-06   3.81746929E-07   8.49005346E-07   9.29558382E-07   4.83714985E-07   2.37507906E-04   1.59533567E+01   -8.48044813E-01   1.85513217E-02   1.05243802E-01   1.59385777E+01   -8.46091568E-01   -3.44898030E-02   1.05339892E-01   1.67742550E+00   2.30000000E+06   1.56174641E+01   1.67742372E+00   2.30000000E+06   1.56157446E+01 
0 10 1.11950293E-07   3.05008280E-06   5.04758077E-07   5.76724972E-07   4.02742359E-07   4.95383912E-09   2.74241074E-06   1.57829218E+01   -8.62447023E-01   1.00885801E-01   1.06458046E-01   1.57462749E+01   -8.79005134E-01   -1.84855759E-01   1.06678337E-01   1.67669797E+00   2.30000000E+06   1.53583021E+01   1.67668724E+00   2.30000000E+06   1.53559713E+01 
0 20 5.29122843E-08   2.00945715E-06   4.09589802E-07   3.99040346E-07   2.05530625E-07   4.16479473E-09   2.30078467E-06   1.58357840E+01   -8.80812645E-01   1.55442461E-01   1.06263727E-01   1.58245697E+01   -8.76909971E-01   -2.36447006E-01   1.06327675E-01   1.67659783E+00   2.30000000E+06   1.53370962E+01   1.67658794E+00   2.30000000E+06   1.53350630E+01 
0 30 3.84465828E-08   1.50333358E-06   3.09311133E-07   3.13934976E-07   1.41154359E-07   3.63824015E-09   2.05257970E-06   1.57580042E+01   -8.78788769E-01   1.78105265E-01   1.06937341E-01   1.57272310E+01   -8.64817560E-01   -2.32010320E-01   1.07140251E-01   1.67603171E+00   2.30000000E+06   1.52351856E+01   1.67598665E+00   2.30000000E+06   1.52280331E+01 
0 40 2.86171034E-08   1.24503811E-06   2.64430156E-07   2.77344668E-07   1.04951980E-07   3.23545857E-09   1.80908228E-06   1.56970243E+01   -8.60720098E-01   2.07787991E-01   1.07492737E-01   1.56738091E+01   -8.51049244E-01   -1.95618704E-01   1.07648924E-01   1.67558002E+00   2.30000000E+06   1.51678467E+01   1.67552018E+00   2.30000000E+06   1.51595707E+01 
0 50 2.00112957E-08   1.06798268E-06   2.15780247E-07   2.29690230E-07   7.61639853E-08   2.91063529E-09   1.57715942E-06   1.56624088E+01   -8.46036196E-01   2.13391885E-01   1.07895881E-01   1.56511717E+01   -8.48076582E-01   -1.91544741E-01   1.07959121E-01   1.67579269E+00   2.29996900E+06   1.51218281E+01   1.67583179E+00   2.29996475E+06   1.51169729E+01 
0 60 1.75132762E-08   8.89050739E-07   1.80312483E-07   1.85862561E-07   6.18424707E-08   2.63504618E-09   1.40548946E-06   1.56303482E+01   -8.37976038E-01   2.02650413E-01   1.08260594E-01   1.56234932E+01   -8.41040969E-01   -1.90601245E-01   1.08284891E-01   1.67608941E+00   2.29993550E+06   1.50837736E+01   1.67608547E+00   2.29993600E+06   1.50842972E+01 
0 70 1.33091653E-08   7.65892310E-07   1.50957149E-07   1.56342651E-07   4.74703867E-08   2.39937781E-09   1.27002886E-06   1.56057711E+01   -8.33336294E-01   2.04491362E-01   1.08551078E-01   1.56028996E+01   -8.36169183E-01   -1.77515402E-01   1.08545266E-01   1.67623866E+00   2.29991750E+06   1.50634260E+01   1.67624283E+00   2.29991700E+06   1.50628347E+01 
0 80 1.07365583E-08   6.88739419E-07   1.26290004E-07   1.31426731E-07   3.79290448E-08   2.19567187E-09   1.15356352E-06   1.55998726E+01   -8.33677590E-01   2.05192998E-01   1.08691297E-01   1.55942373E+01   -8.37197721E-01   -1.71077400E-01   1.08705513E-01   1.67627251E+00   2.29991325E+06   1.50586863E+01   1.67630732E+00   2.29990900E+06   1.50537462E+01 
0 90 8.98427377E-09   6.29590602E-07   1.09053246E-07   1.08777037E-07   3.02350500E-08   2.02021910E-09   1.05302433E-06   1.55932646E+01   -8.36122334E-01   2.06302673E-01   1.08804889E-01   1.55879498E+01   -8.37883472E-01   -1.71974197E-01   1.08830221E-01   1.67631996E+00   2.29990750E+06   1.50519419E+01   1.67634499E+00   2.29990425E+06   1.50483503E+01 
