RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38577820E-07   5.50494997E-06   8.44451222E-07   1.04837306E-06   1.24797236E-06   6.92937988E-07   3.02545872E-04   1.78027706E+01   -2.51930642E+00   -9.23472457E-03   1.05200268E-01   1.78018360E+01   -2.50998688E+00   -3.96365346E-03   1.05212465E-01   1.67672420E+00   2.30000000E+06   1.75888634E+01   1.67672515E+00   2.30000000E+06   1.75892963E+01 
0 10 1.29166310E-07   3.78867276E-06   7.02786565E-07   6.12793713E-07   4.85172734E-07   7.07745773E-09   3.24662824E-06   1.76358414E+01   -2.53531003E+00   -7.91306496E-02   1.06218681E-01   1.76716385E+01   -2.53559327E+00   -5.44781759E-02   1.05987258E-01   1.67603552E+00   2.30000000E+06   1.73829117E+01   1.67604458E+00   2.30000000E+06   1.73849583E+01 
0 20 6.07293487E-08   2.49007826E-06   5.07673349E-07   4.13275046E-07   2.46279484E-07   5.95151661E-09   2.73368346E-06   1.76886196E+01   -2.55558443E+00   -1.40527859E-01   1.06055520E-01   1.77014027E+01   -2.52598476E+00   -1.08582571E-01   1.05984017E-01   1.67592609E+00   2.30000000E+06   1.73589096E+01   1.67593586E+00   2.30000000E+06   1.73610058E+01 
0 30 4.45901875E-08   1.85125145E-06   3.86016637E-07   3.14731295E-07   1.72741082E-07   5.18905763E-09   2.43059571E-06   1.76124687E+01   -2.53556633E+00   -1.67178974E-01   1.06666796E-01   1.76144543E+01   -2.51895571E+00   -1.33574247E-01   1.06642112E-01   1.67551374E+00   2.30000000E+06   1.72782764E+01   1.67552865E+00   2.30000000E+06   1.72809715E+01 
0 40 3.32025500E-08   1.52433427E-06   3.21694927E-07   2.67725909E-07   1.30511296E-07   4.61110039E-09   2.14909755E-06   1.75597134E+01   -2.50634503E+00   -1.68392316E-01   1.07133955E-01   1.75647430E+01   -2.50467157E+00   -1.15330726E-01   1.07063279E-01   1.67575812E+00   2.30000000E+06   1.72326546E+01   1.67573667E+00   2.30000000E+06   1.72364063E+01 
0 50 2.34151578E-08   1.30328874E-06   2.65266038E-07   2.24232579E-07   9.63569562E-08   4.13528101E-09   1.90413630E-06   1.75313911E+01   -2.49104834E+00   -2.03134701E-01   1.07455008E-01   1.75385132E+01   -2.48928213E+00   -1.38577878E-01   1.07351132E-01   1.67593801E+00   2.30000000E+06   1.72001419E+01   1.67590261E+00   2.30000000E+06   1.72067204E+01 
0 60 2.02125268E-08   1.08476229E-06   2.19202008E-07   1.80731107E-07   7.79556899E-08   3.73457176E-09   1.71284501E-06   1.74934692E+01   -2.48078656E+00   -2.29143545E-01   1.07808702E-01   1.75067673E+01   -2.47953153E+00   -1.56333536E-01   1.07641935E-01   1.67608142E+00   2.30000000E+06   1.71724072E+01   1.67602253E+00   2.30000000E+06   1.71840210E+01 
0 70 1.62800102E-08   9.38385085E-07   1.83976752E-07   1.46250784E-07   6.28164187E-08   3.38812001E-09   1.55552880E-06   1.74645462E+01   -2.47324800E+00   -2.38301903E-01   1.08093202E-01   1.74808559E+01   -2.47698259E+00   -1.55436158E-01   1.07873358E-01   1.67616796E+00   2.30000000E+06   1.71547604E+01   1.67609203E+00   2.30000000E+06   1.71703033E+01 
0 80 1.32600428E-08   8.46447847E-07   1.59077928E-07   1.23705604E-07   4.96633099E-08   3.08844617E-09   1.41906128E-06   1.74559803E+01   -2.47287083E+00   -2.39353299E-01   1.08236454E-01   1.74694290E+01   -2.47974706E+00   -1.49097174E-01   1.07999690E-01   1.67618835E+00   2.30000000E+06   1.71504898E+01   1.67611527E+00   2.30000000E+06   1.71656075E+01 
0 90 1.09871401E-08   7.75834792E-07   1.42876360E-07   1.02233727E-07   3.90252382E-08   2.83463364E-09   1.30049739E-06   1.74504948E+01   -2.47131181E+00   -2.35361293E-01   1.08346038E-01   1.74609642E+01   -2.48093152E+00   -1.42833337E-01   1.08096063E-01   1.67619586E+00   2.30000000E+06   1.71488934E+01   1.67613399E+00   2.30000000E+06   1.71617699E+01 
0 100 9.81912684E-09   7.16594059E-07   1.26285030E-07   8.24603461E-08   3.40922810E-08   2.61276489E-09   1.19596518E-06   1.74432106E+01   -2.46732378E+00   -2.31841326E-01   1.08455144E-01   1.74531136E+01   -2.48068905E+00   -1.41245157E-01   1.08181722E-01   1.67622089E+00   2.30000000E+06   1.71435604E+01   1.67616284E+00   2.30000000E+06   1.71558304E+01 
0 110 9.20398424E-09   6.64922254E-07   1.11410891E-07   6.70668143E-08   3.13252677E-08   2.41931808E-09   1.10254177E-06   1.74378338E+01   -2.46506858E+00   -2.29503468E-01   1.08540490E-01   1.74484043E+01   -2.48011160E+00   -1.40962362E-01   1.08243689E-01   1.67625010E+00   2.30000000E+06   1.71372547E+01   1.67618847E+00   2.30000000E+06   1.71504555E+01 
0 120 9.16302234E-09   6.18472939E-07   1.00619083E-07   5.56432482E-08   2.96715310E-08   2.25403829E-09   1.02009562E-06   1.74352512E+01   -2.46413374E+00   -2.26692140E-01   1.08599089E-01   1.74473515E+01   -2.48007798E+00   -1.38753712E-01   1.08278640E-01   1.67627323E+00   2.30000000E+06   1.71321583E+01   1.67620277E+00   2.30000000E+06   1.71474361E+01 
0 130 9.63828040E-09   5.76279888E-07   9.20956893E-08   4.66380108E-08   2.97245464E-08   2.11302753E-09   9.45908766E-07   1.74341526E+01   -2.46396995E+00   -2.23839253E-01   1.08641811E-01   1.74476337E+01   -2.48109293E+00   -1.35716483E-01   1.08300872E-01   1.67629349E+00   2.30000000E+06   1.71276627E+01   1.67621183E+00   2.30000000E+06   1.71454964E+01 
0 140 9.88047866E-09   5.37758240E-07   8.52326068E-08   3.97233357E-08   2.97973877E-08   1.99158268E-09   8.77886009E-07   1.74335918E+01   -2.46488523E+00   -2.21919432E-01   1.08675957E-01   1.74476051E+01   -2.48226500E+00   -1.34267986E-01   1.08322129E-01   1.67631280E+00   2.30000000E+06   1.71233330E+01   1.67622244E+00   2.30000000E+06   1.71432323E+01 
0 150 9.31712485E-09   5.02276691E-07   7.91397667E-08   3.54437297E-08   2.74579737E-08   1.88765559E-09   8.15446413E-07   1.74337273E+01   -2.46623492E+00   -2.22219512E-01   1.08701840E-01   1.74475040E+01   -2.48308754E+00   -1.34679466E-01   1.08341843E-01   1.67632914E+00   2.30000000E+06   1.71196079E+01   1.67623377E+00   2.30000000E+06   1.71407852E+01 
0 160 7.89253640E-09   4.69413379E-07   7.35609831E-08   3.30376828E-08   2.22590799E-08   1.80009752E-09   7.58409783E-07   1.74346371E+01   -2.46749949E+00   -2.24943534E-01   1.08719334E-01   1.74477177E+01   -2.48398089E+00   -1.35593832E-01   1.08357102E-01   1.67634094E+00   2.30000000E+06   1.71169033E+01   1.67624342E+00   2.30000000E+06   1.71387024E+01 
0 170 6.52549881E-09   4.38936951E-07   6.86006771E-08   2.99133234E-08   1.79663484E-08   1.72653236E-09   7.06187336E-07   1.74353828E+01   -2.46906734E+00   -2.28957728E-01   1.08733520E-01   1.74484138E+01   -2.48508859E+00   -1.36402085E-01   1.08366378E-01   1.67635107E+00   2.30000000E+06   1.71145668E+01   1.67624986E+00   2.30000000E+06   1.71373100E+01 
0 180 6.15141804E-09   4.10548125E-07   6.40766089E-08   2.58853312E-08   1.76965713E-08   1.66438008E-09   6.57984515E-07   1.74343853E+01   -2.47124934E+00   -2.32524723E-01   1.08753957E-01   1.74496727E+01   -2.48622274E+00   -1.36998102E-01   1.08369604E-01   1.67636561E+00   2.30000000E+06   1.71111813E+01   1.67625272E+00   2.30000000E+06   1.71366768E+01 
