RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11678035E-08   1.43100510E-06   2.01228502E-07   1.68984997E-07   7.53553167E-08   2.53005616E-08   3.30807816E-05   5.82736158E+00   6.00293100E-01   1.72502641E-02   1.07633799E-01   5.77376842E+00   5.93301296E-01   -3.41295376E-02   1.08626366E-01   1.38792694E+00   7.80103625E+05   5.65045309E+00   1.38711810E+00   7.78894000E+05   5.64750481E+00 
0 10 2.62928754E-08   7.68832422E-07   3.65943293E-07   3.65808233E-07   8.79754793E-08   2.77613460E-10   4.07704420E-07   5.66399097E+00   6.01350486E-01   7.34232962E-02   1.10830434E-01   5.59032393E+00   5.33834696E-01   -2.07780227E-01   1.12250365E-01   1.23024881E+00   5.54319188E+05   5.08920956E+00   1.22977757E+00   5.53801062E+05   5.08776951E+00 
0 20 1.70580190E-08   5.46939134E-07   2.59248480E-07   2.09090743E-07   6.35733244E-08   3.33476330E-10   4.68983103E-07   6.07335281E+00   5.15682101E-01   1.87675938E-01   1.03934400E-01   5.93914795E+00   5.31954229E-01   -2.66353905E-01   1.06148787E-01   1.19917727E+00   5.19988219E+05   4.99377966E+00   1.19984972E+00   5.20734781E+05   4.99585485E+00 
0 30 1.37872336E-08   4.28925432E-07   2.08426300E-07   1.93836627E-07   4.44453860E-08   2.24293847E-10   3.95202079E-07   5.90371895E+00   5.44110417E-01   1.87379792E-01   1.07053936E-01   5.79142046E+00   5.23409128E-01   -2.64086008E-01   1.09020740E-01   1.11987507E+00   4.30787312E+05   4.74582672E+00   1.11901987E+00   4.29812469E+05   4.74311733E+00 
0 40 8.70696137E-09   3.68122443E-07   1.88997930E-07   1.93508157E-07   2.86495343E-08   1.95713709E-10   3.27622729E-07   5.89300823E+00   5.66155076E-01   2.23425969E-01   1.07428849E-01   5.78593588E+00   5.23119986E-01   -2.11550787E-01   1.09431669E-01   1.08659279E+00   3.92641656E+05   4.63979292E+00   1.08842790E+00   3.94756219E+05   4.64567089E+00 
0 50 6.72525902E-09   3.24204308E-07   1.64816768E-07   1.65539845E-07   2.00428669E-08   1.81693174E-10   2.64079517E-07   5.88477898E+00   5.79501748E-01   1.78380221E-01   1.07840173E-01   5.76424551E+00   5.43020725E-01   -2.14152515E-01   1.10050604E-01   1.06924248E+00   3.72582375E+05   4.58403397E+00   1.07067645E+00   3.74244844E+05   4.58865547E+00 
0 60 5.66685099E-09   2.74766592E-07   1.46606553E-07   1.47055545E-07   1.62031171E-08   1.72960285E-10   2.28309631E-07   5.80350065E+00   5.84302783E-01   1.31430879E-01   1.09503888E-01   5.71319532E+00   5.53683281E-01   -2.20111147E-01   1.11178532E-01   1.05518734E+00   3.56243688E+05   4.53861713E+00   1.05786645E+00   3.59364250E+05   4.54729176E+00 
0 70 4.08426359E-09   2.33056753E-07   1.32002327E-07   1.33771451E-07   1.16012231E-08   1.67164713E-10   1.99719366E-07   5.76692486E+00   5.95074952E-01   1.31689265E-01   1.10286757E-01   5.67990208E+00   5.70094168E-01   -2.09050030E-01   1.11924402E-01   1.05280018E+00   3.53460625E+05   4.53088140E+00   1.05501115E+00   3.56038250E+05   4.53804636E+00 
0 80 3.27788308E-09   2.10478248E-07   1.20584090E-07   1.23073946E-07   9.04857345E-09   1.60511049E-10   1.73847226E-07   5.75669909E+00   5.93838990E-01   1.36619851E-01   1.10525362E-01   5.66087961E+00   5.68289757E-01   -2.03401998E-01   1.12374499E-01   1.05305827E+00   3.53761594E+05   4.53171778E+00   1.05295908E+00   3.53645875E+05   4.53139591E+00 
0 90 2.83072721E-09   1.91523469E-07   1.08399142E-07   1.13223663E-07   7.49102469E-09   1.55213217E-10   1.53409388E-07   5.73351812E+00   5.91780365E-01   1.48985237E-01   1.10957421E-01   5.64815617E+00   5.61010182E-01   -2.07324758E-01   1.12677470E-01   1.04856181E+00   3.48904250E+05   4.51680136E+00   1.04956555E+00   3.49698781E+05   4.52037764E+00 
