RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.46175861E-08   2.15150749E-06   3.88880295E-07   2.88632776E-07   1.59774288E-07   6.07204313E-08   5.95710881E-05   7.68601274E+00   -1.23410559E+00   -4.64168712E-02   1.07991815E-01   7.68032932E+00   -1.22778225E+00   3.18320021E-02   1.08084805E-01   1.67857289E+00   1.70324300E+06   7.57361984E+00   1.67825806E+00   1.70886575E+06   7.58590269E+00 
0 10 6.12312476E-08   1.29124760E-06   6.25565178E-07   6.12094937E-07   2.03410309E-07   6.51702414E-10   7.07609217E-07   7.39826870E+00   -1.23952901E+00   -2.86566496E-01   1.11987039E-01   7.38419580E+00   -1.25339961E+00   2.34199896E-01   1.12247631E-01   1.67867637E+00   1.35071138E+06   6.80349970E+00   1.67876303E+00   1.35230775E+06   6.80698681E+00 
0 20 3.75066840E-08   9.38121730E-07   4.58753533E-07   3.62502817E-07   1.40113428E-07   7.37520378E-10   7.86117369E-07   7.78997564E+00   -1.35183382E+00   -4.18030828E-01   1.06670849E-01   7.78121519E+00   -1.29619360E+00   3.47510755E-01   1.06947005E-01   1.66940749E+00   1.28820500E+06   6.67057657E+00   1.67284262E+00   1.29477412E+06   6.68288326E+00 
0 30 3.05263832E-08   7.55394524E-07   3.63677600E-07   3.28066818E-07   9.78342882E-08   5.31522826E-10   6.84519932E-07   7.58987617E+00   -1.30734634E+00   -4.00271833E-01   1.09759003E-01   7.58765841E+00   -1.29292572E+00   4.03932661E-01   1.09793983E-01   1.57172167E+00   1.10033738E+06   6.31862545E+00   1.57736826E+00   1.11125300E+06   6.33907461E+00 
0 40 1.93284091E-08   6.50991865E-07   3.24165143E-07   3.26105493E-07   6.37037942E-08   4.60007282E-10   5.68863754E-07   7.58167171E+00   -1.30267882E+00   -2.89979190E-01   1.10195942E-01   7.54975224E+00   -1.21857321E+00   4.47162986E-01   1.10709794E-01   1.52890968E+00   1.01734694E+06   6.16315126E+00   1.53351665E+00   1.02629681E+06   6.17991781E+00 
0 50 1.48868509E-08   5.71956946E-07   2.85488824E-07   2.82321821E-07   4.45107560E-08   4.25903507E-10   4.63539067E-07   7.56970453E+00   -1.28258455E+00   -2.92650372E-01   1.10693261E-01   7.54530287E+00   -1.19414103E+00   4.16797578E-01   1.11116663E-01   1.50348377E+00   9.67866438E+05   6.07045412E+00   1.50742328E+00   9.75542562E+05   6.08483458E+00 
0 60 1.25984183E-08   4.88782177E-07   2.49971805E-07   2.52456630E-07   3.59101300E-08   4.03921591E-10   4.01229443E-07   7.48442316E+00   -1.24697351E+00   -2.89218336E-01   1.12182923E-01   7.46946573E+00   -1.15405881E+00   3.71897519E-01   1.12497129E-01   1.48356986E+00   9.29011562E+05   5.99766350E+00   1.48882735E+00   9.39278438E+05   6.01689768E+00 
0 70 8.95915964E-09   4.17554048E-07   2.24646271E-07   2.23992160E-07   2.57024304E-08   3.94750566E-10   3.51087834E-07   7.46264029E+00   -1.24349594E+00   -2.79386729E-01   1.12665914E-01   7.44959068E+00   -1.13216293E+00   3.64397347E-01   1.12920776E-01   1.47869182E+00   9.19480000E+05   5.97980738E+00   1.48396981E+00   9.29792688E+05   5.99912691E+00 
0 80 7.24806881E-09   3.79896250E-07   2.04802632E-07   2.08506677E-07   1.96986907E-08   3.78090365E-10   3.04582528E-07   7.44884062E+00   -1.24183846E+00   -2.77665406E-01   1.12961285E-01   7.42810488E+00   -1.14085710E+00   3.66827548E-01   1.13210000E-01   1.47724390E+00   9.16649938E+05   5.97450542E+00   1.48077607E+00   9.23553188E+05   5.98743773E+00 
0 90 6.28647889E-09   3.46902993E-07   1.84722154E-07   1.93873561E-07   1.66853447E-08   3.64793112E-10   2.68792746E-07   7.42652702E+00   -1.24573457E+00   -2.69532293E-01   1.13326684E-01   7.40197420E+00   -1.14865816E+00   3.67649883E-01   1.13519885E-01   1.47139442E+00   9.05211250E+05   5.95307589E+00   1.47543252E+00   9.13108500E+05   5.96787071E+00 
0 100 5.32180877E-09   3.14001937E-07   1.56853062E-07   1.79643664E-07   1.41270728E-08   3.52305185E-10   2.41667863E-07   7.39918423E+00   -1.24899650E+00   -2.75900513E-01   1.13749191E-01   7.37681818E+00   -1.15218627E+00   3.63703996E-01   1.13829225E-01   1.46306074E+00   8.91881812E+05   5.92289829E+00   1.46816444E+00   8.99434062E+05   5.94130611E+00 
0 110 4.48693260E-09   2.85421180E-07   1.33506418E-07   1.62621191E-07   1.16297247E-08   3.37238598E-10   2.20720480E-07   7.37847805E+00   -1.24872029E+00   -2.83362061E-01   1.14072181E-01   7.35369396E+00   -1.14871252E+00   3.60186368E-01   1.14141621E-01   1.45577443E+00   8.81090688E+05   5.89659643E+00   1.46049047E+00   8.88076500E+05   5.91362333E+00 
0 120 4.02052169E-09   2.58382983E-07   1.16972480E-07   1.45758477E-07   1.00398969E-08   3.21305704E-10   2.04219219E-07   7.36578178E+00   -1.24850273E+00   -2.82120794E-01   1.14275716E-01   7.34203053E+00   -1.14158189E+00   3.61138970E-01   1.14303924E-01   1.45067084E+00   8.73526188E+05   5.87815857E+00   1.45584357E+00   8.81193188E+05   5.89684582E+00 
0 130 3.48083606E-09   2.33655243E-07   1.03191610E-07   1.28687844E-07   8.46879278E-09   3.05007936E-10   1.90050542E-07   7.35195684E+00   -1.24934280E+00   -2.74603426E-01   1.14500217E-01   7.33595419E+00   -1.13283324E+00   3.68538529E-01   1.14396431E-01   1.44576681E+00   8.66252438E+05   5.86042976E+00   1.45318890E+00   8.77259125E+05   5.88725710E+00 
0 140 3.03111714E-09   2.10199346E-07   9.10604996E-08   1.12081793E-07   7.56298313E-09   2.88295776E-10   1.76916629E-07   7.33461046E+00   -1.24927819E+00   -2.66015738E-01   1.14785217E-01   7.32718801E+00   -1.12452483E+00   3.81438345E-01   1.14533849E-01   1.44073701E+00   8.58787375E+05   5.84223461E+00   1.45060718E+00   8.73431812E+05   5.87792873E+00 
0 150 2.65217270E-09   1.87949993E-07   8.03439590E-08   9.90045450E-08   6.71345113E-09   2.71920736E-10   1.64575411E-07   7.31677055E+00   -1.24888098E+00   -2.59823322E-01   1.15078516E-01   7.31536484E+00   -1.11897254E+00   3.93468767E-01   1.14716306E-01   1.43647122E+00   8.52452188E+05   5.82679367E+00   1.44794142E+00   8.69478438E+05   5.86829281E+00 
0 160 2.31098607E-09   1.68461938E-07   7.10412209E-08   8.97377959E-08   5.73033532E-09   2.57400767E-10   1.53171939E-07   7.29941845E+00   -1.24895513E+00   -2.57102460E-01   1.15360975E-01   7.30254459E+00   -1.11635745E+00   3.99245113E-01   1.14913300E-01   1.43277252E+00   8.46956375E+05   5.81339836E+00   1.44548404E+00   8.65833000E+05   5.85940742E+00 
