RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.09151665E-08   1.33126696E-06   4.83123245E-07   1.62894523E-07   7.44094848E-08   2.54363464E-08   3.32597410E-05   5.50426817E+00   1.88052869E+00   -3.42819914E-02   1.08395644E-01   5.50383091E+00   1.88225555E+00   2.08139420E-02   1.08389348E-01   1.38558400E+00   7.76599688E+05   5.64191294E+00   1.38700807E+00   7.78729438E+05   5.64710379E+00 
0 10 2.60034216E-08   7.31550813E-07   4.18034574E-07   3.63181272E-07   8.73057147E-08   2.77214168E-10   3.99165771E-07   5.40500259E+00   1.81284308E+00   -1.77328378E-01   1.10634871E-01   5.36335993E+00   1.79897845E+00   1.33685216E-01   1.11346677E-01   1.23419273E+00   5.58652875E+05   5.10125637E+00   1.23617029E+00   5.60823875E+05   5.10729074E+00 
0 20 1.66657745E-08   5.16993737E-07   2.96513974E-07   2.07668762E-07   6.21610283E-08   3.23404470E-10   4.52772326E-07   5.69358349E+00   1.84295487E+00   -2.37611488E-01   1.05811939E-01   5.64606333E+00   1.91777384E+00   1.57832831E-01   1.06157072E-01   1.20019305E+00   5.21115906E+05   4.99691439E+00   1.20274508E+00   5.23947562E+05   5.00478554E+00 
0 30 1.36622686E-08   4.07891264E-07   2.34711067E-07   1.90981226E-07   4.42178454E-08   2.22724617E-10   3.85491774E-07   5.53369617E+00   1.80204856E+00   -2.15339705E-01   1.09035663E-01   5.48004818E+00   1.83741844E+00   1.76861495E-01   1.09763607E-01   1.12345469E+00   4.34864438E+05   4.75716019E+00   1.12735510E+00   4.39301219E+05   4.76949310E+00 
0 40 8.57477822E-09   3.49209756E-07   2.13063629E-07   1.88629713E-07   2.82597181E-08   1.95463298E-10   3.19610564E-07   5.52067614E+00   1.79103601E+00   -1.51053727E-01   1.09616600E-01   5.40403175E+00   1.86076236E+00   1.72462642E-01   1.11251891E-01   1.09128356E+00   3.98044156E+05   4.65481043E+00   1.09505701E+00   4.02383812E+05   4.66687346E+00 
0 50 6.62909283E-09   3.03959467E-07   1.85886876E-07   1.60555444E-07   1.97107273E-08   1.80925330E-10   2.58114397E-07   5.48989916E+00   1.80058420E+00   -1.74346074E-01   1.10386379E-01   5.38837433E+00   1.86697531E+00   1.29791990E-01   1.11806840E-01   1.07309663E+00   3.77048812E+05   4.59644938E+00   1.07642877E+00   3.80905375E+05   4.60716963E+00 
0 60 5.54379564E-09   2.56405002E-07   1.60955480E-07   1.44335971E-07   1.57586140E-08   1.71893014E-10   2.23874821E-07   5.43286371E+00   1.81205070E+00   -1.78886741E-01   1.11555882E-01   5.31100893E+00   1.84788859E+00   9.69852656E-02   1.13552295E-01   1.05987120E+00   3.61697469E+05   4.55377722E+00   1.06368041E+00   3.66126250E+05   4.56608772E+00 
0 70 3.93841226E-09   2.16753847E-07   1.43484513E-07   1.29255781E-07   1.13184440E-08   1.67081959E-10   1.95972873E-07   5.41613007E+00   1.81313872E+00   -1.74068198E-01   1.12041384E-01   5.28432941E+00   1.85018730E+00   9.33852941E-02   1.14131950E-01   1.05793011E+00   3.59438375E+05   4.54749775E+00   1.06158459E+00   3.63690312E+05   4.55931664E+00 
0 80 3.18582516E-09   1.95955465E-07   1.31746859E-07   1.19622769E-07   8.59722071E-09   1.59932345E-10   1.70543473E-07   5.40619278E+00   1.81300211E+00   -1.66498065E-01   1.12353720E-01   5.26910019E+00   1.83707261E+00   1.01800658E-01   1.14519402E-01   1.05857313E+00   3.60186844E+05   4.54957819E+00   1.06079292E+00   3.62769656E+05   4.55675745E+00 
0 90 2.74983614E-09   1.78242189E-07   1.18796187E-07   1.10875021E-07   7.21996862E-09   1.54378538E-10   1.50772891E-07   5.38826418E+00   1.79913592E+00   -1.55371413E-01   1.12851173E-01   5.24723101E+00   1.82456255E+00   1.08568072E-01   1.14990614E-01   1.05476856E+00   3.55755656E+05   4.53726053E+00   1.05729568E+00   3.58699688E+05   4.54544401E+00 
