RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13273451E-07   2.55209579E-06   1.35645666E-06   5.24893608E-07   4.14730778E-07   2.03778058E-07   1.33328344E-04   1.06158285E+01   5.37345362E+00   -8.12335964E-03   1.05982929E-01   1.06297970E+01   5.40784788E+00   -1.73180606E-02   1.05736151E-01   1.67729175E+00   2.27578300E+06   1.16299400E+01   1.67716289E+00   2.27614375E+06   1.16386061E+01 
0 10 9.24250685E-08   1.73418437E-06   1.01594742E-06   6.21446077E-07   3.09274725E-07   2.08025530E-09   1.53022938E-06   1.04129877E+01   5.20418262E+00   -1.38750896E-01   1.08442329E-01   1.03628340E+01   5.27168751E+00   -1.30706906E-01   1.08590990E-01   1.68119788E+00   2.25628500E+06   1.11617765E+01   1.68116963E+00   2.25683675E+06   1.11750250E+01 
0 20 4.62687559E-08   1.18844480E-06   7.40924804E-07   4.23772548E-07   1.70130349E-07   1.82649507E-09   1.37101756E-06   1.05886555E+01   5.22881031E+00   -2.21276179E-01   1.07128024E-01   1.05414114E+01   5.34098291E+00   -1.76405936E-01   1.07015096E-01   1.68126535E+00   2.25377925E+06   1.11016130E+01   1.68125772E+00   2.25440800E+06   1.11167097E+01 
0 30 3.67824917E-08   9.38343703E-07   5.74145247E-07   3.47893149E-07   1.20260012E-07   1.57463531E-09   1.26875852E-06   1.04098520E+01   5.18112230E+00   -2.85598606E-01   1.09025426E-01   1.03698225E+01   5.24877787E+00   -2.36039490E-01   1.09032735E-01   1.68058097E+00   2.24399275E+06   1.08666306E+01   1.68077075E+00   2.24538725E+06   1.09001122E+01 
0 40 2.57110084E-08   8.05486650E-07   4.99213400E-07   3.31918613E-07   8.28884481E-08   1.40923151E-09   1.08923723E-06   1.03426342E+01   5.19319344E+00   -3.13870966E-01   1.09791197E-01   1.03604527E+01   5.23463821E+00   -2.49593362E-01   1.09399214E-01   1.67938268E+00   2.23785925E+06   1.07193556E+01   1.67975497E+00   2.23947100E+06   1.07580557E+01 
0 50 1.73292634E-08   7.02362456E-07   4.33074121E-07   2.78807477E-07   5.43949881E-08   1.29051991E-09   9.32115483E-07   1.02872639E+01   5.18951225E+00   -3.65221322E-01   1.10520132E-01   1.03366346E+01   5.22206354E+00   -2.97470033E-01   1.09912738E-01   1.67815650E+00   2.23345550E+06   1.06136160E+01   1.67866910E+00   2.23516600E+06   1.06546898E+01 
0 60 1.54674034E-08   5.87129819E-07   3.66803818E-07   2.31710857E-07   4.66549039E-08   1.19262655E-09   8.16897000E-07   1.02140226E+01   5.16871119E+00   -3.94007742E-01   1.11445680E-01   1.02881746E+01   5.19500065E+00   -3.27067763E-01   1.10656232E-01   1.67697167E+00   2.22997600E+06   1.05300732E+01   1.67755497E+00   2.23161925E+06   1.05695257E+01 
0 70 1.13731193E-08   4.92895083E-07   3.09700397E-07   1.96812096E-07   3.49910749E-08   1.10703735E-09   7.24623931E-07   1.01777754E+01   5.15557098E+00   -3.95245343E-01   1.11994818E-01   1.02654591E+01   5.17816544E+00   -3.26646298E-01   1.11120589E-01   1.67621636E+00   2.22800650E+06   1.04827833E+01   1.67685330E+00   2.22965650E+06   1.05224018E+01 
0 80 8.13705903E-09   4.35822017E-07   2.71994281E-07   1.75020560E-07   2.51636099E-08   1.02874653E-09   6.47448530E-07   1.01444960E+01   5.14809227E+00   -3.81784737E-01   1.12455860E-01   1.02539330E+01   5.16047573E+00   -3.07646841E-01   1.11455880E-01   1.67560256E+00   2.22651225E+06   1.04469051E+01   1.67654526E+00   2.22884450E+06   1.05029030E+01 
0 90 7.16447479E-09   3.94638136E-07   2.40438141E-07   1.52822139E-07   2.26526975E-08   9.57335655E-10   5.82151188E-07   1.00965309E+01   5.14741755E+00   -3.71527940E-01   1.12971306E-01   1.02354841E+01   5.14301729E+00   -2.94832498E-01   1.11806601E-01   1.67656577E+00   2.22239425E+06   1.04021854E+01   1.67622948E+00   2.22803925E+06   1.04835672E+01 
