RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72242817E-07   6.45647742E-06   2.55156988E-06   1.26705572E-06   1.74408206E-06   9.31014426E-07   3.65762186E-04   1.86493034E+01   -7.17908764E+00   -4.29680478E-03   1.05171584E-01   1.86607399E+01   -7.16584206E+00   -2.16190238E-02   1.05141051E-01   1.67621791E+00   2.30000000E+06   1.95491467E+01   1.67622960E+00   2.30000000E+06   1.95537395E+01 
0 10 1.69679240E-07   4.36199798E-06   1.74356433E-06   7.17503440E-07   6.43236945E-07   9.55607327E-09   4.16366538E-06   1.85391808E+01   -7.16952705E+00   -5.09543419E-02   1.05766289E-01   1.85358105E+01   -7.12881899E+00   -1.27801865E-01   1.05893128E-01   1.67567086E+00   2.30000000E+06   1.93825951E+01   1.67567599E+00   2.30000000E+06   1.93838730E+01 
0 20 7.56378356E-08   2.85057149E-06   1.15875855E-06   4.62650462E-07   3.12646847E-07   8.01540612E-09   3.42247131E-06   1.85557518E+01   -7.16134691E+00   -1.05590560E-01   1.05846137E-01   1.85644341E+01   -7.13090563E+00   -1.71111852E-01   1.05874859E-01   1.67552984E+00   2.30000000E+06   1.93485126E+01   1.67557991E+00   2.30000000E+06   1.93603611E+01 
0 30 5.69109666E-08   2.11541601E-06   8.64255867E-07   3.53234952E-07   2.26435773E-07   6.96568403E-09   2.99715612E-06   1.84840050E+01   -7.11341572E+00   -1.17895491E-01   1.06417947E-01   1.84898663E+01   -7.10781097E+00   -1.91159338E-01   1.06415704E-01   1.67577231E+00   2.30000000E+06   1.92811737E+01   1.67569792E+00   2.30000000E+06   1.92984695E+01 
0 40 4.07334220E-08   1.74881279E-06   7.11078144E-07   2.93383152E-07   1.67725474E-07   6.17997120E-09   2.63227548E-06   1.84445286E+01   -7.09276247E+00   -1.24796830E-01   1.06772378E-01   1.84520016E+01   -7.09748745E+00   -1.67980298E-01   1.06733158E-01   1.67591608E+00   2.30000000E+06   1.92457008E+01   1.67585230E+00   2.30000000E+06   1.92618046E+01 
0 50 3.02294509E-08   1.49943537E-06   6.03569617E-07   2.45204291E-07   1.28855746E-07   5.53107871E-09   2.33016021E-06   1.84173126E+01   -7.07795763E+00   -1.54544413E-01   1.07046932E-01   1.84171333E+01   -7.08000612E+00   -1.75175339E-01   1.07055970E-01   1.67601907E+00   2.30000000E+06   1.92182846E+01   1.67598021E+00   2.30000000E+06   1.92288475E+01 
0 60 2.71808620E-08   1.24602388E-06   5.00650629E-07   1.96388157E-07   1.08916730E-07   4.98727415E-09   2.09392465E-06   1.83846226E+01   -7.06674099E+00   -1.64353848E-01   1.07319131E-01   1.83856773E+01   -7.06452608E+00   -1.85925812E-01   1.07336283E-01   1.67609274E+00   2.30000000E+06   1.91973801E+01   1.67606556E+00   2.30000000E+06   1.92052441E+01 
0 70 2.23120900E-08   1.07762162E-06   4.29991871E-07   1.56851797E-07   8.96787142E-08   4.51872451E-09   1.89831485E-06   1.83640518E+01   -7.06427813E+00   -1.60008848E-01   1.07500046E-01   1.83665867E+01   -7.05661011E+00   -1.79994985E-01   1.07525431E-01   1.67612863E+00   2.30000000E+06   1.91867752E+01   1.67609775E+00   2.30000000E+06   1.91959133E+01 
0 80 1.74138854E-08   9.71838290E-07   3.85480831E-07   1.33228042E-07   6.88104720E-08   4.12085654E-09   1.73102342E-06   1.83485565E+01   -7.06746292E+00   -1.48713380E-01   1.07632808E-01   1.83636570E+01   -7.05322170E+00   -1.67180941E-01   1.07611641E-01   1.67614901E+00   2.30000000E+06   1.91805687E+01   1.67608607E+00   2.30000000E+06   1.91993370E+01 
0 90 1.48867718E-08   8.89465753E-07   3.51915787E-07   1.08071731E-07   5.48370949E-08   3.78175136E-09   1.58690864E-06   1.83307552E+01   -7.07170820E+00   -1.40006945E-01   1.07765749E-01   1.83600159E+01   -7.05155611E+00   -1.55683711E-01   1.07686214E-01   1.67617655E+00   2.30000000E+06   1.91720486E+01   1.67608035E+00   2.30000000E+06   1.92009945E+01 
