RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.24300345E-09   6.22230232E-07   6.64098749E-08   7.40903658E-08   2.22026930E-08   7.32756522E-09   1.43614161E-05   3.87487841E+00   -2.86115617E-01   9.22145322E-03   1.08192354E-01   3.84207559E+00   -2.74041206E-01   1.80728622E-02   1.09117426E-01   8.46060812E-01   1.83908969E+05   3.77417469E+00   8.43596578E-01   1.81839906E+05   3.76486182E+00 
0 10 7.82654297E-09   3.36691045E-07   1.59345674E-07   1.61614139E-07   2.61541260E-08   8.15742751E-11   1.74067637E-07   3.80954909E+00   -3.05851877E-01   3.76470424E-02   1.10186785E-01   3.81320715E+00   -3.18060249E-01   5.89320362E-02   1.09955840E-01   7.44145989E-01   1.28125555E+05   3.41106868E+00   7.45647132E-01   1.28934703E+05   3.41650486E+00 
0 20 4.99156982E-09   2.42144807E-07   1.11672648E-07   9.02073012E-08   1.85980138E-08   9.64613875E-11   2.05314322E-07   3.97191310E+00   -3.45330924E-01   1.02130480E-01   1.05871178E-01   4.00462818E+00   -3.45567524E-01   1.54245183E-01   1.05015151E-01   7.26413548E-01   1.18525953E+05   3.34657574E+00   7.24815071E-01   1.17656828E+05   3.34073663E+00 
0 30 4.10690015E-09   1.92440368E-07   8.84322731E-08   8.38176675E-08   1.32232127E-08   6.60336924E-11   1.75123802E-07   3.85891223E+00   -3.01861435E-01   1.39988303E-01   1.09253734E-01   3.90946579E+00   -3.28320861E-01   1.66632921E-01   1.07784234E-01   6.77917421E-01   9.18714453E+04   3.16750288E+00   6.78997755E-01   9.24718125E+04   3.17153645E+00 
0 40 2.54429211E-09   1.67687915E-07   7.91646997E-08   8.34197778E-08   8.42854853E-09   5.80863552E-11   1.46159110E-07   3.84552002E+00   -2.94951946E-01   1.53863579E-01   1.09868601E-01   3.86825848E+00   -3.05624604E-01   1.71164691E-01   1.09196350E-01   6.56988800E-01   8.01798750E+04   3.08895564E+00   6.58937275E-01   8.12733438E+04   3.09630179E+00 
0 50 1.95439132E-09   1.47682542E-07   7.02220291E-08   7.17641697E-08   5.85367799E-09   5.40486128E-11   1.20184552E-07   3.81954551E+00   -2.70754904E-01   1.27920985E-01   1.10911541E-01   3.84957027E+00   -2.77083546E-01   1.40675396E-01   1.10040590E-01   6.43396497E-01   7.25232734E+04   3.03751636E+00   6.46385252E-01   7.42112266E+04   3.04885650E+00 
0 60 1.61448477E-09   1.25264592E-07   6.27404688E-08   6.28065848E-08   4.64982541E-09   5.13289203E-11   1.03650180E-07   3.77067733E+00   -2.52682596E-01   1.06130369E-01   1.12530857E-01   3.78754544E+00   -2.64989078E-01   1.20819613E-01   1.11997142E-01   6.33443952E-01   6.68846484E+04   2.99963427E+00   6.36907518E-01   6.88500703E+04   3.01283860E+00 
0 70 1.18111287E-09   1.06355877E-07   5.65672345E-08   5.74790811E-08   3.35836248E-09   4.96419295E-11   9.07445141E-08   3.74747157E+00   -2.42284998E-01   1.04348496E-01   1.13301605E-01   3.75937057E+00   -2.52105802E-01   1.17968053E-01   1.12913594E-01   6.30655050E-01   6.52995938E+04   2.98898554E+00   6.34318531E-01   6.73812344E+04   3.00297046E+00 
0 80 9.60452606E-10   9.70745688E-08   5.20936823E-08   5.29355795E-08   2.65893640E-09   4.80391803E-11   7.91953099E-08   3.73311925E+00   -2.42828250E-01   1.08780660E-01   1.13711558E-01   3.74621844E+00   -2.52850294E-01   1.21318564E-01   1.13283455E-01   6.30060077E-01   6.49611758E+04   2.98671198E+00   6.33293688E-01   6.67993047E+04   2.99906087E+00 
0 90 9.27306176E-10   9.25307191E-08   4.73592010E-08   4.98815105E-08   2.62982325E-09   4.64579590E-11   6.93371618E-08   3.71447682E+00   -2.51078516E-01   1.09475963E-01   1.14209644E-01   3.73020792E+00   -2.59482712E-01   1.21062323E-01   1.13692105E-01   6.31300926E-01   6.56668594E+04   2.99145293E+00   6.30547523E-01   6.52384492E+04   2.98857474E+00 
