RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21483043E-09   6.07367497E-07   5.55371358E-08   7.17421145E-08   2.21293028E-08   7.38526396E-09   1.44769956E-05   3.87618899E+00   1.29301101E-01   -1.90961771E-02   1.08377442E-01   3.87672615E+00   1.32780418E-01   1.08789308E-02   1.08359419E-01   8.43329966E-01   1.81615938E+05   3.76385379E+00   8.45224798E-01   1.83207203E+05   3.77101588E+00 
0 10 7.62924213E-09   3.32069192E-07   1.53188594E-07   1.56215236E-07   2.55547494E-08   8.21082785E-11   1.77708131E-07   3.79380941E+00   1.04583018E-01   -1.08947687E-01   1.10715114E-01   3.77860332E+00   8.95948783E-02   8.08116347E-02   1.11217082E-01   7.42995977E-01   1.27505297E+05   3.40690160E+00   7.44562566E-01   1.28350141E+05   3.41257763E+00 
0 20 4.83682383E-09   2.37989639E-07   1.06504274E-07   8.86829881E-08   1.80862898E-08   9.29181246E-11   1.98395171E-07   4.01954603E+00   7.27924854E-02   -1.51070535E-01   1.04966328E-01   3.98985696E+00   1.04639456E-01   1.16118938E-01   1.05748370E-01   7.23996282E-01   1.17211391E+05   3.33774424E+00   7.25953281E-01   1.18275773E+05   3.34489489E+00 
0 30 3.96718880E-09   1.90559547E-07   8.50535073E-08   8.16395485E-08   1.27221904E-08   6.56525737E-11   1.71714206E-07   3.94646215E+00   8.14473107E-02   -1.33380443E-01   1.07140064E-01   3.89930439E+00   9.08186287E-02   1.25600800E-01   1.08437009E-01   6.75902367E-01   9.07508281E+04   3.15997434E+00   6.79719388E-01   9.28726562E+04   3.17422938E+00 
0 40 2.45741449E-09   1.63846337E-07   7.79778020E-08   8.11046306E-08   8.13314394E-09   5.76924203E-11   1.43228647E-07   3.96913409E+00   8.02219808E-02   -8.16104561E-02   1.06796473E-01   3.89399862E+00   1.24557316E-01   1.19550355E-01   1.08814076E-01   6.56648695E-01   7.99889219E+04   3.08767271E+00   6.59100533E-01   8.13649141E+04   3.09691691E+00 
0 50 1.91908600E-09   1.43402815E-07   6.84051429E-08   6.89568864E-08   5.75044945E-09   5.33509452E-11   1.17224360E-07   3.97122812E+00   8.32277015E-02   -8.98382291E-02   1.06970519E-01   3.89314938E+00   1.37232840E-01   9.12667066E-02   1.09110832E-01   6.44437850E-01   7.31116797E+04   3.04146934E+00   6.47000074E-01   7.45581250E+04   3.05118704E+00 
0 60 1.59110913E-09   1.22027302E-07   6.02309314E-08   6.17967899E-08   4.55846338E-09   5.06815839E-11   1.02305286E-07   3.93987012E+00   9.18269232E-02   -8.70021433E-02   1.07929088E-01   3.86160970E+00   1.50521681E-01   6.40107542E-02   1.10159829E-01   6.35613561E-01   6.81161797E+04   3.00790811E+00   6.37760282E-01   6.93334453E+04   3.01608610E+00 
0 70 1.12941689E-09   1.04005707E-07   5.48349632E-08   5.53016335E-08   3.25702243E-09   4.93261473E-11   8.96365790E-08   3.93608832E+00   8.94313976E-02   -8.11525732E-02   1.08089559E-01   3.86123037E+00   1.57218486E-01   6.00746349E-02   1.10250108E-01   6.33827388E-01   6.71023672E+04   3.00109696E+00   6.35366619E-01   6.79760781E+04   3.00696683E+00 
0 80 9.27588506E-10   9.43757499E-08   5.03307334E-08   5.15341867E-08   2.52467713E-09   4.71851343E-11   7.78407028E-08   3.93672013E+00   8.72972906E-02   -7.90329352E-02   1.08045712E-01   3.86123490E+00   1.53682426E-01   6.50045946E-02   1.10251874E-01   6.33151770E-01   6.67186875E+04   2.99851942E+00   6.33968532E-01   6.71825234E+04   3.00163555E+00 
0 90 7.93587196E-10   8.63834799E-08   4.52070417E-08   4.77991833E-08   2.13220908E-09   4.55973696E-11   6.88080064E-08   3.93381858E+00   8.22287425E-02   -7.35963285E-02   1.08064033E-01   3.85591364E+00   1.50613680E-01   6.90442622E-02   1.10344149E-01   6.29963815E-01   6.49064219E+04   2.98634410E+00   6.31273508E-01   6.56512734E+04   2.99134803E+00 
