RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50674248E-07   4.05126957E-06   2.11266502E-06   8.37637060E-07   9.23325103E-07   4.81097288E-07   2.36179694E-04   1.42071648E+01   -7.26581955E+00   -6.58315187E-03   1.05365448E-01   1.42232952E+01   -7.25171185E+00   -2.84533575E-02   1.05314165E-01   1.67741799E+00   2.30000000E+06   1.56105165E+01   1.67742527E+00   2.30000000E+06   1.56171780E+01 
0 10 1.10728671E-07   2.73115711E-06   1.45594277E-06   5.99921407E-07   3.98941211E-07   4.90866991E-09   2.67476184E-06   1.40630207E+01   -7.23790550E+00   -6.05152138E-02   1.06379308E-01   1.40646172E+01   -7.19131327E+00   -1.55655712E-01   1.06521912E-01   1.67674291E+00   2.30000000E+06   1.53682785E+01   1.67675400E+00   2.30000000E+06   1.53707924E+01 
0 20 5.25078931E-08   1.80605366E-06   9.80300001E-07   4.04621289E-07   2.03295400E-07   4.13185397E-09   2.23354459E-06   1.41052084E+01   -7.25280046E+00   -1.13376059E-01   1.06249049E-01   1.41224995E+01   -7.20755434E+00   -2.06279218E-01   1.06276155E-01   1.67654634E+00   2.30000000E+06   1.53266382E+01   1.67661178E+00   2.30000000E+06   1.53399572E+01 
0 30 3.93788966E-08   1.34855134E-06   7.36245909E-07   3.21418980E-07   1.43890716E-07   3.60251673E-09   1.98056409E-06   1.40220985E+01   -7.18450642E+00   -1.29067972E-01   1.07095435E-01   1.40337706E+01   -7.16790628E+00   -2.35907421E-01   1.07077360E-01   1.67593575E+00   2.30000000E+06   1.52200689E+01   1.67609370E+00   2.30000000E+06   1.52452087E+01 
0 40 2.80436687E-08   1.12159148E-06   6.08072298E-07   2.78997305E-07   1.03992299E-07   3.20864602E-09   1.72890680E-06   1.39722986E+01   -7.15019369E+00   -1.39538854E-01   1.07638456E-01   1.39854727E+01   -7.14818144E+00   -2.21758872E-01   1.07558981E-01   1.67550492E+00   2.30000000E+06   1.51574802E+01   1.67568433E+00   2.30000000E+06   1.51826029E+01 
0 50 1.99809520E-08   9.64452397E-07   5.16979355E-07   2.36100377E-07   7.59444205E-08   2.88108115E-09   1.51646873E-06   1.39400902E+01   -7.12817001E+00   -1.70105770E-01   1.08038165E-01   1.39522390E+01   -7.12438965E+00   -2.35486954E-01   1.07979693E-01   1.67588210E+00   2.29995925E+06   1.51106596E+01   1.67569113E+00   2.29998000E+06   1.51342201E+01 
0 60 1.83099704E-08   8.00153714E-07   4.29091443E-07   1.91338628E-07   6.55556605E-08   2.60634292E-09   1.35583355E-06   1.39028893E+01   -7.10928059E+00   -1.84061632E-01   1.08437315E-01   1.39139299E+01   -7.10241556E+00   -2.48797059E-01   1.08405083E-01   1.67614233E+00   2.29992925E+06   1.50766506E+01   1.67598248E+00   2.29994800E+06   1.50978289E+01 
0 70 1.43423726E-08   6.85876046E-07   3.66638261E-07   1.55358137E-07   5.25417505E-08   2.36936337E-09   1.22664540E-06   1.38803911E+01   -7.10412121E+00   -1.79925665E-01   1.08690865E-01   1.38911257E+01   -7.09343052E+00   -2.42466241E-01   1.08682021E-01   1.67626774E+00   2.29991400E+06   1.50593519E+01   1.67611730E+00   2.29993225E+06   1.50800343E+01 
0 80 1.06813163E-08   6.15648617E-07   3.27647882E-07   1.32294858E-07   3.88212591E-08   2.16540252E-09   1.11776478E-06   1.38635130E+01   -7.10740519E+00   -1.68333471E-01   1.08867735E-01   1.38855238E+01   -7.09033203E+00   -2.28726998E-01   1.08820103E-01   1.67634463E+00   2.29990425E+06   1.50484047E+01   1.67613077E+00   2.29993050E+06   1.50782118E+01 
0 90 9.10211462E-09   5.61898219E-07   2.97883759E-07   1.09199675E-07   3.14592405E-08   1.99274708E-09   1.02444130E-06   1.38446512E+01   -7.11079025E+00   -1.61961511E-01   1.09041750E-01   1.38779383E+01   -7.08767939E+00   -2.18950257E-01   1.08952507E-01   1.67642975E+00   2.29989325E+06   1.50359602E+01   1.67615044E+00   2.29992825E+06   1.50755510E+01 
0 100 7.97507393E-09   5.16453326E-07   2.71096496E-07   8.90866829E-08   2.71194605E-08   1.84036886E-09   9.41800295E-07   1.38286581E+01   -7.11274862E+00   -1.65332600E-01   1.09189607E-01   1.38662443E+01   -7.08546209E+00   -2.16870099E-01   1.09095976E-01   1.67651427E+00   2.29988200E+06   1.50232458E+01   1.67621231E+00   2.29992075E+06   1.50670834E+01 
0 110 7.41954187E-09   4.76969490E-07   2.48338807E-07   7.12975989E-08   2.48504328E-08   1.70641845E-09   8.68149755E-07   1.38198967E+01   -7.11291265E+00   -1.71698689E-01   1.09287046E-01   1.38574781E+01   -7.08310699E+00   -2.17993811E-01   1.09210357E-01   1.67657471E+00   2.29987375E+06   1.50138950E+01   1.67627263E+00   2.29991325E+06   1.50586653E+01 
0 120 7.30214733E-09   4.42423584E-07   2.29476967E-07   5.86757061E-08   2.34253061E-08   1.59211910E-09   8.02647094E-07   1.38173857E+01   -7.11312008E+00   -1.72077954E-01   1.09337851E-01   1.38537455E+01   -7.08087778E+00   -2.17041552E-01   1.09283008E-01   1.67660916E+00   2.29986900E+06   1.50084791E+01   1.67631078E+00   2.29990850E+06   1.50532637E+01 
0 130 7.62554819E-09   4.11813971E-07   2.13109402E-07   5.03071860E-08   2.32788704E-08   1.49367363E-09   7.43532098E-07   1.38178892E+01   -7.11435318E+00   -1.66276649E-01   1.09362476E-01   1.38525591E+01   -7.07892656E+00   -2.15101644E-01   1.09332100E-01   1.67663038E+00   2.29986600E+06   1.50051031E+01   1.67633808E+00   2.29990500E+06   1.50493526E+01 
0 140 8.29839486E-09   3.83991335E-07   1.98498498E-07   4.25192361E-08   2.49911860E-08   1.40795398E-09   6.89554781E-07   1.38204317E+01   -7.11572742E+00   -1.61102951E-01   1.09371401E-01   1.38516502E+01   -7.07723379E+00   -2.14646056E-01   1.09374322E-01   1.67664325E+00   2.29986425E+06   1.50030355E+01   1.67636502E+00   2.29990175E+06   1.50454502E+01 
0 150 8.10644440E-09   3.58605121E-07   1.85114004E-07   3.67055222E-08   2.39854554E-08   1.33434208E-09   6.40243570E-07   1.38266582E+01   -7.11590862E+00   -1.60444245E-01   1.09358639E-01   1.38509455E+01   -7.07598925E+00   -2.15985149E-01   1.09410159E-01   1.67663980E+00   2.29986475E+06   1.50035963E+01   1.67638993E+00   2.29989850E+06   1.50418367E+01 
0 160 6.72963862E-09   3.35479513E-07   1.72867914E-07   3.28684919E-08   1.90045277E-08   1.27249156E-09   5.95309018E-07   1.38372221E+01   -7.11432505E+00   -1.62409171E-01   1.09321073E-01   1.38508015E+01   -7.07532644E+00   -2.18116120E-01   1.09436803E-01   1.67661583E+00   2.29986800E+06   1.50074215E+01   1.67640829E+00   2.29989600E+06   1.50391417E+01 
0 170 5.31436806E-09   3.14061111E-07   1.61657752E-07   2.88791870E-08   1.43681333E-08   1.22111388E-09   5.54251642E-07   1.38500051E+01   -7.11132574E+00   -1.63779363E-01   1.09270029E-01   1.38511629E+01   -7.07539320E+00   -2.20150009E-01   1.09453887E-01   1.67657983E+00   2.29987300E+06   1.50130930E+01   1.67641854E+00   2.29989475E+06   1.50376225E+01 
0 180 4.80822004E-09   2.94023977E-07   1.51304889E-07   2.49090366E-08   1.35117793E-08   1.17777144E-09   5.16612943E-07   1.38625154E+01   -7.10745478E+00   -1.63472533E-01   1.09219462E-01   1.38519621E+01   -7.07607937E+00   -2.21622378E-01   1.09462552E-01   1.67654264E+00   2.29987825E+06   1.50188942E+01   1.67642200E+00   2.29989425E+06   1.50371122E+01 
0 190 4.77425477E-09   2.75388260E-07   1.41679095E-07   2.20299654E-08   1.40576963E-08   1.14014065E-09   4.81966026E-07   1.38742390E+01   -7.10295916E+00   -1.62040740E-01   1.09172694E-01   1.38528910E+01   -7.07695055E+00   -2.22107485E-01   1.09467059E-01   1.67650604E+00   2.29988325E+06   1.50245028E+01   1.67642272E+00   2.29989425E+06   1.50370073E+01 
