RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.29636014E-08   2.43189879E-06   6.38733354E-07   4.02155081E-07   2.64233478E-07   1.18133002E-07   9.27310830E-05   9.60803890E+00   2.17552757E+00   3.03667691E-02   1.06675975E-01   9.56009483E+00   2.17601681E+00   3.47944535E-02   1.07173972E-01   1.68634522E+00   2.14221125E+06   9.59720898E+00   1.68633485E+00   2.14178900E+06   9.59296989E+00 
0 10 9.32682624E-08   1.63779839E-06   7.61542708E-07   7.10782331E-07   3.08073027E-07   1.22733412E-09   1.05392735E-06   9.29722595E+00   2.03715467E+00   1.43320084E-01   1.10552214E-01   9.30063629E+00   1.97316515E+00   1.02896772E-01   1.10620506E-01   1.67627943E+00   2.06419138E+06   8.85865021E+00   1.67672837E+00   2.05992425E+06   8.84253693E+00 
0 20 5.05820879E-08   1.17165530E-06   6.12595898E-07   4.63871316E-07   1.89997664E-07   1.25105071E-09   1.11585405E-06   9.66110134E+00   2.02940297E+00   3.05112690E-01   1.06830642E-01   9.75597954E+00   2.08649898E+00   2.83151716E-01   1.05784982E-01   1.67853141E+00   2.04138188E+06   8.77251911E+00   1.67890549E+00   2.03719162E+06   8.75669670E+00 
0 30 4.27145572E-08   9.82210395E-07   4.74706781E-07   3.97050542E-07   1.34879500E-07   9.82173010E-10   1.00824332E-06   9.44259357E+00   2.06074119E+00   3.55924785E-01   1.09378330E-01   9.56257915E+00   2.03512883E+00   3.23866814E-01   1.08174309E-01   1.68416739E+00   1.93820500E+06   8.38291454E+00   1.68420064E+00   1.93634825E+06   8.37590408E+00 
0 40 2.79173271E-08   8.69897178E-07   4.29452598E-07   3.97452311E-07   8.96180694E-08   8.64372462E-10   8.55001531E-07   9.41382217E+00   2.07974553E+00   3.61712843E-01   1.09903052E-01   9.47826481E+00   2.07140660E+00   3.24377358E-01   1.09241396E-01   1.68410087E+00   1.88195475E+06   8.17050934E+00   1.68406129E+00   1.88011775E+06   8.16357231E+00 
0 50 1.95100078E-08   7.74143075E-07   3.71327900E-07   3.33472997E-07   5.96335923E-08   8.04117439E-10   7.17320745E-07   9.37217522E+00   2.11325240E+00   2.87530363E-01   1.10561147E-01   9.44845772E+00   2.12477422E+00   2.75439739E-01   1.09691471E-01   1.68259430E+00   1.83971250E+06   8.01099968E+00   1.68267024E+00   1.84123200E+06   8.01673698E+00 
0 60 1.68925194E-08   6.66849132E-07   3.24257115E-07   2.83296885E-07   4.86888361E-08   7.60977947E-10   6.21099105E-07   9.24637985E+00   2.14575267E+00   2.35218376E-01   1.12102926E-01   9.32189846E+00   2.11765146E+00   2.56865710E-01   1.11280859E-01   1.68041110E+00   1.80486425E+06   7.87940979E+00   1.68064153E+00   1.80798838E+06   7.89120626E+00 
0 70 1.25612232E-08   5.64377842E-07   2.84866786E-07   2.55396486E-07   3.58741801E-08   7.30076499E-10   5.44068143E-07   9.18910217E+00   2.14623833E+00   2.33337820E-01   1.12890534E-01   9.25347710E+00   2.13294721E+00   2.71963149E-01   1.12123847E-01   1.67885196E+00   1.78574300E+06   7.80720615E+00   1.67926955E+00   1.79056900E+06   7.82542944E+00 
0 80 9.38615674E-09   5.03988019E-07   2.59954419E-07   2.35385173E-07   2.66953588E-08   7.01494363E-10   4.76428283E-07   9.13815117E+00   2.14505291E+00   2.49990672E-01   1.13543041E-01   9.22054768E+00   2.13351560E+00   2.89818287E-01   1.12552688E-01   1.67759454E+00   1.77221850E+06   7.75613642E+00   1.67834020E+00   1.78007112E+06   7.78578854E+00 
0 90 8.12382961E-09   4.58567797E-07   2.34358126E-07   2.15089230E-07   2.32758861E-08   6.74800049E-10   4.19158027E-07   9.08065128E+00   2.13053513E+00   2.60196805E-01   1.14271156E-01   9.17900753E+00   2.11901116E+00   2.93031573E-01   1.13087483E-01   1.67601740E+00   1.75691600E+06   7.69835281E+00   1.67728472E+00   1.76908300E+06   7.74429655E+00 
0 100 7.03018443E-09   4.14863308E-07   1.99051200E-07   1.95946484E-07   2.06404334E-08   6.46778742E-10   3.72872393E-07   9.02438736E+00   2.12527943E+00   2.59756386E-01   1.14944823E-01   9.14737415E+00   2.12004375E+00   2.83644438E-01   1.13455221E-01   1.67692685E+00   1.73093712E+06   7.63411856E+00   1.67619979E+00   1.75860688E+06   7.70473814E+00 
0 110 5.87229021E-09   3.73831512E-07   1.68129148E-07   1.76347683E-07   1.65699543E-08   6.17516094E-10   3.37698623E-07   8.96557903E+00   2.13298512E+00   2.46738270E-01   1.15620196E-01   9.12440109E+00   2.11921382E+00   2.70802557E-01   1.13719851E-01   1.67861915E+00   1.70240338E+06   7.57178545E+00   1.67576599E+00   1.74840238E+06   7.67227173E+00 
0 120 5.18272314E-09   3.38294456E-07   1.46967650E-07   1.54457027E-07   1.36279894E-08   5.88187499E-10   3.10072579E-07   8.91505241E+00   2.14867640E+00   2.31083736E-01   1.16179399E-01   9.10694885E+00   2.11655283E+00   2.65544415E-01   1.13921121E-01   1.67981780E+00   1.67900512E+06   7.52067089E+00   1.67654133E+00   1.73689812E+06   7.64714050E+00 
0 130 4.72854156E-09   3.09249401E-07   1.30187075E-07   1.32491778E-07   1.22911201E-08   5.58105562E-10   2.87123413E-07   8.86299419E+00   2.16776323E+00   2.24636763E-01   1.16754681E-01   9.08540344E+00   2.11159134E+00   2.70151585E-01   1.14178888E-01   1.68074679E+00   1.65805050E+06   7.47489452E+00   1.67727149E+00   1.72545650E+06   7.62214565E+00 
0 140 4.11099421E-09   2.84191742E-07   1.15206113E-07   1.13673345E-07   1.09948415E-08   5.28164346E-10   2.67055270E-07   8.80050850E+00   2.18374705E+00   2.27874398E-01   1.17477924E-01   9.05953503E+00   2.10333347E+00   2.80963510E-01   1.14500672E-01   1.68160713E+00   1.63510912E+06   7.42477846E+00   1.67797291E+00   1.71381138E+06   7.59670639E+00 
0 150 3.66989061E-09   2.60599364E-07   1.01653868E-07   9.84993491E-08   1.03963407E-08   4.99993824E-10   2.48629135E-07   8.73198891E+00   2.19682980E+00   2.33846873E-01   1.18297391E-01   9.03594589E+00   2.09619856E+00   2.90799975E-01   1.14798561E-01   1.68233693E+00   1.61092438E+06   7.37194586E+00   1.67853236E+00   1.70397750E+06   7.57522392E+00 
0 160 3.25070348E-09   2.38259105E-07   9.02129642E-08   8.76264608E-08   9.20798460E-09   4.75977313E-10   2.31460348E-07   8.66484547E+00   2.20969653E+00   2.36733943E-01   1.19112656E-01   9.01783752E+00   2.09211850E+00   2.94716865E-01   1.15028583E-01   1.68285668E+00   1.58820388E+06   7.32231188E+00   1.67892277E+00   1.69678075E+06   7.55950260E+00 
