RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13930953E-08   1.34036657E-06   5.66112988E-07   1.68761176E-07   7.59548016E-08   2.52370711E-08   3.29935356E-05   5.40528727E+00   2.15007234E+00   2.34827735E-02   1.08395405E-01   5.35825872E+00   2.14121985E+00   2.43591089E-02   1.09260760E-01   1.38706923E+00   7.78821000E+05   5.64732695E+00   1.38499594E+00   7.75720062E+05   5.63976860E+00 
0 10 2.66861910E-08   7.30259273E-07   4.48378188E-07   3.77017159E-07   8.97070436E-08   2.75885592E-10   3.92982344E-07   5.29455948E+00   2.09167910E+00   8.78439024E-02   1.10903107E-01   5.32035065E+00   2.02790236E+00   5.03848083E-02   1.10815875E-01   1.23813927E+00   5.62984062E+05   5.11329556E+00   1.23714232E+00   5.61890375E+05   5.11025524E+00 
0 20 1.72094463E-08   5.16133639E-07   3.18573882E-07   2.13061526E-07   6.40789821E-08   3.37042144E-10   4.72413319E-07   5.58042479E+00   2.08697581E+00   2.13469207E-01   1.06221095E-01   5.65152740E+00   2.17968202E+00   1.91939533E-01   1.04578540E-01   1.20053625E+00   5.21496906E+05   4.99797344E+00   1.19952738E+00   5.20376906E+05   4.99486017E+00 
0 30 1.40307819E-08   4.06129573E-07   2.51266869E-07   1.96352957E-07   4.54524276E-08   2.23633667E-10   3.95781001E-07   5.37688637E+00   2.10626006E+00   2.28290528E-01   1.09849826E-01   5.47806883E+00   2.08660483E+00   2.09005401E-01   1.08252034E-01   1.12556505E+00   4.37265750E+05   4.76383495E+00   1.12554586E+00   4.37243938E+05   4.76377439E+00 
0 40 8.76848816E-09   3.52750845E-07   2.23853633E-07   1.94109589E-07   2.87624484E-08   1.96718961E-10   3.26999242E-07   5.32588530E+00   2.07994580E+00   2.21734658E-01   1.11216374E-01   5.37496328E+00   2.08773875E+00   1.91830486E-01   1.10302329E-01   1.09246445E+00   3.99402844E+05   4.65858746E+00   1.09214818E+00   3.99039000E+05   4.65757561E+00 
0 50 6.66058009E-09   3.07518320E-07   1.96439757E-07   1.68264037E-07   1.97131005E-08   1.82729998E-10   2.63504091E-07   5.26866770E+00   2.09773588E+00   1.48844257E-01   1.12441182E-01   5.31895065E+00   2.11448860E+00   1.39520898E-01   1.11393653E-01   1.07310593E+00   3.77059531E+05   4.59647942E+00   1.07450593E+00   3.78680375E+05   4.60098457E+00 
0 60 5.59990321E-09   2.58974126E-07   1.70873790E-07   1.47331477E-07   1.59640408E-08   1.73437625E-10   2.26191688E-07   5.16176128E+00   2.11052608E+00   9.59209204E-02   1.14578307E-01   5.21228933E+00   2.08842278E+00   1.10974178E-01   1.13732971E-01   1.05980170E+00   3.61616562E+05   4.55355215E+00   1.06153083E+00   3.63627844E+05   4.55914307E+00 
0 70 4.09211065E-09   2.17618293E-07   1.50315515E-07   1.33383622E-07   1.15095249E-08   1.68403805E-10   1.98226118E-07   5.12492418E+00   2.10279679E+00   9.70561504E-02   1.15506560E-01   5.16132545E+00   2.09452367E+00   1.20733127E-01   1.14797749E-01   1.05677116E+00   3.58088875E+05   4.54374647E+00   1.05937803E+00   3.61123688E+05   4.55218220E+00 
0 80 3.14798743E-09   1.95462079E-07   1.38734052E-07   1.23381909E-07   8.61616645E-09   1.62236322E-10   1.72560192E-07   5.09544325E+00   2.09705782E+00   1.10122807E-01   1.16233051E-01   5.14372826E+00   2.08744359E+00   1.36459902E-01   1.15297280E-01   1.05507100E+00   3.56108094E+05   4.53824043E+00   1.05914736E+00   3.60855250E+05   4.55143595E+00 
0 90 2.78013434E-09   1.77441564E-07   1.25696303E-07   1.14221450E-07   7.49086215E-09   1.56188937E-10   1.51132681E-07   5.06688118E+00   2.08027220E+00   1.17793612E-01   1.16996415E-01   5.12379408E+00   2.07182813E+00   1.41966552E-01   1.15877911E-01   1.04964232E+00   3.49775438E+05   4.52063751E+00   1.05578852E+00   3.56944219E+05   4.54056454E+00 
