RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57214071E-07   6.35365495E-06   2.62301592E-06   1.27086139E-06   1.68608574E-06   9.48003958E-07   3.72579845E-04   1.85255718E+01   -7.50297594E+00   -5.75311482E-03   1.05151020E-01   1.85294189E+01   -7.49533796E+00   -6.63834217E-04   1.05146684E-01   1.67623019E+00   2.30000000E+06   1.95539665E+01   1.67622900E+00   2.30000000E+06   1.95535069E+01 
0 10 1.61938686E-07   4.36097343E-06   1.82051770E-06   6.71900864E-07   6.22377229E-07   9.69190594E-09   4.00337012E-06   1.83776131E+01   -7.48212957E+00   -7.24653006E-02   1.05945528E-01   1.84172993E+01   -7.48813581E+00   -3.42580900E-02   1.05726466E-01   1.67566204E+00   2.30000000E+06   1.93803864E+01   1.67567170E+00   2.30000000E+06   1.93828106E+01 
0 20 7.28649354E-08   2.86165118E-06   1.20752986E-06   4.36769966E-07   3.06032092E-07   8.14231083E-09   3.34746824E-06   1.84165726E+01   -7.49715185E+00   -1.37269333E-01   1.05869055E-01   1.84341984E+01   -7.47739744E+00   -8.28592479E-02   1.05804354E-01   1.67556286E+00   2.30000000E+06   1.93562813E+01   1.67556298E+00   2.30000000E+06   1.93563290E+01 
0 30 5.40499556E-08   2.12218583E-06   9.00251337E-07   3.29607872E-07   2.18560757E-07   7.08224057E-09   2.95794689E-06   1.83597984E+01   -7.46260881E+00   -1.64795280E-01   1.06349267E-01   1.83691769E+01   -7.44787169E+00   -1.04404621E-01   1.06304437E-01   1.67571342E+00   2.30000000E+06   1.92948990E+01   1.67572451E+00   2.30000000E+06   1.92923527E+01 
0 40 4.04710896E-08   1.74638240E-06   7.39463928E-07   2.77265912E-07   1.66906815E-07   6.28443209E-09   2.61065065E-06   1.83223286E+01   -7.42960787E+00   -1.64328456E-01   1.06716797E-01   1.83316097E+01   -7.42389631E+00   -8.41564238E-02   1.06639609E-01   1.67585719E+00   2.30000000E+06   1.92605877E+01   1.67586696E+00   2.30000000E+06   1.92581501E+01 
0 50 2.92410682E-08   1.49187076E-06   6.26670555E-07   2.29345503E-07   1.26252758E-07   5.62956926E-09   2.31693116E-06   1.82993832E+01   -7.41098356E+00   -1.90452650E-01   1.06988519E-01   1.83103733E+01   -7.40432119E+00   -1.04081333E-01   1.06884167E-01   1.67595196E+00   2.30000000E+06   1.92363434E+01   1.67596066E+00   2.30000000E+06   1.92340546E+01 
0 60 2.54067665E-08   1.24138160E-06   5.20517005E-07   1.83004587E-07   1.03229482E-07   5.07449682E-09   2.08501410E-06   1.82684917E+01   -7.39643335E+00   -2.06711844E-01   1.07269712E-01   1.82843475E+01   -7.38897228E+00   -1.19366944E-01   1.07118882E-01   1.67603207E+00   2.30000000E+06   1.92146702E+01   1.67602515E+00   2.30000000E+06   1.92165947E+01 
0 70 2.11432862E-08   1.07482049E-06   4.47982387E-07   1.47685213E-07   8.49509405E-08   4.59687222E-09   1.89457830E-06   1.82422180E+01   -7.38450193E+00   -2.08588749E-01   1.07508123E-01   1.82619629E+01   -7.38070202E+00   -1.17607556E-01   1.07303880E-01   1.67608416E+00   2.30000000E+06   1.91998615E+01   1.67605889E+00   2.30000000E+06   1.92071381E+01 
0 80 1.71330115E-08   9.69842745E-07   4.02386007E-07   1.25962828E-07   6.68661144E-08   4.18581214E-09   1.72995817E-06   1.82335167E+01   -7.38136578E+00   -2.04007536E-01   1.07629851E-01   1.82503910E+01   -7.38163042E+00   -1.09541923E-01   1.07405417E-01   1.67609251E+00   2.30000000E+06   1.91974621E+01   1.67606366E+00   2.30000000E+06   1.92057781E+01 
0 90 1.41444216E-08   8.88973318E-07   3.68390914E-07   1.04092955E-07   5.18388283E-08   3.83855614E-09   1.58739113E-06   1.82296352E+01   -7.37843466E+00   -1.96634650E-01   1.07714877E-01   1.82411308E+01   -7.38109350E+00   -1.01168610E-01   1.07488737E-01   1.67608964E+00   2.30000000E+06   1.91982822E+01   1.67606640E+00   2.30000000E+06   1.92049828E+01 
