RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71937341E-07   6.62989578E-06   1.97804843E-06   1.26320049E-06   1.74334934E-06   9.30396936E-07   3.65518470E-04   1.92142830E+01   5.48773003E+00   -6.42940076E-03   1.05175711E-01   1.92180233E+01   5.50719547E+00   -1.30186025E-02   1.05129294E-01   1.67622864E+00   2.30000000E+06   1.95533466E+01   1.67623889E+00   2.30000000E+06   1.95573921E+01 
0 10 1.69661206E-07   4.48608580E-06   1.38006055E-06   7.11215591E-07   6.42832504E-07   9.55283586E-09   4.19351863E-06   1.91106987E+01   5.43455458E+00   -7.79271349E-02   1.05825871E-01   1.90952034E+01   5.46324635E+00   -8.58885571E-02   1.05875440E-01   1.67567086E+00   2.30000000E+06   1.93825874E+01   1.67568970E+00   2.30000000E+06   1.93873253E+01 
0 20 7.57623084E-08   2.92924278E-06   9.34826005E-07   4.60888742E-07   3.12250336E-07   8.01489364E-09   3.43021998E-06   1.91343193E+01   5.45091724E+00   -1.36034638E-01   1.05819553E-01   1.91282940E+01   5.47380972E+00   -1.24474265E-01   1.05822027E-01   1.67556369E+00   2.30000000E+06   1.93564892E+01   1.67558169E+00   2.30000000E+06   1.93607731E+01 
0 30 5.71448489E-08   2.17687443E-06   6.90964214E-07   3.48860937E-07   2.27384575E-07   6.96570135E-09   3.00478996E-06   1.90424843E+01   5.44473934E+00   -1.50351644E-01   1.06422275E-01   1.90396481E+01   5.44704914E+00   -1.52639151E-01   1.06447250E-01   1.67573893E+00   2.30000000E+06   1.92890148E+01   1.67569804E+00   2.30000000E+06   1.92984371E+01 
0 40 4.08475991E-08   1.79739754E-06   5.73847444E-07   2.92866986E-07   1.68045787E-07   6.17684259E-09   2.64095252E-06   1.89930935E+01   5.44706154E+00   -1.59428209E-01   1.06792748E-01   1.90041924E+01   5.44031525E+00   -1.42957672E-01   1.06755830E-01   1.67589033E+00   2.30000000E+06   1.92522736E+01   1.67584753E+00   2.30000000E+06   1.92629642E+01 
0 50 2.99246707E-08   1.54063946E-06   4.87375303E-07   2.43258597E-07   1.27377774E-07   5.53334134E-09   2.33590731E-06   1.89634113E+01   5.44674540E+00   -1.89699352E-01   1.07058756E-01   1.89720230E+01   5.43679810E+00   -1.62290305E-01   1.07045203E-01   1.67599261E+00   2.30000000E+06   1.92254982E+01   1.67596626E+00   2.30000000E+06   1.92325706E+01 
0 60 2.63309996E-08   1.28059219E-06   4.05297357E-07   1.94438670E-07   1.05755525E-07   4.99028241E-09   2.09838186E-06   1.89293442E+01   5.43825817E+00   -1.99816465E-01   1.07336864E-01   1.89407215E+01   5.43148708E+00   -1.81605965E-01   1.07312053E-01   1.67607462E+00   2.30000000E+06   1.92026329E+01   1.67604864E+00   2.30000000E+06   1.92100315E+01 
0 70 2.14054250E-08   1.10791768E-06   3.45478696E-07   1.56099333E-07   8.59382681E-08   4.52168880E-09   1.90163712E-06   1.89075737E+01   5.43201017E+00   -1.97820544E-01   1.07533664E-01   1.89224949E+01   5.42613649E+00   -1.82319894E-01   1.07497752E-01   1.67611814E+00   2.30000000E+06   1.91899128E+01   1.67608178E+00   2.30000000E+06   1.92005539E+01 
0 80 1.67179639E-08   9.99678832E-07   3.07275286E-07   1.31630358E-07   6.60531256E-08   4.12456203E-09   1.73304011E-06   1.88909569E+01   5.42959309E+00   -1.89878508E-01   1.07686028E-01   1.89217167E+01   5.42353821E+00   -1.72882378E-01   1.07577145E-01   1.67614841E+00   2.30000000E+06   1.91807499E+01   1.67607069E+00   2.30000000E+06   1.92037754E+01 
0 90 1.47251606E-08   9.15804208E-07   2.79246933E-07   1.06795930E-07   5.44035714E-08   3.78393850E-09   1.58690727E-06   1.88695316E+01   5.43013096E+00   -1.82952613E-01   1.07849047E-01   1.89203320E+01   5.42029333E+00   -1.63572684E-01   1.07648902E-01   1.67619109E+00   2.30000000E+06   1.91674480E+01   1.67606354E+00   2.30000000E+06   1.92058105E+01 
