RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10437054E-08   1.37436064E-06   4.30933625E-07   1.68714649E-07   7.49063318E-08   2.53426933E-08   3.31360243E-05   5.58683491E+00   -1.72352517E+00   1.96935870E-02   1.07849658E-01   5.54782867E+00   -1.70957434E+00   -3.68700475E-02   1.08602598E-01   1.38859928E+00   7.81108875E+05   5.65290356E+00   1.38699949E+00   7.78716688E+05   5.64707279E+00 
0 10 2.62786255E-08   7.41434974E-07   4.09094525E-07   3.64287587E-07   8.80293101E-08   2.76945605E-10   4.06122780E-07   5.38433456E+00   -1.68476224E+00   7.89257959E-02   1.11939199E-01   5.37501192E+00   -1.70226836E+00   -1.90362602E-01   1.11784749E-01   1.23312521E+00   5.57480375E+05   5.09799671E+00   1.23386300E+00   5.58290750E+05   5.10024929E+00 
0 20 1.68120717E-08   5.29406577E-07   2.89510865E-07   2.05847968E-07   6.28283487E-08   3.32148198E-10   4.65231437E-07   5.69658613E+00   -1.85773873E+00   1.59677312E-01   1.05761468E-01   5.66008902E+00   -1.80777347E+00   -2.58859307E-01   1.06529079E-01   1.20645857E+00   5.28063812E+05   5.01622725E+00   1.20289981E+00   5.24119125E+05   5.00526237E+00 
0 30 1.38066181E-08   4.16156297E-07   2.28612492E-07   1.90480037E-07   4.46504025E-08   2.25131344E-10   3.92356327E-07   5.50558615E+00   -1.74771082E+00   1.88731819E-01   1.09900765E-01   5.49443340E+00   -1.74401438E+00   -2.34060228E-01   1.10018350E-01   1.12648141E+00   4.38307906E+05   4.76673222E+00   1.12589788E+00   4.37644281E+05   4.76488733E+00 
0 40 8.66154615E-09   3.58816351E-07   2.02132156E-07   1.92926947E-07   2.86146058E-08   1.96096320E-10   3.24120293E-07   5.47099829E+00   -1.70352066E+00   2.43840486E-01   1.11009851E-01   5.45861530E+00   -1.71885276E+00   -1.63318649E-01   1.11104824E-01   1.09259701E+00   3.99555375E+05   4.65901136E+00   1.09369504E+00   4.00818219E+05   4.66252136E+00 
0 50 6.59958665E-09   3.17038968E-07   1.74752358E-07   1.64815447E-07   1.96070395E-08   1.81365770E-10   2.61331508E-07   5.46808052E+00   -1.67480218E+00   2.28077501E-01   1.11531392E-01   5.43182516E+00   -1.69651246E+00   -1.56276360E-01   1.11992761E-01   1.07423973E+00   3.78372344E+05   4.60012865E+00   1.07636726E+00   3.80834219E+05   4.60697174E+00 
0 60 5.66583092E-09   2.68838846E-07   1.52677003E-07   1.43243213E-07   1.61475366E-08   1.73641185E-10   2.26024355E-07   5.41162252E+00   -1.63529909E+00   2.11985573E-01   1.13048784E-01   5.36468506E+00   -1.65684378E+00   -1.60352007E-01   1.13682419E-01   1.05981910E+00   3.61636875E+05   4.55360889E+00   1.06372380E+00   3.66176750E+05   4.56622839E+00 
0 70 4.10112833E-09   2.27267407E-07   1.36564040E-07   1.32045159E-07   1.16429604E-08   1.67612951E-10   1.96733524E-07   5.39017534E+00   -1.62712836E+00   2.20810086E-01   1.13696530E-01   5.32862425E+00   -1.63694465E+00   -1.48082271E-01   1.14653975E-01   1.05656135E+00   3.57844500E+05   4.54306698E+00   1.06009901E+00   3.61962438E+05   4.55451393E+00 
0 80 3.22898219E-09   2.06610551E-07   1.23437573E-07   1.21478962E-07   8.95157726E-09   1.60218117E-10   1.71158021E-07   5.38396692E+00   -1.63328457E+00   2.23077431E-01   1.13932520E-01   5.30513477E+00   -1.63941705E+00   -1.46372676E-01   1.15210362E-01   1.05691016E+00   3.58250750E+05   4.54419613E+00   1.05896938E+00   3.60648125E+05   4.55086040E+00 
0 90 2.81241452E-09   1.87226348E-07   1.10964464E-07   1.12029021E-07   7.36009653E-09   1.55621058E-10   1.51910712E-07   5.36562014E+00   -1.64098763E+00   2.26518318E-01   1.14348464E-01   5.28419495E+00   -1.64244759E+00   -1.53609306E-01   1.15673915E-01   1.05418921E+00   3.55080281E+05   4.53538322E+00   1.05590951E+00   3.57085062E+05   4.54095602E+00 
0 100 2.34564945E-09   1.68581167E-07   9.54333430E-08   1.04014291E-07   6.21060492E-09   1.49493473E-10   1.36450055E-07   5.33852768E+00   -1.64087355E+00   2.19433859E-01   1.14964247E-01   5.26162815E+00   -1.64252388E+00   -1.57925591E-01   1.16172813E-01   1.04733050E+00   3.47929344E+05   4.51241350E+00   1.05039608E+00   3.50655344E+05   4.52308321E+00 
0 110 1.92685556E-09   1.53072236E-07   8.21353794E-08   9.48384837E-08   5.04202502E-09   1.42357140E-10   1.24528142E-07   5.31064272E+00   -1.63401461E+00   2.06490755E-01   1.15619160E-01   5.24321461E+00   -1.64329636E+00   -1.57869086E-01   1.16576560E-01   1.04036057E+00   3.42404625E+05   4.48754740E+00   1.04583228E+00   3.46742625E+05   4.50707197E+00 
0 120 1.69262748E-09   1.38421541E-07   7.18955988E-08   8.45294537E-08   4.12928847E-09   1.35441158E-10   1.15256896E-07   5.29059410E+00   -1.63005161E+00   1.96977168E-01   1.16084255E-01   5.23682690E+00   -1.64438272E+00   -1.54207975E-01   1.16732627E-01   1.03604734E+00   3.38980438E+05   4.47213554E+00   1.04395282E+00   3.45253312E+05   4.50036907E+00 
0 130 1.51973134E-09   1.24334832E-07   6.37908144E-08   7.41015995E-08   3.63740460E-09   1.28258570E-10   1.07285516E-07   5.27518225E+00   -1.62823784E+00   1.93523452E-01   1.16432518E-01   5.23263454E+00   -1.64329576E+00   -1.48057431E-01   1.16854325E-01   1.03306067E+00   3.36606969E+05   4.46145248E+00   1.04248989E+00   3.44093500E+05   4.49514866E+00 
0 140 1.33027012E-09   1.11369943E-07   5.69467353E-08   6.52786127E-08   3.19615157E-09   1.20765037E-10   1.00059935E-07   5.25942945E+00   -1.62836969E+00   1.97420403E-01   1.16766691E-01   5.22303391E+00   -1.63976634E+00   -1.38818756E-01   1.17096364E-01   1.03016198E+00   3.34301625E+05   4.45107651E+00   1.03985000E+00   3.41999531E+05   4.48572397E+00 
0 150 1.14527554E-09   9.97700127E-08   5.07138260E-08   5.82423532E-08   2.79959300E-09   1.13444067E-10   9.32466264E-08   5.24180222E+00   -1.63096499E+00   2.03342885E-01   1.17121622E-01   5.21099329E+00   -1.63438725E+00   -1.29926473E-01   1.17394842E-01   1.02693236E+00   3.31730844E+05   4.43950558E+00   1.03689289E+00   3.39652000E+05   4.47515821E+00 
0 160 9.87187776E-10   8.95460630E-08   4.52731328E-08   5.29978337E-08   2.47608978E-09   1.07049820E-10   8.69039596E-08   5.22263002E+00   -1.63513565E+00   2.05350801E-01   1.17501259E-01   5.20060635E+00   -1.62851286E+00   -1.24575950E-01   1.17658220E-01   1.02356529E+00   3.29048281E+05   4.42743158E+00   1.03460145E+00   3.37831688E+05   4.46696472E+00 
0 170 8.52731219E-10   8.08894924E-08   4.05673397E-08   4.86847789E-08   2.10537832E-09   1.01981951E-10   8.09320113E-08   5.20435381E+00   -1.64043999E+00   2.02948719E-01   1.17856428E-01   5.19392920E+00   -1.62401450E+00   -1.22471817E-01   1.17832527E-01   1.02061760E+00   3.26697781E+05   4.41685247E+00   1.03334057E+00   3.36829500E+05   4.46245432E+00 
0 180 7.52739704E-10   7.41099910E-08   3.65513024E-08   4.44047821E-08   1.80325732E-09   9.81059955E-11   7.53306040E-08   5.18887472E+00   -1.64698303E+00   1.98312759E-01   1.18143998E-01   5.19062138E+00   -1.62123406E+00   -1.21819109E-01   1.17922910E-01   1.01833272E+00   3.24874469E+05   4.40864563E+00   1.03283107E+00   3.36424469E+05   4.46063137E+00 
0 190 6.79352075E-10   6.87377408E-08   3.29630829E-08   4.00703897E-08   1.66468250E-09   9.51625861E-11   7.02696212E-08   5.17551994E+00   -1.65427673E+00   1.94006875E-01   1.18379518E-01   5.18884468E+00   -1.61939061E+00   -1.21077247E-01   1.17973767E-01   1.01639509E+00   3.23327375E+05   4.40168238E+00   1.03248072E+00   3.36145906E+05   4.45937729E+00 
