RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11513864E-08   1.25852364E-06   6.88267960E-07   1.64986929E-07   7.51866907E-08   2.53721488E-08   3.31745614E-05   5.17691517E+00   2.73880339E+00   1.81973148E-02   1.07655875E-01   5.13820601E+00   2.71499777E+00   -3.49334478E-02   1.08496062E-01   1.38725305E+00   7.79095875E+05   5.64799690E+00   1.38728929E+00   7.79150125E+05   5.64812899E+00 
0 10 2.60543924E-08   6.96703353E-07   4.79980599E-07   3.67293637E-07   8.73619825E-08   2.77438156E-10   4.08897506E-07   5.00504255E+00   2.68621278E+00   8.02776441E-02   1.11067280E-01   5.01239443E+00   2.60368776E+00   -1.73883244E-01   1.11706257E-01   1.23763835E+00   5.62434562E+05   5.11176825E+00   1.23806882E+00   5.62906688E+05   5.11308050E+00 
0 20 1.70040533E-08   4.91486276E-07   3.38207258E-07   2.07105757E-07   6.32818455E-08   3.38965550E-10   4.73593303E-07   5.33798027E+00   2.67348433E+00   2.12470591E-01   1.06026791E-01   5.30563450E+00   2.66761661E+00   -2.21490368E-01   1.06629170E-01   1.20106459E+00   5.22083219E+05   4.99960327E+00   1.19980371E+00   5.20683750E+05   4.99571276E+00 
0 30 1.36917171E-08   3.87381732E-07   2.69679305E-07   1.93002450E-07   4.42433503E-08   2.25015437E-10   3.93616801E-07   5.12950373E+00   2.64713717E+00   2.13876471E-01   1.09866425E-01   5.15561724E+00   2.61896324E+00   -2.06816360E-01   1.09705731E-01   1.12562060E+00   4.37328969E+05   4.76401091E+00   1.12642717E+00   4.38246312E+05   4.76656055E+00 
0 40 8.66538663E-09   3.33253439E-07   2.38516577E-07   1.90744075E-07   2.85101898E-08   1.96221539E-10   3.24825010E-07   5.04774761E+00   2.63205218E+00   2.34012827E-01   1.11651793E-01   5.12598896E+00   2.59940958E+00   -1.72505468E-01   1.10669360E-01   1.09279597E+00   3.99784281E+05   4.65964746E+00   1.09527898E+00   4.02639031E+05   4.66758299E+00 
0 50 6.60792621E-09   2.90769805E-07   2.08939653E-07   1.62317988E-07   1.96763015E-08   1.82670712E-10   2.61982933E-07   5.00176907E+00   2.62901521E+00   1.90332770E-01   1.12812042E-01   5.09307432E+00   2.59674788E+00   -1.95537701E-01   1.11512311E-01   1.07529402E+00   3.79592562E+05   4.60352039E+00   1.07823193E+00   3.82990438E+05   4.61296558E+00 
0 60 5.57426905E-09   2.44617581E-07   1.79429392E-07   1.44676861E-07   1.58852558E-08   1.72927256E-10   2.26138425E-07   4.88988066E+00   2.61857820E+00   1.37183845E-01   1.15159832E-01   5.03081465E+00   2.58677602E+00   -2.18465671E-01   1.12881146E-01   1.06129563E+00   3.63354344E+05   4.55838299E+00   1.06574774E+00   3.68527438E+05   4.57276249E+00 
0 70 3.98854638E-09   2.06945870E-07   1.57305337E-07   1.29021160E-07   1.13978134E-08   1.67378320E-10   1.98002667E-07   4.83811760E+00   2.61389589E+00   1.30447716E-01   1.16343632E-01   4.98229742E+00   2.58589745E+00   -2.14703426E-01   1.13924913E-01   1.05903029E+00   3.60719062E+05   4.55105734E+00   1.06253552E+00   3.64795750E+05   4.56238937E+00 
0 80 3.20633520E-09   1.84174795E-07   1.44243302E-07   1.18556201E-07   8.71864181E-09   1.61324870E-10   1.72351534E-07   4.82387781E+00   2.60606074E+00   1.31473243E-01   1.16797358E-01   4.95010614E+00   2.58071375E+00   -2.00947627E-01   1.14689030E-01   1.05978394E+00   3.61595969E+05   4.55349493E+00   1.06054997E+00   3.62487125E+05   4.55597210E+00 
0 90 2.72535328E-09   1.65684582E-07   1.30823508E-07   1.09794243E-07   7.15615212E-09   1.55354202E-10   1.51354485E-07   4.80282545E+00   2.59151173E+00   1.39532775E-01   1.17370553E-01   4.92726851E+00   2.56743360E+00   -1.93012148E-01   1.15324400E-01   1.05565059E+00   3.56783438E+05   4.54011774E+00   1.05724168E+00   3.58636781E+05   4.54526949E+00 
