RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.01859451E-09   5.67455061E-07   1.83720914E-07   7.18805282E-08   2.14070948E-08   7.44438777E-09   1.45952163E-05   3.72771931E+00   1.12416887E+00   -6.08506706E-03   1.07958235E-01   3.71440315E+00   1.12615132E+00   -1.56293288E-02   1.08289450E-01   8.45772326E-01   1.83666844E+05   3.77308488E+00   8.44932973E-01   1.82962203E+05   3.76991320E+00 
0 10 7.35977501E-09   3.14764208E-07   1.71473630E-07   1.52403516E-07   2.46503919E-08   8.26867880E-11   1.69873246E-07   3.64431715E+00   1.05303633E+00   -4.83227298E-02   1.11010514E-01   3.63431430E+00   1.04079545E+00   -1.11205176E-01   1.11126147E-01   7.48186111E-01   1.30302094E+05   3.42569137E+00   7.47351766E-01   1.29852898E+05   3.42267346E+00 
0 20 4.72852202E-09   2.24624770E-07   1.20562063E-07   8.63166036E-08   1.76425115E-08   9.98790634E-11   1.99576320E-07   3.87078643E+00   1.06811857E+00   -4.24563400E-02   1.05263114E-01   3.79168296E+00   1.08964312E+00   -1.37492165E-01   1.06953472E-01   7.28300333E-01   1.19551023E+05   3.35346246E+00   7.28372335E-01   1.19590125E+05   3.35372519E+00 
0 30 3.85275989E-09   1.78618251E-07   9.60671755E-08   7.80745424E-08   1.23604957E-08   6.84274165E-11   1.68463970E-07   3.75375295E+00   1.04359531E+00   -4.93355319E-02   1.08657010E-01   3.68241215E+00   1.03729296E+00   -1.51636645E-01   1.10504709E-01   6.83557272E-01   9.50022422E+04   3.18853664E+00   6.83450222E-01   9.49428984E+04   3.18813777E+00 
0 40 2.42174547E-09   1.51954794E-07   8.65729390E-08   7.79875080E-08   8.04926970E-09   5.83247478E-11   1.40438502E-07   3.72603917E+00   1.05497527E+00   -5.51719330E-02   1.09563783E-01   3.64310098E+00   1.05012572E+00   -1.26952738E-01   1.11749776E-01   6.63193762E-01   8.36584453E+04   3.11232567E+00   6.64553404E-01   8.44192734E+04   3.11743712E+00 
0 50 1.86862215E-09   1.35187605E-07   7.52668399E-08   6.69456952E-08   5.62051161E-09   5.40170755E-11   1.16102299E-07   3.69586778E+00   1.05636048E+00   -8.68677795E-02   1.10646747E-01   3.61222148E+00   1.04409909E+00   -1.37209088E-01   1.12923004E-01   6.50399566E-01   7.64744453E+04   3.06406140E+00   6.52444005E-01   7.76254141E+04   3.07179403E+00 
0 60 1.54097546E-09   1.14412167E-07   6.62839668E-08   5.81208432E-08   4.41151071E-09   5.12757441E-11   1.01200527E-07   3.63445807E+00   1.05870879E+00   -1.19787373E-01   1.12541743E-01   3.55782676E+00   1.03511703E+00   -1.38981462E-01   1.14722311E-01   6.40566647E-01   7.09228203E+04   3.02676392E+00   6.42847717E-01   7.22130859E+04   3.03543234E+00 
0 70 1.11631637E-09   9.66461471E-08   5.91568998E-08   5.27452393E-08   3.20310023E-09   4.93280625E-11   8.86597533E-08   3.60653067E+00   1.05423474E+00   -1.22724786E-01   1.13595359E-01   3.53138137E+00   1.02744126E+00   -1.30321488E-01   1.15654342E-01   6.37562037E-01   6.92210938E+04   3.01533127E+00   6.39180422E-01   7.01380078E+04   3.02149129E+00 
0 80 8.80928441E-10   8.79723743E-08   5.36668132E-08   4.83657203E-08   2.43596787E-09   4.71678460E-11   7.75508937E-08   3.58512282E+00   1.04357719E+00   -1.12961367E-01   1.14480950E-01   3.51623011E+00   1.01659739E+00   -1.20142542E-01   1.16211608E-01   6.36120677E-01   6.84038750E+04   3.00984097E+00   6.37789607E-01   6.93500625E+04   3.01619768E+00 
0 90 7.62721220E-10   7.96725246E-08   4.83983484E-08   4.48848958E-08   2.00468464E-09   4.54647327E-11   6.86271378E-08   3.56465840E+00   1.03664196E+00   -9.99506712E-02   1.15269259E-01   3.50556970E+00   1.01403499E+00   -1.12704329E-01   1.16524369E-01   6.33412659E-01   6.68668594E+04   2.99951482E+00   6.35926306E-01   6.82935938E+04   3.00909996E+00 
0 100 6.40622333E-10   7.17779116E-08   4.22118660E-08   4.12163601E-08   1.69773640E-09   4.37889239E-11   6.17099829E-08   3.54647565E+00   1.03013837E+00   -8.92810598E-02   1.15947612E-01   3.49329638E+00   1.00960612E+00   -1.11670680E-01   1.16908044E-01   6.23926759E-01   6.42597266E+04   2.98587656E+00   6.32630944E-01   6.64227891E+04   2.99653149E+00 
0 110 5.66213521E-10   6.52795862E-08   3.68913469E-08   3.74033569E-08   1.52562518E-09   4.18911572E-11   5.63825573E-08   3.53954673E+00   1.02929783E+00   -8.27702805E-02   1.16204679E-01   3.48175192E+00   1.00493860E+00   -1.11846641E-01   1.17284879E-01   6.30338609E-01   6.51196250E+04   2.98777628E+00   6.01982713E-01   6.20166211E+04   2.98505592E+00 
0 120 5.18726617E-10   6.24386871E-08   3.32113821E-08   3.36203279E-08   1.37173140E-09   4.00061963E-11   5.23365600E-08   3.52172303E+00   1.02663100E+00   -7.97960311E-02   1.16789237E-01   3.48178768E+00   1.00474179E+00   -1.11939780E-01   1.17273740E-01   4.84572649E-01   4.99941523E+04   2.98065686E+00   6.31170809E-01   6.55928828E+04   2.99095583E+00 
0 130 4.22697988E-10   5.63453177E-08   2.97785778E-08   2.95965137E-08   1.07587894E-09   3.79313768E-11   4.89480065E-08   3.51727271E+00   1.02798283E+00   -7.99376592E-02   1.16928987E-01   3.46880174E+00   9.99472082E-01   -1.11510634E-01   1.17714636E-01   6.30875647E-01   6.54250469E+04   2.98982835E+00   5.81699550E-01   5.99421914E+04   2.98429680E+00 
0 140 3.67232883E-10   5.08831093E-08   2.63649564E-08   2.59176520E-08   9.96930094E-10   3.56409659E-11   4.57770177E-08   3.50691485E+00   1.02656269E+00   -8.01219270E-02   1.17279552E-01   3.46360993E+00   9.98109877E-01   -1.08718760E-01   1.17885321E-01   5.44456720E-01   5.61305156E+04   2.98290229E+00   5.44075429E-01   5.60914766E+04   2.98288798E+00 
0 150 3.41843553E-10   4.65779060E-08   2.34487381E-08   2.27993731E-08   9.10086506E-10   3.33939716E-11   4.27062510E-08   3.50612211E+00   1.02824306E+00   -7.97859132E-02   1.17306836E-01   3.46263170E+00   9.97899830E-01   -1.04690313E-01   1.17921576E-01   6.30692065E-01   6.53206367E+04   2.98912692E+00   6.07984960E-01   6.26302891E+04   2.98528051E+00 
0 160 3.44876627E-10   4.90803664E-08   2.24010250E-08   2.04994297E-08   9.72772973E-10   3.14335398E-11   3.98144664E-08   3.49820900E+00   1.02786314E+00   -7.92381838E-02   1.17569208E-01   3.46624541E+00   9.99256670E-01   -1.00992620E-01   1.17801510E-01   6.29363000E-01   6.48152344E+04   2.98607993E+00   6.32202089E-01   6.61790938E+04   2.99489427E+00 
0 170 2.57752292E-10   3.96502209E-08   1.91111820E-08   1.88922709E-08   6.49316823E-10   2.98561488E-11   3.72353561E-08   3.49388790E+00   1.02832401E+00   -7.81686753E-02   1.17710896E-01   3.45506811E+00   9.95900273E-01   -9.86960381E-02   1.18190371E-01   6.30252242E-01   6.50704727E+04   2.98744607E+00   6.30188465E-01   6.50342031E+04   2.98720241E+00 
0 180 3.49112378E-10   5.55261828E-08   2.16936993E-08   1.73702581E-08   1.09552745E-09   2.86027695E-11   3.48496378E-08   3.49578738E+00   1.03174043E+00   -7.65338466E-02   1.17628634E-01   3.45061946E+00   9.94669735E-01   -9.73071232E-02   1.18347891E-01   6.33107901E-01   6.66937656E+04   2.99835181E+00   6.30017638E-01   6.49370352E+04   2.98654962E+00 
0 190 2.82654039E-10   4.33816858E-08   1.74767223E-08   1.58050923E-08   8.83718154E-10   2.75772894E-11   3.25315632E-08   3.47660303E+00   1.02847815E+00   -7.47120604E-02   1.18262552E-01   3.45250416E+00   9.95560765E-01   -9.54338759E-02   1.18289858E-01   4.31641668E-01   4.45626133E+04   2.97866964E+00   6.31511211E-01   6.57864297E+04   2.99225616E+00 
0 200 3.61053104E-10   6.17092937E-08   2.17663558E-08   1.39999328E-08   1.17415688E-09   2.67270667E-11   3.03362917E-08   3.48058295E+00   1.03395498E+00   -7.35180676E-02   1.18092373E-01   3.45602012E+00   9.96615052E-01   -9.32479575E-02   1.18179716E-01   6.32453978E-01   6.63222344E+04   2.99585581E+00   6.33148730E-01   6.67169609E+04   2.99850774E+00 
0 210 1.75903223E-10   3.22131513E-08   1.37216150E-08   1.22957244E-08   5.05610775E-10   2.59689301E-11   2.82865216E-08   3.46896100E+00   1.03524518E+00   -7.28119537E-02   1.18450299E-01   3.44668651E+00   9.93495226E-01   -9.07787234E-02   1.18516266E-01   6.26154184E-01   6.44873477E+04   2.98596001E+00   6.30456865E-01   6.51868711E+04   2.98822808E+00 
