RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.33618368E-08   1.98321345E-06   8.14115481E-07   2.87682894E-07   1.55003448E-07   6.11705673E-08   6.00222083E-05   7.21300840E+00   -2.94562912E+00   -1.08385962E-02   1.07898794E-01   7.21987295E+00   -2.93196750E+00   -1.16483052E-03   1.07877783E-01   1.67837751E+00   1.70675400E+06   7.58128929E+00   1.67842877E+00   1.70583862E+06   7.57928991E+00 
0 10 5.88638649E-08   1.20048367E-06   7.22977518E-07   5.98297277E-07   1.95831277E-07   6.55885957E-10   6.74451940E-07   6.86892605E+00   -2.86481881E+00   -1.73273548E-01   1.13069691E-01   6.98793983E+00   -2.91927505E+00   -1.29571319E-01   1.10977560E-01   1.67872179E+00   1.35154662E+06   6.80532408E+00   1.67894351E+00   1.35567912E+06   6.81435204E+00 
0 20 3.64384540E-08   8.74872114E-07   5.24070344E-07   3.55654038E-07   1.36020375E-07   8.03603295E-10   8.00703504E-07   7.32283020E+00   -3.17971849E+00   -2.80593514E-01   1.05805784E-01   7.24971867E+00   -3.01025176E+00   -1.61524519E-01   1.07516587E-01   1.67312229E+00   1.29530888E+06   6.68388510E+00   1.67381668E+00   1.29663625E+06   6.68637133E+00 
0 30 2.94708133E-08   6.96854102E-07   4.16424427E-07   3.18164780E-07   9.46155581E-08   5.58611157E-10   6.81227732E-07   7.07962942E+00   -3.04166555E+00   -3.00959885E-01   1.09785080E-01   7.09235620E+00   -2.98804951E+00   -2.03659296E-01   1.09882869E-01   1.57876527E+00   1.11395262E+06   6.34413242E+00   1.57996511E+00   1.11627088E+06   6.34847498E+00 
0 40 1.91014617E-08   5.96792233E-07   3.66411797E-07   3.18470200E-07   6.30765058E-08   4.65924577E-10   5.61563752E-07   7.02259398E+00   -2.96185303E+00   -3.19409490E-01   1.11208148E-01   7.01924801E+00   -2.87946439E+00   -1.36532307E-01   1.11701436E-01   1.53474879E+00   1.02868994E+06   6.18440104E+00   1.53718734E+00   1.03342469E+06   6.19327116E+00 
0 50 1.41722074E-08   5.31916044E-07   3.17286322E-07   2.74636051E-07   4.26313811E-08   4.33280273E-10   4.60186868E-07   6.99521399E+00   -2.94404340E+00   -3.42683613E-01   1.11933947E-01   6.96582031E+00   -2.84117508E+00   -1.43149436E-01   1.12894677E-01   1.51088178E+00   9.82278312E+05   6.09745359E+00   1.51363349E+00   9.87635875E+05   6.10749054E+00 
0 60 1.21598420E-08   4.56205754E-07   2.74254973E-07   2.38189500E-07   3.44945690E-08   4.09168532E-10   3.97033460E-07   6.88260508E+00   -2.86110139E+00   -3.76564682E-01   1.14128932E-01   6.88744783E+00   -2.78712964E+00   -1.67770550E-01   1.14449747E-01   1.49115741E+00   9.43826438E+05   6.02541780E+00   1.49358463E+00   9.48563000E+05   6.03429127E+00 
0 70 8.72937278E-09   3.87848246E-07   2.39364425E-07   2.17137142E-07   2.48748560E-08   3.94488914E-10   3.47471826E-07   6.83777428E+00   -2.83454585E+00   -3.73503804E-01   1.15102708E-01   6.83309269E+00   -2.76499605E+00   -1.63095802E-01   1.15465157E-01   1.48524463E+00   9.32282750E+05   6.00379181E+00   1.48597276E+00   9.33704688E+05   6.00645590E+00 
0 80 6.85387036E-09   3.53448911E-07   2.16495479E-07   1.99841807E-07   1.87120701E-08   3.78054754E-10   3.03787118E-07   6.80225945E+00   -2.83357406E+00   -3.59511018E-01   1.15765557E-01   6.79769754E+00   -2.77907944E+00   -1.62706897E-01   1.15958802E-01   1.48398423E+00   9.29820938E+05   5.99917984E+00   1.48395681E+00   9.29767375E+05   5.99907970E+00 
0 90 5.97530869E-09   3.20561071E-07   1.95646706E-07   1.85287789E-07   1.55166919E-08   3.64482389E-10   2.68352522E-07   6.76146936E+00   -2.81877518E+00   -3.57695341E-01   1.16547517E-01   6.76795197E+00   -2.78049970E+00   -1.64513871E-01   1.16416819E-01   1.47903585E+00   9.20152375E+05   5.98106670E+00   1.48016357E+00   9.22356250E+05   5.98519564E+00 
0 100 5.07276754E-09   2.89306598E-07   1.69972068E-07   1.70745736E-07   1.32165283E-08   3.51064372E-10   2.41953671E-07   6.72225857E+00   -2.81034565E+00   -3.60002488E-01   1.17245018E-01   6.73294067E+00   -2.77711916E+00   -1.68844700E-01   1.16977967E-01   1.47177744E+00   9.05960438E+05   5.95447969E+00   1.47339451E+00   9.09123375E+05   5.96040535E+00 
0 110 4.26740288E-09   2.61982876E-07   1.47578319E-07   1.55795419E-07   1.10141993E-08   3.35196593E-10   2.21917304E-07   6.69139862E+00   -2.80208755E+00   -3.64032686E-01   1.17799059E-01   6.70095825E+00   -2.77058601E+00   -1.71194956E-01   1.17515408E-01   1.46546018E+00   8.95433000E+05   5.93155384E+00   1.46649051E+00   8.96957562E+05   5.93526983E+00 
0 120 3.70933062E-09   2.36352719E-07   1.30596817E-07   1.40159457E-07   9.17677756E-09   3.19037990E-10   2.05667902E-07   6.67520952E+00   -2.79328012E+00   -3.63399804E-01   1.18127957E-01   6.67915010E+00   -2.76163077E+00   -1.67660475E-01   1.17917448E-01   1.46116006E+00   8.89067938E+05   5.91603994E+00   1.46189916E+00   8.90162125E+05   5.91870642E+00 
