RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72075868E-07   6.84978886E-06   3.59738465E-07   1.26878854E-06   1.74384161E-06   9.27880137E-07   3.64528212E-04   1.99818344E+01   -3.64421695E-01   -4.29754518E-03   1.05162270E-01   1.99882278E+01   -3.50846320E-01   -1.57089494E-02   1.05130412E-01   1.67622077E+00   2.30000000E+06   1.95502720E+01   1.67623043E+00   2.30000000E+06   1.95540562E+01 
0 10 1.69702218E-07   4.65048061E-06   5.28280566E-07   7.24493930E-07   6.42669477E-07   9.55231716E-09   4.17536921E-06   1.98747444E+01   -3.86306435E-01   -5.77501617E-02   1.05754234E-01   1.98604107E+01   -3.55562657E-01   -1.02691293E-01   1.05852440E-01   1.67566407E+00   2.30000000E+06   1.93808937E+01   1.67565823E+00   2.30000000E+06   1.93794365E+01 
0 20 7.65822463E-08   3.03087836E-06   4.19447417E-07   4.69037758E-07   3.15004570E-07   8.01286504E-09   3.43542774E-06   1.99010201E+01   -3.74751210E-01   -1.09674729E-01   1.05757274E-01   1.98976250E+01   -3.46957982E-01   -1.41459778E-01   1.05789304E-01   1.67552733E+00   2.30000000E+06   1.93479404E+01   1.67555869E+00   2.30000000E+06   1.93553066E+01 
0 30 5.79537343E-08   2.25351664E-06   3.15408784E-07   3.56020536E-07   2.29294457E-07   6.96753055E-09   3.01664181E-06   1.98192310E+01   -3.58057350E-01   -1.21482290E-01   1.06321357E-01   1.98134480E+01   -3.51797551E-01   -1.65407866E-01   1.06370732E-01   1.67578828E+00   2.30000000E+06   1.92773685E+01   1.67574441E+00   2.30000000E+06   1.92877407E+01 
0 40 4.11922585E-08   1.86431600E-06   2.62845703E-07   2.97700666E-07   1.68941014E-07   6.17879525E-09   2.65812059E-06   1.97781582E+01   -3.52329254E-01   -1.27915278E-01   1.06665403E-01   1.97799149E+01   -3.55145097E-01   -1.46151856E-01   1.06667183E-01   1.67593288E+00   2.30000000E+06   1.92413445E+01   1.67589462E+00   2.30000000E+06   1.92511673E+01 
0 50 3.04039602E-08   1.59790261E-06   2.09915115E-07   2.48768117E-07   1.28372534E-07   5.53324497E-09   2.35414905E-06   1.97496300E+01   -3.49505186E-01   -1.57839701E-01   1.06933780E-01   1.97473888E+01   -3.51617724E-01   -1.57745779E-01   1.06964402E-01   1.67603588E+00   2.30000000E+06   1.92136192E+01   1.67601919E+00   2.30000000E+06   1.92182465E+01 
0 60 2.67212634E-08   1.32834123E-06   1.72096691E-07   1.98910001E-07   1.06428423E-07   4.99292341E-09   2.11856172E-06   1.97138176E+01   -3.50494057E-01   -1.67019412E-01   1.07217714E-01   1.97152786E+01   -3.50115299E-01   -1.69444561E-01   1.07237592E-01   1.67611694E+00   2.30000000E+06   1.91902561E+01   1.67610478E+00   2.30000000E+06   1.91938496E+01 
0 70 2.14334541E-08   1.15075886E-06   1.36270984E-07   1.60219471E-07   8.53988169E-08   4.52441684E-09   1.91993286E-06   1.96887150E+01   -3.54110241E-01   -1.62734330E-01   1.07430302E-01   1.96960030E+01   -3.50431412E-01   -1.63909301E-01   1.07427694E-01   1.67616463E+00   2.30000000E+06   1.91757660E+01   1.67613602E+00   2.30000000E+06   1.91845379E+01 
0 80 1.69590173E-08   1.03907132E-06   1.11685644E-07   1.34283155E-07   6.62422224E-08   4.12796552E-09   1.74784464E-06   1.96662464E+01   -3.58306348E-01   -1.53268650E-01   1.07617572E-01   1.96947308E+01   -3.50408465E-01   -1.50899976E-01   1.07508041E-01   1.67620528E+00   2.30000000E+06   1.91629372E+01   1.67612219E+00   2.30000000E+06   1.91886883E+01 
0 90 1.50563597E-08   9.52107314E-07   9.76208767E-08   1.09219400E-07   5.53831292E-08   3.78811471E-09   1.59862759E-06   1.96369057E+01   -3.60815406E-01   -1.47496179E-01   1.07833169E-01   1.96925297E+01   -3.51717025E-01   -1.40257046E-01   1.07581228E-01   1.67626262E+00   2.30000000E+06   1.91438961E+01   1.67611432E+00   2.30000000E+06   1.91910419E+01 
0 100 1.32453932E-08   8.77880723E-07   8.20627761E-08   8.92060683E-08   4.71722963E-08   3.49110141E-09   1.46775699E-06   1.96043549E+01   -3.61248910E-01   -1.48528054E-01   1.08058341E-01   1.96843090E+01   -3.53941917E-01   -1.36904523E-01   1.07678644E-01   1.67632711E+00   2.30000000E+06   1.91209812E+01   1.67613053E+00   2.30000000E+06   1.91861744E+01 
0 110 1.23986430E-08   8.12511928E-07   6.78029721E-08   7.26985334E-08   4.30828599E-08   3.23457416E-09   1.35293305E-06   1.95732231E+01   -3.60269517E-01   -1.52549386E-01   1.08269483E-01   1.96784363E+01   -3.55461150E-01   -1.35544553E-01   1.07756302E-01   1.67638719E+00   2.30000000E+06   1.90978394E+01   1.67614925E+00   2.30000000E+06   1.91805267E+01 
0 120 1.24395418E-08   7.54772884E-07   5.78482862E-08   6.25685104E-08   4.06412433E-08   3.01644110E-09   1.25072529E-06   1.95418663E+01   -3.59552264E-01   -1.52398527E-01   1.08478099E-01   1.96785927E+01   -3.56011480E-01   -1.31185442E-01   1.07794300E-01   1.67644525E+00   2.30000000E+06   1.90733871E+01   1.67615652E+00   2.30000000E+06   1.91782951E+01 
0 130 1.33324916E-08   7.03014564E-07   5.06884703E-08   5.49883730E-08   4.11092813E-08   2.82967583E-09   1.15693399E-06   1.95072479E+01   -3.59878778E-01   -1.47622243E-01   1.08702868E-01   1.96819057E+01   -3.55963081E-01   -1.26886711E-01   1.07809909E-01   1.67650473E+00   2.30000000E+06   1.90453758E+01   1.67615879E+00   2.30000000E+06   1.91775837E+01 
0 140 1.42208068E-08   6.55281781E-07   4.56474645E-08   4.72231356E-08   4.31621423E-08   2.66857292E-09   1.07043059E-06   1.94702644E+01   -3.60490292E-01   -1.44228175E-01   1.08939596E-01   1.96849041E+01   -3.55782926E-01   -1.26289785E-01   1.07823581E-01   1.67656076E+00   2.30000000E+06   1.90150204E+01   1.67616367E+00   2.30000000E+06   1.91760712E+01 
0 150 1.36434073E-08   6.11046403E-07   4.23940598E-08   4.20709867E-08   4.05753511E-08   2.53052956E-09   9.91467914E-07   1.94342747E+01   -3.60607237E-01   -1.44972235E-01   1.09169491E-01   1.96873837E+01   -3.56199205E-01   -1.28540143E-01   1.07836440E-01   1.67660677E+00   2.30000000E+06   1.89856453E+01   1.67616951E+00   2.30000000E+06   1.91742630E+01 
0 160 1.17429177E-08   5.70700024E-07   3.96819573E-08   3.83223231E-08   3.33584858E-08   2.41406273E-09   9.19283252E-07   1.94000607E+01   -3.60502601E-01   -1.47176996E-01   1.09387577E-01   1.96904716E+01   -3.57137889E-01   -1.31033048E-01   1.07841879E-01   1.67664254E+00   2.30000000E+06   1.89580727E+01   1.67617214E+00   2.30000000E+06   1.91734219E+01 
0 170 9.82307125E-09   5.34109915E-07   3.60297001E-08   3.44123059E-08   2.65428461E-08   2.31765562E-09   8.53430038E-07   1.93650665E+01   -3.60660046E-01   -1.47783026E-01   1.09607756E-01   1.96942291E+01   -3.57977420E-01   -1.32965416E-01   1.07839480E-01   1.67667139E+00   2.30000000E+06   1.89301720E+01   1.67617083E+00   2.30000000E+06   1.91738625E+01 
