RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.09107283E-07   2.71853310E-06   7.00418866E-07   5.25402243E-07   3.99362619E-07   2.07120593E-07   1.35566937E-04   1.16200619E+01   2.65499640E+00   -1.42755602E-02   1.05794147E-01   1.16104984E+01   2.66683173E+00   -2.79278494E-02   1.05850786E-01   1.67719364E+00   2.27605825E+06   1.16365490E+01   1.67722154E+00   2.27598025E+06   1.16346760E+01 
0 10 8.81341435E-08   1.86118416E-06   6.74640091E-07   5.80086862E-07   2.95508983E-07   2.11575313E-09   1.46018215E-06   1.13438444E+01   2.50495958E+00   -1.17128529E-01   1.08676210E-01   1.13637238E+01   2.52060890E+00   -1.75826013E-01   1.08355545E-01   1.68120265E+00   2.25617900E+06   1.11592321E+01   1.68121731E+00   2.25583200E+06   1.11508980E+01 
0 20 4.44262049E-08   1.26855673E-06   5.32468391E-07   4.11185198E-07   1.64989061E-07   1.86081228E-09   1.32561456E-06   1.15762005E+01   2.50260448E+00   -1.72004551E-01   1.06870621E-01   1.15445375E+01   2.56194639E+00   -2.74636447E-01   1.06904790E-01   1.68126225E+00   2.25409475E+06   1.11091890E+01   1.68126011E+00   2.25425850E+06   1.11131172E+01 
0 30 3.47208768E-08   9.97403731E-07   4.04416596E-07   3.27736728E-07   1.13029955E-07   1.60639491E-09   1.23371819E-06   1.14331226E+01   2.47685575E+00   -2.39095464E-01   1.08440042E-01   1.13992329E+01   2.50413871E+00   -3.50016683E-01   1.08542249E-01   1.68065763E+00   2.24452975E+06   1.08795195E+01   1.68070567E+00   2.24488300E+06   1.08880062E+01 
0 40 2.50664982E-08   8.44948090E-07   3.60380142E-07   3.13917468E-07   8.07684941E-08   1.42948620E-09   1.07359460E-06   1.13709993E+01   2.50022054E+00   -2.75952876E-01   1.09179035E-01   1.13433237E+01   2.51989675E+00   -3.54231268E-01   1.09252222E-01   1.67955363E+00   2.23857750E+06   1.07366028E+01   1.67968345E+00   2.23914725E+06   1.07502842E+01 
0 50 1.69693628E-08   7.37049845E-07   3.09645088E-07   2.65308756E-07   5.46699788E-08   1.30368372E-09   9.29099997E-07   1.13600407E+01   2.49975681E+00   -3.38079870E-01   1.09527670E-01   1.13172951E+01   2.52305555E+00   -3.92012089E-01   1.09736718E-01   1.67845809E+00   2.23444300E+06   1.06373281E+01   1.67871404E+00   2.23532350E+06   1.06584721E+01 
0 60 1.47191539E-08   6.22925882E-07   2.62821260E-07   2.20541111E-07   4.44489849E-08   1.20101518E-09   8.20759965E-07   1.12832794E+01   2.50421977E+00   -3.94464314E-01   1.10417418E-01   1.12466345E+01   2.51030517E+00   -4.14042920E-01   1.10603094E-01   1.67729998E+00   2.23088575E+06   1.05519190E+01   1.67766702E+00   2.23194900E+06   1.05774488E+01 
0 70 1.08770362E-08   5.27276143E-07   2.27101125E-07   1.90497786E-07   3.35830741E-08   1.11282894E-09   7.30136492E-07   1.12466278E+01   2.50199127E+00   -4.11938846E-01   1.10945620E-01   1.12003365E+01   2.50071192E+00   -4.08662617E-01   1.11196011E-01   1.67650723E+00   2.22874625E+06   1.05005417E+01   1.67691088E+00   2.22981150E+06   1.05261202E+01 
0 80 8.24807156E-09   4.67202824E-07   1.98065138E-07   1.69279303E-07   2.52216417E-08   1.03139131E-09   6.53037660E-07   1.12244053E+01   2.49226522E+00   -4.04267102E-01   1.11328095E-01   1.11766930E+01   2.48668408E+00   -3.97116601E-01   1.11545317E-01   1.67604613E+00   2.22758325E+06   1.04726181E+01   1.67645586E+00   2.22861400E+06   1.04973669E+01 
0 90 6.72978873E-09   4.19963271E-07   1.73600824E-07   1.47688070E-07   2.01180690E-08   9.57997570E-10   5.88399928E-07   1.11949501E+01   2.49131989E+00   -3.93212289E-01   1.11719191E-01   1.11546183E+01   2.47789145E+00   -3.89167786E-01   1.11827582E-01   1.67559183E+00   2.22648675E+06   1.04462910E+01   1.67604017E+00   2.22756850E+06   1.04722691E+01 
0 100 5.80773341E-09   3.79589665E-07   1.47601739E-07   1.26244032E-07   1.78838864E-08   8.88448204E-10   5.34251626E-07   1.11704712E+01   2.48971939E+00   -3.86989444E-01   1.12033226E-01   1.11353197E+01   2.47408199E+00   -3.90751362E-01   1.12050980E-01   1.67615914E+00   2.22389700E+06   1.04172707E+01   1.67561257E+00   2.22653600E+06   1.04474726E+01 
0 110 5.13447462E-09   3.46216666E-07   1.24071420E-07   1.05755795E-07   1.60382907E-08   8.23678292E-10   4.89470438E-07   1.11503639E+01   2.49011779E+00   -3.85565072E-01   1.12275511E-01   1.11171722E+01   2.46992588E+00   -3.95287365E-01   1.12255916E-01   1.67691314E+00   2.22108625E+06   1.03890533E+01   1.67603171E+00   2.22436150E+06   1.04219341E+01 
0 120 4.59704363E-09   3.17637699E-07   1.07452365E-07   8.83364706E-08   1.39504381E-08   7.66909869E-10   4.52117007E-07   1.11370087E+01   2.49201417E+00   -3.86510253E-01   1.12432599E-01   1.11051140E+01   2.46750855E+00   -3.97784740E-01   1.12395078E-01   1.67753804E+00   2.21867125E+06   1.03648090E+01   1.67661595E+00   2.22220725E+06   1.04003067E+01 
0 130 4.21533608E-09   2.93360301E-07   9.54296482E-08   7.40310071E-08   1.25641018E-08   7.18802795E-10   4.19831139E-07   1.11260490E+01   2.49105144E+00   -3.87854815E-01   1.12565711E-01   1.10979404E+01   2.46569228E+00   -3.96949232E-01   1.12486497E-01   1.67809772E+00   2.21643525E+06   1.03423624E+01   1.67704380E+00   2.22058800E+06   1.03840513E+01 
0 140 4.01873779E-09   2.72708775E-07   8.62865619E-08   6.27702050E-08   1.20580319E-08   6.78401557E-10   3.91098240E-07   1.11146965E+01   2.48855734E+00   -3.87676954E-01   1.12704746E-01   1.10901642E+01   2.46345520E+00   -3.93674791E-01   1.12585202E-01   1.67861831E+00   2.21428650E+06   1.03207893E+01   1.67743671E+00   2.21906850E+06   1.03687963E+01 
0 150 3.77127751E-09   2.54658545E-07   7.86573651E-08   5.39458647E-08   1.13356515E-08   6.44599596E-10   3.65019446E-07   1.11034107E+01   2.48706555E+00   -3.86664003E-01   1.12840697E-01   1.10817623E+01   2.46142817E+00   -3.89329851E-01   1.12689629E-01   1.67909193E+00   2.21226900E+06   1.03005352E+01   1.67781103E+00   2.21758950E+06   1.03539495E+01 
