RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.45963906E-08   2.03465402E-06   8.76488798E-07   3.02410029E-07   1.59649687E-07   6.06260713E-08   5.94765006E-05   7.19939709E+00   -3.07729578E+00   2.72676777E-02   1.07382454E-01   7.15752649E+00   -3.05654478E+00   -5.05163819E-02   1.08010031E-01   1.67822576E+00   1.70943288E+06   7.58714151E+00   1.67840326E+00   1.70629412E+06   7.58028507E+00 
0 10 6.11778930E-08   1.22393396E-06   7.52544054E-07   6.12934457E-07   2.03215407E-07   6.49050869E-10   7.14074133E-07   6.84379911E+00   -2.98615623E+00   1.20995544E-01   1.12783708E-01   6.85168362E+00   -3.00282788E+00   -2.65788585E-01   1.12308249E-01   1.67895746E+00   1.35594238E+06   6.81492662E+00   1.67887092E+00   1.35431450E+06   6.81137085E+00 
0 20 3.73584648E-08   8.94066432E-07   5.51695848E-07   3.63167374E-07   1.40087906E-07   7.66161967E-10   8.08524419E-07   7.22204638E+00   -3.25689316E+00   2.25570217E-01   1.06648676E-01   7.20837355E+00   -3.17836404E+00   -3.51656854E-01   1.07101396E-01   1.67617416E+00   1.30964612E+06   6.71379089E+00   1.67568266E+00   1.30246462E+06   6.69810247E+00 
0 30 3.07348174E-08   7.18311412E-07   4.35387818E-07   3.27367815E-07   9.89063480E-08   5.36876155E-10   6.90288630E-07   6.98263407E+00   -3.09875083E+00   2.68382847E-01   1.10800900E-01   6.99580002E+00   -3.08325052E+00   -3.16719919E-01   1.10592946E-01   1.58286786E+00   1.12187812E+06   6.35897970E+00   1.58112895E+00   1.11851925E+06   6.35268736E+00 
0 40 1.95008898E-08   6.22360915E-07   3.81683748E-07   3.34680180E-07   6.42848832E-08   4.60729094E-10   5.71623559E-07   6.94208479E+00   -3.04038024E+00   3.55717540E-01   1.11905225E-01   6.94376373E+00   -3.04642057E+00   -2.32197478E-01   1.11779071E-01   1.53889310E+00   1.03673575E+06   6.19947386E+00   1.53737378E+00   1.03378669E+06   6.19394922E+00 
0 50 1.45864956E-08   5.53557356E-07   3.29499443E-07   2.84093090E-07   4.35655103E-08   4.27178348E-10   4.63818026E-07   6.94878435E+00   -3.00286841E+00   3.60052913E-01   1.12334728E-01   6.90701056E+00   -3.00659323E+00   -2.18581244E-01   1.12775952E-01   1.51266515E+00   9.85750688E+05   6.10395861E+00   1.51252520E+00   9.85478188E+05   6.10344839E+00 
0 60 1.26870372E-08   4.73396682E-07   2.85737968E-07   2.46428499E-07   3.60432395E-08   4.09718759E-10   4.01246098E-07   6.88267183E+00   -2.94110036E+00   3.43764842E-01   1.13858320E-01   6.80927086E+00   -2.94339871E+00   -2.27589071E-01   1.14689805E-01   1.49177647E+00   9.45034562E+05   6.02768135E+00   1.49372494E+00   9.48836750E+05   6.03480434E+00 
0 70 9.27742327E-09   4.00756988E-07   2.50887439E-07   2.27033865E-07   2.61277773E-08   3.96390282E-10   3.48827911E-07   6.85420942E+00   -2.92709661E+00   3.58422637E-01   1.14549436E-01   6.75331926E+00   -2.90892029E+00   -2.11550623E-01   1.15847327E-01   1.48488760E+00   9.31585312E+05   6.00248528E+00   1.48652411E+00   9.34781375E+05   6.00847292E+00 
0 80 7.24392102E-09   3.63283363E-07   2.26280449E-07   2.10532420E-07   1.99705745E-08   3.79571541E-10   3.03124466E-07   6.84509897E+00   -2.92952037E+00   3.62047583E-01   1.14836611E-01   6.71310329E+00   -2.90396643E+00   -2.10422844E-01   1.16570704E-01   1.48320830E+00   9.28305125E+05   5.99634027E+00   1.48370516E+00   9.29275688E+05   5.99815845E+00 
0 90 6.28132879E-09   3.29929975E-07   2.03818701E-07   1.94783766E-07   1.63848739E-08   3.69608427E-10   2.68511371E-07   6.81910563E+00   -2.93545938E+00   3.61481935E-01   1.15295976E-01   6.67976952E+00   -2.90208197E+00   -2.19210714E-01   1.17140464E-01   1.47946239E+00   9.20986000E+05   5.98262835E+00   1.47929513E+00   9.20659125E+05   5.98201609E+00 
