RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.24000480E-08   1.46725779E-06   2.08373692E-07   1.74274220E-07   7.94593973E-08   2.50755754E-08   3.27804482E-05   5.76243401E+00   5.81040740E-01   -6.67984877E-03   1.08872235E-01   5.79061937E+00   6.06767595E-01   -2.44939122E-02   1.08300179E-01   1.37974823E+00   7.67867562E+05   5.62062931E+00   1.38489747E+00   7.75572875E+05   5.63941002E+00 
0 10 2.69507954E-08   7.84159568E-07   3.87178176E-07   3.87137504E-07   9.06006008E-08   2.75463097E-10   4.00751816E-07   5.70166159E+00   5.25087655E-01   -1.59879357E-01   1.10218696E-01   5.63204384E+00   6.06710613E-01   -1.59770086E-01   1.11451179E-01   1.23445690E+00   5.58942938E+05   5.10206223E+00   1.23004401E+00   5.54094062E+05   5.08858395E+00 
0 20 1.73025967E-08   5.60297508E-07   2.63738286E-07   2.14991630E-07   6.42107807E-08   3.25521388E-10   4.62813460E-07   5.95366621E+00   4.65219885E-01   -2.12774411E-01   1.05995007E-01   5.89364672E+00   6.36605918E-01   -1.86855242E-01   1.06795855E-01   1.18889213E+00   5.08549156E+05   4.96198225E+00   1.19274426E+00   5.12837875E+05   4.97390366E+00 
0 30 1.43125511E-08   4.36378770E-07   2.17897153E-07   2.02530913E-07   4.61829899E-08   2.21832011E-10   3.95518072E-07   5.77697182E+00   4.97047961E-01   -2.67110139E-01   1.09342560E-01   5.72572756E+00   5.59733093E-01   -2.18091771E-01   1.10259280E-01   1.11151922E+00   4.21251031E+05   4.71931887E+00   1.11647177E+00   4.26906469E+05   4.73503923E+00 
0 40 8.82023432E-09   3.79952951E-07   1.93803714E-07   1.97848891E-07   2.91540854E-08   1.95684663E-10   3.26929751E-07   5.72845507E+00   5.19732893E-01   -2.83971459E-01   1.10505819E-01   5.75581598E+00   5.46598971E-01   -1.93091214E-01   1.10010363E-01   1.07747412E+00   3.82114312E+05   4.61052990E+00   1.08383644E+00   3.89463031E+05   4.63095760E+00 
0 50 6.91061741E-09   3.33429625E-07   1.70539067E-07   1.74072468E-07   2.01143955E-08   1.82246121E-10   2.62926534E-07   5.65450668E+00   5.45956373E-01   -3.28852594E-01   1.12110756E-01   5.74085999E+00   5.20413220E-01   -2.09867060E-01   1.10605314E-01   1.05688524E+00   3.58221719E+05   4.54411554E+00   1.06317246E+00   3.65536062E+05   4.56444740E+00 
0 60 5.82386495E-09   2.77982565E-07   1.51714900E-07   1.51711461E-07   1.67937504E-08   1.75002901E-10   2.25423619E-07   5.56800222E+00   5.57887852E-01   -3.54280710E-01   1.13971330E-01   5.70262718E+00   5.03556848E-01   -2.25838244E-01   1.11576334E-01   1.04447782E+00   3.45669469E+05   4.50224209E+00   1.04960918E+00   3.49736781E+05   4.52052975E+00 
0 70 4.09706535E-09   2.35283579E-07   1.36452371E-07   1.35304816E-07   1.15148806E-08   1.70111564E-10   1.97439050E-07   5.53093386E+00   5.57666898E-01   -3.40984493E-01   1.14889584E-01   5.69404697E+00   5.13405025E-01   -2.17048541E-01   1.11919247E-01   1.04025483E+00   3.42320656E+05   4.48716927E+00   1.04914427E+00   3.49365344E+05   4.51887655E+00 
0 80 3.33894135E-09   2.17309861E-07   1.24502790E-07   1.24355282E-07   9.43961087E-09   1.62989525E-10   1.70928658E-07   5.48019218E+00   5.56652009E-01   -3.14817250E-01   1.16052948E-01   5.68745041E+00   5.20166993E-01   -1.96754932E-01   1.12166069E-01   1.03167844E+00   3.35507906E+05   4.45650578E+00   1.05153096E+00   3.51979875E+05   4.52676535E+00 
0 90 3.01513903E-09   2.01048096E-07   1.11253144E-07   1.15885470E-07   8.77589912E-09   1.57357155E-10   1.49729516E-07   5.41053247E+00   5.56107104E-01   -3.05639356E-01   1.17575452E-01   5.67329216E+00   5.22722125E-01   -1.89628989E-01   1.12497024E-01   1.01616395E+00   3.23142781E+05   4.40085173E+00   1.04984248E+00   3.50009094E+05   4.52128696E+00 
0 100 2.38076514E-09   1.81337654E-07   9.37232016E-08   1.07108981E-07   6.46303455E-09   1.50383608E-10   1.34018904E-07   5.33646727E+00   5.61922669E-01   -3.16620559E-01   1.19170815E-01   5.64561415E+00   5.21757603E-01   -1.98399380E-01   1.13043509E-01   9.99325216E-01   3.09661719E+05   4.34017467E+00   1.04392505E+00   3.45231312E+05   4.50026989E+00 
0 110 2.18071317E-09   1.63358806E-07   7.96072257E-08   9.54008286E-08   5.58280533E-09   1.43255172E-10   1.22855852E-07   5.26613092E+00   5.72084546E-01   -3.28060627E-01   1.20696880E-01   5.62461615E+00   5.19163013E-01   -2.05618948E-01   1.13442495E-01   9.85197663E-01   2.98302125E+05   4.28904629E+00   1.03755867E+00   3.40180750E+05   4.47753763E+00 
0 120 1.99031458E-09   1.49591571E-07   6.92160427E-08   8.39589305E-08   5.03111330E-09   1.36266498E-10   1.14766728E-07   5.19493389E+00   5.80744505E-01   -3.25531185E-01   1.22310244E-01   5.61558485E+00   5.17631292E-01   -2.06038550E-01   1.13613427E-01   9.71963406E-01   2.87619594E+05   4.24096537E+00   1.03330743E+00   3.36803188E+05   4.46233559E+00 
0 130 1.59811486E-09   1.37983960E-07   6.06146173E-08   7.27376346E-08   3.97699562E-09   1.28363625E-10   1.07604230E-07   5.10839796E+00   5.86288273E-01   -3.10304284E-01   1.24371901E-01   5.60979271E+00   5.16166687E-01   -2.01169997E-01   1.13739416E-01   9.56466079E-01   2.75059062E+05   4.18443155E+00   1.03020465E+00   3.34335594E+05   4.45122957E+00 
