RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50513750E-07   4.49096979E-06   3.22857915E-07   8.47661283E-07   9.23192601E-07   4.79223218E-07   2.35257539E-04   1.59584694E+01   2.60658771E-01   -3.34883039E-03   1.05343670E-01   1.59653339E+01   2.76658803E-01   -2.11426653E-02   1.05297700E-01   1.67741144E+00   2.30000000E+06   1.56049995E+01   1.67741764E+00   2.30000000E+06   1.56102533E+01 
0 10 1.11833948E-07   3.04440823E-06   5.00004546E-07   6.07941502E-07   4.01113653E-07   4.90759344E-09   2.68813847E-06   1.58211288E+01   2.20991224E-01   -6.61436915E-02   1.06339470E-01   1.57943754E+01   2.67339230E-01   -1.27907842E-01   1.06525429E-01   1.67669904E+00   2.30000000E+06   1.53585482E+01   1.67668474E+00   2.30000000E+06   1.53554220E+01 
0 20 5.34220312E-08   2.00285945E-06   4.08910353E-07   4.10522574E-07   2.05943067E-07   4.13005097E-09   2.24927021E-06   1.58785124E+01   2.22532153E-01   -1.20696768E-01   1.06120490E-01   1.58719893E+01   2.79104084E-01   -1.66042343E-01   1.06154457E-01   1.67651129E+00   2.30000000E+06   1.53197002E+01   1.67654157E+00   2.30000000E+06   1.53256979E+01 
0 30 4.04307130E-08   1.49938285E-06   3.12215207E-07   3.23880244E-07   1.46881746E-07   3.60505381E-09   2.00264867E-06   1.57674675E+01   2.40701601E-01   -1.40979424E-01   1.07007325E-01   1.57584858E+01   2.69395888E-01   -1.97345629E-01   1.07070319E-01   1.67586839E+00   2.30000000E+06   1.52097559E+01   1.67592573E+00   2.30000000E+06   1.52185221E+01 
0 40 2.83986434E-08   1.24604207E-06   2.66598875E-07   2.83645079E-07   1.05229695E-07   3.20885696E-09   1.75605260E-06   1.57136860E+01   2.50126362E-01   -1.56903654E-01   1.07516229E-01   1.57178955E+01   2.61278391E-01   -1.88728690E-01   1.07482821E-01   1.67559147E+00   2.29999050E+06   1.51461182E+01   1.67552519E+00   2.29999750E+06   1.51538792E+01 
0 50 2.01815844E-08   1.07140625E-06   2.18334733E-07   2.40288585E-07   7.57693996E-08   2.88468049E-09   1.53763403E-06   1.56788540E+01   2.57583976E-01   -1.96894303E-01   1.07900687E-01   1.56885099E+01   2.63962388E-01   -2.09489584E-01   1.07835673E-01   1.67599189E+00   2.29994675E+06   1.50966043E+01   1.67594647E+00   2.29995200E+06   1.51024685E+01 
0 60 1.81358946E-08   8.90185902E-07   1.82567859E-07   1.94963263E-07   6.41219913E-08   2.61266564E-09   1.37454435E-06   1.56350088E+01   2.59337425E-01   -2.15351164E-01   1.08329840E-01   1.56511192E+01   2.62470394E-01   -2.24861935E-01   1.08226933E-01   1.67627907E+00   2.29991250E+06   1.50577469E+01   1.67624009E+00   2.29991725E+06   1.50632133E+01 
0 70 1.38941996E-08   7.65867981E-07   1.49343123E-07   1.59100807E-07   4.97673227E-08   2.37437092E-09   1.24215160E-06   1.56042814E+01   2.55559742E-01   -2.14761004E-01   1.08662300E-01   1.56319685E+01   2.60476321E-01   -2.19400719E-01   1.08487256E-01   1.67645288E+00   2.29989025E+06   1.50325193E+01   1.67637146E+00   2.29990075E+06   1.50445175E+01 
0 80 1.05175291E-08   6.90098773E-07   1.24220534E-07   1.34536052E-07   3.76658669E-08   2.17240403E-09   1.12949715E-06   1.55744848E+01   2.52518773E-01   -2.05871448E-01   1.08977847E-01   1.56304636E+01   2.59505183E-01   -2.03220531E-01   1.08614534E-01   1.67661130E+00   2.29986875E+06   1.50081415E+01   1.67638230E+00   2.29989950E+06   1.50429373E+01 
0 90 9.46589207E-09   6.32321303E-07   1.06568777E-07   1.11702448E-07   3.31573169E-08   1.99913353E-09   1.03227819E-06   1.55335140E+01   2.52206862E-01   -2.02041179E-01   1.09357767E-01   1.56254244E+01   2.58104622E-01   -1.91209361E-01   1.08750507E-01   1.67681253E+00   2.29983925E+06   1.49748468E+01   1.67640066E+00   2.29989700E+06   1.50402489E+01 
0 100 8.15651635E-09   5.83210010E-07   8.79123050E-08   9.20556076E-08   2.80585990E-08   1.84522486E-09   9.46948433E-07   1.54881506E+01   2.54742533E-01   -2.06481025E-01   1.09754160E-01   1.56149216E+01   2.57262617E-01   -1.88438803E-01   1.08909063E-01   1.67702150E+00   2.29980575E+06   1.49367523E+01   1.67646444E+00   2.29988875E+06   1.50307932E+01 
0 110 7.47329842E-09   5.40524184E-07   7.15318365E-08   7.39336201E-08   2.49871519E-08   1.71187453E-09   8.72615828E-07   1.54437551E+01   2.59102643E-01   -2.13258609E-01   1.10131495E-01   1.56070747E+01   2.57468522E-01   -1.88571379E-01   1.09034427E-01   1.67720759E+00   2.29977200E+06   1.48986511E+01   1.67652965E+00   2.29988000E+06   1.50208817E+01 
0 120 7.03399250E-09   5.04224545E-07   6.02345267E-08   6.05670181E-08   2.26093686E-08   1.59824542E-09   8.07176718E-07   1.53977661E+01   2.62654275E-01   -2.15156093E-01   1.10512741E-01   1.56052313E+01   2.58948267E-01   -1.86715841E-01   1.09104566E-01   1.67737710E+00   2.29973700E+06   1.48589754E+01   1.67657006E+00   2.29987450E+06   1.50146246E+01 
0 130 6.97284896E-09   4.72579103E-07   5.21888559E-08   5.13388478E-08   2.18306511E-08   1.50071289E-09   7.47779268E-07   1.53463268E+01   2.64447331E-01   -2.12900445E-01   1.10929497E-01   1.56063204E+01   2.60854214E-01   -1.85379907E-01   1.09144323E-01   1.67753768E+00   2.29969775E+06   1.48145037E+01   1.67659724E+00   2.29987075E+06   1.50103607E+01 
0 140 7.34009165E-09   4.43074185E-07   4.66593306E-08   4.41927099E-08   2.28485995E-08   1.41650602E-09   6.92883475E-07   1.52903767E+01   2.65381038E-01   -2.11686730E-01   1.11377105E-01   1.56075172E+01   2.62260526E-01   -1.86268002E-01   1.09176524E-01   1.67767668E+00   2.29965500E+06   1.47662449E+01   1.67662275E+00   2.29986700E+06   1.50063162E+01 
