RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42877770E-08   2.08252777E-06   6.59928162E-07   2.99812683E-07   1.58582381E-07   6.07920256E-08   5.96414939E-05   7.44189548E+00   -2.29286003E+00   -4.45692204E-02   1.07955456E-01   7.43489218E+00   -2.28286219E+00   3.22152637E-02   1.08090676E-01   1.67850745E+00   1.70442825E+06   7.57620859E+00   1.67821360E+00   1.70964500E+06   7.58760500E+00 
0 10 6.06836821E-08   1.25532631E-06   6.84651013E-07   6.10456937E-07   2.01639082E-07   6.51539767E-10   7.08610003E-07   7.11286879E+00   -2.26551700E+00   -2.74558574E-01   1.12523608E-01   7.11634731E+00   -2.26583529E+00   2.25501552E-01   1.12603642E-01   1.67916226E+00   1.35985788E+06   6.82348061E+00   1.67903674E+00   1.35744850E+06   6.81821728E+00 
0 20 3.72490128E-08   9.10193933E-07   5.01204511E-07   3.60877152E-07   1.39039770E-07   7.36224137E-10   7.84697079E-07   7.45760632E+00   -2.39941955E+00   -4.15859520E-01   1.07632808E-01   7.47269487E+00   -2.37604713E+00   3.39495391E-01   1.07595533E-01   1.67416644E+00   1.29730512E+06   6.68762445E+00   1.67592084E+00   1.30591525E+06   6.70564079E+00 
0 30 3.03635552E-08   7.33433069E-07   3.96510757E-07   3.25053321E-07   9.74107763E-08   5.33732614E-10   6.83465828E-07   7.24767876E+00   -2.31557822E+00   -4.18037444E-01   1.11075059E-01   7.28612852E+00   -2.33654356E+00   4.07300591E-01   1.10443488E-01   1.57926250E+00   1.11491338E+06   6.34593201E+00   1.58320272E+00   1.12252462E+06   6.36019087E+00 
0 40 1.92102974E-08   6.32816295E-07   3.49136258E-07   3.25354904E-07   6.34394013E-08   4.59840999E-10   5.66739402E-07   7.20574045E+00   -2.29297709E+00   -3.37217808E-01   1.12078696E-01   7.25659323E+00   -2.25475216E+00   4.44147557E-01   1.11428089E-01   1.53708982E+00   1.03323531E+06   6.19291639E+00   1.53819144E+00   1.03537400E+06   6.19692278E+00 
0 50 1.46935273E-08   5.56152372E-07   3.05217753E-07   2.82089303E-07   4.40212524E-08   4.26195718E-10   4.61955182E-07   7.18119574E+00   -2.27584863E+00   -3.48333001E-01   1.12813830E-01   7.25626326E+00   -2.22817302E+00   4.06557322E-01   1.11852288E-01   1.51125944E+00   9.83013625E+05   6.09883118E+00   1.51122570E+00   9.82948062E+05   6.09870815E+00 
0 60 1.25718005E-08   4.74769763E-07   2.64478189E-07   2.50372238E-07   3.58533008E-08   4.04009243E-10   3.99023492E-07   7.08642673E+00   -2.22764921E+00   -3.52295786E-01   1.14635319E-01   7.18483925E+00   -2.16904235E+00   3.54297668E-01   1.13349549E-01   1.49166048E+00   9.44808250E+05   6.02725697E+00   1.49248171E+00   9.46410875E+05   6.03025961E+00 
0 70 8.92310670E-09   4.04804439E-07   2.34383123E-07   2.21357624E-07   2.55293866E-08   3.95251304E-10   3.49137395E-07   7.05584002E+00   -2.21764755E+00   -3.45314920E-01   1.15370348E-01   7.17382431E+00   -2.14408994E+00   3.30774844E-01   1.13760464E-01   1.48610306E+00   9.33959125E+05   6.00693226E+00   1.48706353E+00   9.35834625E+05   6.01044607E+00 
0 80 7.11681247E-09   3.67254842E-07   2.13088811E-07   2.06696569E-07   1.93846166E-08   3.78322984E-10   3.03055060E-07   7.03293324E+00   -2.21141481E+00   -3.36226314E-01   1.15947664E-01   7.15744972E+00   -2.14826369E+00   3.27991247E-01   1.14032581E-01   1.48410368E+00   9.30054125E+05   5.99961662E+00   1.48421752E+00   9.30276562E+05   6.00003338E+00 
0 90 6.22651397E-09   3.33910293E-07   1.92426654E-07   1.93285814E-07   1.64762817E-08   3.64918207E-10   2.67451213E-07   7.00225878E+00   -2.21141577E+00   -3.30969006E-01   1.16580456E-01   7.13548899E+00   -2.15172243E+00   3.25622529E-01   1.14328206E-01   1.47845232E+00   9.19012000E+05   5.97893047E+00   1.47923362E+00   9.20539000E+05   5.98179102E+00 
0 100 5.22939247E-09   3.00589335E-07   1.65312798E-07   1.78713194E-07   1.39144642E-08   3.52520096E-10   2.40580960E-07   6.96682215E+00   -2.21122098E+00   -3.41139793E-01   1.17260247E-01   7.11484528E+00   -2.15369630E+00   3.19436997E-01   1.14593558E-01   1.47062135E+00   9.03699062E+05   5.95024347E+00   1.47215223E+00   9.06693562E+05   5.95585299E+00 
