RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11458158E-08   1.41089367E-06   2.92439609E-07   1.64453127E-07   7.52694334E-08   2.53212029E-08   3.31078518E-05   5.73444176E+00   -1.13135874E+00   2.20898930E-02   1.07879788E-01   5.69052792E+00   -1.12064624E+00   -3.84496376E-02   1.08704776E-01   1.38816321E+00   7.80456750E+05   5.65131378E+00   1.38726366E+00   7.79111750E+05   5.64803553E+00 
0 10 2.63576485E-08   7.59022612E-07   3.80814043E-07   3.63478904E-07   8.81261215E-08   2.77158074E-10   4.06534156E-07   5.53173494E+00   -1.10503888E+00   1.05826735E-01   1.11932792E-01   5.49488258E+00   -1.13170695E+00   -2.15165481E-01   1.12335928E-01   1.23184192E+00   5.56070438E+05   5.09407759E+00   1.23205638E+00   5.56306125E+05   5.09473276E+00 
0 20 1.69726597E-08   5.40968529E-07   2.69003920E-07   2.06442735E-07   6.33375024E-08   3.31706718E-10   4.65626300E-07   5.87553215E+00   -1.26491809E+00   2.03139409E-01   1.05413817E-01   5.79248905E+00   -1.21605361E+00   -2.85985440E-01   1.06926434E-01   1.20136476E+00   5.22416375E+05   5.00052929E+00   1.19932961E+00   5.20157344E+05   4.99424982E+00 
0 30 1.38801335E-08   4.25361179E-07   2.13207798E-07   1.90374294E-07   4.49028050E-08   2.24609165E-10   3.93317009E-07   5.70031071E+00   -1.17856073E+00   2.32278168E-01   1.09026052E-01   5.61585045E+00   -1.17445755E+00   -2.57506490E-01   1.10522963E-01   1.12270069E+00   4.34005969E+05   4.75477409E+00   1.12099624E+00   4.32064812E+05   4.74937820E+00 
0 40 8.75524009E-09   3.65710065E-07   1.90478232E-07   1.92821020E-07   2.88388424E-08   1.95900685E-10   3.25356581E-07   5.67603874E+00   -1.13464534E+00   2.80390471E-01   1.09843023E-01   5.59229422E+00   -1.16510808E+00   -1.70353696E-01   1.11311100E-01   1.08870566E+00   3.95076250E+05   4.64656067E+00   1.08864796E+00   3.95009750E+05   4.64637566E+00 
0 50 6.63110322E-09   3.22607377E-07   1.66027377E-07   1.64742062E-07   1.97941752E-08   1.81315879E-10   2.62270163E-07   5.67735481E+00   -1.11886966E+00   2.61854440E-01   1.10158063E-01   5.56858730E+00   -1.14596498E+00   -1.56776428E-01   1.12092339E-01   1.07069039E+00   3.74261062E+05   4.58870029E+00   1.07092941E+00   3.74538062E+05   4.58947039E+00 
0 60 5.70444936E-09   2.73449530E-07   1.46529047E-07   1.43880769E-07   1.62610689E-08   1.73344741E-10   2.26760719E-07   5.61806726E+00   -1.08421850E+00   2.37026975E-01   1.11591436E-01   5.51051617E+00   -1.11780417E+00   -1.55341193E-01   1.13497555E-01   1.05602753E+00   3.57222594E+05   4.54133844E+00   1.05806553E+00   3.59595969E+05   4.54793549E+00 
0 70 4.11417078E-09   2.31730638E-07   1.32020901E-07   1.32351829E-07   1.17104166E-08   1.67279690E-10   1.97441778E-07   5.59193754E+00   -1.07074106E+00   2.46061996E-01   1.12261012E-01   5.48402452E+00   -1.10116911E+00   -1.42810971E-01   1.14213020E-01   1.05287158E+00   3.53543906E+05   4.53111267E+00   1.05469537E+00   3.55670281E+05   4.53702354E+00 
0 80 3.24701577E-09   2.10774346E-07   1.19539635E-07   1.21418097E-07   9.02448782E-09   1.60079838E-10   1.71963407E-07   5.58439827E+00   -1.07232118E+00   2.44524598E-01   1.12455882E-01   5.46628428E+00   -1.10486519E+00   -1.43287078E-01   1.14626102E-01   1.05317199E+00   3.53894219E+05   4.53208637E+00   1.05345929E+00   3.54229219E+05   4.53301764E+00 
0 90 2.83204504E-09   1.91215577E-07   1.07548701E-07   1.11683846E-07   7.43781614E-09   1.55271310E-10   1.52532280E-07   5.56481409E+00   -1.07463038E+00   2.47738436E-01   1.12819433E-01   5.45178986E+00   -1.10996437E+00   -1.53554007E-01   1.14931837E-01   1.04978573E+00   3.49942844E+05   4.52110291E+00   1.05049300E+00   3.50768500E+05   4.52339792E+00 
0 100 2.36563102E-09   1.72873769E-07   9.17379879E-08   1.04024430E-07   6.30657437E-09   1.48979884E-10   1.36926090E-07   5.53429031E+00   -1.07268167E+00   2.42754251E-01   1.13407239E-01   5.43293142E+00   -1.11247909E+00   -1.59992903E-01   1.15328491E-01   1.04253852E+00   3.44132062E+05   4.49532223E+00   1.04540288E+00   3.46402438E+05   4.50554085E+00 
0 110 1.95513028E-09   1.57310197E-07   7.85373118E-08   9.47421412E-08   5.17905052E-09   1.41852294E-10   1.24857081E-07   5.50554037E+00   -1.06611705E+00   2.31611133E-01   1.13990195E-01   5.41664886E+00   -1.11665440E+00   -1.60469249E-01   1.15668386E-01   1.03506851E+00   3.38202750E+05   4.46863508E+00   1.04077435E+00   3.42732938E+05   4.48902512E+00 
0 120 1.71135761E-09   1.42569490E-07   6.82853738E-08   8.41304200E-08   4.19227986E-09   1.34883438E-10   1.15555494E-07   5.48483562E+00   -1.06392527E+00   2.22484469E-01   1.14407681E-01   5.41164923E+00   -1.12019980E+00   -1.56053692E-01   1.15785785E-01   1.03003550E+00   3.34201000E+05   4.45062351E+00   1.03869939E+00   3.41086312E+05   4.48161364E+00 
