RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47945422E-07   4.45629212E-06   5.72500426E-07   8.45798297E-07   9.13102781E-07   4.81693689E-07   2.36483422E-04   1.58788986E+01   1.64406526E+00   2.10814327E-02   1.05323620E-01   1.58627338E+01   1.65636063E+00   2.28910670E-02   1.05419703E-01   1.67742157E+00   2.30000000E+06   1.56137543E+01   1.67741704E+00   2.30000000E+06   1.56096582E+01 
0 10 1.11028754E-07   3.02660396E-06   5.71903911E-07   5.78238939E-07   3.99070217E-07   4.92420060E-09   2.63489778E-06   1.57230215E+01   1.58479011E+00   9.74417254E-02   1.06495149E-01   1.57159529E+01   1.57784247E+00   8.52470547E-02   1.06496856E-01   1.67672384E+00   2.30000000E+06   1.53640223E+01   1.67668605E+00   2.30000000E+06   1.53557224E+01 
0 20 5.22259604E-08   1.98014482E-06   4.57351263E-07   4.00109712E-07   2.01813208E-07   4.15413259E-09   2.24158521E-06   1.57743158E+01   1.57580400E+00   1.44555569E-01   1.06312782E-01   1.57944841E+01   1.58868349E+00   1.26284078E-01   1.06146321E-01   1.67660117E+00   2.30000000E+06   1.53377647E+01   1.67657864E+00   2.30000000E+06   1.53331671E+01 
0 30 3.88695156E-08   1.48277923E-06   3.41731976E-07   3.12519234E-07   1.41956789E-07   3.62124375E-09   2.00585760E-06   1.56716433E+01   1.57382178E+00   1.67514682E-01   1.07151732E-01   1.57147875E+01   1.58799934E+00   1.49668813E-01   1.06830515E-01   1.67603362E+00   2.30000000E+06   1.52354927E+01   1.67601335E+00   2.30000000E+06   1.52322617E+01 
0 40 2.83498487E-08   1.23860752E-06   2.90984019E-07   2.76446144E-07   1.04311511E-07   3.22175930E-09   1.76113940E-06   1.56240740E+01   1.58807445E+00   1.67452335E-01   1.07617296E-01   1.56527214E+01   1.58829725E+00   1.48697793E-01   1.07394651E-01   1.67558753E+00   2.30000000E+06   1.51688995E+01   1.67559528E+00   2.30000000E+06   1.51699810E+01 
0 50 1.96266488E-08   1.07000062E-06   2.44953100E-07   2.30175914E-07   7.51022426E-08   2.89590485E-09   1.54826978E-06   1.55954542E+01   1.59153998E+00   1.29704863E-01   1.07967205E-01   1.56137552E+01   1.59594786E+00   1.14491701E-01   1.07805409E-01   1.67580807E+00   2.29996750E+06   1.51199274E+01   1.67574739E+00   2.29997400E+06   1.51273966E+01 
0 60 1.72918515E-08   8.89900150E-07   2.04176857E-07   1.88552150E-07   6.19369942E-08   2.61850519E-09   1.38655719E-06   1.55562506E+01   1.60459733E+00   1.03242353E-01   1.08358160E-01   1.55800505E+01   1.60126483E+00   1.02960438E-01   1.08160287E-01   1.67610645E+00   2.29993350E+06   1.50814934E+01   1.67601991E+00   2.29994350E+06   1.50929413E+01 
0 70 1.36764031E-08   7.63071398E-07   1.69500254E-07   1.57959803E-07   4.87724741E-08   2.38010145E-09   1.25519898E-06   1.55322533E+01   1.60847533E+00   9.81587172E-02   1.08624049E-01   1.55575857E+01   1.60628891E+00   1.10245682E-01   1.08417347E-01   1.67627764E+00   2.29991275E+06   1.50579519E+01   1.67615211E+00   2.29992800E+06   1.50753326E+01 
0 80 1.05719336E-08   6.84779366E-07   1.45399483E-07   1.33466372E-07   3.69096504E-08   2.17625651E-09   1.14043507E-06   1.55211782E+01   1.60933328E+00   1.05438121E-01   1.08778939E-01   1.55497856E+01   1.60857630E+00   1.21612795E-01   1.08554542E-01   1.67636251E+00   2.29990200E+06   1.50458241E+01   1.67620170E+00   2.29992200E+06   1.50685482E+01 
0 90 8.78698714E-09   6.25816483E-07   1.26859973E-07   1.11137631E-07   2.99763023E-08   2.00003170E-09   1.04003129E-06   1.55069113E+01   1.60897148E+00   1.12577170E-01   1.08937643E-01   1.55421124E+01   1.60635674E+00   1.27894133E-01   1.08675092E-01   1.67645621E+00   2.29988975E+06   1.50320225E+01   1.67625546E+00   2.29991550E+06   1.50610676E+01 
0 100 8.07422929E-09   5.76524542E-07   1.05963863E-07   9.15492109E-08   2.78808390E-08   1.84592741E-09   9.53166420E-07   1.54866848E+01   1.60992372E+00   1.14523105E-01   1.09124951E-01   1.55337315E+01   1.60501575E+00   1.28608167E-01   1.08786069E-01   1.67658949E+00   2.29987175E+06   1.50115938E+01   1.67631209E+00   2.29990825E+06   1.50530643E+01 
0 110 7.39540384E-09   5.33726507E-07   8.91866065E-08   7.38667225E-08   2.50594798E-08   1.71254277E-09   8.77728382E-07   1.54669485E+01   1.61355293E+00   1.11326925E-01   1.09298304E-01   1.55291796E+01   1.60611928E+00   1.27582625E-01   1.08857855E-01   1.67672622E+00   2.29985225E+06   1.49894924E+01   1.67635322E+00   2.29990325E+06   1.50471659E+01 
0 120 6.95302127E-09   4.95889765E-07   7.86065186E-08   5.95374026E-08   2.23993837E-08   1.59834912E-09   8.10797815E-07   1.54497242E+01   1.61857235E+00   1.07782826E-01   1.09445207E-01   1.55270424E+01   1.60707140E+00   1.27649292E-01   1.08903967E-01   1.67684281E+00   2.29983475E+06   1.49695892E+01   1.67638731E+00   2.29989875E+06   1.50422144E+01 
0 130 6.83453738E-09   4.62533222E-07   7.05169612E-08   4.90777268E-08   2.13235616E-08   1.49983148E-09   7.50351319E-07   1.54317961E+01   1.62316239E+00   1.06350705E-01   1.09591894E-01   1.55242510E+01   1.60744822E+00   1.28825068E-01   1.08948447E-01   1.67695272E+00   2.29981700E+06   1.49497576E+01   1.67642903E+00   2.29989325E+06   1.50360641E+01 
0 140 6.75002942E-09   4.32732605E-07   6.41483311E-08   4.18458832E-08   2.08233057E-08   1.41474232E-09   6.95259473E-07   1.54094868E+01   1.62678647E+00   1.05950579E-01   1.09767102E-01   1.55205631E+01   1.60758948E+00   1.29593283E-01   1.08995095E-01   1.67707276E+00   2.29979675E+06   1.49266996E+01   1.67647743E+00   2.29988700E+06   1.50288353E+01 
0 150 6.45174136E-09   4.05226103E-07   5.89495670E-08   3.69317625E-08   1.94836964E-08   1.34269629E-09   6.45097543E-07   1.53827457E+01   1.63002813E+00   1.05089329E-01   1.09972067E-01   1.55178108E+01   1.60752547E+00   1.29735917E-01   1.09032474E-01   1.67719901E+00   2.29977350E+06   1.49005136E+01   1.67651999E+00   2.29988125E+06   1.50223722E+01 
0 160 5.70708059E-09   3.79565364E-07   5.44860832E-08   3.31487335E-08   1.65896559E-08   1.28216215E-09   5.99339444E-07   1.53538542E+01   1.63333321E+00   1.03663042E-01   1.10190444E-01   1.55170612E+01   1.60769045E+00   1.29360735E-01   1.09052978E-01   1.67731845E+00   2.29974975E+06   1.48733530E+01   1.67654848E+00   2.29987750E+06   1.50179796E+01 
0 170 4.87265561E-09   3.56046911E-07   5.04450384E-08   2.93297315E-08   1.37715821E-08   1.23112498E-09   5.57540830E-07   1.53237228E+01   1.63612771E+00   1.02688320E-01   1.10416062E-01   1.55179787E+01   1.60839045E+00   1.28577277E-01   1.09058917E-01   1.67742753E+00   2.29972550E+06   1.48459005E+01   1.67656314E+00   2.29987525E+06   1.50157022E+01 
