RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15207219E-09   5.52039580E-07   2.65676448E-07   6.99661129E-08   2.19062990E-08   7.38390371E-09   1.44738460E-05   3.54662466E+00   1.64570022E+00   1.09280124E-02   1.07508622E-01   3.52135801E+00   1.63201976E+00   -2.10792329E-02   1.08302079E-01   8.45648825E-01   1.83563172E+05   3.77261829E+00   8.45383644E-01   1.83340562E+05   3.77161622E+00 
0 10 7.57584839E-09   3.07470032E-07   1.97166401E-07   1.56074080E-07   2.53755132E-08   8.19700349E-11   1.81512647E-07   3.41574502E+00   1.61618209E+00   4.91665453E-02   1.11310318E-01   3.41842651E+00   1.56663907E+00   -1.04927108E-01   1.11860357E-01   7.47854531E-01   1.30123594E+05   3.42449212E+00   7.48100221E-01   1.30255859E+05   3.42538071E+00 
0 20 4.85558616E-09   2.18806079E-07   1.39412847E-07   8.75741364E-08   1.80939619E-08   9.78981687E-11   2.07389064E-07   3.62283969E+00   1.60314798E+00   1.29360646E-01   1.06514700E-01   3.59905195E+00   1.60249436E+00   -1.31046072E-01   1.07150510E-01   7.29042411E-01   1.19953938E+05   3.35616946E+00   7.28814065E-01   1.19829984E+05   3.35533667E+00 
0 30 3.91806454E-09   1.74904400E-07   1.11723118E-07   8.11712724E-08   1.26017055E-08   6.65753702E-11   1.74357069E-07   3.47867298E+00   1.58587408E+00   1.25006869E-01   1.10591084E-01   3.48626757E+00   1.57030606E+00   -1.17470048E-01   1.10608362E-01   6.83488786E-01   9.49642734E+04   3.18828154E+00   6.84509933E-01   9.55302734E+04   3.19208407E+00 
0 40 2.46313148E-09   1.50837266E-07   9.94731622E-08   8.13242167E-08   8.12996248E-09   5.77729739E-11   1.44613423E-07   3.42498636E+00   1.57551718E+00   1.35868967E-01   1.12401105E-01   3.46477056E+00   1.55691361E+00   -9.07799676E-02   1.11626856E-01   6.62937760E-01   8.35151406E+04   3.11136293E+00   6.64745986E-01   8.45270234E+04   3.11816096E+00 
0 50 1.87476656E-09   1.32670010E-07   8.67144365E-08   6.84371670E-08   5.62447111E-09   5.38870684E-11   1.17757693E-07   3.39128804E+00   1.57277131E+00   1.02885388E-01   1.13671355E-01   3.43759131E+00   1.55193138E+00   -1.02326475E-01   1.12673461E-01   6.50288463E-01   7.64118672E+04   3.06364107E+00   6.52593911E-01   7.77097578E+04   3.07236052E+00 
0 60 1.59123892E-09   1.12472932E-07   7.52431504E-08   6.08174204E-08   4.54024374E-09   5.11511077E-11   1.02093715E-07   3.31507611E+00   1.56445420E+00   6.82544783E-02   1.16132818E-01   3.39574742E+00   1.54200113E+00   -1.12612888E-01   1.14131473E-01   6.40356541E-01   7.08039297E+04   3.02596521E+00   6.43488884E-01   7.25754844E+04   3.03786707E+00 
0 70 1.14420617E-09   9.54975050E-08   6.60177122E-08   5.46310019E-08   3.26670246E-09   4.94698102E-11   8.94342449E-08   3.28138733E+00   1.55988085E+00   6.27720878E-02   1.17324397E-01   3.36773348E+00   1.53937721E+00   -1.07327603E-01   1.15104295E-01   6.37794077E-01   6.93525938E+04   3.01621461E+00   6.40502751E-01   7.08866719E+04   3.02652097E+00 
0 80 9.14565701E-10   8.53057998E-08   6.05846040E-08   5.05240259E-08   2.50341081E-09   4.76856575E-11   7.78757894E-08   3.26826429E+00   1.55436075E+00   6.22192882E-02   1.17860027E-01   3.34936666E+00   1.53431618E+00   -9.80452523E-02   1.15796037E-01   6.37287319E-01   6.90653750E+04   3.01428509E+00   6.38460696E-01   6.97303359E+04   3.01875257E+00 
0 90 7.77413633E-10   7.70931834E-08   5.51203634E-08   4.68944918E-08   2.05722173E-09   4.60501706E-11   6.83586237E-08   3.25039887E+00   1.54445982E+00   6.76260963E-02   1.18527979E-01   3.33489394E+00   1.52651107E+00   -9.24665406E-02   1.16371281E-01   6.34311497E-01   6.73772500E+04   3.00294375E+00   6.35998249E-01   6.83343984E+04   3.00937414E+00 
0 100 6.63601119E-10   6.93930318E-08   4.82963003E-08   4.33711165E-08   1.75439951E-09   4.41895583E-11   6.10745090E-08   3.23292470E+00   1.53595436E+00   6.77267537E-02   1.19152971E-01   3.32168531E+00   1.52093947E+00   -8.90003368E-02   1.16849989E-01   6.30127132E-01   6.49993242E+04   2.98696828E+00   6.33259535E-01   6.67798750E+04   2.99893045E+00 
0 110 5.69752023E-10   6.29722550E-08   4.27675317E-08   3.95221811E-08   1.49537061E-09   4.24785034E-11   5.57196280E-08   3.22359037E+00   1.53361511E+00   6.58971071E-02   1.19444706E-01   3.31162405E+00   1.51574039E+00   -8.72970372E-02   1.17213950E-01   5.48725426E-01   5.65675820E+04   2.98306203E+00   6.30633771E-01   6.52875000E+04   2.98890424E+00 
0 120 5.05749442E-10   5.81597348E-08   3.86921322E-08   3.55260177E-08   1.28632793E-09   4.07561693E-11   5.15839496E-08   3.20987320E+00   1.53037834E+00   6.54514581E-02   1.19885631E-01   3.30975294E+00   1.51242375E+00   -8.74914080E-02   1.17304996E-01   5.01623690E-01   5.17423203E+04   2.98129654E+00   6.30040944E-01   6.49502734E+04   2.98663855E+00 
0 130 4.43350495E-10   5.22453512E-08   3.43728921E-08   3.11863069E-08   1.11373388E-09   3.87818250E-11   4.80048179E-08   3.20404840E+00   1.52984786E+00   6.64137006E-02   1.20058879E-01   3.30738616E+00   1.50889885E+00   -8.85822624E-02   1.17411003E-01   6.30048156E-01   6.49543867E+04   2.98666620E+00   6.30284548E-01   6.50888594E+04   2.98756981E+00 
0 140 4.44932369E-10   5.76411843E-08   3.42558337E-08   2.75576770E-08   1.18223620E-09   3.66167860E-11   4.47680648E-08   3.20662904E+00   1.53173983E+00   6.89490438E-02   1.19949028E-01   3.30242872E+00   1.50554848E+00   -8.73514041E-02   1.17592804E-01   6.32305205E-01   6.62377031E+04   2.99528790E+00   6.30792260E-01   6.53776172E+04   2.98950958E+00 
0 150 3.35402900E-10   4.56678322E-08   2.79995653E-08   2.47135787E-08   8.20590873E-10   3.44417689E-11   4.17618722E-08   3.19668746E+00   1.52915943E+00   7.20477700E-02   1.20290615E-01   3.29172707E+00   1.50028181E+00   -8.37566406E-02   1.17974855E-01   5.39447188E-01   5.56175391E+04   2.98271441E+00   5.97591698E-01   6.15676250E+04   2.98489165E+00 
0 160 3.21169702E-10   4.37192895E-08   2.57758863E-08   2.23692993E-08   8.51346327E-10   3.24564056E-11   3.90014208E-08   3.19190264E+00   1.53068912E+00   7.50866011E-02   1.20419182E-01   3.28566241E+00   1.49741924E+00   -8.00048113E-02   1.18190959E-01   5.19637764E-01   5.35884141E+04   2.98197198E+00   6.29909635E-01   6.48755898E+04   2.98613691E+00 
0 170 3.35937028E-10   4.53687612E-08   2.53340460E-08   2.05051016E-08   9.83599535E-10   3.07956716E-11   3.64832928E-08   3.18449068E+00   1.53313160E+00   7.63693377E-02   1.20615505E-01   3.28498960E+00   1.49653947E+00   -7.68390968E-02   1.18223682E-01   4.41821069E-01   4.56077422E+04   2.97905183E+00   6.31699145E-01   6.58932344E+04   2.99297380E+00 
0 180 2.60409361E-10   3.91229484E-08   2.21115695E-08   1.88902103E-08   7.10695669E-10   2.94160390E-11   3.40737714E-08   3.18856335E+00   1.54005551E+00   7.70761073E-02   1.20391883E-01   3.28024888E+00   1.49341369E+00   -7.43932500E-02   1.18410654E-01   6.31569922E-01   6.58197891E+04   2.99248028E+00   6.30588055E-01   6.52615000E+04   2.98872948E+00 
0 190 2.94705232E-10   4.51071287E-08   2.44287151E-08   1.71024404E-08   9.22804388E-10   2.83123056E-11   3.17744941E-08   3.18963122E+00   1.54486406E+00   7.75689930E-02   1.20289251E-01   3.28125668E+00   1.49327135E+00   -7.21446946E-02   1.18388742E-01   6.32383823E-01   6.62823750E+04   2.99558806E+00   6.30629599E-01   6.52851094E+04   2.98888826E+00 
0 200 2.17926094E-10   3.48628824E-08   1.90547418E-08   1.53152016E-08   6.14218898E-10   2.74552742E-11   2.96332168E-08   3.18706870E+00   1.54569888E+00   8.00421014E-02   1.20354436E-01   3.27591181E+00   1.49039650E+00   -7.02674091E-02   1.18596494E-01   6.30817831E-01   6.53921758E+04   2.98960733E+00   5.05917251E-01   5.21824023E+04   2.98145771E+00 
0 210 1.95225405E-10   3.00170804E-08   1.65501213E-08   1.35068072E-08   5.47173917E-10   2.67202024E-11   2.76851697E-08   3.18371463E+00   1.54716396E+00   8.26633424E-02   1.20432205E-01   3.27653980E+00   1.49065554E+00   -6.89220056E-02   1.18584082E-01   5.49274802E-01   5.66238281E+04   2.98308277E+00   6.05128706E-01   6.23382734E+04   2.98517370E+00 
0 220 3.60996871E-10   4.98650721E-08   2.45622864E-08   1.18028183E-08   1.19213783E-09   2.60194817E-11   2.58004462E-08   3.18570614E+00   1.54777527E+00   8.55710730E-02   1.20361701E-01   3.28493166E+00   1.49448550E+00   -6.82042390E-02   1.18291430E-01   5.00747979E-01   5.16525508E+04   2.98126364E+00   6.33324325E-01   6.68166719E+04   2.99917769E+00 
0 230 1.41594403E-10   2.47307774E-08   1.36195499E-08   1.03063487E-08   4.02930134E-10   2.53394788E-11   2.39349465E-08   3.19211960E+00   1.55005777E+00   8.71544927E-02   1.20130762E-01   3.27199984E+00   1.48835957E+00   -6.82243109E-02   1.18771173E-01   6.30277932E-01   6.50851016E+04   2.98754454E+00   6.30104184E-01   6.49862734E+04   2.98688054E+00 
0 240 2.18126947E-10   2.69498166E-08   1.44306060E-08   9.09499587E-09   7.13333503E-10   2.46646904E-11   2.21901306E-08   3.19504285E+00   1.54771459E+00   8.88219476E-02   1.20075367E-01   3.26617432E+00   1.48574173E+00   -6.78945854E-02   1.18989840E-01   5.36686778E-01   5.53348398E+04   2.98261118E+00   4.92078602E-01   5.07637969E+04   2.98093843E+00 
0 250 1.82872661E-10   2.24298429E-08   1.23802835E-08   8.21127966E-09   5.69112979E-10   2.39932657E-11   2.05718749E-08   3.20055008E+00   1.54603255E+00   8.97917673E-02   1.19930848E-01   3.26933217E+00   1.48714793E+00   -6.75134882E-02   1.18882738E-01   5.08914232E-01   5.24895547E+04   2.98157001E+00   6.14279151E-01   6.32737070E+04   2.98551583E+00 
0 260 1.83959223E-10   2.17546159E-08   1.19272165E-08   7.42571515E-09   5.84576387E-10   2.33120485E-11   1.90857854E-08   3.20774937E+00   1.54279613E+00   9.12584141E-02   1.19758420E-01   3.26694512E+00   1.48656118E+00   -6.68243617E-02   1.18968181E-01   5.32527566E-01   5.49088594E+04   2.98245525E+00   5.55709302E-01   5.72825508E+04   2.98332381E+00 
0 270 1.54230989E-10   2.95841005E-08   1.42702818E-08   6.76516221E-09   5.07109132E-10   2.26150921E-11   1.77123685E-08   3.21808362E+00   1.54126632E+00   9.20242220E-02   1.19465999E-01   3.26618838E+00   1.48641646E+00   -6.61037490E-02   1.18999414E-01   6.31074846E-01   6.55383281E+04   2.99058938E+00   5.44218123E-01   5.61060820E+04   2.98289323E+00 
0 280 1.23011101E-10   2.68613256E-08   1.38442262E-08   6.21290619E-09   3.96904232E-10   2.19454871E-11   1.64642042E-08   3.22309470E+00   1.53620660E+00   9.25194621E-02   1.19385958E-01   3.26825094E+00   1.48795712E+00   -6.55820891E-02   1.18922129E-01   6.30514562E-01   6.52197109E+04   2.98844886E+00   6.30298436E-01   6.50967578E+04   2.98762274E+00 
0 290 1.44090725E-10   2.61414979E-08   1.29717304E-08   5.73614800E-09   4.90546048E-10   2.13217655E-11   1.52971289E-08   3.22777081E+00   1.53070605E+00   9.28236544E-02   1.19321898E-01   3.26291656E+00   1.48548412E+00   -6.54382706E-02   1.19124688E-01   6.30065560E-01   6.49642852E+04   2.98673272E+00   5.69279313E-01   5.86714180E+04   2.98383188E+00 
0 300 1.77147075E-10   2.32618849E-08   1.16781065E-08   5.18391952E-09   5.88747495E-10   2.07423627E-11   1.41823540E-08   3.23213577E+00   1.52540696E+00   9.30645466E-02   1.19264096E-01   3.25902057E+00   1.48410225E+00   -6.51448965E-02   1.19268566E-01   6.29994988E-01   6.49241523E+04   2.98646307E+00   4.56297338E-01   4.70935625E+04   2.97959566E+00 
0 310 1.58330654E-10   2.46803591E-08   1.26409461E-08   4.70198636E-09   5.21117982E-10   2.02321892E-11   1.31286857E-08   3.23558092E+00   1.51993465E+00   9.33847353E-02   1.19237542E-01   3.25998282E+00   1.48454058E+00   -6.51172772E-02   1.19242534E-01   6.30033016E-01   6.49457617E+04   2.98660827E+00   5.06387472E-01   5.22305938E+04   2.98147511E+00 
0 320 1.62987873E-10   3.06233225E-08   1.43466448E-08   4.27244062E-09   5.26511612E-10   1.97873228E-11   1.21423591E-08   3.23961806E+00   1.51614165E+00   9.31502804E-02   1.19170800E-01   3.26347494E+00   1.48627555E+00   -6.53153509E-02   1.19120248E-01   6.31351888E-01   6.56958516E+04   2.99164772E+00   6.29984915E-01   6.49184141E+04   2.98642468E+00 
0 330 1.02368884E-10   1.71217351E-08   8.76513706E-09   3.86815024E-09   2.91160485E-10   1.94038327E-11   1.12488037E-08   3.23687673E+00   1.51041055E+00   9.25679356E-02   1.19337976E-01   3.26233506E+00   1.48591721E+00   -6.53346404E-02   1.19167678E-01   6.30033851E-01   6.49462539E+04   2.98661160E+00   6.30157173E-01   6.50164180E+04   2.98708296E+00 
0 340 1.75290157E-10   2.20872707E-08   1.07970912E-08   3.64726072E-09   5.65865854E-10   1.90667430E-11   1.04354498E-08   3.23590183E+00   1.50695097E+00   9.17073935E-02   1.19421631E-01   3.25676227E+00   1.48362994E+00   -6.52540475E-02   1.19374536E-01   6.30045831E-01   6.49530508E+04   2.98665738E+00   4.61501837E-01   4.76276133E+04   2.97979093E+00 
0 350 1.31164926E-10   2.35779076E-08   1.15107772E-08   3.32644112E-09   4.09908274E-10   1.87642731E-11   9.68260228E-09   3.23278284E+00   1.50427461E+00   9.07999128E-02   1.19560339E-01   3.26401114E+00   1.48714864E+00   -6.51692227E-02   1.19113877E-01   6.15922213E-01   6.34416484E+04   2.98557734E+00   6.30649149E-01   6.52962266E+04   2.98896289E+00 
0 360 2.96660280E-10   5.08813365E-08   2.39973836E-08   3.11829185E-09   1.01440545E-09   1.84950753E-11   8.97866492E-09   3.22890043E+00   1.50247073E+00   9.01777074E-02   1.19711481E-01   3.27109647E+00   1.49061036E+00   -6.49315268E-02   1.18860140E-01   5.81766009E-01   5.99489883E+04   2.98429942E+00   6.33722126E-01   6.70425938E+04   3.00069547E+00 
0 370 1.26656324E-10   2.47358312E-08   1.19474706E-08   2.94790614E-09   3.92846727E-10   1.82465865E-11   8.34621616E-09   3.22419548E+00   1.50171030E+00   8.96678865E-02   1.19874232E-01   3.25857019E+00   1.48492181E+00   -6.47951737E-02   1.19322039E-01   5.75727582E-01   5.93312188E+04   2.98407340E+00   5.89133382E-01   6.07025977E+04   2.98457503E+00 
0 380 3.31802141E-10   5.48647918E-08   2.57283439E-08   2.82676105E-09   1.14051690E-09   1.80153444E-11   7.78566012E-09   3.22114110E+00   1.50275290E+00   8.93867761E-02   1.19962044E-01   3.27202988E+00   1.49100387E+00   -6.45844191E-02   1.18840404E-01   6.30318284E-01   6.51080430E+04   2.98769855E+00   6.34060621E-01   6.72348125E+04   3.00198674E+00 
0 390 1.41638506E-10   1.79823747E-08   9.09891629E-09   2.67311728E-09   4.50947696E-10   1.78061264E-11   7.28858440E-09   3.21656418E+00   1.50369799E+00   8.93024653E-02   1.20099135E-01   3.25706506E+00   1.48421538E+00   -6.49684891E-02   1.19391121E-01   6.30779564E-01   6.53704258E+04   2.98946142E+00   5.72431803E-01   5.89940039E+04   2.98394990E+00 
0 400 1.72659248E-10   3.23375033E-08   1.55807438E-08   2.55602250E-09   5.69011838E-10   1.76007247E-11   6.85740886E-09   3.21277642E+00   1.50548661E+00   8.94317850E-02   1.20200470E-01   3.26427245E+00   1.48744977E+00   -6.48773164E-02   1.19134575E-01   6.31287456E-01   6.56591953E+04   2.99140143E+00   6.31457329E-01   6.57558047E+04   2.99205041E+00 
0 410 1.44087922E-10   2.79404180E-08   1.31393554E-08   2.42942044E-09   4.86234442E-10   1.74191130E-11   6.47650733E-09   3.20318508E+00   1.50460672E+00   8.98482054E-02   1.20519206E-01   3.26098180E+00   1.48612535E+00   -6.50149733E-02   1.19258322E-01   5.31677902E-01   5.48218320E+04   2.98242331E+00   6.30646229E-01   6.52945703E+04   2.98895168E+00 
0 420 2.69362282E-10   4.77081841E-08   2.22832774E-08   2.26541386E-09   9.36701494E-10   1.72484249E-11   6.14875217E-09   3.19829726E+00   1.50606513E+00   9.03107077E-02   1.20659381E-01   3.26710939E+00   1.48913026E+00   -6.49932101E-02   1.19037360E-01   5.20130575E-01   5.36389023E+04   2.98199058E+00   6.33317828E-01   6.68130078E+04   2.99915314E+00 
0 430 1.61290384E-10   2.84241040E-08   1.33232225E-08   2.26076580E-09   5.31135302E-10   1.70793952E-11   5.84868998E-09   3.19996214E+00   1.51013947E+00   9.09547955E-02   1.20559044E-01   3.25902271E+00   1.48538446E+00   -6.51047528E-02   1.19338468E-01   6.31158888E-01   6.55861094E+04   2.99091029E+00   6.30245745E-01   6.50667852E+04   2.98742151E+00 
