RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49897618E-07   5.59273849E-06   4.43423318E-07   1.04462924E-06   1.29125954E-06   6.79953132E-07   2.96761747E-04   1.79500351E+01   9.22696769E-01   -4.87960922E-03   1.05237752E-01   1.79551296E+01   9.37414050E-01   -2.11426988E-02   1.05204538E-01   1.67671096E+00   2.30000000E+06   1.75831089E+01   1.67672122E+00   2.30000000E+06   1.75875378E+01 
0 10 1.36010897E-07   3.79486823E-06   5.38400116E-07   6.53312156E-07   5.03710623E-07   6.97572133E-09   3.39536382E-06   1.78333092E+01   8.88478279E-01   -6.75229952E-02   1.05999090E-01   1.78086205E+01   9.24867630E-01   -1.20496526E-01   1.06149361E-01   1.67602479E+00   2.30000000E+06   1.73805008E+01   1.67603040E+00   2.30000000E+06   1.73817558E+01 
0 20 6.29773282E-08   2.48339006E-06   4.26686341E-07   4.32831911E-07   2.51437712E-07   5.85851634E-09   2.80629615E-06   1.78675270E+01   8.99584472E-01   -1.25062004E-01   1.05953626E-01   1.78606548E+01   9.36869919E-01   -1.63192332E-01   1.05979867E-01   1.67587292E+00   2.30000000E+06   1.73477001E+01   1.67592049E+00   2.30000000E+06   1.73577194E+01 
0 30 4.74408210E-08   1.84948260E-06   3.21768482E-07   3.34808277E-07   1.81008687E-07   5.10333287E-09   2.47428284E-06   1.77661591E+01   9.14626658E-01   -1.50569335E-01   1.06685564E-01   1.77596264E+01   9.23284531E-01   -1.96217403E-01   1.06725499E-01   1.67559862E+00   2.30000000E+06   1.72597427E+01   1.67551804E+00   2.30000000E+06   1.72790565E+01 
0 40 3.35328565E-08   1.53086864E-06   2.71650180E-07   2.85742090E-07   1.32005084E-07   4.53281945E-09   2.17664115E-06   1.77152576E+01   9.24177527E-01   -1.67988434E-01   1.07119240E-01   1.77210922E+01   9.16791141E-01   -1.89567015E-01   1.07083783E-01   1.67587519E+00   2.30000000E+06   1.72117558E+01   1.67576122E+00   2.30000000E+06   1.72321167E+01 
0 50 2.42938345E-08   1.31338436E-06   2.20998075E-07   2.39951163E-07   9.80694566E-08   4.06602307E-09   1.91995696E-06   1.76827164E+01   9.28867459E-01   -2.06807524E-01   1.07441045E-01   1.76883564E+01   9.18112218E-01   -2.08469093E-01   1.07414424E-01   1.67607081E+00   2.30000000E+06   1.71745434E+01   1.67597532E+00   2.30000000E+06   1.71931095E+01 
0 60 2.15423945E-08   1.09122084E-06   1.83261676E-07   1.93271731E-07   8.17192642E-08   3.67447628E-09   1.72460432E-06   1.76432362E+01   9.26830173E-01   -2.24576771E-01   1.07785642E-01   1.76537781E+01   9.17272329E-01   -2.23933443E-01   1.07737117E-01   1.67621398E+00   2.30000000E+06   1.71450386E+01   1.67612374E+00   2.30000000E+06   1.71638756E+01 
0 70 1.69479186E-08   9.42550685E-07   1.48122083E-07   1.56057411E-07   6.46776854E-08   3.33368688E-09   1.56180727E-06   1.76151276E+01   9.21948075E-01   -2.24929586E-01   1.08050659E-01   1.76329803E+01   9.15408194E-01   -2.19070435E-01   1.07966535E-01   1.67629731E+00   2.30000000E+06   1.71268158E+01   1.67618656E+00   2.30000000E+06   1.71508636E+01 
0 80 1.31585596E-08   8.50370384E-07   1.22931283E-07   1.30819203E-07   4.96408354E-08   3.04506309E-09   1.42161878E-06   1.75899162E+01   9.17400301E-01   -2.16920167E-01   1.08287260E-01   1.76305828E+01   9.14900303E-01   -2.05227956E-01   1.08072281E-01   1.67637074E+00   2.30000000E+06   1.71099720E+01   1.67617857E+00   2.30000000E+06   1.71525288E+01 
0 90 1.17631345E-08   7.79398306E-07   1.06743101E-07   1.07214490E-07   4.23539994E-08   2.79718981E-09   1.29984790E-06   1.75567474E+01   9.15714085E-01   -2.12009370E-01   1.08560547E-01   1.76269016E+01   9.13406134E-01   -1.94171399E-01   1.08172715E-01   1.67646933E+00   2.30000000E+06   1.70860310E+01   1.67617619E+00   2.30000000E+06   1.71530399E+01 
0 100 1.03407620E-08   7.19113757E-07   9.00984745E-08   8.75499993E-08   3.61931569E-08   2.57931854E-09   1.19311528E-06   1.75194740E+01   9.17244554E-01   -2.13649914E-01   1.08847283E-01   1.76175156E+01   9.11853433E-01   -1.90872088E-01   1.08296931E-01   1.67657626E+00   2.30000000E+06   1.70579281E+01   1.67620599E+00   2.30000000E+06   1.71467590E+01 
0 110 9.62150093E-09   6.66212543E-07   7.53717302E-08   7.04280154E-08   3.27935226E-08   2.39113684E-09   1.09985137E-06   1.74831352E+01   9.20791030E-01   -2.17723116E-01   1.09118834E-01   1.76104851E+01   9.11569834E-01   -1.89968452E-01   1.08396553E-01   1.67667389E+00   2.30000000E+06   1.70298100E+01   1.67623878E+00   2.30000000E+06   1.71397152E+01 
0 120 9.19351884E-09   6.20003959E-07   6.51306991E-08   5.89570526E-08   2.99550216E-08   2.23045338E-09   1.01720616E-06   1.74460831E+01   9.24033701E-01   -2.17815727E-01   1.09389327E-01   1.76094780E+01   9.12649930E-01   -1.86659783E-01   1.08449705E-01   1.67676520E+00   2.30000000E+06   1.70005951E+01   1.67625570E+00   2.30000000E+06   1.71360321E+01 
0 130 9.25516019E-09   5.78858533E-07   5.75970418E-08   5.08097528E-08   2.90705238E-08   2.09264650E-09   9.41776023E-07   1.74052162E+01   9.26077425E-01   -2.14039758E-01   1.09681085E-01   1.76115303E+01   9.14425611E-01   -1.84033707E-01   1.08476855E-01   1.67685604E+00   2.30000000E+06   1.69676247E+01   1.67626441E+00   2.30000000E+06   1.71341076E+01 
0 140 9.67610791E-09   5.40722112E-07   5.21362793E-08   4.38544951E-08   3.00285059E-08   1.97392569E-09   8.72250496E-07   1.73614197E+01   9.27556574E-01   -2.11405978E-01   1.09989643E-01   1.76135769E+01   9.16155100E-01   -1.84602648E-01   1.08498976E-01   1.67693996E+00   2.30000000E+06   1.69318542E+01   1.67627466E+00   2.30000000E+06   1.71318645E+01 
0 150 9.56439106E-09   5.05140235E-07   4.83753304E-08   3.89276416E-08   2.87392901E-08   1.87302529E-09   8.08629409E-07   1.73181496E+01   9.28824425E-01   -2.11122423E-01   1.10293537E-01   1.76154079E+01   9.17057276E-01   -1.86560690E-01   1.08518153E-01   1.67700768E+00   2.30000000E+06   1.68966255E+01   1.67628455E+00   2.30000000E+06   1.71296577E+01 
0 160 8.78906548E-09   4.72698105E-07   4.52036701E-08   3.54189851E-08   2.48777798E-08   1.78822646E-09   7.50457787E-07   1.72759933E+01   9.29208755E-01   -2.10382655E-01   1.10589281E-01   1.76177425E+01   9.17241395E-01   -1.87657699E-01   1.08529925E-01   1.67705882E+00   2.30000000E+06   1.68627071E+01   1.67629051E+00   2.30000000E+06   1.71283379E+01 
0 170 7.71836639E-09   4.43409249E-07   4.16559160E-08   3.20557660E-08   2.07070876E-08   1.71750680E-09   6.97351368E-07   1.72326317E+01   9.28301156E-01   -2.07677528E-01   1.10891737E-01   1.76203766E+01   9.17427599E-01   -1.88289151E-01   1.08535320E-01   1.67709672E+00   2.30000000E+06   1.68281193E+01   1.67629218E+00   2.30000000E+06   1.71279564E+01 
0 180 6.65563826E-09   4.16273252E-07   3.84658030E-08   2.87827859E-08   1.76765980E-08   1.65767555E-09   6.48674472E-07   1.71872234E+01   9.26346898E-01   -2.03997567E-01   1.11206532E-01   1.76228161E+01   9.17983711E-01   -1.89551279E-01   1.08537741E-01   1.67712116E+00   2.30000000E+06   1.67920246E+01   1.67629123E+00   2.30000000E+06   1.71281700E+01 
