RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13093598E-07   2.78364973E-06   6.92637514E-07   5.21217601E-07   4.14720972E-07   2.05255859E-07   1.34320318E-04   1.16188440E+01   -2.70231819E+00   2.49311682E-02   1.05712920E-01   1.15974236E+01   -2.69447064E+00   -4.47253101E-02   1.05909102E-01   1.67717993E+00   2.27609650E+06   1.16374693E+01   1.67722309E+00   2.27597600E+06   1.16345758E+01 
0 10 9.15317599E-08   1.86954082E-06   6.85575458E-07   5.81938252E-07   3.06637588E-07   2.10435247E-09   1.55729992E-06   1.13080797E+01   -2.67250037E+00   1.34672239E-01   1.08639605E-01   1.12732668E+01   -2.68888330E+00   -2.50617325E-01   1.08833723E-01   1.68121803E+00   2.25581400E+06   1.11504650E+01   1.68121374E+00   2.25592200E+06   1.11530628E+01 
0 20 4.59572433E-08   1.27569626E-06   5.45082003E-07   4.15997874E-07   1.70311623E-07   1.83560689E-09   1.39847907E-06   1.14718237E+01   -2.78204751E+00   2.11787179E-01   1.07145250E-01   1.14777431E+01   -2.73996139E+00   -3.58752847E-01   1.07128404E-01   1.68125749E+00   2.25441825E+06   1.11169529E+01   1.68126142E+00   2.25416550E+06   1.11108856E+01 
0 30 3.58519472E-08   1.01047101E-06   4.12383798E-07   3.31761299E-07   1.17372309E-07   1.59228342E-09   1.28871000E-06   1.13782644E+01   -2.74459600E+00   2.67250538E-01   1.08280234E-01   1.13236647E+01   -2.70573187E+00   -3.65782708E-01   1.08780243E-01   1.68069160E+00   2.24477750E+06   1.08854704E+01   1.68066025E+00   2.24454800E+06   1.08799591E+01 
0 40 2.61695057E-08   8.67510551E-07   3.60497665E-07   3.26816348E-07   8.32837870E-08   1.41994883E-09   1.11308088E-06   1.13154802E+01   -2.68790054E+00   3.25261444E-01   1.09216861E-01   1.12860203E+01   -2.67855525E+00   -3.05723995E-01   1.09405465E-01   1.67952859E+00   2.23847025E+06   1.07340260E+01   1.67951572E+00   2.23841500E+06   1.07327023E+01 
0 50 1.76293025E-08   7.58214412E-07   3.03093401E-07   2.72103961E-07   5.67183491E-08   1.29686806E-09   9.51816560E-07   1.13328438E+01   -2.66755795E+00   3.42843860E-01   1.09382138E-01   1.12819195E+01   -2.66024709E+00   -2.83239454E-01   1.09751411E-01   1.67843604E+00   2.23436900E+06   1.06355553E+01   1.67847431E+00   2.23449750E+06   1.06386404E+01 
0 60 1.54966973E-08   6.40539440E-07   2.57710383E-07   2.24720026E-07   4.65313867E-08   1.19880872E-09   8.36156346E-07   1.12854748E+01   -2.62832856E+00   3.35655898E-01   1.10108994E-01   1.12280016E+01   -2.63567042E+00   -2.82796443E-01   1.10503159E-01   1.67719638E+00   2.23059500E+06   1.05449362E+01   1.67738116E+00   2.23111650E+06   1.05574589E+01 
0 70 1.14536833E-08   5.42612213E-07   2.21659391E-07   1.98133620E-07   3.48548141E-08   1.11265086E-09   7.40425719E-07   1.12538319E+01   -2.61074066E+00   3.51327509E-01   1.10585533E-01   1.11941919E+01   -2.62210989E+00   -2.70357341E-01   1.10993691E-01   1.67638505E+00   2.22843250E+06   1.04930134E+01   1.67660415E+00   2.22899750E+06   1.05065804E+01 
0 80 8.60879457E-09   4.80016638E-07   1.93578899E-07   1.76123152E-07   2.64894968E-08   1.03353326E-09   6.59950331E-07   1.12488623E+01   -2.61303020E+00   3.56397957E-01   1.10712990E-01   1.11738148E+01   -2.62373590E+00   -2.68436641E-01   1.11275509E-01   1.67597699E+00   2.22741350E+06   1.04685421E+01   1.67615128E+00   2.22784375E+06   1.04788733E+01 
0 90 7.10059389E-09   4.30049823E-07   1.70786066E-07   1.52791358E-07   2.11279172E-08   9.63127134E-10   5.93608604E-07   1.12283611E+01   -2.61251187E+00   3.59468281E-01   1.10934608E-01   1.11543283E+01   -2.62532449E+00   -2.75237173E-01   1.11506231E-01   1.67551374E+00   2.22630275E+06   1.04418736E+01   1.67573762E+00   2.22683375E+06   1.04546261E+01 
