RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11266488E-07   2.56085241E-06   1.26420309E-06   5.16502666E-07   4.07699957E-07   2.06288533E-07   1.35002061E-04   1.06995735E+01   -5.23368073E+00   -3.73598412E-02   1.05868250E-01   1.06976280E+01   -5.22680807E+00   2.67625377E-02   1.05912417E-01   1.67714512E+00   2.27619300E+06   1.16397886E+01   1.67712581E+00   2.27624700E+06   1.16410809E+01 
0 10 8.83309141E-08   1.73256410E-06   9.69443704E-07   5.76102877E-07   2.97923492E-07   2.10338258E-09   1.53885924E-06   1.03866129E+01   -5.14616585E+00   -2.14501232E-01   1.08804785E-01   1.03950586E+01   -5.14796495E+00   1.90173239E-01   1.08788602E-01   1.68117106E+00   2.25681225E+06   1.11744356E+01   1.68117607E+00   2.25672000E+06   1.11722221E+01 
0 20 4.46087220E-08   1.19430968E-06   7.05740717E-07   4.10516833E-07   1.64539543E-07   1.82113735E-09   1.36266465E-06   1.05307980E+01   -5.22492552E+00   -3.34482968E-01   1.07522547E-01   1.05282774E+01   -5.21635437E+00   2.84604102E-01   1.07605822E-01   1.68126237E+00   2.25408225E+06   1.11088839E+01   1.68125510E+00   2.25454725E+06   1.11200514E+01 
0 30 3.48265914E-08   9.39048903E-07   5.44297336E-07   3.25463361E-07   1.14246063E-07   1.58907010E-09   1.26532052E-06   1.03940916E+01   -5.16080475E+00   -3.72803599E-01   1.09133340E-01   1.03935242E+01   -5.16239882E+00   3.45486939E-01   1.09137058E-01   1.68070507E+00   2.24487875E+06   1.08879004E+01   1.68076193E+00   2.24531725E+06   1.08984280E+01 
0 40 2.50815582E-08   8.01181670E-07   4.62508666E-07   3.18618959E-07   8.04125406E-08   1.41710543E-09   1.09067014E-06   1.03308926E+01   -5.11853552E+00   -3.48793596E-01   1.10077612E-01   1.03403263E+01   -5.09696054E+00   3.87384862E-01   1.10073544E-01   1.67966616E+00   2.23906975E+06   1.07484226E+01   1.67971778E+00   2.23930150E+06   1.07539845E+01 
0 50 1.69967400E-08   6.95095366E-07   3.95070572E-07   2.64212190E-07   5.48301635E-08   1.29484423E-09   9.34618811E-07   1.03270035E+01   -5.10735416E+00   -3.57083976E-01   1.10429510E-01   1.03322887E+01   -5.07481003E+00   3.66595685E-01   1.10489875E-01   1.67864716E+00   2.23508950E+06   1.06528511E+01   1.67863357E+00   2.23504200E+06   1.06517143E+01 
0 60 1.50720147E-08   5.85576572E-07   3.32984712E-07   2.23597752E-07   4.55461482E-08   1.19140431E-09   8.21396441E-07   1.02607727E+01   -5.07316446E+00   -3.65951478E-01   1.11363694E-01   1.02950897E+01   -5.03327274E+00   3.37045074E-01   1.11198574E-01   1.67759323E+00   2.23173125E+06   1.05722189E+01   1.67759550E+00   2.23173775E+06   1.05723772E+01 
0 70 1.10133165E-08   4.97076940E-07   2.82163910E-07   1.88190441E-07   3.41740645E-08   1.10693110E-09   7.29125532E-07   1.02300034E+01   -5.05500889E+00   -3.64889145E-01   1.11886844E-01   1.02804298E+01   -5.00689411E+00   3.26325983E-01   1.11599155E-01   1.67692721E+00   2.22985525E+06   1.05271759E+01   1.67691875E+00   2.22983250E+06   1.05266256E+01 
0 80 8.12731393E-09   4.39007465E-07   2.49382708E-07   1.66693923E-07   2.48028567E-08   1.02784803E-09   6.50574009E-07   1.02152843E+01   -5.04830074E+00   -3.61408234E-01   1.12180032E-01   1.02719898E+01   -5.00220585E+00   3.28443021E-01   1.11799113E-01   1.67656124E+00   2.22888600E+06   1.05039005E+01   1.67651713E+00   2.22877175E+06   1.05011597E+01 
0 90 6.82775969E-09   3.92381992E-07   2.23635695E-07   1.47751820E-07   2.05811066E-08   9.54496038E-10   5.86020803E-07   1.01898756E+01   -5.03815842E+00   -3.58045012E-01   1.12536095E-01   1.02581539E+01   -4.99528122E+00   3.32211405E-01   1.12007782E-01   1.67616093E+00   2.22786775E+06   1.04794512E+01   1.67611957E+00   2.22776475E+06   1.04769812E+01 
