RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.76946127E-08   2.21166874E-06   5.08102346E-07   2.98755424E-07   1.70012399E-07   6.00027192E-08   5.88536168E-05   7.59301519E+00   -1.64954281E+00   -9.12330952E-03   1.08197808E-01   7.63801050E+00   -1.62924981E+00   -4.00811397E-02   1.07653499E-01   1.67917275E+00   1.69200838E+06   7.54907703E+00   1.67865598E+00   1.70172975E+06   7.57031393E+00 
0 10 6.35723083E-08   1.32756497E-06   6.85872010E-07   6.53052894E-07   2.11296964E-07   6.45997145E-10   7.03556623E-07   7.41184521E+00   -1.70433927E+00   -1.54796943E-01   1.10614404E-01   7.40045309E+00   -1.58268952E+00   -2.83986777E-01   1.11158781E-01   1.67886627E+00   1.35422762E+06   6.81118107E+00   1.67843473E+00   1.34633575E+06   6.79394102E+00 
0 20 3.87990475E-08   9.71583063E-07   4.81987172E-07   3.73893670E-07   1.44460188E-07   7.56180007E-10   8.08879747E-07   7.73149729E+00   -1.86137009E+00   -2.14051247E-01   1.06122486E-01   7.76962280E+00   -1.61826360E+00   -3.11108559E-01   1.06331661E-01   1.66402793E+00   1.27791238E+06   6.65129423E+00   1.67013240E+00   1.28959150E+06   6.67317390E+00 
0 30 3.19427471E-08   7.66045730E-07   3.92311620E-07   3.47706361E-07   1.02378507E-07   5.26726940E-10   6.95558811E-07   7.54845905E+00   -1.73454082E+00   -2.31960088E-01   1.09162837E-01   7.54468203E+00   -1.68850195E+00   -3.44956577E-01   1.09343007E-01   1.56709397E+00   1.09138612E+06   6.30185604E+00   1.57264829E+00   1.10212912E+06   6.32198191E+00 
0 40 1.98244479E-08   6.73548186E-07   3.47531937E-07   3.40539373E-07   6.57982042E-08   4.60111921E-10   5.75258809E-07   7.49029446E+00   -1.72369504E+00   -2.08754376E-01   1.10302866E-01   7.52876472E+00   -1.67039943E+00   -2.78018266E-01   1.09905891E-01   1.52111125E+00   1.00218594E+06   6.13474846E+00   1.52880299E+00   1.01713956E+06   6.16276264E+00 
0 50 1.53041704E-08   5.95623021E-07   3.01427065E-07   2.98799392E-07   4.45645263E-08   4.28249353E-10   4.64757534E-07   7.39939499E+00   -1.66427791E+00   -2.44375274E-01   1.12016372E-01   7.47556877E+00   -1.68880665E+00   -2.67307460E-01   1.10849202E-01   1.49080932E+00   9.43147000E+05   6.02414513E+00   1.49937475E+00   9.59856375E+05   6.05544853E+00 
0 60 1.31921851E-08   5.01756972E-07   2.66302607E-07   2.61907019E-07   3.77367080E-08   4.11996992E-10   3.98985776E-07   7.28567505E+00   -1.64037621E+00   -2.53627002E-01   1.13915473E-01   7.38568068E+00   -1.66996288E+00   -2.69873589E-01   1.12374812E-01   1.47169709E+00   9.05803375E+05   5.95418549E+00   1.47831607E+00   9.18745750E+05   5.97843170E+00 
0 70 9.44253919E-09   4.26176655E-07   2.38512058E-07   2.33529533E-07   2.64773288E-08   4.01905065E-10   3.48722210E-07   7.23018503E+00   -1.64188266E+00   -2.34513387E-01   1.14856780E-01   7.34478235E+00   -1.63704848E+00   -2.50265926E-01   1.13248967E-01   1.46434677E+00   8.93785312E+05   5.92753792E+00   1.47441280E+00   9.11114750E+05   5.96413565E+00 
0 80 7.49417239E-09   3.93397926E-07   2.16927305E-07   2.16965788E-07   2.09289741E-08   3.85066617E-10   3.02054445E-07   7.16041517E+00   -1.65436471E+00   -2.18611300E-01   1.15926355E-01   7.32086372E+00   -1.62506592E+00   -2.30109870E-01   1.13757342E-01   1.45336068E+00   8.77513812E+05   5.88787794E+00   1.47533822E+00   9.12924188E+05   5.96752548E+00 
0 90 6.83095180E-09   3.64316406E-07   1.93271376E-07   2.03278319E-07   1.96434904E-08   3.73177184E-10   2.65221587E-07   7.07220984E+00   -1.67482877E+00   -2.22501785E-01   1.17236145E-01   7.29203367E+00   -1.61408937E+00   -2.30891153E-01   1.14289038E-01   1.43549955E+00   8.51008812E+05   5.82327557E+00   1.47299051E+00   9.08333312E+05   5.95892477E+00 
0 100 5.48735990E-09   3.29334341E-07   1.64897969E-07   1.88382771E-07   1.47950727E-08   3.59127950E-10   2.37650994E-07   6.98242044E+00   -1.69265819E+00   -2.53979504E-01   1.18587159E-01   7.24754906E+00   -1.61388195E+00   -2.52357483E-01   1.14979915E-01   1.41628110E+00   8.22418938E+05   5.75359154E+00   1.46542609E+00   8.95382688E+05   5.93143129E+00 
0 110 4.89653740E-09   2.95770946E-07   1.40955223E-07   1.69420687E-07   1.24902115E-08   3.44094114E-10   2.17663171E-07   6.90010500E+00   -1.70621157E+00   -2.81755447E-01   1.19854465E-01   7.20906353E+00   -1.61582601E+00   -2.68542618E-01   1.15554228E-01   1.39983869E+00   7.97900125E+05   5.69383001E+00   1.45690489E+00   8.82765625E+05   5.90067863E+00 
0 120 4.46430759E-09   2.69774148E-07   1.23203662E-07   1.49991592E-07   1.12634515E-08   3.29126865E-10   2.02740338E-07   6.82109833E+00   -1.72058213E+00   -2.86460787E-01   1.21108532E-01   7.18607712E+00   -1.61384881E+00   -2.70477891E-01   1.15909986E-01   1.38513565E+00   7.75929062E+05   5.64027834E+00   1.45086861E+00   8.73819312E+05   5.87887335E+00 
0 130 3.69096798E-09   2.47584779E-07   1.08842720E-07   1.31102595E-07   9.14133746E-09   3.12378817E-10   1.89341890E-07   6.73029137E+00   -1.73620164E+00   -2.72980332E-01   1.22603863E-01   7.17115831E+00   -1.60970128E+00   -2.60263830E-01   1.16165325E-01   1.36903858E+00   7.51824750E+05   5.58152723E+00   1.44623137E+00   8.66941750E+05   5.86211014E+00 
0 140 3.19696025E-09   2.24549666E-07   9.65396580E-08   1.14080059E-07   8.39292458E-09   2.94230335E-10   1.76035627E-07   6.63102293E+00   -1.74918926E+00   -2.57008046E-01   1.24300092E-01   7.16049480E+00   -1.60355937E+00   -2.43715122E-01   1.16376296E-01   1.35200512E+00   7.26260750E+05   5.51921797E+00   1.44275403E+00   8.61781500E+05   5.84953260E+00 
