RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.22865637E-08   1.43233524E-06   3.90565503E-07   1.69350500E-07   7.90567540E-08   2.51074557E-08   3.28221904E-05   5.62241268E+00   1.37096739E+00   -7.63003062E-03   1.08953618E-01   5.66131926E+00   1.40615046E+00   -1.94676612E-02   1.08095355E-01   1.38080823E+00   7.69454250E+05   5.62449646E+00   1.38665712E+00   7.78204750E+05   5.64582491E+00 
0 10 2.69945151E-08   7.66472567E-07   4.17147078E-07   3.86847887E-07   9.06070383E-08   2.75298756E-10   4.01337076E-07   5.56906080E+00   1.31718910E+00   -1.53265119E-01   1.10293381E-01   5.51436186E+00   1.37050676E+00   -1.42429695E-01   1.11118518E-01   1.23595560E+00   5.60588188E+05   5.10663557E+00   1.23435974E+00   5.58836250E+05   5.10176611E+00 
0 20 1.72120842E-08   5.47575098E-07   2.87028826E-07   2.14206423E-07   6.38825099E-08   3.26777272E-10   4.63185671E-07   5.83859921E+00   1.28238702E+00   -1.80342406E-01   1.05906829E-01   5.80379581E+00   1.41725361E+00   -1.61029279E-01   1.05953388E-01   1.19541848E+00   5.15812094E+05   4.98217106E+00   1.19638109E+00   5.16882000E+05   4.98514509E+00 
0 30 1.42221062E-08   4.27326142E-07   2.35260103E-07   2.02614004E-07   4.59156837E-08   2.23102509E-10   3.95449291E-07   5.66096592E+00   1.29833555E+00   -2.10497469E-01   1.09211922E-01   5.63851786E+00   1.32784975E+00   -1.57863513E-01   1.09537520E-01   1.11849976E+00   4.29219625E+05   4.74146938E+00   1.12163723E+00   4.32795000E+05   4.75140762E+00 
0 40 8.83745255E-09   3.71942889E-07   2.07204735E-07   1.96997590E-07   2.91101969E-08   1.95551964E-10   3.26340313E-07   5.61751080E+00   1.32628632E+00   -2.06471473E-01   1.10185608E-01   5.66906786E+00   1.32588446E+00   -1.42423764E-01   1.09266393E-01   1.08381462E+00   3.89437844E+05   4.63088751E+00   1.08879960E+00   3.95184438E+05   4.64686108E+00 
0 50 6.83475898E-09   3.26572916E-07   1.82592643E-07   1.73111374E-07   1.98919690E-08   1.82701410E-10   2.61716423E-07   5.54475594E+00   1.34311092E+00   -2.45911568E-01   1.11702703E-01   5.64416409E+00   1.31420457E+00   -1.58471584E-01   1.10040031E-01   1.06354630E+00   3.65970500E+05   4.56565475E+00   1.06758380E+00   3.70658406E+05   4.57868624E+00 
0 60 5.80061643E-09   2.71726009E-07   1.61262037E-07   1.50486770E-07   1.66807990E-08   1.75451320E-10   2.24529472E-07   5.46421242E+00   1.34481883E+00   -2.73345500E-01   1.13395996E-01   5.59787321E+00   1.30065048E+00   -1.75804332E-01   1.11159667E-01   1.05116451E+00   3.51552312E+05   4.52557659E+00   1.05363452E+00   3.54433594E+05   4.53358555E+00 
0 70 4.09134326E-09   2.29106462E-07   1.43692446E-07   1.34545516E-07   1.14481500E-08   1.70465919E-10   1.97009896E-07   5.42381668E+00   1.34420657E+00   -2.64162481E-01   1.14317410E-01   5.58105183E+00   1.30832243E+00   -1.64088681E-01   1.11621521E-01   1.04737496E+00   3.47964562E+05   4.51257181E+00   1.05254757E+00   3.53165906E+05   4.53006172E+00 
0 80 3.27978711E-09   2.10542623E-07   1.31397812E-07   1.24020190E-07   9.18865073E-09   1.63431504E-10   1.70695643E-07   5.37598610E+00   1.34187400E+00   -2.41859317E-01   1.15349159E-01   5.56763697E+00   1.30710244E+00   -1.44529372E-01   1.11985505E-01   1.04069257E+00   3.42667969E+05   4.48873281E+00   1.05447865E+00   3.55417656E+05   4.53632116E+00 
0 90 2.97953817E-09   1.94214209E-07   1.18384676E-07   1.15809115E-07   8.55368487E-09   1.57820257E-10   1.49440666E-07   5.31082344E+00   1.34530747E+00   -2.31297627E-01   1.16670460E-01   5.54972601E+00   1.30209100E+00   -1.36882216E-01   1.12381972E-01   1.02764356E+00   3.32297188E+05   4.44205475E+00   1.05279458E+00   3.53454000E+05   4.53086281E+00 
0 100 2.37184117E-09   1.74833175E-07   1.00698763E-07   1.06843828E-07   6.40020703E-09   1.50931670E-10   1.33723461E-07   5.24471998E+00   1.35814261E+00   -2.37832516E-01   1.17962293E-01   5.52032804E+00   1.29274023E+00   -1.42635062E-01   1.12970851E-01   1.01346993E+00   3.20990125E+05   4.39116287E+00   1.04704368E+00   3.47702188E+05   4.51139116E+00 
0 110 2.13851736E-09   1.56513352E-07   8.61992007E-08   9.51361869E-08   5.44221423E-09   1.43984547E-10   1.22547831E-07   5.18855095E+00   1.37696469E+00   -2.44720787E-01   1.19029976E-01   5.49745607E+00   1.28534174E+00   -1.47572398E-01   1.13412365E-01   1.00266302E+00   3.12338938E+05   4.35222483E+00   1.04093874E+00   3.42863281E+05   4.48961163E+00 
0 120 1.96757943E-09   1.41969977E-07   7.56299059E-08   8.37830356E-08   4.96029218E-09   1.37162809E-10   1.14216242E-07   5.13784218E+00   1.39436150E+00   -2.40209356E-01   1.20026767E-01   5.48660135E+00   1.28301775E+00   -1.46632060E-01   1.13610387E-01   9.93786812E-01   3.05213812E+05   4.32015514E+00   1.03706086E+00   3.39785438E+05   4.47575855E+00 
0 130 1.56323909E-09   1.29667995E-07   6.67463738E-08   7.31833794E-08   3.81313070E-09   1.29414340E-10   1.06748075E-07   5.07871962E+00   1.40539455E+00   -2.24647135E-01   1.21286392E-01   5.47804785E+00   1.28218567E+00   -1.41492918E-01   1.13777533E-01   9.83659565E-01   2.97062625E+05   4.28346777E+00   1.03426838E+00   3.37566969E+05   4.46577358E+00 
0 140 1.32395883E-09   1.17270098E-07   5.88626357E-08   6.39309832E-08   3.46066109E-09   1.21058955E-10   9.92511318E-08   5.01390696E+00   1.41378462E+00   -2.05837190E-01   1.22728117E-01   5.46936417E+00   1.28119040E+00   -1.33972868E-01   1.13963939E-01   9.72941697E-01   2.88410625E+05   4.24452591E+00   1.03208089E+00   3.35828000E+05   4.45794678E+00 
0 150 1.22119159E-09   1.05356769E-07   5.23084154E-08   5.69651100E-08   3.29294370E-09   1.13430917E-10   9.22812049E-08   4.95387506E+00   1.42093861E+00   -1.89029962E-01   1.24100991E-01   5.46150112E+00   1.27962875E+00   -1.27529517E-01   1.14143312E-01   9.63834882E-01   2.81038375E+05   4.21134424E+00   1.03062475E+00   3.34669781E+05   4.45273352E+00 
0 160 1.11099951E-09   9.64035678E-08   4.65643559E-08   5.19527283E-08   2.85645529E-09   1.07499357E-10   8.60109708E-08   4.90113354E+00   1.42560458E+00   -1.72064021E-01   1.25346035E-01   5.45279026E+00   1.27781272E+00   -1.24111310E-01   1.14338450E-01   9.56389427E-01   2.74996781E+05   4.18415165E+00   1.02942061E+00   3.33711719E+05   4.44842148E+00 
0 170 9.66778213E-10   8.99620716E-08   4.13560102E-08   4.78744866E-08   2.39068654E-09   1.03266007E-10   8.04258349E-08   4.85169888E+00   1.42849314E+00   -1.52540520E-01   1.26545727E-01   5.44304466E+00   1.27613282E+00   -1.22661114E-01   1.14548281E-01   9.49300945E-01   2.69232875E+05   4.15820885E+00   1.02812910E+00   3.32683781E+05   4.44379473E+00 
0 180 8.14791290E-10   8.46712567E-08   3.68625237E-08   4.36691288E-08   2.04133221E-09   1.00141472E-10   7.52810365E-08   4.80459166E+00   1.43023777E+00   -1.31700695E-01   1.27714708E-01   5.43415260E+00   1.27506065E+00   -1.21416651E-01   1.14735425E-01   9.42181766E-01   2.63432094E+05   4.13210011E+00   1.02680600E+00   3.31630219E+05   4.43905258E+00 
