RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51421158E-08   2.04976709E-06   8.27618862E-07   3.03157691E-07   1.61471391E-07   6.06137220E-08   5.94641788E-05   7.32144880E+00   2.78988934E+00   2.69005168E-02   1.07300214E-01   7.27806330E+00   2.77070165E+00   -4.61951904E-02   1.07950874E-01   1.67842150E+00   1.70596950E+06   7.57957554E+00   1.67855322E+00   1.70360062E+06   7.57440090E+00 
0 10 6.11564275E-08   1.24278961E-06   7.35693618E-07   6.16705734E-07   2.03178502E-07   6.50188070E-10   7.19558273E-07   7.01842976E+00   2.70554447E+00   1.10367008E-01   1.11846566E-01   6.99368525E+00   2.60123134E+00   -2.44825080E-01   1.12703174E-01   1.67893255E+00   1.35547275E+06   6.81390095E+00   1.67881370E+00   1.35324650E+06   6.80903769E+00 
0 20 3.76853677E-08   8.99852580E-07   5.33980881E-07   3.64799462E-07   1.40608094E-07   7.74260878E-10   8.20369735E-07   7.49430323E+00   2.68063354E+00   2.59781629E-01   1.06064588E-01   7.42160940E+00   2.66681719E+00   -3.05049062E-01   1.07033402E-01   1.67577219E+00   1.30375512E+06   6.70092201E+00   1.67567801E+00   1.30239888E+06   6.69795895E+00 
0 30 3.04080778E-08   7.21048821E-07   4.26964277E-07   3.30681502E-07   9.75629177E-08   5.37493716E-10   6.96612176E-07   7.25324154E+00   2.66472077E+00   2.54183769E-01   1.09465986E-01   7.22584295E+00   2.60624671E+00   -2.90986717E-01   1.10102117E-01   1.58059037E+00   1.11747888E+06   6.35073805E+00   1.58087492E+00   1.11802862E+06   6.35176802E+00 
0 40 1.93850642E-08   6.18643071E-07   3.84733966E-07   3.33248238E-07   6.38363460E-08   4.59459165E-10   5.76907610E-07   7.17090416E+00   2.66704941E+00   2.84252703E-01   1.10802718E-01   7.21263266E+00   2.59768629E+00   -2.43379802E-01   1.10626265E-01   1.53661489E+00   1.03231319E+06   6.19118881E+00   1.53873467E+00   1.03642838E+06   6.19889832E+00 
0 50 1.46436276E-08   5.47393370E-07   3.35606273E-07   2.82533648E-07   4.35214922E-08   4.29338287E-10   4.67867466E-07   7.12578487E+00   2.67144299E+00   2.24986345E-01   1.11722864E-01   7.17730713E+00   2.60531569E+00   -2.79003441E-01   1.11334629E-01   1.51078403E+00   9.82088062E+05   6.09709692E+00   1.51398790E+00   9.88325688E+05   6.10878277E+00 
0 60 1.26079724E-08   4.65926945E-07   2.92781380E-07   2.50413677E-07   3.56674583E-08   4.07695461E-10   4.03302693E-07   6.98416901E+00   2.66400194E+00   1.62370384E-01   1.13977373E-01   7.10702944E+00   2.59817243E+00   -3.10225666E-01   1.12553768E-01   1.49005449E+00   9.41673750E+05   6.02138519E+00   1.49506545E+00   9.51452000E+05   6.03970337E+00 
0 70 9.09367159E-09   3.94864315E-07   2.58877265E-07   2.26861474E-07   2.55915751E-08   3.95071309E-10   3.52477997E-07   6.91863775E+00   2.66815329E+00   1.61665097E-01   1.15085155E-01   7.04735136E+00   2.60902953E+00   -3.13376248E-01   1.13534249E-01   1.48397374E+00   9.29800375E+05   5.99914169E+00   1.48890281E+00   9.39425562E+05   6.01717329E+00 
0 80 7.28506411E-09   3.52849753E-07   2.37562290E-07   2.10140811E-07   1.97856860E-08   3.81346787E-10   3.06638867E-07   6.89264822E+00   2.65899253E+00   1.63697377E-01   1.15643039E-01   7.00620794E+00   2.60428977E+00   -3.03632319E-01   1.14315540E-01   1.48266387E+00   9.27241688E+05   5.99434805E+00   1.48476028E+00   9.31336688E+05   6.00201941E+00 
0 90 6.21258289E-09   3.19304036E-07   2.16509179E-07   1.95109251E-07   1.62506915E-08   3.68428843E-10   2.69016653E-07   6.85622644E+00   2.64308858E+00   1.77188948E-01   1.16324402E-01   6.97571421E+00   2.59280634E+00   -2.97775030E-01   1.14947520E-01   1.47640240E+00   9.15004750E+05   5.97142315E+00   1.47973025E+00   9.21509500E+05   5.98360920E+00 
