RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71159186E-07   3.51319773E-06   7.51112964E-07   6.61069578E-07   6.29791941E-07   3.26535059E-07   1.83207434E-04   1.36859598E+01   2.64681911E+00   -3.75444405E-02   1.05539553E-01   1.36865997E+01   2.65033364E+00   2.25136895E-02   1.05529301E-01   1.67837679E+00   2.29756400E+06   1.36264648E+01   1.67836666E+00   2.29757650E+06   1.36301832E+01 
0 10 9.73522845E-08   2.37707695E-06   6.71193504E-07   5.57525084E-07   3.37994464E-07   3.32334915E-09   2.07344760E-06   1.34768124E+01   2.57203794E+00   -1.93440616E-01   1.07300609E-01   1.34754400E+01   2.56678391E+00   1.48388103E-01   1.07285596E-01   1.67820871E+00   2.29639350E+06   1.32821016E+01   1.67824054E+00   2.29642375E+06   1.32909822E+01 
0 20 4.75850150E-08   1.59570561E-06   5.18646118E-07   4.00732233E-07   1.78037226E-07   2.81118795E-09   1.76644528E-06   1.36037836E+01   2.58477306E+00   -2.68071145E-01   1.06503651E-01   1.35756664E+01   2.61150694E+00   1.82425842E-01   1.06648177E-01   1.67808688E+00   2.29628875E+06   1.32512789E+01   1.67811251E+00   2.29630950E+06   1.32574167E+01 
0 30 3.62318140E-08   1.20810830E-06   3.86640863E-07   3.10237738E-07   1.25513424E-07   2.46208032E-09   1.60296167E-06   1.34639130E+01   2.55233335E+00   -2.83518672E-01   1.07794948E-01   1.34727859E+01   2.57516575E+00   1.92190304E-01   1.07667662E-01   1.67723393E+00   2.29577425E+06   1.30999413E+01   1.67731631E+00   2.29581475E+06   1.31118383E+01 
0 40 2.59854023E-08   1.00098089E-06   3.35554546E-07   2.86771751E-07   8.83731914E-08   2.19412488E-09   1.40228008E-06   1.33979206E+01   2.55262256E+00   -2.57244438E-01   1.08482704E-01   1.33992243E+01   2.58653617E+00   1.94276646E-01   1.08379729E-01   1.67646241E+00   2.29544375E+06   1.30026789E+01   1.67658925E+00   2.29549325E+06   1.30172691E+01 
0 50 1.83793532E-08   8.54278710E-07   2.86420516E-07   2.35867972E-07   6.29516208E-08   1.98214045E-09   1.21640994E-06   1.33703318E+01   2.55388403E+00   -2.65338153E-01   1.08903557E-01   1.33799620E+01   2.58778763E+00   1.64129719E-01   1.08714119E-01   1.67583895E+00   2.29521925E+06   1.29366436E+01   1.67598844E+00   2.29527050E+06   1.29517164E+01 
0 60 1.56629856E-08   7.12546068E-07   2.39641423E-07   2.00265546E-07   5.10089215E-08   1.80108062E-09   1.07999369E-06   1.33152380E+01   2.56046367E+00   -2.74373174E-01   1.09503850E-01   1.33443089E+01   2.57932997E+00   1.43375918E-01   1.09148845E-01   1.67575920E+00   2.29484850E+06   1.28834000E+01   1.67554331E+00   2.29506525E+06   1.29005289E+01 
0 70 1.19170842E-08   6.12287181E-07   2.02262740E-07   1.67092622E-07   3.98886435E-08   1.64621550E-09   9.71779173E-07   1.32927170E+01   2.56131887E+00   -2.69220233E-01   1.09836683E-01   1.33214684E+01   2.57654262E+00   1.41255379E-01   1.09437041E-01   1.67611003E+00   2.29448125E+06   1.28543987E+01   1.67588615E+00   2.29471775E+06   1.28730841E+01 
0 80 9.05437947E-09   5.47650075E-07   1.76168655E-07   1.44119852E-07   2.93738545E-08   1.51051527E-09   8.77829962E-07   1.32898674E+01   2.55972528E+00   -2.64813304E-01   1.09990239E-01   1.33138466E+01   2.57151937E+00   1.50514826E-01   1.09578587E-01   1.67621350E+00   2.29436900E+06   1.28455372E+01   1.67603862E+00   2.29455775E+06   1.28604279E+01 
0 90 7.50604290E-09   4.97632527E-07   1.55782189E-07   1.23627828E-07   2.39750744E-08   1.39207390E-09   7.99327040E-07   1.32782688E+01   2.55743432E+00   -2.57994413E-01   1.10181250E-01   1.33023834E+01   2.56642628E+00   1.59496188E-01   1.09727941E-01   1.67634428E+00   2.29422450E+06   1.28341150E+01   1.67619252E+00   2.29439200E+06   1.28473406E+01 
0 100 6.59316468E-09   4.55924095E-07   1.32813085E-07   1.02847522E-07   2.15650431E-08   1.28715616E-09   7.32547392E-07   1.32662039E+01   2.55297542E+00   -2.57206440E-01   1.10356994E-01   1.32884045E+01   2.56504726E+00   1.63376316E-01   1.09879076E-01   1.67652905E+00   2.29401450E+06   1.28175383E+01   1.67637706E+00   2.29418775E+06   1.28312101E+01 
0 110 5.99787420E-09   4.20234954E-07   1.12564834E-07   8.41867518E-08   1.95083700E-08   1.19519916E-09   6.75074830E-07   1.32580280E+01   2.55062342E+00   -2.63286978E-01   1.10482752E-01   1.32765913E+01   2.56625414E+00   1.62761420E-01   1.10001646E-01   1.67668486E+00   2.29383200E+06   1.28031073E+01   1.67654777E+00   2.29399275E+06   1.28158197E+01 
0 120 5.77058357E-09   3.89087205E-07   9.89948816E-08   6.90997624E-08   1.79842292E-08   1.11605414E-09   6.25157952E-07   1.32511930E+01   2.55168056E+00   -2.67288774E-01   1.10579886E-01   1.32700901E+01   2.56842852E+00   1.62032813E-01   1.10074043E-01   1.67680728E+00   2.29368450E+06   1.27914581E+01   1.67666292E+00   2.29385800E+06   1.28051624E+01 
0 130 5.60534330E-09   3.61819474E-07   8.94215546E-08   5.69585268E-08   1.70395325E-08   1.04759557E-09   5.80356868E-07   1.32444754E+01   2.55374122E+00   -2.67409414E-01   1.10667057E-01   1.32674255E+01   2.56949425E+00   1.62610680E-01   1.10112853E-01   1.67692292E+00   2.29354175E+06   1.27801914E+01   1.67673314E+00   2.29377425E+06   1.27985525E+01 
0 140 5.39418821E-09   3.37402440E-07   8.18663750E-08   4.77804107E-08   1.62888085E-08   9.88420901E-10   5.39306370E-07   1.32366800E+01   2.55620432E+00   -2.66672671E-01   1.10757597E-01   1.32658310E+01   2.56936431E+00   1.64211929E-01   1.10141948E-01   1.67703474E+00   2.29340025E+06   1.27690191E+01   1.67678702E+00   2.29370900E+06   1.27934046E+01 
0 150 4.98033748E-09   3.15189226E-07   7.53658895E-08   4.15649275E-08   1.47818806E-08   9.38182754E-10   5.01440127E-07   1.32290230E+01   2.55864859E+00   -2.66566545E-01   1.10843219E-01   1.32644672E+01   2.56874251E+00   1.66496620E-01   1.10168047E-01   1.67713261E+00   2.29327375E+06   1.27590151E+01   1.67683637E+00   2.29364900E+06   1.27886553E+01 
0 160 4.35167058E-09   2.94936115E-07   6.96335860E-08   3.67956723E-08   1.26272477E-08   8.95851893E-10   4.66430549E-07   1.32221804E+01   2.56065369E+00   -2.67400980E-01   1.10919729E-01   1.32632523E+01   2.56803060E+00   1.68456346E-01   1.10191785E-01   1.67721641E+00   2.29316275E+06   1.27502508E+01   1.67688131E+00   2.29359350E+06   1.27842731E+01 
0 170 3.80277809E-09   2.76335271E-07   6.46681428E-08   3.23968941E-08   1.09338645E-08   8.60247040E-10   4.34231566E-07   1.32142820E+01   2.56300163E+00   -2.69041926E-01   1.11001246E-01   1.32619877E+01   2.56763768E+00   1.69199571E-01   1.10214204E-01   1.67730129E+00   2.29304800E+06   1.27411938E+01   1.67692220E+00   2.29354275E+06   1.27802620E+01 
0 180 3.42185436E-09   2.59179615E-07   6.05251600E-08   2.86364550E-08   9.83520199E-09   8.29368796E-10   4.04388288E-07   1.32040596E+01   2.56625366E+00   -2.71066457E-01   1.11097530E-01   1.32609777E+01   2.56782627E+00   1.68890908E-01   1.10232413E-01   1.67739844E+00   2.29291375E+06   1.27305775E+01   1.67695475E+00   2.29350200E+06   1.27770424E+01 
0 190 3.18060356E-09   2.43272297E-07   5.69693341E-08   2.55738488E-08   9.20026721E-09   8.01874844E-10   3.76607829E-07   1.31918993E+01   2.57024932E+00   -2.73310542E-01   1.11205861E-01   1.32608471E+01   2.56848836E+00   1.68521315E-01   1.10241756E-01   1.67750645E+00   2.29276000E+06   1.27184486E+01   1.67697501E+00   2.29347625E+06   1.27750216E+01 
0 200 3.02826075E-09   2.28500383E-07   5.36959917E-08   2.29683330E-08   8.83141027E-09   7.77202080E-10   3.50820017E-07   1.31786079E+01   2.57463741E+00   -2.75324196E-01   1.11320645E-01   1.32610817E+01   2.56898832E+00   1.69043437E-01   1.10247687E-01   1.67761910E+00   2.29259475E+06   1.27053862E+01   1.67698884E+00   2.29345875E+06   1.27736406E+01 
0 210 2.79578760E-09   2.14884878E-07   5.06235800E-08   2.08241193E-08   8.18293344E-09   7.54731555E-10   3.26819844E-07   1.31644583E+01   2.57929444E+00   -2.76517034E-01   1.11440599E-01   1.32605915E+01   2.56884456E+00   1.70202553E-01   1.10260107E-01   1.67773402E+00   2.29242000E+06   1.26915827E+01   1.67700648E+00   2.29343650E+06   1.27718735E+01 
0 220 2.44534348E-09   2.02326433E-07   4.77628284E-08   1.93283469E-08   7.28820027E-09   7.33883065E-10   3.04322754E-07   1.31492653E+01   2.58431172E+00   -2.76855141E-01   1.11567773E-01   1.32590427E+01   2.56829596E+00   1.70727998E-01   1.10281631E-01   1.67785180E+00   2.29223375E+06   1.26768827E+01   1.67703128E+00   2.29340475E+06   1.27693729E+01 
0 230 2.12151363E-09   1.90556790E-07   4.51170408E-08   1.81987474E-08   6.61738575E-09   7.14209136E-10   2.83022189E-07   1.31331873E+01   2.58969164E+00   -2.76614666E-01   1.11701399E-01   1.32570190E+01   2.56792331E+00   1.69894278E-01   1.10306531E-01   1.67797041E+00   2.29203825E+06   1.26614256E+01   1.67705822E+00   2.29337025E+06   1.27666368E+01 
0 240 2.02612682E-09   1.79374382E-07   4.26648974E-08   1.70058190E-08   6.63222943E-09   6.95308033E-10   2.62642430E-07   1.31169834E+01   2.59518743E+00   -2.75961250E-01   1.11835964E-01   1.32553167E+01   2.56800532E+00   1.68258041E-01   1.10327460E-01   1.67808473E+00   2.29184100E+06   1.26458454E+01   1.67708051E+00   2.29334150E+06   1.27643700E+01 
0 250 2.20425211E-09   1.68783728E-07   4.03718090E-08   1.57100217E-08   7.35132177E-09   6.77216949E-10   2.43143234E-07   1.31013880E+01   2.60045028E+00   -2.75032699E-01   1.11965872E-01   1.32542782E+01   2.56834269E+00   1.66818455E-01   1.10341556E-01   1.67819023E+00   2.29165000E+06   1.26307726E+01   1.67709529E+00   2.29332225E+06   1.27628574E+01 
0 260 2.39887377E-09   1.58863514E-07   3.82887002E-08   1.45622598E-08   7.96192268E-09   6.60282051E-10   2.24691036E-07   1.30866451E+01   2.60521102E+00   -2.74003446E-01   1.12089619E-01   1.32536745E+01   2.56855273E+00   1.66075185E-01   1.10351279E-01   1.67828596E+00   2.29146850E+06   1.26164217E+01   1.67710483E+00   2.29331000E+06   1.27618732E+01 
0 270 2.38005393E-09   1.49610429E-07   3.65257264E-08   1.37749012E-08   7.73443443E-09   6.44556131E-10   2.07277182E-07   1.30727530E+01   2.60949397E+00   -2.73002684E-01   1.12207107E-01   1.32530851E+01   2.56844711E+00   1.65927082E-01   1.10360704E-01   1.67837250E+00   2.29129600E+06   1.26028137E+01   1.67711329E+00   2.29329875E+06   1.27609978E+01 
0 280 2.15347318E-09   1.40944096E-07   3.50345388E-08   1.33927855E-08   6.60773525E-09   6.30099362E-10   1.91108924E-07   1.30599527E+01   2.61340404E+00   -2.71826714E-01   1.12315983E-01   1.32521715E+01   2.56806874E+00   1.66204348E-01   1.10372968E-01   1.67844939E+00   2.29113575E+06   1.25901394E+01   1.67712438E+00   2.29328450E+06   1.27598629E+01 
