RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46510575E-07   5.28213150E-06   1.98354587E-06   1.03875504E-06   1.27744636E-06   6.84703082E-07   2.98852159E-04   1.68848591E+01   -6.17037582E+00   7.97184650E-03   1.05219416E-01   1.68757839E+01   -6.15831709E+00   2.10776292E-02   1.05292507E-01   1.67671883E+00   2.30000000E+06   1.75865269E+01   1.67670882E+00   2.30000000E+06   1.75821781E+01 
0 10 1.34091763E-07   3.58033208E-06   1.37977429E-06   6.12625115E-07   4.98608188E-07   7.00236136E-09   3.33810726E-06   1.67367172E+01   -6.16990995E+00   6.18823096E-02   1.06121048E-01   1.67256775E+01   -6.16094255E+00   9.47942585E-02   1.06142089E-01   1.67604876E+00   2.30000000E+06   1.73859081E+01   1.67604446E+00   2.30000000E+06   1.73849258E+01 
0 20 6.06512955E-08   2.33635683E-06   9.27305678E-07   4.04293104E-07   2.44543486E-07   5.88917581E-09   2.79511005E-06   1.67640114E+01   -6.18860483E+00   1.15223229E-01   1.06078140E-01   1.67659531E+01   -6.17506552E+00   1.44287959E-01   1.06046289E-01   1.67594182E+00   2.30000000E+06   1.73622837E+01   1.67593646E+00   2.30000000E+06   1.73611126E+01 
0 30 4.47166357E-08   1.73669150E-06   6.93711229E-07   3.14772052E-07   1.72495277E-07   5.12647347E-09   2.47009757E-06   1.66723671E+01   -6.13953257E+00   1.55174613E-01   1.06825843E-01   1.66932831E+01   -6.13460112E+00   1.85604379E-01   1.06675699E-01   1.67554903E+00   2.30000000E+06   1.72846909E+01   1.67554665E+00   2.30000000E+06   1.72842484E+01 
0 40 3.25086518E-08   1.44603337E-06   5.72321824E-07   2.69667396E-07   1.28655827E-07   4.55208093E-09   2.17211232E-06   1.66350288E+01   -6.10939646E+00   1.80102274E-01   1.07220724E-01   1.66455212E+01   -6.10692263E+00   1.97738081E-01   1.07134804E-01   1.67574763E+00   2.30000000E+06   1.72344990E+01   1.67572308E+00   2.30000000E+06   1.72387409E+01 
0 50 2.33375506E-08   1.24841972E-06   4.88035539E-07   2.21025005E-07   9.67457154E-08   4.08278078E-09   1.92043512E-06   1.66050205E+01   -6.08931637E+00   1.70034587E-01   1.07554391E-01   1.66101704E+01   -6.08491373E+00   1.74760401E-01   1.07509784E-01   1.67595434E+00   2.30000000E+06   1.71970768E+01   1.67589355E+00   2.30000000E+06   1.72084064E+01 
0 60 2.03555679E-08   1.03860339E-06   4.05350079E-07   1.80888009E-07   7.93732582E-08   3.68438191E-09   1.72454497E-06   1.65735970E+01   -6.06342316E+00   1.63254440E-01   1.07887588E-01   1.65777874E+01   -6.06477499E+00   1.64450333E-01   1.07843041E-01   1.67610335E+00   2.30000000E+06   1.71680050E+01   1.67603362E+00   2.30000000E+06   1.71818619E+01 
0 70 1.67089116E-08   8.92794958E-07   3.45633595E-07   1.51037241E-07   6.41488072E-08   3.34171912E-09   1.56155181E-06   1.65551128E+01   -6.05122614E+00   1.66209802E-01   1.08101405E-01   1.65587502E+01   -6.05281973E+00   1.66178584E-01   1.08067200E-01   1.67618072E+00   2.30000000E+06   1.71520958E+01   1.67610466E+00   2.30000000E+06   1.71677551E+01 
0 80 1.31192159E-08   8.02480372E-07   3.08046140E-07   1.27382222E-07   4.88385297E-08   3.04926684E-09   1.42100566E-06   1.65470448E+01   -6.04897213E+00   1.75213158E-01   1.08219214E-01   1.65533619E+01   -6.04806137E+00   1.72317356E-01   1.08182639E-01   1.67620480E+00   2.30000000E+06   1.71470013E+01   1.67612648E+00   2.30000000E+06   1.71633244E+01 
0 90 1.09486269E-08   7.33719446E-07   2.80441213E-07   1.04802368E-07   3.88252204E-08   2.79804668E-09   1.29919874E-06   1.65383110E+01   -6.04950905E+00   1.82680443E-01   1.08320706E-01   1.65488052E+01   -6.04784536E+00   1.75523013E-01   1.08270004E-01   1.67622828E+00   2.30000000E+06   1.71419849E+01   1.67614913E+00   2.30000000E+06   1.71586704E+01 
0 100 1.02313180E-08   6.75965339E-07   2.55934424E-07   8.47109334E-08   3.57047796E-08   2.57903809E-09   1.19241224E-06   1.65268517E+01   -6.05095100E+00   1.85556352E-01   1.08426616E-01   1.65443497E+01   -6.04731560E+00   1.76012635E-01   1.08346708E-01   1.67626846E+00   2.30000000E+06   1.71332321E+01   1.67617607E+00   2.30000000E+06   1.71530533E+01 
0 110 9.56773949E-09   6.25849054E-07   2.34681906E-07   6.81446153E-08   3.28163310E-08   2.38870523E-09   1.09818723E-06   1.65178204E+01   -6.05282450E+00   1.84818119E-01   1.08510755E-01   1.65437756E+01   -6.04533625E+00   1.76749423E-01   1.08395226E-01   1.67630756E+00   2.30000000E+06   1.71245003E+01   1.67619526E+00   2.30000000E+06   1.71490211E+01 
0 120 9.35089428E-09   5.81210202E-07   2.16688406E-07   5.60092168E-08   3.03160022E-08   2.22598584E-09   1.01436933E-06   1.65134792E+01   -6.05541086E+00   1.84841916E-01   1.08559541E-01   1.65458279E+01   -6.04438448E+00   1.79378882E-01   1.08418800E-01   1.67633283E+00   2.30000000E+06   1.71187592E+01   1.67620850E+00   2.30000000E+06   1.71462250E+01 
0 130 9.41379152E-09   5.40981432E-07   2.01016348E-07   4.68319357E-08   2.89703035E-08   2.08651718E-09   9.38981884E-07   1.65116367E+01   -6.05865145E+00   1.86691537E-01   1.08587436E-01   1.65474453E+01   -6.04433203E+00   1.82699487E-01   1.08437456E-01   1.67635000E+00   2.30000000E+06   1.71148148E+01   1.67622435E+00   2.30000000E+06   1.71428127E+01 
0 140 9.23902466E-09   5.04424634E-07   1.87209253E-07   4.04769374E-08   2.75691328E-08   1.96626893E-09   8.70361362E-07   1.65097370E+01   -6.06235504E+00   1.87629938E-01   1.08611710E-01   1.65481453E+01   -6.04418612E+00   1.84778422E-01   1.08457863E-01   1.67636776E+00   2.30000000E+06   1.71106663E+01   1.67624319E+00   2.30000000E+06   1.71387520E+01 
0 150 8.66539551E-09   4.70876131E-07   1.74588877E-07   3.59535406E-08   2.49975081E-08   1.86464488E-09   8.07850427E-07   1.65075932E+01   -6.06625271E+00   1.86454773E-01   1.08634681E-01   1.65493107E+01   -6.04434013E+00   1.85631037E-01   1.08472094E-01   1.67638588E+00   2.30000000E+06   1.71063957E+01   1.67625821E+00   2.30000000E+06   1.71354828E+01 
0 160 7.58417507E-09   4.39964282E-07   1.62956326E-07   3.21338547E-08   2.10409539E-08   1.77966120E-09   7.50844265E-07   1.65066319E+01   -6.06978416E+00   1.83869526E-01   1.08648859E-01   1.65518780E+01   -6.04513884E+00   1.85569391E-01   1.08474135E-01   1.67639875E+00   2.30000000E+06   1.71033363E+01   1.67626441E+00   2.30000000E+06   1.71341171E+01 
0 170 6.59556898E-09   4.11428545E-07   1.52189401E-07   2.77609207E-08   1.80987829E-08   1.70813386E-09   6.98655924E-07   1.65075054E+01   -6.07248259E+00   1.81246862E-01   1.08651020E-01   1.65556831E+01   -6.04621458E+00   1.84693441E-01   1.08465828E-01   1.67640460E+00   2.30000000E+06   1.71019459E+01   1.67626238E+00   2.30000000E+06   1.71345654E+01 
0 180 6.21050722E-09   3.84888466E-07   1.42243636E-07   2.41086386E-08   1.72085581E-08   1.64684100E-09   6.50506649E-07   1.65094738E+01   -6.07425451E+00   1.80078715E-01   1.08646005E-01   1.65596123E+01   -6.04691362E+00   1.83896199E-01   1.08455271E-01   1.67640638E+00   2.30000000E+06   1.71014957E+01   1.67625701E+00   2.30000000E+06   1.71357269E+01 
0 190 6.09159523E-09   3.60065144E-07   1.33107619E-07   2.19018101E-08   1.65615344E-08   1.59332336E-09   6.05937259E-07   1.65118885E+01   -6.07509947E+00   1.80673167E-01   1.08638518E-01   1.65623455E+01   -6.04685879E+00   1.84074968E-01   1.08451404E-01   1.67640734E+00   2.30000000E+06   1.71012650E+01   1.67625463E+00   2.30000000E+06   1.71362514E+01 
0 200 5.84796345E-09   3.36872375E-07   1.24654093E-07   2.01383035E-08   1.52312207E-08   1.54556412E-09   5.64526601E-07   1.65149574E+01   -6.07484436E+00   1.82026178E-01   1.08628534E-01   1.65630913E+01   -6.04616785E+00   1.84754997E-01   1.08459108E-01   1.67640722E+00   2.30000000E+06   1.71012936E+01   1.67625892E+00   2.30000000E+06   1.71353283E+01 
0 210 5.37098321E-09   3.15260678E-07   1.16741134E-07   1.87936084E-08   1.33506344E-08   1.50218460E-09   5.25846986E-07   1.65193768E+01   -6.07323742E+00   1.83168963E-01   1.08613051E-01   1.65621662E+01   -6.04531336E+00   1.84597030E-01   1.08476087E-01   1.67640388E+00   2.30000000E+06   1.71020927E+01   1.67626846E+00   2.30000000E+06   1.71332188E+01 
0 220 4.71184824E-09   2.95120572E-07   1.09316922E-07   1.81560420E-08   1.15154437E-08   1.46223234E-09   4.89551098E-07   1.65255890E+01   -6.07026911E+00   1.83901593E-01   1.08589701E-01   1.65608253E+01   -6.04471207E+00   1.82924241E-01   1.08494319E-01   1.67639565E+00   2.30000000E+06   1.71040707E+01   1.67627859E+00   2.30000000E+06   1.71309776E+01 
0 230 4.14107015E-09   2.76307162E-07   1.02366705E-07   1.69751289E-08   1.07838192E-08   1.42490453E-09   4.55319537E-07   1.65333519E+01   -6.06623602E+00   1.84559777E-01   1.08559236E-01   1.65600662E+01   -6.04444885E+00   1.80359200E-01   1.08507529E-01   1.67638266E+00   2.30000000E+06   1.71071529E+01   1.67628562E+00   2.30000000E+06   1.71294346E+01 
0 240 3.88168830E-09   2.58703352E-07   9.58283763E-08   1.50260515E-08   1.12605436E-08   1.38911849E-09   4.22658303E-07   1.65420685E+01   -6.06161499E+00   1.85416132E-01   1.08524077E-01   1.65598965E+01   -6.04438448E+00   1.78105921E-01   1.08515583E-01   1.67636609E+00   2.30000000E+06   1.71110497E+01   1.67628932E+00   2.30000000E+06   1.71285973E+01 
0 250 3.77102527E-09   2.42253549E-07   8.96754244E-08   1.33966456E-08   1.16291723E-08   1.35398781E-09   3.91123478E-07   1.65513458E+01   -6.05694675E+00   1.86297089E-01   1.08485341E-01   1.65597000E+01   -6.04432344E+00   1.76931068E-01   1.08522460E-01   1.67634630E+00   2.30000000E+06   1.71156597E+01   1.67629242E+00   2.30000000E+06   1.71279068E+01 
0 260 3.57180441E-09   2.26913087E-07   8.39492813E-08   1.25382078E-08   1.11301208E-08   1.32005151E-09   3.60958353E-07   1.65609303E+01   -6.05268431E+00   1.86941445E-01   1.08443342E-01   1.65589256E+01   -6.04414320E+00   1.76920474E-01   1.08531967E-01   1.67632306E+00   2.30000000E+06   1.71209888E+01   1.67629719E+00   2.30000000E+06   1.71268330E+01 
