RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66020456E-07   3.41281998E-06   9.63847469E-07   6.68487189E-07   6.09972915E-07   3.28573861E-07   1.84380246E-04   1.34594269E+01   -3.63297033E+00   -9.82310902E-03   1.05527684E-01   1.34603319E+01   -3.62216520E+00   -4.15570894E-03   1.05541095E-01   1.67836881E+00   2.29757375E+06   1.36293850E+01   1.67836893E+00   2.29757375E+06   1.36293678E+01 
0 10 9.31782509E-08   2.33391938E-06   7.81068877E-07   5.52096992E-07   3.24433302E-07   3.34383232E-09   1.97756390E-06   1.32000952E+01   -3.62453580E+00   -1.11406177E-01   1.07558392E-01   1.32577200E+01   -3.62822437E+00   -7.17531666E-02   1.07080705E-01   1.67822266E+00   2.29640650E+06   1.32859383E+01   1.67823470E+00   2.29641800E+06   1.32893209E+01 
0 20 4.63512073E-08   1.55991881E-06   5.70507439E-07   3.93385562E-07   1.73879130E-07   2.84217205E-09   1.71214811E-06   1.33186264E+01   -3.70163202E+00   -2.02746987E-01   1.06707364E-01   1.33298349E+01   -3.63602114E+00   -1.41833574E-01   1.06720075E-01   1.67808938E+00   2.29629075E+06   1.32518654E+01   1.67810416E+00   2.29630275E+06   1.32554035E+01 
0 30 3.43873197E-08   1.18123796E-06   4.33713410E-07   3.05549179E-07   1.18951888E-07   2.48229726E-09   1.56620263E-06   1.32176456E+01   -3.67364669E+00   -2.49666065E-01   1.07694969E-01   1.32139130E+01   -3.62735748E+00   -1.83894902E-01   1.07776068E-01   1.67728603E+00   2.29579975E+06   1.31074162E+01   1.67731750E+00   2.29581525E+06   1.31120100E+01 
0 40 2.57287898E-08   9.83069299E-07   3.66838805E-07   2.79812866E-07   8.77121806E-08   2.21164487E-09   1.37670793E-06   1.31487656E+01   -3.61864710E+00   -2.75594443E-01   1.08496733E-01   1.31542397E+01   -3.58997273E+00   -1.74322844E-01   1.08460858E-01   1.67657018E+00   2.29548575E+06   1.30150442E+01   1.67662001E+00   2.29550550E+06   1.30208654E+01 
0 50 1.71797048E-08   8.46155729E-07   3.08432703E-07   2.36927249E-07   6.02806125E-08   1.99616634E-09   1.20146524E-06   1.31307640E+01   -3.59347153E+00   -3.22840184E-01   1.08871952E-01   1.31338921E+01   -3.56052637E+00   -1.96664512E-01   1.08853869E-01   1.67599940E+00   2.29527425E+06   1.29528408E+01   1.67609012E+00   2.29530625E+06   1.29622297E+01 
0 60 1.50543347E-08   7.06880712E-07   2.58490843E-07   1.94364461E-07   4.92956111E-08   1.81266169E-09   1.06690572E-06   1.30845194E+01   -3.56913614E+00   -3.49723101E-01   1.09437898E-01   1.30949745E+01   -3.53824830E+00   -2.15102419E-01   1.09339006E-01   1.67552793E+00   2.29508050E+06   1.29017229E+01   1.67561448E+00   2.29514475E+06   1.29147453E+01 
0 70 1.15476047E-08   6.04327511E-07   2.18317055E-07   1.62811773E-07   3.87304482E-08   1.65342628E-09   9.59978706E-07   1.30481205E+01   -3.54902077E+00   -3.60032797E-01   1.09906174E-01   1.30643511E+01   -3.52674246E+00   -2.13742226E-01   1.09707385E-01   1.67592895E+00   2.29467325E+06   1.28695574E+01   1.67574477E+00   2.29486300E+06   1.28845568E+01 
0 80 8.83959395E-09   5.39852977E-07   1.90888287E-07   1.41138173E-07   2.92639797E-08   1.51311641E-09   8.68753602E-07   1.30370302E+01   -3.54784274E+00   -3.59644502E-01   1.10120542E-01   1.30496626E+01   -3.52908492E+00   -2.08756387E-01   1.09898679E-01   1.67607856E+00   2.29451500E+06   1.28570633E+01   1.67590380E+00   2.29469950E+06   1.28716316E+01 
0 90 7.27155225E-09   4.90232253E-07   1.71175188E-07   1.19969712E-07   2.30082176E-08   1.39271794E-09   7.91351738E-07   1.30215931E+01   -3.54310131E+00   -3.56012076E-01   1.10349655E-01   1.30355902E+01   -3.52951789E+00   -2.06520841E-01   1.10065930E-01   1.67620552E+00   2.29437775E+06   1.28462229E+01   1.67603755E+00   2.29455875E+06   1.28605118E+01 
0 100 6.30170716E-09   4.48834214E-07   1.50498565E-07   9.94591431E-08   2.03524770E-08   1.28566902E-09   7.25655866E-07   1.30041399E+01   -3.53595471E+00   -3.56563181E-01   1.10577911E-01   1.30215025E+01   -3.52663684E+00   -2.08299071E-01   1.10226899E-01   1.67637384E+00   2.29419150E+06   1.28315020E+01   1.67620194E+00   2.29438175E+06   1.28465357E+01 
0 110 5.69047698E-09   4.14067898E-07   1.32016112E-07   8.12595431E-08   1.85369000E-08   1.19118548E-09   6.69329665E-07   1.29923267E+01   -3.53266597E+00   -3.58241409E-01   1.10738099E-01   1.30109653E+01   -3.52362943E+00   -2.10531533E-01   1.10353224E-01   1.67652643E+00   2.29401750E+06   1.28177691E+01   1.67635310E+00   2.29421450E+06   1.28333349E+01 
0 120 5.36850386E-09   3.83889784E-07   1.18566234E-07   6.63589503E-08   1.68485954E-08   1.11049414E-09   6.20231845E-07   1.29846220E+01   -3.52990365E+00   -3.58205765E-01   1.10853083E-01   1.30047874E+01   -3.52169752E+00   -2.09769323E-01   1.10437512E-01   1.67664230E+00   2.29388225E+06   1.28070889E+01   1.67646122E+00   2.29409250E+06   1.28236904E+01 
0 130 5.35430589E-09   3.57274388E-07   1.08084393E-07   5.45299237E-08   1.63120788E-08   1.04199915E-09   5.76446837E-07   1.29789076E+01   -3.52868795E+00   -3.56707603E-01   1.10941835E-01   1.30014429E+01   -3.52127910E+00   -2.06758380E-01   1.10492669E-01   1.67673898E+00   2.29376725E+06   1.27979946E+01   1.67653513E+00   2.29400750E+06   1.28169765E+01 
0 140 5.37092681E-09   3.33401573E-07   9.97003724E-08   4.56127900E-08   1.62555782E-08   9.82996129E-10   5.36547248E-07   1.29739475E+01   -3.52975011E+00   -3.54114473E-01   1.11015625E-01   1.29993715E+01   -3.52125549E+00   -2.03906178E-01   1.10534765E-01   1.67682683E+00   2.29366050E+06   1.27895737E+01   1.67659569E+00   2.29393700E+06   1.28114138E+01 
0 150 5.06494136E-09   3.11637166E-07   9.24537673E-08   3.93257942E-08   1.51549475E-08   9.32329658E-10   4.99809858E-07   1.29697609E+01   -3.53147840E+00   -3.53002429E-01   1.11078031E-01   1.29977350E+01   -3.52118731E+00   -2.02352449E-01   1.10571608E-01   1.67690301E+00   2.29356650E+06   1.27821465E+01   1.67665136E+00   2.29387175E+06   1.28062449E+01 
0 160 4.26367608E-09   2.91691805E-07   8.58842597E-08   3.48235432E-08   1.23386945E-08   8.89579299E-10   4.65899205E-07   1.29666567E+01   -3.53296256E+00   -3.54825228E-01   1.11127794E-01   1.29963799E+01   -3.52146173E+00   -2.02008605E-01   1.10603102E-01   1.67696428E+00   2.29348975E+06   1.27760868E+01   1.67670131E+00   2.29381225E+06   1.28015575E+01 
0 170 3.46802809E-09   2.73301339E-07   8.00447495E-08   3.07419725E-08   9.80752990E-09   8.53738469E-10   4.34507143E-07   1.29640713E+01   -3.53468084E+00   -3.58488232E-01   1.11168131E-01   1.29955921E+01   -3.52219534E+00   -2.02735141E-01   1.10626176E-01   1.67701578E+00   2.29342450E+06   1.27709284E+01   1.67674208E+00   2.29376350E+06   1.27976999E+01 
0 180 3.23322635E-09   2.56204544E-07   7.49044418E-08   2.68324776E-08   9.45100176E-09   8.23261903E-10   4.05253985E-07   1.29607563E+01   -3.53713751E+00   -3.61998260E-01   1.11208431E-01   1.29957018E+01   -3.52313972E+00   -2.03712240E-01   1.10638909E-01   1.67706883E+00   2.29335650E+06   1.27655525E+01   1.67677116E+00   2.29372825E+06   1.27949247E+01 
0 190 3.22628702E-09   2.40284237E-07   7.03607412E-08   2.38108626E-08   9.50883905E-09   7.96440747E-10   3.77690412E-07   1.29561977E+01   -3.54019499E+00   -3.64110023E-01   1.11254305E-01   1.29964800E+01   -3.52395487E+00   -2.03740552E-01   1.10644765E-01   1.67712927E+00   2.29327800E+06   1.27593508E+01   1.67679226E+00   2.29370275E+06   1.27929058E+01 
0 200 3.07890136E-09   2.25457725E-07   6.61897062E-08   2.15428209E-08   8.75262884E-09   7.72198250E-10   3.51669712E-07   1.29508638E+01   -3.54347610E+00   -3.64994228E-01   1.11304022E-01   1.29971514E+01   -3.52433872E+00   -2.02534959E-01   1.10651337E-01   1.67719436E+00   2.29319200E+06   1.27525711E+01   1.67681336E+00   2.29367700E+06   1.27908745E+01 
0 210 2.86142399E-09   2.11630592E-07   6.22239398E-08   1.95991685E-08   7.75847653E-09   7.50114360E-10   3.27345560E-07   1.29453650E+01   -3.54681540E+00   -3.65586221E-01   1.11353859E-01   1.29971237E+01   -3.52426696E+00   -2.01133519E-01   1.10663794E-01   1.67725885E+00   2.29310575E+06   1.27457504E+01   1.67683971E+00   2.29364475E+06   1.27883301E+01 
0 220 2.63278044E-09   1.98696952E-07   5.84617723E-08   1.81529334E-08   6.99565961E-09   7.29755312E-10   3.04654719E-07   1.29399748E+01   -3.55023861E+00   -3.66571635E-01   1.11401796E-01   1.29964733E+01   -3.52401376E+00   -2.00772002E-01   1.10680930E-01   1.67731929E+00   2.29302350E+06   1.27392540E+01   1.67686951E+00   2.29360825E+06   1.27854328E+01 
0 230 2.34419151E-09   1.86571754E-07   5.49661934E-08   1.71645862E-08   6.33854036E-09   7.10682790E-10   2.83371179E-07   1.29348230E+01   -3.55374813E+00   -3.68041188E-01   1.11446701E-01   1.29956141E+01   -3.52388930E+00   -2.01858997E-01   1.10698305E-01   1.67737401E+00   2.29294800E+06   1.27332811E+01   1.67689788E+00   2.29357300E+06   1.27826509E+01 
0 240 2.12662155E-09   1.75186429E-07   5.17490086E-08   1.59791878E-08   6.17962215E-09   6.92685298E-10   2.63290644E-07   1.29301395E+01   -3.55729485E+00   -3.69609714E-01   1.11486800E-01   1.29948025E+01   -3.52408361E+00   -2.03791633E-01   1.10712945E-01   1.67742181E+00   2.29288100E+06   1.27279902E+01   1.67692208E+00   2.29354275E+06   1.27802734E+01 
0 250 2.12868434E-09   1.64480056E-07   4.87946750E-08   1.44880961E-08   6.73765710E-09   6.75424938E-10   2.44060772E-07   1.29262323E+01   -3.56087518E+00   -3.70799422E-01   1.11519791E-01   1.29940681E+01   -3.52457047E+00   -2.05532044E-01   1.10724516E-01   1.67746115E+00   2.29282500E+06   1.27235804E+01   1.67694211E+00   2.29351775E+06   1.27782955E+01 
0 260 2.18172680E-09   1.54438140E-07   4.61182239E-08   1.32770435E-08   7.13142034E-09   6.58757215E-10   2.25514981E-07   1.29233847E+01   -3.56452870E+00   -3.71513218E-01   1.11543499E-01   1.29933071E+01   -3.52507639E+00   -2.06341133E-01   1.10734791E-01   1.67749071E+00   2.29278275E+06   1.27202454E+01   1.67696011E+00   2.29349525E+06   1.27765112E+01 
0 270 2.08441109E-09   1.45070544E-07   4.37081660E-08   1.25622810E-08   6.72157441E-09   6.43107401E-10   2.08040717E-07   1.29217100E+01   -3.56821823E+00   -3.71919215E-01   1.11557186E-01   1.29923229E+01   -3.52526331E+00   -2.06134468E-01   1.10746622E-01   1.67751002E+00   2.29275500E+06   1.27180471E+01   1.67697883E+00   2.29347150E+06   1.27746429E+01 
