RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08888656E-07   2.78617790E-06   2.87041757E-07   5.32133242E-07   3.98671375E-07   2.06723854E-07   1.35306866E-04   1.19191694E+01   -4.33086514E-01   -1.05794659E-02   1.05726667E-01   1.19114838E+01   -4.21526581E-01   -1.70685835E-02   1.05797283E-01   1.67729604E+00   2.27577050E+06   1.16296415E+01   1.67727768E+00   2.27582250E+06   1.16308928E+01 
0 10 8.75675070E-08   1.90423532E-06   5.41433963E-07   5.83985639E-07   2.93965599E-07   2.11543361E-09   1.45674574E-06   1.16260891E+01   -4.74670291E-01   -1.10524766E-01   1.08472101E-01   1.16682243E+01   -4.85523432E-01   -1.12876862E-01   1.08011477E-01   1.68122613E+00   2.25559950E+06   1.11453180E+01   1.68122327E+00   2.25567775E+06   1.11471949E+01 
0 20 4.44812400E-08   1.29903412E-06   4.54774664E-07   4.16328959E-07   1.65305934E-07   1.86378357E-09   1.33014021E-06   1.18819380E+01   -5.45413375E-01   -1.75570175E-01   1.06373847E-01   1.18551407E+01   -4.96306568E-01   -1.82171226E-01   1.06564090E-01   1.68126655E+00   2.25309675E+06   1.10852251E+01   1.68126690E+00   2.25328900E+06   1.10898409E+01 
0 30 3.51232714E-08   1.02620243E-06   3.45577234E-07   3.33659131E-07   1.14075071E-07   1.60766656E-09   1.24219343E-06   1.18029556E+01   -5.32040000E-01   -2.14469910E-01   1.07330799E-01   1.17575941E+01   -5.35814941E-01   -2.43602231E-01   1.07705712E-01   1.68044758E+00   2.24312550E+06   1.08458061E+01   1.68050563E+00   2.24349350E+06   1.08546429E+01 
0 40 2.53901362E-08   8.74287139E-07   3.09885564E-07   3.19641458E-07   8.16009873E-08   1.43173817E-09   1.08493782E-06   1.17767935E+01   -4.93628055E-01   -2.52019763E-01   1.07820906E-01   1.17280293E+01   -5.20968080E-01   -2.32182160E-01   1.08247340E-01   1.67924237E+00   2.23729425E+06   1.07057877E+01   1.67937255E+00   2.23781775E+06   1.07183580E+01 
0 50 1.71557470E-08   7.64344577E-07   2.62749722E-07   2.71022060E-07   5.52972814E-08   1.30527955E-09   9.39330505E-07   1.18186255E+01   -4.99394059E-01   -2.95703918E-01   1.07705578E-01   1.17060833E+01   -5.23368061E-01   -2.51541436E-01   1.08713940E-01   1.67805612E+00   2.23313725E+06   1.06059790E+01   1.67827535E+00   2.23383875E+06   1.06228189E+01 
0 60 1.48828407E-08   6.48626440E-07   2.24610474E-07   2.25456219E-07   4.48678428E-08   1.20295851E-09   8.28721284E-07   1.17723980E+01   -4.85503823E-01   -3.35578889E-01   1.08334251E-01   1.16502743E+01   -5.20274758E-01   -2.59130150E-01   1.09431349E-01   1.67680824E+00   2.22953575E+06   1.05195045E+01   1.67712915E+00   2.23040800E+06   1.05404434E+01 
0 70 1.11249738E-08   5.52138317E-07   1.95068296E-07   1.94756879E-07   3.41552173E-08   1.11470311E-09   7.37271762E-07   1.17611542E+01   -4.85720962E-01   -3.44233096E-01   1.08612046E-01   1.16160011E+01   -5.20869315E-01   -2.49643281E-01   1.09896533E-01   1.67599821E+00   2.22746550E+06   1.04697905E+01   1.67631412E+00   2.22825275E+06   1.04886942E+01 
0 80 8.40821990E-09   4.91187507E-07   1.69511324E-07   1.73044398E-07   2.56439758E-08   1.03366427E-09   6.59542820E-07   1.17575321E+01   -4.96230662E-01   -3.40040088E-01   1.08767010E-01   1.15991383E+01   -5.32266736E-01   -2.44719416E-01   1.10143222E-01   1.67551541E+00   2.22630650E+06   1.04419661E+01   1.67582202E+00   2.22703675E+06   1.04594965E+01 
0 90 6.98662994E-09   4.42491796E-07   1.48654507E-07   1.50924024E-07   2.09096012E-08   9.61058011E-10   5.93344112E-07   1.17383299E+01   -4.94408906E-01   -3.35621208E-01   1.09014332E-01   1.15847883E+01   -5.38364649E-01   -2.43479416E-01   1.10324524E-01   1.67629457E+00   2.22340000E+06   1.04122829E+01   1.67572379E+00   2.22547300E+06   1.04330940E+01 
0 100 6.03665429E-09   4.01099783E-07   1.22660452E-07   1.29203386E-07   1.86096436E-08   8.91781260E-10   5.38353447E-07   1.17253561E+01   -4.94519323E-01   -3.33568007E-01   1.09166488E-01   1.15707960E+01   -5.40997744E-01   -2.47397289E-01   1.10482663E-01   1.67714620E+00   2.22019525E+06   1.03801098E+01   1.67655075E+00   2.22245050E+06   1.04027491E+01 
0 110 5.34062039E-09   3.66856909E-07   9.85956916E-08   1.09045352E-07   1.65915548E-08   8.27011071E-10   4.93145023E-07   1.17155018E+01   -4.95471805E-01   -3.32633197E-01   1.09269433E-01   1.15583973E+01   -5.43071330E-01   -2.49191329E-01   1.10618934E-01   1.67795336E+00   2.21701900E+06   1.03482208E+01   1.67731833E+00   2.21952975E+06   1.03734283E+01 
0 120 4.76711337E-09   3.37251606E-07   8.25843998E-08   9.19255285E-08   1.43023948E-08   7.70680630E-10   4.55685779E-07   1.17093143E+01   -4.95235860E-01   -3.31242710E-01   1.09331891E-01   1.15499983E+01   -5.44639766E-01   -2.45992705E-01   1.10715687E-01   1.67864597E+00   2.21417050E+06   1.03196259E+01   1.67794180E+00   2.21706550E+06   1.03486891E+01 
0 130 4.35410552E-09   3.12010371E-07   7.16494029E-08   7.72268436E-08   1.29149331E-08   7.22888527E-10   4.23151022E-07   1.17040300E+01   -4.97334063E-01   -3.28416675E-01   1.09387562E-01   1.15432243E+01   -5.46617746E-01   -2.40098432E-01   1.10796362E-01   1.67926407E+00   2.21151950E+06   1.02930117E+01   1.67843711E+00   2.21504200E+06   1.03283758E+01 
0 140 4.11754097E-09   2.90376647E-07   6.32075015E-08   6.55054109E-08   1.23702959E-08   6.82538470E-10   3.93906191E-07   1.16957970E+01   -5.00964165E-01   -3.24199378E-01   1.09474875E-01   1.15362482E+01   -5.48389494E-01   -2.33870819E-01   1.10878982E-01   1.67984772E+00   2.20890900E+06   1.02668037E+01   1.67887020E+00   2.21322125E+06   1.03100958E+01 
0 150 3.84746501E-09   2.71303492E-07   5.57709576E-08   5.63852787E-08   1.16120198E-08   6.48796128E-10   3.67327317E-07   1.16865187E+01   -5.03882468E-01   -3.21120918E-01   1.09575160E-01   1.15287447E+01   -5.49963653E-01   -2.28964224E-01   1.10966079E-01   1.68038523E+00   2.20639975E+06   1.02416134E+01   1.67927253E+00   2.21148225E+06   1.02926378E+01 
0 160 3.33033423E-09   2.54145561E-07   4.94055143E-08   4.91718666E-08   9.87017401E-09   6.20945351E-10   3.43020190E-07   1.16769772E+01   -5.05394399E-01   -3.21075618E-01   1.09678797E-01   1.15215149E+01   -5.51832020E-01   -2.26325244E-01   1.11049078E-01   1.68087709E+00   2.20400425E+06   1.02175636E+01   1.67964005E+00   2.20985025E+06   1.02762547E+01 
0 170 2.80401657E-09   2.38693929E-07   4.44846115E-08   4.34786855E-08   8.17587331E-09   5.97768945E-10   3.20456650E-07   1.16665058E+01   -5.06312251E-01   -3.24028760E-01   1.09790191E-01   1.15154543E+01   -5.53933322E-01   -2.25848198E-01   1.11118928E-01   1.68134689E+00   2.20161525E+06   1.01935797E+01   1.67995799E+00   2.20840250E+06   1.02617197E+01 
0 180 2.56798294E-09   2.24834181E-07   4.11071142E-08   3.83945036E-08   7.54184537E-09   5.77899395E-10   2.99278241E-07   1.16535006E+01   -5.07551908E-01   -3.28146636E-01   1.09923810E-01   1.15107985E+01   -5.55805147E-01   -2.25850597E-01   1.11173935E-01   1.68182898E+00   2.19904525E+06   1.01677790E+01   1.68022442E+00   2.20716200E+06   1.02492657E+01 
