RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.77898823E-08   2.22600488E-06   4.39926708E-07   2.98132136E-07   1.70334317E-07   5.99839822E-08   5.88352050E-05   7.64024782E+00   -1.38431787E+00   -1.03425412E-02   1.08273923E-01   7.68717289E+00   -1.36170304E+00   -3.97687778E-02   1.07694991E-01   1.67905831E+00   1.69420962E+06   7.55388546E+00   1.67856073E+00   1.70346538E+06   7.57410526E+00 
0 10 6.36006376E-08   1.33727144E-06   6.74492412E-07   6.54728410E-07   2.11294918E-07   6.45964893E-10   7.03675255E-07   7.44383526E+00   -1.43216169E+00   -1.61922127E-01   1.10983171E-01   7.44608164E+00   -1.32474828E+00   -2.83167064E-01   1.11235090E-01   1.67912328E+00   1.35910550E+06   6.82183695E+00   1.67861700E+00   1.34962575E+06   6.80112791E+00 
0 20 3.88661014E-08   9.80307505E-07   4.73545356E-07   3.74230609E-07   1.44676122E-07   7.56478047E-10   8.09134974E-07   7.77328968E+00   -1.57195902E+00   -2.17142865E-01   1.06415324E-01   7.81777763E+00   -1.35622716E+00   -3.12390924E-01   1.06354058E-01   1.66750884E+00   1.28457288E+06   6.66377211E+00   1.67069662E+00   1.29067062E+06   6.67519522E+00 
0 30 3.20393028E-08   7.73354543E-07   3.86958817E-07   3.48788205E-07   1.02689604E-07   5.27042798E-10   6.96457505E-07   7.60012579E+00   -1.45149755E+00   -2.40633935E-01   1.09274000E-01   7.59528494E+00   -1.43581927E+00   -3.44921857E-01   1.09365024E-01   1.57017922E+00   1.09735438E+06   6.31303692E+00   1.57295370E+00   1.10271962E+06   6.32308817E+00 
0 40 1.98860324E-08   6.79258221E-07   3.42668187E-07   3.41885340E-07   6.60118218E-08   4.60043281E-10   5.76349692E-07   7.55111551E+00   -1.43183875E+00   -2.25225061E-01   1.10309318E-01   7.58923531E+00   -1.42609870E+00   -2.76198298E-01   1.09764546E-01   1.52375054E+00   1.00731856E+06   6.14436388E+00   1.52888536E+00   1.01729962E+06   6.16306257E+00 
0 50 1.53812891E-08   6.00908777E-07   2.98526828E-07   3.00189328E-07   4.47527313E-08   4.28457658E-10   4.65874280E-07   7.46741581E+00   -1.37629843E+00   -2.60195971E-01   1.11894004E-01   7.53888941E+00   -1.45130324E+00   -2.64182836E-01   1.10661343E-01   1.49284577E+00   9.47121312E+05   6.03159046E+00   1.49921882E+00   9.59552438E+05   6.05487871E+00 
0 60 1.32385720E-08   5.06502545E-07   2.64726054E-07   2.63554426E-07   3.78453606E-08   4.12214846E-10   3.99892741E-07   7.36290169E+00   -1.35495806E+00   -2.70316720E-01   1.13657907E-01   7.45352316E+00   -1.43792570E+00   -2.66149372E-01   1.12103879E-01   1.47304010E+00   9.08430188E+05   5.95910645E+00   1.47825170E+00   9.18619875E+05   5.97819567E+00 
0 70 9.48029388E-09   4.30276884E-07   2.38230044E-07   2.35332735E-07   2.65924918E-08   4.02084560E-10   3.49301331E-07   7.31227732E+00   -1.36182892E+00   -2.48294517E-01   1.14537962E-01   7.41420174E+00   -1.40978801E+00   -2.46731237E-01   1.12925671E-01   1.46512306E+00   8.94934125E+05   5.93033791E+00   1.47443581E+00   9.11159688E+05   5.96422005E+00 
0 80 7.55233298E-09   3.97625229E-07   2.16523418E-07   2.18507338E-07   2.11082529E-08   3.85538823E-10   3.02522750E-07   7.24570179E+00   -1.37781501E+00   -2.28759944E-01   1.15585536E-01   7.39243650E+00   -1.39745331E+00   -2.25426286E-01   1.13394536E-01   1.45347190E+00   8.77678562E+05   5.88827944E+00   1.47537589E+00   9.12997812E+05   5.96766376E+00 
0 90 6.88597179E-09   3.68793394E-07   1.92762784E-07   2.04803939E-07   1.98658601E-08   3.73632875E-10   2.65468344E-07   7.15698099E+00   -1.39928412E+00   -2.31428802E-01   1.16934650E-01   7.36627388E+00   -1.38530612E+00   -2.23940998E-01   1.13879338E-01   1.43454766E+00   8.49594438E+05   5.81982803E+00   1.47305083E+00   9.08451188E+05   5.95914602E+00 
0 100 5.52921753E-09   3.33728792E-07   1.64368402E-07   1.90026853E-07   1.49531196E-08   3.59560104E-10   2.37759522E-07   7.06469727E+00   -1.41766429E+00   -2.61713237E-01   1.18349284E-01   7.32550669E+00   -1.38462961E+00   -2.44474784E-01   1.14509709E-01   1.41411412E+00   8.19190562E+05   5.74572277E+00   1.46550012E+00   8.95492125E+05   5.93169785E+00 
0 110 4.94051511E-09   3.00522260E-07   1.40173043E-07   1.71028475E-07   1.26147741E-08   3.44524270E-10   2.17761453E-07   6.97824907E+00   -1.43106985E+00   -2.89926022E-01   1.19703114E-01   7.29034710E+00   -1.38640773E+00   -2.60765791E-01   1.15029208E-01   1.39633226E+00   7.92664438E+05   5.68106842E+00   1.45694125E+00   8.82819625E+05   5.90081024E+00 
0 120 4.53292914E-09   2.74827386E-07   1.22318482E-07   1.51422512E-07   1.14573622E-08   3.29630184E-10   2.02878198E-07   6.89262581E+00   -1.44529724E+00   -2.95720249E-01   1.21088609E-01   7.26933146E+00   -1.38615382E+00   -2.62983084E-01   1.15344174E-01   1.37999737E+00   7.68240625E+05   5.62153864E+00   1.45090830E+00   8.73878250E+05   5.87901688E+00 
0 130 3.75093512E-09   2.52557641E-07   1.07971609E-07   1.32312550E-07   9.33762223E-09   3.12841447E-10   1.89643714E-07   6.79247141E+00   -1.46085167E+00   -2.83706188E-01   1.22772142E-01   7.25538015E+00   -1.38416231E+00   -2.53026038E-01   1.15572207E-01   1.36187637E+00   7.41082875E+05   5.55534506E+00   1.44627035E+00   8.66999625E+05   5.86225128E+00 
0 140 3.25666116E-09   2.29370656E-07   9.56137072E-08   1.14943468E-07   8.59104432E-09   2.94662461E-10   1.76485685E-07   6.68090677E+00   -1.47352695E+00   -2.68359840E-01   1.24721967E-01   7.24522305E+00   -1.37990713E+00   -2.36917108E-01   1.15762681E-01   1.34252512E+00   7.12007250E+05   5.48447704E+00   1.44277239E+00   8.61808812E+05   5.84959936E+00 
0 150 3.01635317E-09   2.06873437E-07   8.52636219E-08   1.02015896E-07   8.16729973E-09   2.77413204E-10   1.64199335E-07   6.57115459E+00   -1.48243618E+00   -2.58842766E-01   1.26710668E-01   7.23802042E+00   -1.37420130E+00   -2.23158896E-01   1.15916640E-01   1.32466912E+00   6.85109938E+05   5.41891813E+00   1.44051647E+00   8.58459938E+05   5.84143686E+00 
0 160 2.75687695E-09   1.89847540E-07   7.65190293E-08   9.26674062E-08   7.14723880E-09   2.62967259E-10   1.53219730E-07   6.46622658E+00   -1.48932564E+00   -2.52242923E-01   1.28672943E-01   7.23022699E+00   -1.36793280E+00   -2.15941504E-01   1.16077468E-01   1.30863714E+00   6.60903938E+05   5.35991907E+00   1.43864000E+00   8.55673500E+05   5.83464527E+00 
0 170 2.42065989E-09   1.77365379E-07   6.85693493E-08   8.56713527E-08   5.99841110E-09   2.52174170E-10   1.43389215E-07   6.36170292E+00   -1.49536288E+00   -2.44004473E-01   1.30686179E-01   7.22091579E+00   -1.36283112E+00   -2.13674426E-01   1.16250701E-01   1.29295361E+00   6.37172000E+05   5.30207539E+00   1.43673205E+00   8.52839750E+05   5.82773829E+00 
0 180 2.07998818E-09   1.66920643E-07   6.09317468E-08   7.85944252E-08   5.14461318E-09   2.44071402E-10   1.34329326E-07   6.25714350E+00   -1.49986064E+00   -2.34807149E-01   1.32763982E-01   7.21180487E+00   -1.35959160E+00   -2.13073164E-01   1.16408862E-01   1.27718973E+00   6.13266438E+05   5.24380875E+00   1.43484533E+00   8.50036625E+05   5.82090616E+00 
0 190 1.80898774E-09   1.57321054E-07   5.46879164E-08   7.08423968E-08   4.59019800E-09   2.37969644E-10   1.25771123E-07   6.15696526E+00   -1.50188768E+00   -2.25871161E-01   1.34824038E-01   7.20417738E+00   -1.35812783E+00   -2.11941510E-01   1.16535515E-01   1.26215899E+00   5.90423688E+05   5.18813229E+00   1.43314290E+00   8.47506938E+05   5.81474018E+00 
0 200 1.66277792E-09   1.48642741E-07   4.95292909E-08   6.31418970E-08   4.31842295E-09   2.33188358E-10   1.17575325E-07   6.06657934E+00   -1.50200641E+00   -2.16879725E-01   1.36747092E-01   7.19859457E+00   -1.35762179E+00   -2.09958062E-01   1.16627440E-01   1.24697685E+00   5.72663562E+05   5.14020157E+00   1.43173349E+00   8.45412000E+05   5.80963421E+00 
0 210 1.53418300E-09   1.41622351E-07   4.50036701E-08   5.55855273E-08   4.02237044E-09   2.29141442E-10   1.09711813E-07   5.98362350E+00   -1.49982047E+00   -2.08251953E-01   1.38574034E-01   7.19411421E+00   -1.35698009E+00   -2.07552612E-01   1.16703473E-01   1.23339450E+00   5.57776188E+05   5.09881926E+00   1.43041623E+00   8.43453812E+05   5.80486107E+00 
0 220 1.38230583E-09   1.35470557E-07   4.10846219E-08   4.86702767E-08   3.60654306E-09   2.25280641E-10   1.02186846E-07   5.90819311E+00   -1.49454105E+00   -2.01958433E-01   1.40297338E-01   7.18884706E+00   -1.35558736E+00   -2.05063418E-01   1.16794065E-01   1.22150993E+00   5.44697750E+05   5.06246471E+00   1.42887473E+00   8.41161750E+05   5.79927444E+00 
0 230 1.25752586E-09   1.29525517E-07   3.79554912E-08   4.26519087E-08   3.27519012E-09   2.21354393E-10   9.49723500E-08   5.84127855E+00   -1.48556232E+00   -1.99731678E-01   1.41890123E-01   7.18230915E+00   -1.35341513E+00   -2.02743232E-01   1.16906084E-01   1.21108305E+00   5.33182938E+05   5.03045702E+00   1.42711055E+00   8.38538062E+05   5.79287958E+00 
0 240 1.19343158E-09   1.23803702E-07   3.54522172E-08   3.76614118E-08   3.17644622E-09   2.17423843E-10   8.80067006E-08   5.78324699E+00   -1.47261786E+00   -2.01938495E-01   1.43336296E-01   7.17556477E+00   -1.35090101E+00   -2.00539723E-01   1.17021613E-01   1.20201659E+00   5.23139531E+05   5.00253916E+00   1.42544472E+00   8.36060125E+05   5.78683996E+00 
0 250 1.13790821E-09   1.18430769E-07   3.34047172E-08   3.37207027E-08   3.11090065E-09   2.13595211E-10   8.12932726E-08   5.73457384E+00   -1.45641601E+00   -2.08635420E-01   1.44611120E-01   7.16983652E+00   -1.34852886E+00   -1.98449939E-01   1.17120549E-01   1.19434106E+00   5.14614062E+05   4.97884083E+00   1.42417133E+00   8.34165500E+05   5.78222227E+00 
0 260 1.04897213E-09   1.13283939E-07   3.17081295E-08   3.06505861E-08   2.93460589E-09   2.10014298E-10   7.50358069E-08   5.69485283E+00   -1.43779767E+00   -2.19997972E-01   1.45709187E-01   7.16528416E+00   -1.34668231E+00   -1.96728274E-01   1.17199674E-01   1.18791366E+00   5.07458844E+05   4.95895147E+00   1.42328429E+00   8.32845438E+05   5.77900457E+00 
0 270 9.50632129E-10   1.08379368E-07   3.03951779E-08   2.81008443E-08   2.73545497E-09   2.06852382E-10   6.93659530E-08   5.66339397E+00   -1.41737783E+00   -2.35630974E-01   1.46635562E-01   7.16130781E+00   -1.34544003E+00   -1.95667163E-01   1.17268577E-01   1.18246496E+00   5.01381531E+05   4.94205856E+00   1.42256939E+00   8.31781562E+05   5.77641153E+00 
0 280 8.73878359E-10   1.03817726E-07   2.93337283E-08   2.58413522E-08   2.58494937E-09   2.04285380E-10   6.43630287E-08   5.63937950E+00   -1.39570856E+00   -2.54173279E-01   1.47401720E-01   7.15742111E+00   -1.34466231E+00   -1.95225358E-01   1.17335655E-01   1.17775464E+00   4.96119188E+05   4.92743063E+00   1.42185175E+00   8.30713438E+05   5.77380800E+00 
