RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.19425000E-09   6.07889035E-07   5.00778441E-08   7.17637789E-08   2.20623502E-08   7.38387529E-09   1.44742717E-05   3.88215256E+00   -7.27605596E-02   -1.81484353E-02   1.08251065E-01   3.88047218E+00   -6.93585724E-02   9.96688474E-03   1.08300842E-01   8.43333781E-01   1.81619109E+05   3.76386809E+00   8.45301628E-01   1.83271688E+05   3.77130628E+00 
0 10 7.62163133E-09   3.31974917E-07   1.52490287E-07   1.56000297E-07   2.55452068E-08   8.21450061E-11   1.77825427E-07   3.80118084E+00   -8.18248242E-02   -1.10758439E-01   1.10509053E-01   3.77881455E+00   -8.31593499E-02   8.25382769E-02   1.11209415E-01   7.42172956E-01   1.27061188E+05   3.40391803E+00   7.44265676E-01   1.28190102E+05   3.41150236E+00 
0 20 4.81767382E-09   2.38528401E-07   1.06023876E-07   8.82245885E-08   1.79945818E-08   9.28132085E-11   1.98377023E-07   4.02206230E+00   -1.11502841E-01   -1.52213454E-01   1.04874916E-01   3.99044466E+00   -7.66763687E-02   1.17249027E-01   1.05740309E-01   7.23560095E-01   1.16974031E+05   3.33614945E+00   7.27757812E-01   1.19256375E+05   3.35148287E+00 
0 30 3.95036892E-09   1.90639142E-07   8.49504929E-08   8.16277534E-08   1.26676003E-08   6.56639534E-11   1.71753101E-07   3.94256902E+00   -1.05579406E-01   -1.31695062E-01   1.07236974E-01   3.90139008E+00   -9.16288644E-02   1.28584281E-01   1.08368300E-01   6.74401820E-01   8.99156406E+04   3.15436339E+00   6.81880236E-01   9.40721406E+04   3.18228793E+00 
0 40 2.43585152E-09   1.63833718E-07   7.74148248E-08   8.09929617E-08   8.07999889E-09   5.77290299E-11   1.43310871E-07   3.95655894E+00   -1.15271561E-01   -8.10382813E-02   1.07120164E-01   3.89725256E+00   -6.70236126E-02   1.32444188E-01   1.08742416E-01   6.54643476E-01   7.88623672E+04   3.08010411E+00   6.61114514E-01   8.24939609E+04   3.10450220E+00 
0 50 1.91923566E-09   1.43627304E-07   6.77770018E-08   6.89814357E-08   5.74530379E-09   5.33638723E-11   1.17308645E-07   3.95683742E+00   -1.17849842E-01   -9.32320207E-02   1.07341409E-01   3.89268732E+00   -6.40912801E-02   1.04192398E-01   1.09158292E-01   6.42234206E-01   7.18661953E+04   3.03310180E+00   6.49308920E-01   7.58599844E+04   3.05993319E+00 
0 60 1.58898117E-09   1.22204654E-07   5.98097287E-08   6.18666007E-08   4.55555327E-09   5.06842970E-11   1.02334866E-07   3.92705011E+00   -1.13107234E-01   -9.53695923E-02   1.08270079E-01   3.85905862E+00   -5.56424893E-02   7.31941387E-02   1.10296994E-01   6.33276284E-01   6.67893906E+04   2.99899435E+00   6.40013576E-01   7.06097656E+04   3.02466083E+00 
0 70 1.12729093E-09   1.04276083E-07   5.44367964E-08   5.52080053E-08   3.25192007E-09   4.93549195E-11   8.96579024E-08   3.92330217E+00   -1.14914723E-01   -9.10915881E-02   1.08421400E-01   3.85842633E+00   -5.10931872E-02   6.30726367E-02   1.10416278E-01   6.31565809E-01   6.58174688E+04   2.99246478E+00   6.37524486E-01   6.91998047E+04   3.01518822E+00 
0 80 9.27678545E-10   9.47736254E-08   4.99429191E-08   5.15016154E-08   2.52677923E-09   4.72059822E-11   7.78473392E-08   3.92329049E+00   -1.16326973E-01   -8.86206701E-02   1.08382761E-01   3.85669732E+00   -5.41357212E-02   6.58591464E-02   1.10469490E-01   6.30958796E-01   6.54723516E+04   2.99014616E+00   6.36012793E-01   6.83426484E+04   3.00942969E+00 
0 90 8.10444045E-10   8.69366445E-08   4.49185151E-08   4.78901612E-08   2.18217489E-09   4.56193486E-11   6.87920050E-08   3.92195153E+00   -1.20754302E-01   -8.24658573E-02   1.08344108E-01   3.85282803E+00   -5.68870641E-02   6.84743896E-02   1.10516988E-01   5.82144499E-01   5.99877109E+04   2.98431349E+00   6.33349717E-01   6.68311016E+04   2.99927449E+00 
0 100 7.04598102E-10   8.10751501E-08   3.80446998E-08   4.44954047E-08   1.88756011E-09   4.41460757E-11   6.18663520E-08   3.90926623E+00   -1.26270384E-01   -8.32949430E-02   1.08629823E-01   3.84667397E+00   -5.73337786E-02   6.83290735E-02   1.10616684E-01   4.40807074E-01   4.55036445E+04   2.97901392E+00   6.10531151E-01   6.28905859E+04   2.98537564E+00 
0 110 6.72783773E-10   8.24136919E-08   3.24310037E-08   4.02080218E-08   1.89302285E-09   4.24530237E-11   5.65406282E-08   3.90500784E+00   -1.28426000E-01   -8.52904394E-02   1.08696364E-01   3.85202122E+00   -5.63512631E-02   6.72807619E-02   1.10398032E-01   6.32049978E-01   6.60926484E+04   2.99431348E+00   6.31757855E-01   6.59266250E+04   2.99319816E+00 
