RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11777190E-07   2.82874271E-06   2.91674610E-07   5.37600954E-07   4.09253488E-07   2.03849922E-07   1.33381545E-04   1.19163628E+01   -2.33256415E-01   1.82642974E-02   1.05803803E-01   1.18893204E+01   -2.14220002E-01   3.10655963E-02   1.06042705E-01   1.67718625E+00   2.27607900E+06   1.16370478E+01   1.67731440E+00   2.27571875E+06   1.16283979E+01 
0 10 9.28273920E-08   1.91264394E-06   5.63142919E-07   6.08185871E-07   3.10251664E-07   2.08892814E-09   1.49298978E-06   1.16491957E+01   -2.80296713E-01   9.72752124E-02   1.08346298E-01   1.16570501E+01   -2.83422619E-01   1.21128179E-01   1.08219318E-01   1.68121731E+00   2.25583150E+06   1.11508894E+01   1.68122733E+00   2.25556600E+06   1.11445141E+01 
0 20 4.60785721E-08   1.29969089E-06   4.89463105E-07   4.26101991E-07   1.70622542E-07   1.83609339E-09   1.37565246E-06   1.18449364E+01   -3.26249182E-01   1.80472359E-01   1.06726207E-01   1.19167557E+01   -3.17723930E-01   2.26261631E-01   1.06118850E-01   1.68126583E+00   2.25369425E+06   1.10995712E+01   1.68126690E+00   2.25342100E+06   1.10930061E+01 
0 30 3.71450817E-08   1.03296543E-06   3.63469866E-07   3.46690314E-07   1.21035285E-07   1.58149105E-09   1.28697684E-06   1.17141876E+01   -2.79408455E-01   2.40357816E-01   1.08146079E-01   1.18449020E+01   -3.11685383E-01   2.76899129E-01   1.07017376E-01   1.68054891E+00   2.24377675E+06   1.08614435E+01   1.68051422E+00   2.24354900E+06   1.08559704E+01 
0 40 2.64957496E-08   8.99554493E-07   3.21122542E-07   3.33471661E-07   8.48774206E-08   1.41664225E-09   1.11883946E-06   1.17368174E+01   -2.48134390E-01   2.65421182E-01   1.08220443E-01   1.18053770E+01   -2.84038544E-01   2.86945224E-01   1.07641704E-01   1.67926621E+00   2.23738850E+06   1.07080526E+01   1.67931819E+00   2.23759725E+06   1.07130651E+01 
0 50 1.78152728E-08   7.90414788E-07   2.73649221E-07   2.80838066E-07   5.65486324E-08   1.29528566E-09   9.61806450E-07   1.17528152E+01   -2.20061421E-01   2.26281941E-01   1.08364098E-01   1.18149233E+01   -2.53204703E-01   2.61439413E-01   1.07823119E-01   1.67797637E+00   2.23288800E+06   1.05999918E+01   1.67815816E+00   2.23346050E+06   1.06137400E+01 
0 60 1.53909845E-08   6.67936092E-07   2.36508114E-07   2.35507741E-07   4.64450132E-08   1.19555277E-09   8.43761995E-07   1.17254095E+01   -1.91641644E-01   2.00572297E-01   1.08839922E-01   1.17644176E+01   -2.31605843E-01   2.50198334E-01   1.08488493E-01   1.67662477E+00   2.22905150E+06   1.05078764E+01   1.67691624E+00   2.22982575E+06   1.05264664E+01 
0 70 1.15325260E-08   5.66992583E-07   2.03477342E-07   2.06255109E-07   3.49145495E-08   1.10946918E-09   7.47766876E-07   1.17083731E+01   -1.84401929E-01   2.13058665E-01   1.09163135E-01   1.17351856E+01   -2.12965146E-01   2.62398124E-01   1.08907357E-01   1.67567194E+00   2.22667675E+06   1.04508553E+01   1.67612290E+00   2.22777325E+06   1.04771814E+01 
0 80 8.67390071E-09   5.03502122E-07   1.79471499E-07   1.81870007E-07   2.61665836E-08   1.03258468E-09   6.65578682E-07   1.16948919E+01   -1.85172334E-01   2.40018845E-01   1.09393619E-01   1.17291479E+01   -2.05947265E-01   2.77880937E-01   1.09057777E-01   1.67632008E+00   2.22330600E+06   1.04113379E+01   1.67563164E+00   2.22658100E+06   1.04485540E+01 
0 90 7.26838767E-09   4.55917956E-07   1.56439697E-07   1.59597619E-07   2.25572077E-08   9.59360258E-10   5.95714994E-07   1.16652412E+01   -1.88677654E-01   2.56133676E-01   1.09727792E-01   1.17136545E+01   -2.06773147E-01   2.81783789E-01   1.09249532E-01   1.67764795E+00   2.21823775E+06   1.03604565E+01   1.67616177E+00   2.22388725E+06   1.04171753E+01 
0 100 6.46747811E-09   4.15373648E-07   1.27077158E-07   1.38990046E-07   2.12250537E-08   8.89478824E-10   5.38915799E-07   1.16340199E+01   -1.89879328E-01   2.60211378E-01   1.10047683E-01   1.17042828E+01   -2.03182727E-01   2.76998073E-01   1.09357372E-01   1.67910576E+00   2.21220875E+06   1.02999306E+01   1.67700231E+00   2.22074650E+06   1.03856430E+01 
0 110 5.61010793E-09   3.80441804E-07   1.02100145E-07   1.18272986E-07   1.78009962E-08   8.26415492E-10   4.93405707E-07   1.16007309E+01   -1.86711878E-01   2.52769381E-01   1.10372178E-01   1.17029505E+01   -1.99380770E-01   2.72775173E-01   1.09374709E-01   1.68050194E+00   2.20584075E+06   1.02360010E+01   1.67766893E+00   2.21815450E+06   1.03596220E+01 
0 120 4.98234387E-09   3.51375604E-07   8.67134489E-08   9.92380436E-08   1.47775197E-08   7.72046205E-10   4.55207442E-07   1.15686092E+01   -1.81795865E-01   2.43117794E-01   1.10678546E-01   1.17015171E+01   -1.98406652E-01   2.74484098E-01   1.09384455E-01   1.68171954E+00   2.19963975E+06   1.01737490E+01   1.67824090E+00   2.21585075E+06   1.03364944E+01 
0 130 4.52799087E-09   3.29669518E-07   7.59232037E-08   8.23037496E-08   1.34359945E-08   7.25536187E-10   4.21540051E-07   1.15311623E+01   -1.77450061E-01   2.38080338E-01   1.11035854E-01   1.16955996E+01   -1.98255077E-01   2.81424731E-01   1.09434552E-01   1.68282521E+00   2.19326600E+06   1.01097612E+01   1.67880583E+00   2.21349525E+06   1.03128462E+01 
0 140 4.30819203E-09   3.13512373E-07   6.71517881E-08   6.94309392E-08   1.32553444E-08   6.86723400E-10   3.91510099E-07   1.14812775E+01   -1.74725264E-01   2.37281531E-01   1.11519232E-01   1.16869631E+01   -1.97881967E-01   2.89266497E-01   1.09512568E-01   1.68389642E+00   2.18606600E+06   1.00374775E+01   1.67936933E+00   2.21105650E+06   1.02883625E+01 
0 150 4.27500346E-09   2.99562259E-07   5.94020619E-08   6.02604615E-08   1.33858844E-08   6.55274612E-10   3.64683672E-07   1.14217129E+01   -1.73287645E-01   2.37272695E-01   1.12106338E-01   1.16801004E+01   -1.96952552E-01   2.94795990E-01   1.09577954E-01   1.68486595E+00   2.17805925E+06   9.95709610E+00   1.67985976E+00   2.20885375E+06   1.02662487E+01 
0 160 3.97185040E-09   2.86714197E-07   5.31780593E-08   5.31976347E-08   1.22140671E-08   6.30024088E-10   3.40137404E-07   1.13575706E+01   -1.71723172E-01   2.35498279E-01   1.12748660E-01   1.16768312E+01   -1.95516989E-01   2.96425074E-01   1.09613426E-01   1.68563342E+00   2.16964425E+06   9.87261486E+00   1.68024790E+00   2.20705125E+06   1.02481546E+01 
0 170 3.48629348E-09   2.76398794E-07   4.85700582E-08   4.75753161E-08   1.03781419E-08   6.09620243E-10   3.17227602E-07   1.12898884E+01   -1.69953585E-01   2.33464658E-01   1.13435425E-01   1.16761265E+01   -1.93948269E-01   2.95538217E-01   1.09626822E-01   1.68615687E+00   2.16091900E+06   9.78502178E+00   1.68054616E+00   2.20562700E+06   1.02338562E+01 
0 180 3.16587356E-09   2.69528158E-07   4.50708768E-08   4.26495781E-08   9.21294685E-09   5.92387250E-10   2.95715836E-07   1.12165604E+01   -1.69036850E-01   2.33807266E-01   1.14188321E-01   1.16760941E+01   -1.92601740E-01   2.95065194E-01   1.09634452E-01   1.68640912E+00   2.15168250E+06   9.69229412E+00   1.68079126E+00   2.20443025E+06   1.02218409E+01 
0 190 3.05569037E-09   2.64643347E-07   4.22988755E-08   3.86297536E-08   8.79657858E-09   5.77011383E-10   2.75524513E-07   1.11362343E+01   -1.69330403E-01   2.37301141E-01   1.15023986E-01   1.16746578E+01   -1.91540405E-01   2.96999514E-01   1.09655239E-01   1.68633497E+00   2.14179500E+06   9.59302998E+00   1.68102539E+00   2.20326175E+06   1.02101088E+01 
0 200 3.07908787E-09   2.59582208E-07   4.01383708E-08   3.53991823E-08   8.88177087E-09   5.62831004E-10   2.56404007E-07   1.10504303E+01   -1.70317397E-01   2.43253291E-01   1.15930609E-01   1.16713543E+01   -1.90717965E-01   3.01007479E-01   1.09693982E-01   1.68587255E+00   2.13139000E+06   9.48857307E+00   1.68126547E+00   2.20203675E+06   1.01978111E+01 
