RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50799758E-07   4.25729922E-06   1.66358939E-06   8.45025454E-07   9.24293317E-07   4.85102930E-07   2.38190973E-04   1.49076986E+01   -5.73779345E+00   1.82867274E-02   1.05257884E-01   1.48977156E+01   -5.73176765E+00   -3.35907601E-02   1.05331235E-01   1.67741787E+00   2.30000000E+06   1.56104012E+01   1.67741573E+00   2.30000000E+06   1.56085901E+01 
0 10 1.10574334E-07   2.86306908E-06   1.18573030E-06   5.68996541E-07   3.99357504E-07   4.95477348E-09   2.74268473E-06   1.47290363E+01   -5.71432352E+00   8.83618966E-02   1.06520467E-01   1.47114315E+01   -5.71115637E+00   -1.63088992E-01   1.06600314E-01   1.67669272E+00   2.30000000E+06   1.53571568E+01   1.67668259E+00   2.30000000E+06   1.53549633E+01 
0 20 5.22140162E-08   1.89271282E-06   8.11383586E-07   3.89642906E-07   2.03696601E-07   4.16519486E-09   2.28975273E-06   1.47701874E+01   -5.75246000E+00   1.16094396E-01   1.06333718E-01   1.47734337E+01   -5.72216272E+00   -2.16826230E-01   1.06357887E-01   1.67659509E+00   2.30000000E+06   1.53365259E+01   1.67656553E+00   2.30000000E+06   1.53304987E+01 
0 30 3.79642486E-08   1.41406167E-06   6.09473261E-07   3.06045763E-07   1.40000580E-07   3.63671515E-09   2.03305990E-06   1.46964474E+01   -5.71969175E+00   1.33145899E-01   1.07028052E-01   1.46920509E+01   -5.67671537E+00   -2.21422926E-01   1.07127517E-01   1.67603528E+00   2.30000000E+06   1.52357635E+01   1.67599881E+00   2.30000000E+06   1.52299404E+01 
0 40 2.83763786E-08   1.17148022E-06   5.03638944E-07   2.72641529E-07   1.04381485E-07   3.23550675E-09   1.78151947E-06   1.46409912E+01   -5.68347263E+00   1.65881917E-01   1.07601292E-01   1.46329002E+01   -5.64495087E+00   -1.96236402E-01   1.07714295E-01   1.67558849E+00   2.30000000E+06   1.51690378E+01   1.67554760E+00   2.30000000E+06   1.51633453E+01 
0 50 1.97770422E-08   1.00489535E-06   4.24547864E-07   2.26851370E-07   7.58821983E-08   2.90861180E-09   1.55424334E-06   1.46054802E+01   -5.65385199E+00   1.73742160E-01   1.08057529E-01   1.46056480E+01   -5.62708569E+00   -1.99878350E-01   1.08075738E-01   1.67578006E+00   2.29997050E+06   1.51233864E+01   1.67578137E+00   2.29997025E+06   1.51232204E+01 
0 60 1.74563972E-08   8.36167317E-07   3.53456443E-07   1.82407149E-07   6.22539034E-08   2.63312061E-09   1.38484677E-06   1.45747013E+01   -5.62831688E+00   1.71747535E-01   1.08454466E-01   1.45718565E+01   -5.60549879E+00   -2.02231392E-01   1.08470045E-01   1.67607832E+00   2.29993675E+06   1.50852489E+01   1.67602146E+00   2.29994350E+06   1.50927467E+01 
0 70 1.34274813E-08   7.18653610E-07   3.02215284E-07   1.53139155E-07   4.84934368E-08   2.39645082E-09   1.25032295E-06   1.45522547E+01   -5.61352491E+00   1.80428058E-01   1.08749777E-01   1.45428724E+01   -5.59265518E+00   -1.91264063E-01   1.08798586E-01   1.67622805E+00   2.29991875E+06   1.50649042E+01   1.67617428E+00   2.29992525E+06   1.50723104E+01 
0 80 1.06348388E-08   6.45299053E-07   2.68319525E-07   1.30262748E-07   3.80954788E-08   2.19102447E-09   1.13635178E-06   1.45447674E+01   -5.60982084E+00   1.87482342E-01   1.08903944E-01   1.45284948E+01   -5.59058619E+00   -1.84537813E-01   1.08995564E-01   1.67625523E+00   2.29991550E+06   1.50611057E+01   1.67622674E+00   2.29991900E+06   1.50650864E+01 
0 90 8.87790907E-09   5.89167087E-07   2.43547845E-07   1.07625354E-07   2.98878540E-08   2.01566541E-09   1.03954233E-06   1.45376768E+01   -5.60983229E+00   1.94135830E-01   1.09022126E-01   1.45195179E+01   -5.58894348E+00   -1.84611589E-01   1.09142445E-01   1.67627966E+00   2.29991250E+06   1.50576696E+01   1.67625368E+00   2.29991575E+06   1.50613184E+01 
