RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66164881E-07   3.50936307E-06   3.82310077E-07   6.74569435E-07   6.10562836E-07   3.27965950E-07   1.84038625E-04   1.39209499E+01   9.55790699E-01   -1.02989506E-02   1.05432503E-01   1.39131927E+01   9.65999424E-01   -1.90874469E-02   1.05484545E-01   1.67837512E+00   2.29756600E+06   1.36270533E+01   1.67837214E+00   2.29756975E+06   1.36281881E+01 
0 10 9.32590396E-08   2.40621398E-06   5.11920746E-07   5.59180194E-07   3.24446660E-07   3.34434880E-09   1.97403733E-06   1.37035122E+01   8.92595649E-01   -9.62540060E-02   1.07213505E-01   1.37253704E+01   8.94950092E-01   -1.17023021E-01   1.07007779E-01   1.67822647E+00   2.29641025E+06   1.32870092E+01   1.67822278E+00   2.29640650E+06   1.32859678E+01 
0 20 4.68040184E-08   1.60334082E-06   4.22504655E-07   3.96530027E-07   1.75710525E-07   2.83920709E-09   1.71322336E-06   1.38349018E+01   8.66052806E-01   -1.54059783E-01   1.06423020E-01   1.38140411E+01   9.11220074E-01   -1.93336606E-01   1.06512792E-01   1.67807257E+00   2.29627725E+06   1.32479420E+01   1.67807865E+00   2.29628225E+06   1.32493582E+01 
0 30 3.48220368E-08   1.21699213E-06   3.19467205E-07   3.10711812E-07   1.20038194E-07   2.48244669E-09   1.56871340E-06   1.37360916E+01   8.66178930E-01   -2.00194150E-01   1.07361466E-01   1.36887646E+01   8.83611262E-01   -2.49677241E-01   1.07669346E-01   1.67722249E+00   2.29576875E+06   1.30983114E+01   1.67721939E+00   2.29576725E+06   1.30978861E+01 
0 40 2.57474593E-08   1.01206842E-06   2.81105997E-07   2.84371225E-07   8.78931417E-08   2.21243424E-09   1.38132634E-06   1.36659660E+01   8.97356272E-01   -2.32796207E-01   1.08057879E-01   1.36281118E+01   8.96347344E-01   -2.48921454E-01   1.08298913E-01   1.67649639E+00   2.29545700E+06   1.30065432E+01   1.67652154E+00   2.29546675E+06   1.30094166E+01 
0 50 1.74412218E-08   8.71483451E-07   2.36840648E-07   2.41142089E-07   6.08432060E-08   1.99649519E-09   1.20802258E-06   1.36464300E+01   9.12351012E-01   -2.89209336E-01   1.08391926E-01   1.35980043E+01   9.08160806E-01   -2.86617756E-01   1.08712822E-01   1.67590225E+00   2.29524075E+06   1.29429703E+01   1.67595875E+00   2.29526025E+06   1.29486923E+01 
0 60 1.51403192E-08   7.28499685E-07   2.00118635E-07   1.98098348E-07   4.92674239E-08   1.81417825E-09   1.07419373E-06   1.35943174E+01   9.20570850E-01   -3.27406406E-01   1.08961709E-01   1.35506773E+01   9.10761297E-01   -3.07979822E-01   1.09243676E-01   1.67567754E+00   2.29493125E+06   1.28899345E+01   1.67555821E+00   2.29505050E+06   1.28993587E+01 
0 70 1.15453167E-08   6.23907454E-07   1.70081805E-07   1.65939966E-07   3.84359176E-08   1.65517189E-09   9.66146331E-07   1.35581903E+01   9.25005674E-01   -3.39067459E-01   1.09403290E-01   1.35158567E+01   9.09044743E-01   -3.07465285E-01   1.09659739E-01   1.67608118E+00   2.29451225E+06   1.28568439E+01   1.67595458E+00   2.29464625E+06   1.28674374E+01 
0 80 9.00347441E-09   5.58249212E-07   1.44786725E-07   1.43704597E-07   2.94831590E-08   1.51449875E-09   8.73912086E-07   1.35482483E+01   9.19356167E-01   -3.35755765E-01   1.09627977E-01   1.35023184E+01   9.02602673E-01   -3.01144749E-01   1.09886907E-01   1.67624283E+00   2.29433700E+06   1.28429928E+01   1.67614126E+00   2.29444750E+06   1.28517323E+01 
0 90 7.35405514E-09   5.07657830E-07   1.25370690E-07   1.21787807E-07   2.32801138E-08   1.39438150E-09   7.95940991E-07   1.35328455E+01   9.18494701E-01   -3.29433233E-01   1.09867722E-01   1.34890165E+01   8.99126172E-01   -2.96314567E-01   1.10083327E-01   1.67638373E+00   2.29418025E+06   1.28306255E+01   1.67630064E+00   2.29427300E+06   1.28379545E+01 
