RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.73889230E-07   6.65007155E-06   2.07725816E-06   1.27039584E-06   1.75075229E-06   9.38869505E-07   3.68917012E-04   1.91239090E+01   5.83493233E+00   1.66541822E-02   1.05114624E-01   1.91158028E+01   5.83236074E+00   -2.89999321E-02   1.05158702E-01   1.67623985E+00   2.30000000E+06   1.95578079E+01   1.67623794E+00   2.30000000E+06   1.95570507E+01 
0 10 1.71213259E-07   4.48152377E-06   1.45595743E-06   6.90685454E-07   6.49819526E-07   9.63343805E-09   4.27748273E-06   1.90086632E+01   5.77995253E+00   9.23074558E-02   1.05818085E-01   1.89941273E+01   5.75747395E+00   -1.47134393E-01   1.05932720E-01   1.67568064E+00   2.30000000E+06   1.93850479E+01   1.67567909E+00   2.30000000E+06   1.93846550E+01 
0 20 7.51681455E-08   2.93059929E-06   9.81445055E-07   4.46494539E-07   3.13416876E-07   8.08194311E-09   3.51583708E-06   1.90278015E+01   5.77415228E+00   1.40036017E-01   1.05871089E-01   1.90310249E+01   5.76697540E+00   -1.79828942E-01   1.05876200E-01   1.67559159E+00   2.30000000E+06   1.93631401E+01   1.67559111E+00   2.30000000E+06   1.93630486E+01 
0 30 5.50846551E-08   2.17745924E-06   7.26324572E-07   3.47471257E-07   2.21786081E-07   7.02917324E-09   3.08251947E-06   1.89676628E+01   5.75475836E+00   1.52453214E-01   1.06333323E-01   1.89561310E+01   5.75427055E+00   -1.74460679E-01   1.06404953E-01   1.67569411E+00   2.30000000E+06   1.92993164E+01   1.67570019E+00   2.30000000E+06   1.92979374E+01 
0 40 4.12463770E-08   1.79427525E-06   6.03263288E-07   2.86590421E-07   1.69027032E-07   6.23517327E-09   2.71722138E-06   1.89127483E+01   5.75342274E+00   1.69742212E-01   1.06725678E-01   1.89168072E+01   5.75559855E+00   -1.52052507E-01   1.06714122E-01   1.67584336E+00   2.30000000E+06   1.92639980E+01   1.67586017E+00   2.30000000E+06   1.92598400E+01 
0 50 2.99640490E-08   1.53339386E-06   5.11544499E-07   2.32320048E-07   1.28259984E-07   5.58932367E-09   2.39179417E-06   1.88728542E+01   5.75378084E+00   1.62101239E-01   1.07047789E-01   1.88932056E+01   5.75009775E+00   -1.66184157E-01   1.06954962E-01   1.67595065E+00   2.30000000E+06   1.92366848E+01   1.67596221E+00   2.30000000E+06   1.92336502E+01 
0 60 2.58226702E-08   1.27605506E-06   4.24489428E-07   1.86258845E-07   1.03896213E-07   5.04075182E-09   2.14338093E-06   1.88335228E+01   5.75297356E+00   1.45363167E-01   1.07347324E-01   1.88711090E+01   5.74876833E+00   -1.76344350E-01   1.07157990E-01   1.67603433E+00   2.30000000E+06   1.92140255E+01   1.67602348E+00   2.30000000E+06   1.92170410E+01 
0 70 2.04107184E-08   1.10510723E-06   3.64615971E-07   1.54690198E-07   8.14906045E-08   4.57448524E-09   1.94222525E-06   1.88052216E+01   5.75001574E+00   1.42682880E-01   1.07570790E-01   1.88544674E+01   5.74770975E+00   -1.69367015E-01   1.07317090E-01   1.67606556E+00   2.30000000E+06   1.92052288E+01   1.67606127E+00   2.30000000E+06   1.92064514E+01 
0 80 1.69696488E-08   9.97132247E-07   3.24528600E-07   1.27889081E-07   6.58378951E-08   4.17633128E-09   1.76796482E-06   1.87967892E+01   5.74816227E+00   1.43499315E-01   1.07675873E-01   1.88479500E+01   5.74476624E+00   -1.62838832E-01   1.07416146E-01   1.67605853E+00   2.30000000E+06   1.92072353E+01   1.67607367E+00   2.30000000E+06   1.92028923E+01 
0 90 1.45052512E-08   9.13067424E-07   2.94683730E-07   1.04473202E-07   5.27881845E-08   3.83309384E-09   1.61540538E-06   1.87916470E+01   5.74503040E+00   1.47873521E-01   1.07749954E-01   1.88449097E+01   5.74375057E+00   -1.59626305E-01   1.07483394E-01   1.67605972E+00   2.30000000E+06   1.92068939E+01   1.67607272E+00   2.30000000E+06   1.92031765E+01 
