RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42410872E-08   2.08699294E-06   5.05179457E-07   2.94579849E-07   1.58005861E-07   6.10909581E-08   5.99439445E-05   7.64780378E+00   1.59268570E+00   -1.31984642E-02   1.07615635E-01   7.63104153E+00   1.60562134E+00   -3.39351743E-02   1.07799403E-01   1.67850506E+00   1.70447075E+06   7.57630157E+00   1.67856848E+00   1.70332338E+06   7.57379532E+00 
0 10 5.95253979E-08   1.26949203E-06   6.34607829E-07   6.04551644E-07   1.97664065E-07   6.55871746E-10   6.73218892E-07   7.42077494E+00   1.45537341E+00   -1.39496595E-01   1.11365072E-01   7.43524075E+00   1.43826938E+00   -2.31133878E-01   1.10939704E-01   1.67901921E+00   1.35711500E+06   6.81748867E+00   1.67876911E+00   1.35241975E+06   6.80723143E+00 
0 20 3.69013620E-08   9.21488891E-07   4.62289194E-07   3.58776646E-07   1.37796249E-07   7.96789523E-10   7.93788274E-07   7.95274973E+00   1.44453037E+00   -1.70282006E-01   1.04587525E-01   7.81013060E+00   1.53515840E+00   -2.95554370E-01   1.06012776E-01   1.67380416E+00   1.29661238E+06   6.68632698E+00   1.67556071E+00   1.30071900E+06   6.69428921E+00 
0 30 3.00647081E-08   7.33141349E-07   3.67751881E-07   3.19974987E-07   9.60742099E-08   5.53840585E-10   6.75432659E-07   7.75327969E+00   1.42484438E+00   -2.03786030E-01   1.07406050E-01   7.62450790E+00   1.43992949E+00   -3.39465022E-01   1.08963497E-01   1.57825029E+00   1.11295750E+06   6.34226799E+00   1.58002901E+00   1.11639438E+06   6.34870672E+00 
0 40 1.91806162E-08   6.22547986E-07   3.35267970E-07   3.19023002E-07   6.36790745E-08   4.64718208E-10   5.62543107E-07   7.73775911E+00   1.47056031E+00   -2.19112545E-01   1.07721761E-01   7.55315733E+00   1.46744275E+00   -2.98489332E-01   1.10121794E-01   1.53457022E+00   1.02834294E+06   6.18375111E+00   1.53917408E+00   1.03728119E+06   6.20049572E+00 
0 50 1.47417172E-08   5.56340467E-07   2.92455780E-07   2.76922862E-07   4.39593926E-08   4.30918023E-10   4.63900761E-07   7.71390629E+00   1.48001063E+00   -2.81991422E-01   1.08252354E-01   7.49952412E+00   1.45098841E+00   -3.34735811E-01   1.11158989E-01   1.50827622E+00   9.77203938E+05   6.08794737E+00   1.51451349E+00   9.89348812E+05   6.11069918E+00 
0 60 1.22129711E-08   4.73725208E-07   2.58357034E-07   2.41242560E-07   3.46900499E-08   4.08988232E-10   4.01676061E-07   7.60985374E+00   1.50723982E+00   -3.53785247E-01   1.09741889E-01   7.39353514E+00   1.43594003E+00   -3.51297975E-01   1.12861857E-01   1.48781347E+00   9.37298875E+05   6.01318932E+00   1.49479294E+00   9.50920250E+05   6.03870726E+00 
0 70 8.89430662E-09   4.01123486E-07   2.34085391E-07   2.19877947E-07   2.52261234E-08   3.94505040E-10   3.50940695E-07   7.56496763E+00   1.50989497E+00   -3.68399441E-01   1.10528372E-01   7.33727407E+00   1.42094398E+00   -3.39178979E-01   1.13823518E-01   1.48151684E+00   9.25000750E+05   5.99014997E+00   1.48696673E+00   9.35645625E+05   6.01009178E+00 
0 80 7.07426873E-09   3.65688692E-07   2.12885780E-07   2.01944019E-07   1.94358734E-08   3.77951920E-10   3.06172382E-07   7.52652073E+00   1.49636662E+00   -3.54041427E-01   1.11241437E-01   7.30201435E+00   1.39998364E+00   -3.23287249E-01   1.14446558E-01   1.47861481E+00   9.19329562E+05   5.97952557E+00   1.48378551E+00   9.29432625E+05   5.99845266E+00 
0 90 6.12967721E-09   3.31432034E-07   1.92716627E-07   1.87498614E-07   1.60164166E-08   3.64818981E-10   2.70600538E-07   7.48670053E+00   1.49009395E+00   -3.32586050E-01   1.11918420E-01   7.28066874E+00   1.39678848E+00   -3.10369909E-01   1.14770912E-01   1.47315586E+00   9.08656688E+05   5.95953083E+00   1.48001385E+00   9.22063812E+05   5.98464775E+00 
0 100 5.19417442E-09   2.99217447E-07   1.66804185E-07   1.72717421E-07   1.36546809E-08   3.51425389E-10   2.43356567E-07   7.44943619E+00   1.48112309E+00   -3.14238101E-01   1.12530701E-01   7.25697660E+00   1.39228511E+00   -3.08847696E-01   1.15129299E-01   1.46556616E+00   8.95589812E+05   5.93193579E+00   1.47319198E+00   9.08727250E+05   5.95966291E+00 
0 110 4.38641434E-09   2.70945065E-07   1.44275958E-07   1.56699244E-07   1.13845804E-08   3.35961259E-10   2.22696102E-07   7.42114973E+00   1.48062944E+00   -3.02881092E-01   1.12960212E-01   7.23328400E+00   1.38656354E+00   -3.10313135E-01   1.15495831E-01   1.45870173E+00   8.85427375E+05   5.90716648E+00   1.46572685E+00   8.95827625E+05   5.93251562E+00 
0 120 3.77267506E-09   2.44994766E-07   1.26932093E-07   1.40549488E-07   9.46726253E-09   3.19706400E-10   2.06387909E-07   7.40400219E+00   1.48276770E+00   -2.97299832E-01   1.13204047E-01   7.22154093E+00   1.38378215E+00   -3.11193675E-01   1.15678482E-01   1.45390069E+00   8.78314125E+05   5.88982868E+00   1.46093047E+00   8.88727938E+05   5.91521120E+00 
0 130 3.30143735E-09   2.20702063E-07   1.11998688E-07   1.23720369E-07   8.11492651E-09   3.02633751E-10   1.92182512E-07   7.38845015E+00   1.48362958E+00   -2.95433819E-01   1.13426723E-01   7.21359301E+00   1.38065100E+00   -3.08773875E-01   1.15812570E-01   1.44972265E+00   8.72120188E+05   5.87473202E+00   1.45805538E+00   8.84470000E+05   5.90483284E+00 
0 140 2.88813440E-09   1.97717156E-07   9.87774698E-08   1.08412706E-07   7.18714244E-09   2.85532931E-10   1.79156629E-07   7.37080240E+00   1.48164928E+00   -2.92585135E-01   1.13696277E-01   7.20536423E+00   1.37858307E+00   -3.00458580E-01   1.15955479E-01   1.44557261E+00   8.65964438E+05   5.85972786E+00   1.45565414E+00   8.80912500E+05   5.89616203E+00 
0 150 2.55748889E-09   1.76951261E-07   8.71925963E-08   9.60265751E-08   6.51449206E-09   2.68949252E-10   1.66766128E-07   7.35121107E+00   1.48060012E+00   -2.88996667E-01   1.13997400E-01   7.19502831E+00   1.37607884E+00   -2.89361775E-01   1.16135739E-01   1.44186318E+00   8.60459312E+05   5.84630966E+00   1.45313752E+00   8.77183000E+05   5.88707161E+00 
0 160 2.21288121E-09   1.59029170E-07   7.71417277E-08   8.63965681E-08   5.54039703E-09   2.54546551E-10   1.54925331E-07   7.33230734E+00   1.48171568E+00   -2.86114067E-01   1.14284657E-01   7.18279409E+00   1.37363112E+00   -2.80636907E-01   1.16343565E-01   1.43880999E+00   8.55926062E+05   5.83526039E+00   1.45054245E+00   8.73335812E+05   5.87769461E+00 
0 170 1.93477900E-09   1.44269450E-07   6.83366466E-08   7.90279486E-08   4.74770268E-09   2.43414289E-10   1.44113358E-07   7.31483221E+00   1.48382461E+00   -2.82979518E-01   1.14549063E-01   7.17132807E+00   1.37179315E+00   -2.75546998E-01   1.16533458E-01   1.43607473E+00   8.51863312E+05   5.82535839E+00   1.44826198E+00   8.69954062E+05   5.86945200E+00 
0 180 1.74420889E-09   1.32334179E-07   6.07890485E-08   7.21091595E-08   4.36439507E-09   2.35067743E-10   1.34326925E-07   7.29661751E+00   1.48636687E+00   -2.78792590E-01   1.14823461E-01   7.16147137E+00   1.37017715E+00   -2.71952778E-01   1.16694205E-01   1.43298602E+00   8.47273750E+05   5.81417179E+00   1.44634712E+00   8.67113438E+05   5.86252832E+00 
0 190 1.54950086E-09   1.22661561E-07   5.46194627E-08   6.47212701E-08   3.94220789E-09   2.28495250E-10   1.25241868E-07   7.27672100E+00   1.48975933E+00   -2.74633557E-01   1.15120597E-01   7.15362597E+00   1.36886823E+00   -2.67604530E-01   1.16822191E-01   1.42927706E+00   8.41760062E+05   5.80073309E+00   1.44464409E+00   8.64586688E+05   5.85636997E+00 
0 200 1.34701938E-09   1.14523012E-07   4.93305734E-08   5.70795322E-08   3.41117889E-09   2.22940486E-10   1.16732274E-07   7.25657320E+00   1.49503040E+00   -2.71790266E-01   1.15416355E-01   7.14733553E+00   1.36776030E+00   -2.62273848E-01   1.16927035E-01   1.42535973E+00   8.35933562E+05   5.78653145E+00   1.44303000E+00   8.62191250E+05   5.85053110E+00 
