RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52229478E-07   5.62086507E-06   6.76094885E-07   1.04338176E-06   1.30047499E-06   6.86451415E-07   2.99654959E-04   1.78912239E+01   1.87034619E+00   1.38278501E-02   1.05150551E-01   1.78793335E+01   1.86851156E+00   -2.72194538E-02   1.05219908E-01   1.67672157E+00   2.30000000E+06   1.75877018E+01   1.67672014E+00   2.30000000E+06   1.75871143E+01 
0 10 1.36650883E-07   3.79469407E-06   6.25114069E-07   6.22144739E-07   5.07729567E-07   7.03801506E-09   3.46674665E-06   1.77586651E+01   1.83648837E+00   7.89609924E-02   1.06010199E-01   1.77364635E+01   1.81500173E+00   -1.57052904E-01   1.06151588E-01   1.67602086E+00   2.30000000E+06   1.73796043E+01   1.67602146E+00   2.30000000E+06   1.73797474E+01 
0 20 6.21179481E-08   2.48747119E-06   4.73105729E-07   4.15491883E-07   2.50762326E-07   5.90834048E-09   2.87500416E-06   1.77984238E+01   1.83016980E+00   1.18254066E-01   1.05937175E-01   1.77913361E+01   1.82542264E+00   -2.01444268E-01   1.05977654E-01   1.67592037E+00   2.30000000E+06   1.73576794E+01   1.67592669E+00   2.30000000E+06   1.73590355E+01 
0 30 4.51423503E-08   1.85139891E-06   3.52039734E-07   3.25224619E-07   1.74686591E-07   5.14940668E-09   2.53896906E-06   1.77342091E+01   1.82032025E+00   1.25827834E-01   1.06464826E-01   1.77060680E+01   1.82655287E+00   -2.02981159E-01   1.06618688E-01   1.67551708E+00   2.30000000E+06   1.72788792E+01   1.67550147E+00   2.30000000E+06   1.72760715E+01 
0 40 3.37527197E-08   1.52800146E-06   2.98442188E-07   2.76550168E-07   1.32093092E-07   4.57274796E-09   2.24185692E-06   1.76765823E+01   1.82677674E+00   1.39424309E-01   1.06927373E-01   1.76600723E+01   1.83357549E+00   -1.82750031E-01   1.07006550E-01   1.67577183E+00   2.30000000E+06   1.72302608E+01   1.67580080E+00   2.30000000E+06   1.72251492E+01 
0 50 2.40405882E-08   1.30768569E-06   2.46049240E-07   2.26969405E-07   9.81132331E-08   4.10529166E-09   1.96667042E-06   1.76375656E+01   1.83395195E+00   1.32632449E-01   1.07293598E-01   1.76350975E+01   1.83104968E+00   -1.94679052E-01   1.07282080E-01   1.67596352E+00   2.30000000E+06   1.71953316E+01   1.67597592E+00   2.30000000E+06   1.71929932E+01 
0 60 2.08397974E-08   1.08805818E-06   2.04010476E-07   1.82583491E-07   7.92483803E-08   3.70874731E-09   1.76017591E-06   1.76004314E+01   1.83647978E+00   1.17195599E-01   1.07631877E-01   1.76094189E+01   1.83330977E+00   -2.03048557E-01   1.07535243E-01   1.67611027E+00   2.30000000E+06   1.71666260E+01   1.67609382E+00   2.30000000E+06   1.71699257E+01 
0 70 1.61337130E-08   9.40889777E-07   1.70903007E-07   1.52242606E-07   6.14256663E-08   3.37061179E-09   1.59479475E-06   1.75738678E+01   1.83601236E+00   1.16611667E-01   1.07884780E-01   1.75903664E+01   1.83475053E+00   -1.94286376E-01   1.07733980E-01   1.67617679E+00   2.30000000E+06   1.71529198E+01   1.67616796E+00   2.30000000E+06   1.71547565E+01 
0 80 1.33269413E-08   8.48437821E-07   1.44738380E-07   1.26340780E-07   4.96926091E-08   3.08082049E-09   1.45124091E-06   1.75655479E+01   1.83477390E+00   1.18282534E-01   1.08012214E-01   1.75827427E+01   1.83239710E+00   -1.87385544E-01   1.07854992E-01   1.67618084E+00   2.30000000E+06   1.71520557E+01   1.67619550E+00   2.30000000E+06   1.71489792E+01 
0 90 1.13069492E-08   7.77026116E-07   1.26969695E-07   1.03644823E-07   3.98664284E-08   2.83056800E-09   1.32608011E-06   1.75593338E+01   1.83205330E+00   1.22818515E-01   1.08106956E-01   1.75782108E+01   1.83158517E+00   -1.85460061E-01   1.07944019E-01   1.67619622E+00   2.30000000E+06   1.71488152E+01   1.67620468E+00   2.30000000E+06   1.71470318E+01 
0 100 1.00452846E-08   7.16622708E-07   1.10741766E-07   8.42225418E-08   3.47630689E-08   2.61142552E-09   1.21628602E-06   1.75470085E+01   1.83102345E+00   1.29266158E-01   1.08222432E-01   1.75719185E+01   1.83247602E+00   -1.83796674E-01   1.08032994E-01   1.67624497E+00   2.30000000E+06   1.71383686E+01   1.67622077E+00   2.30000000E+06   1.71435795E+01 
0 110 9.56135882E-09   6.64109848E-07   9.56179846E-08   6.87858233E-08   3.26160645E-08   2.42075715E-09   1.11960446E-06   1.75359344E+01   1.83325851E+00   1.30934596E-01   1.08321235E-01   1.75650120E+01   1.83295214E+00   -1.81864440E-01   1.08118698E-01   1.67630112E+00   2.30000000E+06   1.71259575E+01   1.67624021E+00   2.30000000E+06   1.71394062E+01 
0 120 9.38414502E-09   6.16852049E-07   8.46672634E-08   5.65600473E-08   3.03013437E-08   2.25837549E-09   1.03412435E-06   1.75295448E+01   1.83617938E+00   1.30574629E-01   1.08385287E-01   1.75604134E+01   1.83299100E+00   -1.80406168E-01   1.08184911E-01   1.67634809E+00   2.30000000E+06   1.71152439E+01   1.67625082E+00   2.30000000E+06   1.71370983E+01 
0 130 8.86017926E-09   5.74156331E-07   7.64360948E-08   4.78584674E-08   2.75812795E-08   2.11908535E-09   9.57234647E-07   1.75255318E+01   1.83853221E+00   1.30543485E-01   1.08430497E-01   1.75575962E+01   1.83322346E+00   -1.80948511E-01   1.08234964E-01   1.67638624E+00   2.30000000E+06   1.71063080E+01   1.67625737E+00   2.30000000E+06   1.71356583E+01 
0 140 8.36276204E-09   5.35614163E-07   6.98896301E-08   4.08998098E-08   2.55062886E-08   1.99962358E-09   8.86956684E-07   1.75213509E+01   1.84042287E+00   1.29776776E-01   1.08474135E-01   1.75540676E+01   1.83355904E+00   -1.82821214E-01   1.08284473E-01   1.67642272E+00   2.30000000E+06   1.70975513E+01   1.67626977E+00   2.30000000E+06   1.71329250E+01 
0 150 7.83827758E-09   5.00464466E-07   6.44381970E-08   3.60349581E-08   2.31999611E-08   1.89789895E-09   8.22486243E-07   1.75150337E+01   1.84227657E+00   1.28153592E-01   1.08528771E-01   1.75495644E+01   1.83368456E+00   -1.83393538E-01   1.08336128E-01   1.67646325E+00   2.30000000E+06   1.70875664E+01   1.67628777E+00   2.30000000E+06   1.71289539E+01 
0 160 7.13066717E-09   4.67983142E-07   5.99491941E-08   3.26927534E-08   2.04890593E-08   1.81186288E-09   7.64036372E-07   1.75060902E+01   1.84455991E+00   1.25735626E-01   1.08597226E-01   1.75457573E+01   1.83356941E+00   -1.82211742E-01   1.08380206E-01   1.67650795E+00   2.30000000E+06   1.70761719E+01   1.67630386E+00   2.30000000E+06   1.71253414E+01 
0 170 6.55869359E-09   4.37813981E-07   5.58888686E-08   2.91863582E-08   1.83953794E-08   1.73892833E-09   7.11065525E-07   1.74948769E+01   1.84714961E+00   1.22865282E-01   1.08677283E-01   1.75436497E+01   1.83325934E+00   -1.80423841E-01   1.08411044E-01   1.67655504E+00   2.30000000E+06   1.70637074E+01   1.67631388E+00   2.30000000E+06   1.71230755E+01 
0 180 6.25072127E-09   4.09877231E-07   5.21441379E-08   2.60764210E-08   1.70556937E-08   1.67615155E-09   6.62551486E-07   1.74813213E+01   1.84970212E+00   1.20563895E-01   1.08769752E-01   1.75432758E+01   1.83288085E+00   -1.78428963E-01   1.08429149E-01   1.67660475E+00   2.30000000E+06   1.70500011E+01   1.67631733E+00   2.30000000E+06   1.71222897E+01 
0 190 6.10066264E-09   3.84070944E-07   4.87470437E-08   2.37403697E-08   1.62110627E-08   1.62138802E-09   6.17834814E-07   1.74649696E+01   1.85218608E+00   1.19283691E-01   1.08878031E-01   1.75438538E+01   1.83267260E+00   -1.76137835E-01   1.08439848E-01   1.67665875E+00   2.30000000E+06   1.70343418E+01   1.67631733E+00   2.30000000E+06   1.71222858E+01 
0 200 6.05914785E-09   3.60130088E-07   4.56432048E-08   2.14878213E-08   1.59077000E-08   1.57270608E-09   5.76335765E-07   1.74456539E+01   1.85464168E+00   1.18916847E-01   1.09003767E-01   1.75439644E+01   1.83274782E+00   -1.73962712E-01   1.08452126E-01   1.67671728E+00   2.30000000E+06   1.70163422E+01   1.67631936E+00   2.30000000E+06   1.71218300E+01 
0 210 5.81066484E-09   3.37679154E-07   4.28047215E-08   1.97103400E-08   1.51332262E-08   1.52852242E-09   5.37334415E-07   1.74241734E+01   1.85695076E+00   1.19072869E-01   1.09142616E-01   1.75430222E+01   1.83289528E+00   -1.73074991E-01   1.08469702E-01   1.67677677E+00   2.30000000E+06   1.69966469E+01   1.67632568E+00   2.30000000E+06   1.71204033E+01 
0 220 5.03386799E-09   3.16506743E-07   4.03166069E-08   1.94145855E-08   1.27471580E-08   1.48731327E-09   5.00239992E-07   1.74019299E+01   1.85889328E+00   1.19393736E-01   1.09286241E-01   1.75418777E+01   1.83283496E+00   -1.74302429E-01   1.08487085E-01   1.67683303E+00   2.30000000E+06   1.69764233E+01   1.67633307E+00   2.30000000E+06   1.71187000E+01 
