RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.53998544E-09   6.31656519E-07   5.01449264E-08   7.10543517E-08   2.32208954E-08   7.29167970E-09   1.42903009E-05   3.88154387E+00   -1.15653193E-02   -3.25163687E-03   1.08294189E-01   3.90018058E+00   -3.19984788E-03   -1.27470018E-02   1.07781373E-01   8.41630161E-01   1.80187641E+05   3.75742531E+00   8.44479442E-01   1.82581391E+05   3.76819921E+00 
0 10 7.82157628E-09   3.43815373E-07   1.62321996E-07   1.65883449E-07   2.62056048E-08   8.14813911E-11   1.77584710E-07   3.88641787E+00   -3.79841067E-02   -5.55029660E-02   1.08269557E-01   3.87170124E+00   -1.25199277E-02   -9.44658071E-02   1.08698688E-01   7.48105645E-01   1.30258773E+05   3.42540026E+00   7.43851602E-01   1.27966805E+05   3.41000223E+00 
0 20 5.01782349E-09   2.48868190E-07   1.09502011E-07   9.10728630E-08   1.86296383E-08   9.48745457E-11   2.03864985E-07   4.09996367E+00   -8.63379091E-02   -6.78451285E-02   1.02930725E-01   4.10708904E+00   -7.14268815E-03   -9.04067308E-02   1.02782361E-01   7.20369041E-01   1.15236125E+05   3.32447362E+00   7.21648812E-01   1.15933430E+05   3.32915831E+00 
0 30 4.16154800E-09   1.96745674E-07   8.99931223E-08   8.62739640E-08   1.33787594E-08   6.54027804E-11   1.75275531E-07   4.02400970E+00   -5.52825481E-02   -8.23447779E-02   1.05072305E-01   4.04059458E+00   -4.95423563E-02   -9.19188783E-02   1.04668990E-01   6.76178217E-01   9.09043047E+04   3.16100550E+00   6.75021231E-01   9.02604844E+04   3.15668011E+00 
0 40 2.53767807E-09   1.72041425E-07   8.06731748E-08   8.47757846E-08   8.43906367E-09   5.76837710E-11   1.45768396E-07   4.01645613E+00   -6.15400784E-02   -7.91469812E-02   1.05506033E-01   4.06488180E+00   -5.38414009E-02   -5.68327717E-02   1.04292840E-01   6.54956818E-01   7.90384766E+04   3.08128738E+00   6.54972553E-01   7.90472969E+04   3.08134651E+00 
0 50 1.99002903E-09   1.51082801E-07   7.09625994E-08   7.39700354E-08   5.86201443E-09   5.37440370E-11   1.18595835E-07   3.97165012E+00   -4.91342619E-02   -9.40969959E-02   1.06848493E-01   4.04746103E+00   -7.29703456E-02   -5.04872650E-02   1.04930215E-01   6.40594840E-01   7.09387891E+04   3.02687120E+00   6.40523672E-01   7.08985156E+04   3.02660060E+00 
0 60 1.67663083E-09   1.26962291E-07   6.32163619E-08   6.44348148E-08   4.86781726E-09   5.17020905E-11   1.02334226E-07   3.91872001E+00   -4.73000556E-02   -9.63319913E-02   1.08323827E-01   4.00472498E+00   -7.64476731E-02   -5.03814481E-02   1.06147245E-01   6.31150961E-01   6.55815859E+04   2.99088001E+00   6.30864143E-01   6.54185156E+04   2.98978448E+00 
0 70 1.22868749E-09   1.07645519E-07   5.77863091E-08   5.85794702E-08   3.44040130E-09   5.02278948E-11   8.95391850E-08   3.89985323E+00   -5.25593795E-02   -8.15657824E-02   1.08815141E-01   3.98427939E+00   -7.06972480E-02   -3.91955338E-02   1.06696472E-01   6.20637178E-01   6.39235508E+04   2.98575377E+00   6.19219720E-01   6.37786836E+04   2.98570061E+00 
0 80 1.03159092E-09   1.00178887E-07   5.38302949E-08   5.52786084E-08   2.97329739E-09   4.83915373E-11   7.75302169E-08   3.85984802E+00   -5.46503440E-02   -6.85986429E-02   1.09856792E-01   3.96942997E+00   -6.63740486E-02   -2.98274234E-02   1.06993802E-01   4.06819224E-01   4.20129648E+04   2.97773671E+00   6.30013824E-01   6.49348516E+04   2.98653507E+00 
0 90 9.85950654E-10   1.06234069E-07   4.99513213E-08   5.30963788E-08   2.94946223E-09   4.72062320E-11   6.79940868E-08   3.79710388E+00   -5.91484979E-02   -6.82964772E-02   1.11606531E-01   3.96038651E+00   -6.25143275E-02   -2.95137540E-02   1.07121132E-01   1.28669173E-01   1.33331787E+04   2.96724272E+00   6.30219877E-01   6.50520820E+04   2.98732257E+00 
0 100 1.22916499E-09   1.55155632E-07   4.41998935E-08   5.05561424E-08   3.66520170E-09   4.55883317E-11   6.10461797E-08   3.77129364E+00   -6.08352348E-02   -8.32092166E-02   1.12339549E-01   3.94654417E+00   -6.46813959E-02   -3.84531654E-02   1.07406676E-01   6.38776183E-01   6.99090469E+04   3.01995325E+00   6.31457806E-01   6.57560703E+04   2.99205232E+00 
