RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50858642E-07   5.37056303E-06   1.88930051E-06   1.03931893E-06   1.29474392E-06   6.87882164E-07   3.00280459E-04   1.70104809E+01   5.84400558E+00   1.76854637E-02   1.05164200E-01   1.70024891E+01   5.84076643E+00   -2.93395407E-02   1.05214067E-01   1.67672360E+00   2.30000000E+06   1.75885944E+01   1.67672169E+00   2.30000000E+06   1.75877628E+01 
0 10 1.36078867E-07   3.61889238E-06   1.32755338E-06   6.16956015E-07   5.05913818E-07   7.03465597E-09   3.47380501E-06   1.68918934E+01   5.78068542E+00   9.21926722E-02   1.05998985E-01   1.68759212E+01   5.75903082E+00   -1.56594276E-01   1.06139794E-01   1.67605078E+00   2.30000000E+06   1.73863678E+01   1.67604768E+00   2.30000000E+06   1.73856487E+01 
0 20 6.16930862E-08   2.37526751E-06   9.02197939E-07   4.09986797E-07   2.49674173E-07   5.90830851E-09   2.87034004E-06   1.69292336E+01   5.77452278E+00   1.39091790E-01   1.05950817E-01   1.69256268E+01   5.77439833E+00   -1.96747631E-01   1.05984211E-01   1.67594910E+00   2.30000000E+06   1.73638458E+01   1.67594755E+00   2.30000000E+06   1.73634968E+01 
0 30 4.48103634E-08   1.76772210E-06   6.69582278E-07   3.22622412E-07   1.73906486E-07   5.14961362E-09   2.52922177E-06   1.68675156E+01   5.74763012E+00   1.50460005E-01   1.06482081E-01   1.68406563E+01   5.75815916E+00   -1.96219593E-01   1.06629699E-01   1.67555571E+00   2.30000000E+06   1.72859020E+01   1.67555118E+00   2.30000000E+06   1.72850685E+01 
0 40 3.34995782E-08   1.45680053E-06   5.58166334E-07   2.72374450E-07   1.31591293E-07   4.57353133E-09   2.22963286E-06   1.68069935E+01   5.74427891E+00   1.65903717E-01   1.06947370E-01   1.67952976E+01   5.75823545E+00   -1.77598298E-01   1.07005037E-01   1.67571986E+00   2.30000000E+06   1.72393112E+01   1.67573583E+00   2.30000000E+06   1.72365456E+01 
0 50 2.39590410E-08   1.24578457E-06   4.73930186E-07   2.22853359E-07   9.81699628E-08   4.10577172E-09   1.95365260E-06   1.67686615E+01   5.74474001E+00   1.55126914E-01   1.07293509E-01   1.67668877E+01   5.75265551E+00   -1.93947062E-01   1.07301727E-01   1.67591190E+00   2.30000000E+06   1.72050114E+01   1.67592084E+00   2.30000000E+06   1.72033596E+01 
0 60 2.09117417E-08   1.03641378E-06   3.93531195E-07   1.80721415E-07   8.01458526E-08   3.70738085E-09   1.74686613E-06   1.67311802E+01   5.74324989E+00   1.34855807E-01   1.07616387E-01   1.67395573E+01   5.74950886E+00   -2.07133621E-01   1.07565328E-01   1.67605722E+00   2.30000000E+06   1.71772156E+01   1.67603719E+00   2.30000000E+06   1.71811619E+01 
0 70 1.63325140E-08   8.95371159E-07   3.37127318E-07   1.50351426E-07   6.26014298E-08   3.36854988E-09   1.58143985E-06   1.67040043E+01   5.73999262E+00   1.29924506E-01   1.07858986E-01   1.67205677E+01   5.74664116E+00   -2.02356964E-01   1.07767344E-01   1.67611659E+00   2.30000000E+06   1.71653366E+01   1.67610657E+00   2.30000000E+06   1.71673527E+01 
0 80 1.33521940E-08   8.06975436E-07   2.99498680E-07   1.25101778E-07   5.00807893E-08   3.07876280E-09   1.43832051E-06   1.66964817E+01   5.73799706E+00   1.29770488E-01   1.07969619E-01   1.67127399E+01   5.74317026E+00   -1.95962578E-01   1.07895993E-01   1.67611659E+00   2.30000000E+06   1.71653309E+01   1.67613387E+00   2.30000000E+06   1.71618137E+01 
0 90 1.12581251E-08   7.38833137E-07   2.71465154E-07   1.02561302E-07   3.98248865E-08   2.82812307E-09   1.31433194E-06   1.66907101E+01   5.73464203E+00   1.34051725E-01   1.08053565E-01   1.67081108E+01   5.74135971E+00   -1.92352533E-01   1.07990883E-01   1.67612839E+00   2.30000000E+06   1.71629276E+01   1.67614210E+00   2.30000000E+06   1.71601086E+01 
