RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.53048656E-08   2.16916919E-06   2.97797754E-07   3.03641059E-07   1.62030474E-07   6.06787935E-08   5.95301426E-05   7.75150251E+00   6.63953185E-01   -4.93003987E-02   1.08057670E-01   7.75485182E+00   6.69118702E-01   2.77626459E-02   1.08002216E-01   1.67876804E+00   1.69966900E+06   7.56581211E+00   1.67843854E+00   1.70566425E+06   7.57890892E+00 
0 10 6.15193443E-08   1.30455555E-06   6.10526058E-07   6.16573345E-07   2.04394240E-07   6.50988041E-10   7.04580941E-07   7.52517509E+00   6.27786219E-01   -2.73874670E-01   1.11302532E-01   7.49857759E+00   5.98211944E-01   1.71966463E-01   1.11721009E-01   1.67814410E+00   1.34121075E+06   6.78274536E+00   1.67861474E+00   1.34958500E+06   6.80103922E+00 
0 20 3.75380473E-08   9.46840714E-07   4.46492209E-07   3.68565964E-07   1.40450680E-07   7.39968753E-10   7.86743612E-07   7.93516970E+00   5.85047960E-01   -4.00437832E-01   1.06043302E-01   7.92148161E+00   6.57445014E-01   2.21097350E-01   1.06189646E-01   1.67036736E+00   1.29004088E+06   6.67401552E+00   1.67246854E+00   1.29405900E+06   6.68154335E+00 
0 30 3.07532630E-08   7.61828971E-07   3.51991730E-07   3.30688351E-07   9.85816726E-08   5.30328392E-10   6.85042949E-07   7.72560596E+00   5.90065062E-01   -3.99807900E-01   1.09125651E-01   7.72265339E+00   6.04498863E-01   2.15991333E-01   1.09214962E-01   1.56915069E+00   1.09536500E+06   6.30930996E+00   1.57527602E+00   1.10720925E+06   6.33149910E+00 
0 40 1.94460448E-08   6.52849394E-07   3.24387685E-07   3.30608600E-07   6.40745697E-08   4.59129207E-10   5.69910640E-07   7.72667217E+00   5.72415769E-01   -3.26194793E-01   1.09415092E-01   7.68440628E+00   6.62580311E-01   2.13162139E-01   1.09940492E-01   1.52680016E+00   1.01324712E+06   6.15547037E+00   1.53242218E+00   1.02417125E+06   6.17593575E+00 
0 50 1.49374131E-08   5.74403600E-07   2.85772842E-07   2.82199551E-07   4.44450876E-08   4.25549512E-10   4.64165339E-07   7.70910072E+00   5.71782351E-01   -3.48745763E-01   1.09937422E-01   7.69111347E+00   6.70197248E-01   1.62577808E-01   1.10138558E-01   1.50125146E+00   9.63515250E+05   6.06230307E+00   1.50686598E+00   9.74456750E+05   6.08280039E+00 
0 60 1.26044934E-08   4.89513695E-07   2.51071583E-07   2.53651109E-07   3.56912828E-08   4.04236034E-10   4.02660930E-07   7.63080359E+00   5.85745156E-01   -3.47839683E-01   1.11234434E-01   7.62284327E+00   6.77427709E-01   1.18187457E-01   1.11303024E-01   1.48200452E+00   9.25953438E+05   5.99193430E+00   1.48788452E+00   9.37437625E+05   6.01344919E+00 
0 70 8.98371422E-09   4.16200095E-07   2.27838214E-07   2.28039895E-07   2.57077648E-08   3.94323324E-10   3.52107946E-07   7.60964489E+00   5.84011853E-01   -3.37472290E-01   1.11722581E-01   7.61691856E+00   6.90983415E-01   1.11282699E-01   1.11491509E-01   1.47708726E+00   9.16343750E+05   5.97393179E+00   1.48298120E+00   9.27861438E+05   5.99550915E+00 
0 80 7.34290229E-09   3.77074372E-07   2.09275967E-07   2.11891845E-07   1.97602876E-08   3.78067438E-10   3.05805571E-07   7.59995031E+00   5.79275429E-01   -3.29736352E-01   1.11981824E-01   7.61553049E+00   6.79040253E-01   1.24813400E-01   1.11563191E-01   1.47613215E+00   9.14476562E+05   5.97043371E+00   1.47998226E+00   9.22002125E+05   5.98453236E+00 
0 90 6.32072883E-09   3.44885876E-07   1.88150167E-07   1.96131069E-07   1.67900644E-08   3.65291991E-10   2.70180664E-07   7.58480740E+00   5.71039140E-01   -3.17506999E-01   1.12273179E-01   7.60431385E+00   6.68429196E-01   1.29736155E-01   1.11711435E-01   1.46998310E+00   9.02450438E+05   5.94790411E+00   1.47438908E+00   9.11068250E+05   5.96404886E+00 
0 100 5.37456213E-09   3.13794743E-07   1.59180615E-07   1.80216929E-07   1.43092818E-08   3.52426061E-10   2.43031764E-07   7.56312466E+00   5.60974300E-01   -3.21699560E-01   1.12634219E-01   7.58886671E+00   6.63023829E-01   1.27437800E-01   1.11893833E-01   1.46114779E+00   8.89049688E+05   5.91599512E+00   1.46673286E+00   8.97316188E+05   5.93614388E+00 
0 110 4.55414462E-09   2.85555046E-07   1.34299924E-07   1.62607805E-07   1.17816805E-08   3.36976419E-10   2.21709399E-07   7.54583693E+00   5.57724774E-01   -3.29554647E-01   1.12909906E-01   7.56983423E+00   6.63897872E-01   1.24118477E-01   1.12121463E-01   1.45360541E+00   8.77876500E+05   5.88876200E+00   1.45869565E+00   8.85418312E+05   5.90714455E+00 
0 120 4.07789713E-09   2.58319204E-07   1.17209055E-07   1.46618561E-07   1.01418554E-08   3.20889232E-10   2.04998770E-07   7.53569555E+00   5.57398021E-01   -3.31496358E-01   1.13077722E-01   7.56068182E+00   6.66322589E-01   1.22524515E-01   1.12212762E-01   1.44831216E+00   8.70028375E+05   5.86963320E+00   1.45389128E+00   8.78300125E+05   5.88979483E+00 
0 130 3.50727802E-09   2.33292781E-07   1.03332070E-07   1.30349378E-07   8.45735659E-09   3.04420461E-10   1.90513660E-07   7.52224636E+00   5.57478249E-01   -3.27000886E-01   1.13301747E-01   7.55540180E+00   6.68608487E-01   1.26055613E-01   1.12260111E-01   1.44318914E+00   8.62427438E+05   5.85110712E+00   1.45122170E+00   8.74342938E+05   5.88014936E+00 
0 140 3.03134096E-09   2.09550777E-07   9.07268642E-08   1.14372206E-07   7.48457030E-09   2.87407514E-10   1.77233943E-07   7.50261974E+00   5.58593392E-01   -3.19844216E-01   1.13621093E-01   7.54657555E+00   6.70373142E-01   1.34921610E-01   1.12369992E-01   1.43782413E+00   8.54461812E+05   5.83169174E+00   1.44866872E+00   8.70557125E+05   5.87092209E+00 
