RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70238579E-07   3.54776967E-06   3.46173977E-07   6.77276887E-07   6.25677842E-07   3.23408301E-07   1.81420881E-04   1.39239254E+01   -7.55087614E-01   2.04040781E-02   1.05504647E-01   1.39021854E+01   -7.38629878E-01   3.03866398E-02   1.05673127E-01   1.67834973E+00   2.29759700E+06   1.36361980E+01   1.67836690E+00   2.29757625E+06   1.36300812E+01 
0 10 9.86105348E-08   2.40171266E-06   5.24020322E-07   5.77090930E-07   3.40202206E-07   3.30544414E-09   2.02352385E-06   1.37122784E+01   -7.97644019E-01   9.83129144E-02   1.07222177E-01   1.36962996E+01   -7.97659814E-01   1.22589760E-01   1.07290454E-01   1.67823851E+00   2.29642175E+06   1.32904110E+01   1.67822015E+00   2.29640425E+06   1.32852392E+01 
0 20 4.79842726E-08   1.58983767E-06   4.47447235E-07   4.05779701E-07   1.78952746E-07   2.80922685E-09   1.76317099E-06   1.37984343E+01   -8.33000720E-01   1.68180972E-01   1.06703363E-01   1.38060884E+01   -8.18274379E-01   2.03773573E-01   1.06623061E-01   1.67810893E+00   2.29630650E+06   1.32565479E+01   1.67809629E+00   2.29629625E+06   1.32535162E+01 
0 30 3.65704906E-08   1.21042740E-06   3.33740473E-07   3.21820210E-07   1.25627011E-07   2.45023735E-09   1.61543539E-06   1.36645851E+01   -8.11803758E-01   2.27220252E-01   1.07919872E-01   1.37173128E+01   -8.12034369E-01   2.60884434E-01   1.07475750E-01   1.67728949E+00   2.29580150E+06   1.31079168E+01   1.67725599E+00   2.29578500E+06   1.31030931E+01 
0 40 2.66800981E-08   1.02400361E-06   2.87060374E-07   2.96559705E-07   9.04862176E-08   2.18652652E-09   1.41475778E-06   1.36261311E+01   -7.80138552E-01   2.55299568E-01   1.08421452E-01   1.36512289E+01   -7.90203094E-01   2.82542855E-01   1.08179487E-01   1.67648947E+00   2.29545425E+06   1.30057573E+01   1.67650330E+00   2.29545950E+06   1.30073395E+01 
0 50 1.80281035E-08   8.89061539E-07   2.42262757E-07   2.48550975E-07   6.19697360E-08   1.97456251E-09   1.22922665E-06   1.36053305E+01   -7.60283172E-01   2.33746365E-01   1.08812593E-01   1.36298943E+01   -7.61910141E-01   2.59480685E-01   1.08566038E-01   1.67582524E+00   2.29521475E+06   1.29352751E+01   1.67591298E+00   2.29524450E+06   1.29440556E+01 
0 60 1.56816018E-08   7.41374208E-07   2.05761012E-07   2.06756710E-07   5.09923339E-08   1.79423121E-09   1.08886036E-06   1.35693207E+01   -7.34656692E-01   2.17300251E-01   1.09296039E-01   1.35978384E+01   -7.42929220E-01   2.48332411E-01   1.09011859E-01   1.67581403E+00   2.29479225E+06   1.28789616E+01   1.67566240E+00   2.29494650E+06   1.28911457E+01 
0 70 1.20467316E-08   6.31879800E-07   1.73079641E-07   1.76331241E-07   3.94144770E-08   1.63714953E-09   9.77163722E-07   1.35486898E+01   -7.25797594E-01   2.20124349E-01   1.09606311E-01   1.35738554E+01   -7.32706904E-01   2.52235234E-01   1.09360069E-01   1.67624009E+00   2.29434000E+06   1.28432360E+01   1.67602897E+00   2.29456775E+06   1.28612356E+01 
0 80 9.18386789E-09   5.63618812E-07   1.49176557E-07   1.51428367E-07   2.94471914E-08   1.50084833E-09   8.80688901E-07   1.35371370E+01   -7.25188434E-01   2.34390855E-01   1.09793760E-01   1.35687342E+01   -7.29391634E-01   2.59817988E-01   1.09516114E-01   1.67647481E+00   2.29407700E+06   1.28224630E+01   1.67619073E+00   2.29439400E+06   1.28474970E+01 
0 90 7.59705987E-09   5.11946098E-07   1.29264322E-07   1.28936065E-07   2.45427358E-08   1.38100953E-09   7.98697045E-07   1.35156860E+01   -7.28343248E-01   2.44607747E-01   1.10024013E-01   1.35576191E+01   -7.32475281E-01   2.62071103E-01   1.09678917E-01   1.67674100E+00   2.29376475E+06   1.27978010E+01   1.67636228E+00   2.29420450E+06   1.28325281E+01 
0 100 6.78548684E-09   4.69001833E-07   1.05196882E-07   1.08747102E-07   2.29818884E-08   1.27510069E-09   7.30419572E-07   1.34875917E+01   -7.30382323E-01   2.46517062E-01   1.10289462E-01   1.35464382E+01   -7.31978238E-01   2.60481268E-01   1.09816514E-01   1.67707372E+00   2.29335025E+06   1.27650652E+01   1.67653191E+00   2.29401125E+06   1.28172693E+01 
0 110 5.99436722E-09   4.32203251E-07   8.49423358E-08   8.90291716E-08   1.98948733E-08   1.18306120E-09   6.72504086E-07   1.34606676E+01   -7.29956686E-01   2.41532356E-01   1.10536315E-01   1.35411558E+01   -7.29217589E-01   2.59613007E-01   1.09890044E-01   1.67739344E+00   2.29292075E+06   1.27311382E+01   1.67665851E+00   2.29386325E+06   1.28055763E+01 
