RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46925958E-07   5.18368870E-06   2.34169534E-06   1.03941557E-06   1.27968985E-06   6.90646743E-07   3.01499938E-04   1.64286461E+01   7.30250597E+00   -2.71817222E-02   1.05209753E-01   1.64269905E+01   7.30504465E+00   1.68152936E-02   1.05211958E-01   1.67671692E+00   2.30000000E+06   1.75856915E+01   1.67671692E+00   2.30000000E+06   1.75856857E+01 
0 10 1.35653138E-07   3.51325798E-06   1.62558479E-06   6.15489910E-07   5.05946957E-07   7.03173297E-09   3.39614417E-06   1.63135300E+01   7.21900034E+00   -1.39234960E-01   1.06103852E-01   1.63126411E+01   7.21694708E+00   1.00905567E-01   1.06071673E-01   1.67603362E+00   2.30000000E+06   1.73824654E+01   1.67604899E+00   2.30000000E+06   1.73859539E+01 
0 20 6.11529529E-08   2.33082392E-06   1.10062331E-06   4.23416367E-07   2.48107085E-07   5.91077542E-09   2.81472489E-06   1.63572388E+01   7.23467159E+00   -1.78026289E-01   1.05986401E-01   1.63456612E+01   7.25178576E+00   1.09205373E-01   1.05962746E-01   1.67591596E+00   2.30000000E+06   1.73567505E+01   1.67593622E+00   2.30000000E+06   1.73610649E+01 
0 30 4.73209845E-08   1.72744387E-06   8.12849237E-07   3.17266654E-07   1.82173054E-07   5.14852694E-09   2.47132289E-06   1.62583904E+01   7.20123577E+00   -1.76408455E-01   1.06746733E-01   1.62801437E+01   7.21153069E+00   1.07115768E-01   1.06551915E-01   1.67550957E+00   2.30000000E+06   1.72775288E+01   1.67553568E+00   2.30000000E+06   1.72822514E+01 
0 40 3.39615909E-08   1.41032308E-06   6.69047552E-07   2.75707407E-07   1.32823587E-07   4.57507454E-09   2.17367187E-06   1.62062626E+01   7.18917799E+00   -1.57942250E-01   1.07192039E-01   1.62258415E+01   7.19731522E+00   1.14671133E-01   1.06990926E-01   1.67576492E+00   2.30000000E+06   1.72314835E+01   1.67574418E+00   2.30000000E+06   1.72351017E+01 
0 50 2.52660612E-08   1.19454774E-06   5.66080587E-07   2.24591503E-07   1.01117422E-07   4.10539469E-09   1.91827280E-06   1.61699467E+01   7.17657232E+00   -1.63271278E-01   1.07563630E-01   1.61954517E+01   7.19176674E+00   9.59242582E-02   1.07284456E-01   1.67595780E+00   2.30000000E+06   1.71964169E+01   1.67593873E+00   2.30000000E+06   1.72000084E+01 
0 60 2.15180194E-08   9.95969458E-07   4.70878945E-07   1.85062703E-07   8.24745214E-08   3.70740416E-09   1.72360296E-06   1.61255283E+01   7.17073441E+00   -1.71791926E-01   1.07944146E-01   1.61694641E+01   7.17886639E+00   8.08876082E-02   1.07547805E-01   1.67609918E+00   2.30000000E+06   1.71688633E+01   1.67606807E+00   2.30000000E+06   1.71750774E+01 
0 70 1.73859203E-08   8.65254947E-07   4.05528255E-07   1.50934426E-07   6.69779894E-08   3.36763972E-09   1.56293470E-06   1.61064796E+01   7.16348410E+00   -1.70065016E-01   1.08177938E-01   1.61529541E+01   7.17174292E+00   8.30264837E-02   1.07723117E-01   1.67616308E+00   2.30000000E+06   1.71557636E+01   1.67612076E+00   2.30000000E+06   1.71644802E+01 
0 80 1.36894309E-08   7.81199049E-07   3.63576959E-07   1.27802906E-07   5.12873584E-08   3.07572279E-09   1.42458487E-06   1.61057453E+01   7.16180325E+00   -1.66005835E-01   1.08287327E-01   1.61467190E+01   7.16779184E+00   8.89745280E-02   1.07819736E-01   1.67615974E+00   2.30000000E+06   1.71564674E+01   1.67612922E+00   2.30000000E+06   1.71627636E+01 
0 90 1.15911289E-08   7.15403132E-07   3.31660061E-07   1.06105546E-07   4.07367367E-08   2.82739654E-09   1.30533977E-06   1.61026802E+01   7.16123390E+00   -1.56503603E-01   1.08392328E-01   1.61406345E+01   7.16191959E+00   9.68696922E-02   1.07907414E-01   1.67615712E+00   2.30000000E+06   1.71570168E+01   1.67614067E+00   2.30000000E+06   1.71604080E+01 
0 100 1.06973488E-08   6.59855914E-07   3.03257480E-07   8.54665387E-08   3.63850958E-08   2.60993671E-09   1.19933691E-06   1.60970726E+01   7.15679121E+00   -1.50484741E-01   1.08510405E-01   1.61308460E+01   7.15696812E+00   1.04431927E-01   1.08005270E-01   1.67617941E+00   2.30000000E+06   1.71523666E+01   1.67617226E+00   2.30000000E+06   1.71538563E+01 
0 110 1.03077404E-08   6.11252744E-07   2.78443395E-07   6.90169770E-08   3.42718671E-08   2.41996756E-09   1.10519591E-06   1.60924931E+01   7.15368986E+00   -1.51239052E-01   1.08609542E-01   1.61221218E+01   7.15542603E+00   1.07460804E-01   1.08083919E-01   1.67620385E+00   2.30000000E+06   1.71472130E+01   1.67620277E+00   2.30000000E+06   1.71474419E+01 
0 120 1.06459517E-08   5.67673226E-07   2.57416559E-07   5.74680605E-08   3.38219586E-08   2.25629293E-09   1.02122397E-06   1.60888424E+01   7.15392685E+00   -1.51886791E-01   1.08684696E-01   1.61179428E+01   7.15675735E+00   1.09545603E-01   1.08125672E-01   1.67622173E+00   2.30000000E+06   1.71433754E+01   1.67621791E+00   2.30000000E+06   1.71441917E+01 
0 130 1.11337561E-08   5.28428302E-07   2.38961405E-07   4.83654752E-08   3.41039019E-08   2.11397388E-09   9.45381146E-07   1.60854454E+01   7.15585566E+00   -1.50005981E-01   1.08745739E-01   1.61171227E+01   7.15871668E+00   1.11830302E-01   1.08143404E-01   1.67623901E+00   2.30000000E+06   1.71396656E+01   1.67622435E+00   2.30000000E+06   1.71428242E+01 
