RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72454634E-07   3.50605501E-06   8.09743085E-07   6.66268306E-07   6.34144044E-07   3.22576057E-07   1.80944975E-04   1.36228485E+01   -2.92337751E+00   -6.51280489E-03   1.05589867E-01   1.36410913E+01   -2.90416336E+00   -2.98782624E-02   1.05487280E-01   1.67839932E+00   2.29753450E+06   1.36178226E+01   1.67837918E+00   2.29756100E+06   1.36255732E+01 
0 10 1.00065066E-07   2.36436608E-06   7.19746026E-07   5.96371592E-07   3.44415383E-07   3.29539929E-09   2.06382015E-06   1.34238348E+01   -2.94013858E+00   -8.59992802E-02   1.07145064E-01   1.34171410E+01   -2.87330437E+00   -1.81346938E-01   1.07316740E-01   1.67820072E+00   2.29638625E+06   1.32799444E+01   1.67820370E+00   2.29638875E+06   1.32807360E+01 
0 20 4.87823222E-08   1.57671241E-06   5.37385574E-07   4.07951433E-07   1.81950512E-07   2.79445378E-09   1.76916683E-06   1.35090570E+01   -2.97276831E+00   -1.54753193E-01   1.06626026E-01   1.35308657E+01   -2.87025237E+00   -2.48081893E-01   1.06613010E-01   1.67803478E+00   2.29624800E+06   1.32392950E+01   1.67808974E+00   2.29629100E+06   1.32519732E+01 
0 30 3.73979603E-08   1.19721938E-06   4.10815403E-07   3.28649008E-07   1.28055859E-07   2.43759635E-09   1.60286243E-06   1.33851480E+01   -2.92850900E+00   -1.84908032E-01   1.07796334E-01   1.33907681E+01   -2.85898590E+00   -2.91487843E-01   1.07863575E-01   1.67711604E+00   2.29571850E+06   1.30835428E+01   1.67726243E+00   2.29578825E+06   1.31040182E+01 
0 40 2.62229651E-08   1.00770126E-06   3.49081063E-07   2.97211841E-07   8.98621977E-08   2.17807417E-09   1.39030351E-06   1.33241100E+01   -2.89893532E+00   -1.98293492E-01   1.08490475E-01   1.33421478E+01   -2.85806251E+00   -2.79957533E-01   1.08402096E-01   1.67630017E+00   2.29538250E+06   1.29846439E+01   1.67649186E+00   2.29545500E+06   1.30060272E+01 
0 50 1.83333562E-08   8.71181612E-07   2.90697557E-07   2.52706116E-07   6.25889456E-08   1.96560679E-09   1.20292111E-06   1.32874231E+01   -2.87524605E+00   -2.34145269E-01   1.08992733E-01   1.33088827E+01   -2.84319782E+00   -2.92920023E-01   1.08875915E-01   1.67557514E+00   2.29513200E+06   1.29109945E+01   1.67581999E+00   2.29521300E+06   1.29347553E+01 
0 60 1.65946776E-08   7.24071469E-07   2.43128085E-07   2.06777472E-07   5.39166614E-08   1.78829307E-09   1.06312496E-06   1.32266073E+01   -2.85727811E+00   -2.49316201E-01   1.09642893E-01   1.32541609E+01   -2.83306384E+00   -3.01738590E-01   1.09483145E-01   1.67610228E+00   2.29448950E+06   1.28550491E+01   1.67582369E+00   2.29478225E+06   1.28781796E+01 
0 70 1.23794246E-08   6.16712271E-07   2.05812384E-07   1.71406157E-07   4.11825098E-08   1.63188862E-09   9.53542724E-07   1.31889610E+01   -2.85807180E+00   -2.44190186E-01   1.10059366E-01   1.32273293E+01   -2.82914376E+00   -2.88332880E-01   1.09847002E-01   1.67649758E+00   2.29405100E+06   1.28204021E+01   1.67617643E+00   2.29440950E+06   1.28487272E+01 
0 80 8.98494612E-09   5.52171741E-07   1.79534851E-07   1.49053150E-07   3.01135756E-08   1.49544266E-09   8.61974058E-07   1.31521130E+01   -2.86396003E+00   -2.34523237E-01   1.10436261E-01   1.32177353E+01   -2.82646036E+00   -2.70961463E-01   1.10045470E-01   1.67683733E+00   2.29364775E+06   1.27885580E+01   1.67624974E+00   2.29432925E+06   1.28423939E+01 
0 90 7.96025557E-09   5.03136960E-07   1.57905220E-07   1.26251308E-07   2.68808105E-08   1.37867850E-09   7.85744646E-07   1.31054659E+01   -2.87011361E+00   -2.34564275E-01   1.10870294E-01   1.32042227E+01   -2.82538629E+00   -2.62819678E-01   1.10243395E-01   1.67723906E+00   2.29313250E+06   1.27478571E+01   1.67634046E+00   2.29422875E+06   1.28344545E+01 
