RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67641314E-07   6.20137371E-06   3.18925026E-06   1.26107363E-06   1.72638556E-06   9.43192617E-07   3.70631809E-04   1.78153973E+01   9.06564236E+00   -2.40456294E-02   1.05140120E-01   1.78145313E+01   9.06800175E+00   1.47291683E-02   1.05138078E-01   1.67624581E+00   2.30000000E+06   1.95602055E+01   1.67624521E+00   2.30000000E+06   1.95599308E+01 
0 10 1.70433523E-07   4.20054221E-06   2.18826540E-06   6.85685166E-07   6.49103981E-07   9.62906643E-09   4.17829960E-06   1.77261181E+01   8.98678970E+00   -1.26221478E-01   1.05803914E-01   1.77229290E+01   8.98848057E+00   8.68726745E-02   1.05773479E-01   1.67569613E+00   2.30000000E+06   1.93889713E+01   1.67570782E+00   2.30000000E+06   1.93919563E+01 
0 20 7.41194981E-08   2.77864478E-06   1.46324078E-06   4.59543088E-07   3.10772748E-07   8.08448775E-09   3.44779187E-06   1.77618542E+01   8.99917316E+00   -1.62765846E-01   1.05749600E-01   1.77452145E+01   9.02052307E+00   8.97108838E-02   1.05729371E-01   1.67559111E+00   2.30000000E+06   1.93630390E+01   1.67561114E+00   2.30000000E+06   1.93678837E+01 
0 30 5.82402855E-08   2.05535844E-06   1.07856602E-06   3.38245940E-07   2.32014727E-07   7.02758118E-09   3.01300452E-06   1.76806126E+01   8.96492577E+00   -1.58149362E-01   1.06348507E-01   1.76897697E+01   8.98342800E+00   8.73497874E-02   1.06202193E-01   1.67568886E+00   2.30000000E+06   1.93005314E+01   1.67568040E+00   2.30000000E+06   1.93024406E+01 
0 40 4.20965982E-08   1.67666303E-06   8.83341215E-07   2.89285509E-07   1.71103736E-07   6.23743546E-09   2.64835990E-06   1.76375122E+01   8.95281315E+00   -1.39407724E-01   1.06701799E-01   1.76442223E+01   8.96954060E+00   9.50019807E-02   1.06546491E-01   1.67583859E+00   2.30000000E+06   1.92651634E+01   1.67583585E+00   2.30000000E+06   1.92658405E+01 
0 50 3.17354640E-08   1.41890007E-06   7.47159731E-07   2.34678907E-07   1.32285678E-07   5.58868818E-09   2.34512845E-06   1.76048717E+01   8.94091606E+00   -1.42561287E-01   1.07009307E-01   1.76155338E+01   8.96438313E+00   7.81568587E-02   1.06790304E-01   1.67594898E+00   2.30000000E+06   1.92371330E+01   1.67594874E+00   2.30000000E+06   1.92371979E+01 
0 60 2.69424447E-08   1.18356525E-06   6.22368646E-07   1.90808152E-07   1.08112154E-07   5.03992537E-09   2.11017186E-06   1.75660095E+01   8.93454361E+00   -1.47805095E-01   1.07312188E-01   1.75901241E+01   8.95136452E+00   6.51722476E-02   1.07014187E-01   1.67603076E+00   2.30000000E+06   1.92150230E+01   1.67602277E+00   2.30000000E+06   1.92172565E+01 
0 70 2.21583250E-08   1.03043101E-06   5.38903748E-07   1.54662175E-07   8.84265674E-08   4.57163196E-09   1.91414097E-06   1.75499058E+01   8.92716122E+00   -1.44767314E-01   1.07495449E-01   1.75736732E+01   8.94416714E+00   6.78626224E-02   1.07161231E-01   1.67606628E+00   2.30000000E+06   1.92050095E+01   1.67604816E+00   2.30000000E+06   1.92101631E+01 
0 80 1.76073147E-08   9.30988165E-07   4.85100145E-07   1.31274874E-07   6.82721506E-08   4.17051860E-09   1.74532317E-06   1.75508575E+01   8.92615032E+00   -1.39590085E-01   1.07570492E-01   1.75671387E+01   8.93997288E+00   7.36853182E-02   1.07242368E-01   1.67605662E+00   2.30000000E+06   1.92077751E+01   1.67604649E+00   2.30000000E+06   1.92106419E+01 
0 90 1.50029731E-08   8.52748940E-07   4.43626561E-07   1.08524851E-07   5.41113927E-08   3.83015619E-09   1.59923661E-06   1.75500450E+01   8.92677307E+00   -1.28497839E-01   1.07636198E-01   1.75613136E+01   8.93335438E+00   8.19160491E-02   1.07316740E-01   1.67604625E+00   2.30000000E+06   1.92106934E+01   1.67604840E+00   2.30000000E+06   1.92100830E+01 
