RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.07833436E-08   2.38581197E-06   5.06544666E-07   4.11965829E-07   2.56427683E-07   1.19719374E-07   9.40072423E-05   9.72243023E+00   1.68573892E+00   -1.01942113E-02   1.06495939E-01   9.70511150E+00   1.69677687E+00   -3.15214396E-02   1.06655598E-01   1.68634987E+00   2.14240925E+06   9.59919643E+00   1.68634737E+00   2.14230025E+06   9.59810162E+00 
0 10 8.81666580E-08   1.61929484E-06   7.03968453E-07   6.80436585E-07   2.90837647E-07   1.24494726E-09   1.02771457E-06   9.42809391E+00   1.51900041E+00   -1.21482730E-01   1.10227942E-01   9.41662312E+00   1.51734102E+00   -2.49730021E-01   1.10153601E-01   1.67627788E+00   2.06420588E+06   8.85870457E+00   1.67664707E+00   2.06070675E+06   8.84549141E+00 
0 20 4.85738774E-08   1.15949501E-06   5.56250654E-07   4.50759671E-07   1.82778138E-07   1.27719313E-09   1.07148753E-06   9.92608261E+00   1.48900330E+00   -1.78029269E-01   1.05241269E-01   9.78968620E+00   1.57124925E+00   -3.75542641E-01   1.06344879E-01   1.67878771E+00   2.03852600E+06   8.76173496E+00   1.67867768E+00   2.03975912E+06   8.76639175E+00 
0 30 4.08606446E-08   9.65383606E-07   4.34624610E-07   3.80319392E-07   1.28409411E-07   1.01013353E-09   9.72668772E-07   9.72436428E+00   1.49043298E+00   -2.42079288E-01   1.07577033E-01   9.58827782E+00   1.48882031E+00   -4.54705715E-01   1.08890660E-01   1.68418658E+00   1.93714938E+06   8.37892914E+00   1.68417835E+00   1.93760788E+06   8.38066006E+00 
0 40 2.67745737E-08   8.34920968E-07   3.96761891E-07   3.79628403E-07   8.68150209E-08   8.71669459E-10   8.29039891E-07   9.72070980E+00   1.55115008E+00   -2.84649014E-01   1.07725672E-01   9.53232098E+00   1.52429771E+00   -4.37916130E-01   1.09677404E-01   1.68410933E+00   1.88236800E+06   8.17206955E+00   1.68416226E+00   1.88505925E+06   8.18223190E+00 
0 50 1.91898764E-08   7.46818500E-07   3.41967421E-07   3.20538589E-07   5.90523470E-08   8.04372624E-10   7.01485078E-07   9.73393822E+00   1.54580033E+00   -3.53415221E-01   1.07835442E-01   9.48711395E+00   1.51697111E+00   -4.71117705E-01   1.10444471E-01   1.68276179E+00   1.84311312E+06   8.02383995E+00   1.68296671E+00   1.84751600E+06   8.04046631E+00 
0 60 1.64541127E-08   6.45004150E-07   2.96210118E-07   2.71074356E-07   4.74522750E-08   7.59701191E-10   6.14024941E-07   9.64410210E+00   1.55557954E+00   -4.18280572E-01   1.08953103E-01   9.37710667E+00   1.50189888E+00   -4.90230232E-01   1.11880988E-01   1.68070590E+00   1.80887800E+06   7.89456558E+00   1.68110967E+00   1.81464512E+06   7.91634321E+00 
0 70 1.19967680E-08   5.46890476E-07   2.65847859E-07   2.43820267E-07   3.47872131E-08   7.25566884E-10   5.39221674E-07   9.60757160E+00   1.55218196E+00   -4.31329399E-01   1.09538041E-01   9.31507015E+00   1.48920345E+00   -4.79543090E-01   1.12737529E-01   1.67928100E+00   1.79070375E+06   7.82593822E+00   1.67970455E+00   1.79580775E+06   7.84521103E+00 
0 80 9.21502608E-09   4.92006222E-07   2.38942420E-07   2.22680910E-07   2.63687348E-08   6.91438240E-10   4.73634145E-07   9.56637192E+00   1.53503656E+00   -4.20156866E-01   1.10163972E-01   9.27179241E+00   1.46649814E+00   -4.67053413E-01   1.13345213E-01   1.67827737E+00   1.77939175E+06   7.78322315E+00   1.67870378E+00   1.78407550E+06   7.80090952E+00 
0 90 7.79718423E-09   4.44803135E-07   2.14621025E-07   2.02581020E-07   2.15716689E-08   6.63217703E-10   4.20171460E-07   9.52201939E+00   1.53374600E+00   -4.05416757E-01   1.10753737E-01   9.23729515E+00   1.45749617E+00   -4.57280964E-01   1.13777287E-01   1.67720151E+00   1.76825188E+06   7.74115801E+00   1.67777324E+00   1.77405925E+06   7.76308727E+00 
0 100 6.72966660E-09   4.00908021E-07   1.83597407E-07   1.82802594E-07   1.89005931E-08   6.35305586E-10   3.77326842E-07   9.48691368E+00   1.52879202E+00   -3.91780496E-01   1.11208931E-01   9.20785809E+00   1.45129049E+00   -4.58080471E-01   1.14130586E-01   1.67602301E+00   1.75696675E+06   7.69854450E+00   1.67671669E+00   1.76350562E+06   7.72323608E+00 
0 110 5.75586423E-09   3.62702536E-07   1.55082645E-07   1.62940665E-07   1.61260498E-08   6.04939099E-10   3.42988926E-07   9.45835686E+00   1.53031492E+00   -3.83747518E-01   1.11545876E-01   9.17862129E+00   1.44429362E+00   -4.62153167E-01   1.14484288E-01   1.67614806E+00   1.74280875E+06   7.66005278E+00   1.67558169E+00   1.75294812E+06   7.68336964E+00 
0 120 4.99112529E-09   3.28829486E-07   1.34416254E-07   1.43700504E-07   1.35150335E-08   5.74791159E-10   3.15465172E-07   9.44109440E+00   1.53281927E+00   -3.78686965E-01   1.11736424E-01   9.16105175E+00   1.44173801E+00   -4.63031411E-01   1.14695810E-01   1.67704988E+00   1.72899838E+06   7.62988329E+00   1.67633998E+00   1.73994512E+06   7.65379667E+00 
0 130 4.36573755E-09   2.98925244E-07   1.17888803E-07   1.24651848E-07   1.16534116E-08   5.45039125E-10   2.92474340E-07   9.42466068E+00   1.53159332E+00   -3.75822932E-01   1.11922801E-01   9.14751816E+00   1.43897033E+00   -4.58895683E-01   1.14867911E-01   1.67779398E+00   1.71684925E+06   7.60334301E+00   1.67699325E+00   1.72989312E+06   7.63183784E+00 
0 140 3.86269283E-09   2.72172826E-07   1.03735346E-07   1.07321554E-07   1.04863869E-08   5.15997967E-10   2.72326872E-07   9.40572834E+00   1.52821624E+00   -3.72288823E-01   1.12148598E-01   9.13322163E+00   1.43651247E+00   -4.50088024E-01   1.15055211E-01   1.67845535E+00   1.70536388E+06   7.57825279E+00   1.67752624E+00   1.72130738E+06   7.61308193E+00 
0 150 3.45194828E-09   2.48217447E-07   9.12396914E-08   9.28608870E-08   9.56613366E-09   4.88719565E-10   2.53794269E-07   9.38471413E+00   1.52542865E+00   -3.68262470E-01   1.12403385E-01   9.11831665E+00   1.43399262E+00   -4.39130038E-01   1.15253702E-01   1.67901969E+00   1.69494550E+06   7.55549335E+00   1.67799354E+00   1.71345900E+06   7.59593678E+00 
0 160 3.02953218E-09   2.27139978E-07   8.05835541E-08   8.19385377E-08   8.24807511E-09   4.64898731E-10   2.36414039E-07   9.36278915E+00   1.52556610E+00   -3.65175009E-01   1.12666547E-01   9.10241032E+00   1.43105972E+00   -4.30148095E-01   1.15464866E-01   1.67949259E+00   1.68569338E+06   7.53528166E+00   1.67841160E+00   1.70614588E+06   7.57996082E+00 
0 170 2.64573674E-09   2.09006814E-07   7.18142061E-08   7.37503285E-08   7.02562852E-09   4.45321752E-10   2.20320345E-07   9.34112263E+00   1.52782917E+00   -3.62248451E-01   1.12924471E-01   9.08748150E+00   1.42849183E+00   -4.24340665E-01   1.15660638E-01   1.67990732E+00   1.67711225E+06   7.51653576E+00   1.67876673E+00   1.69969288E+06   7.56586409E+00 
0 180 2.42350784E-09   1.93616060E-07   6.49162075E-08   6.68898323E-08   6.48167164E-09   4.29376867E-10   2.05505586E-07   9.31825829E+00   1.53114426E+00   -3.58594507E-01   1.13195129E-01   9.07448578E+00   1.42631400E+00   -4.20044452E-01   1.15829647E-01   1.68031466E+00   1.66818200E+06   7.49702740E+00   1.67906213E+00   1.69413725E+06   7.55372763E+00 
0 190 2.23073005E-09   1.80674959E-07   5.94654637E-08   6.02514874E-08   6.03525097E-09   4.15907031E-10   1.91619989E-07   9.29334259E+00   1.53530431E+00   -3.54772955E-01   1.13488853E-01   9.06346226E+00   1.42461002E+00   -4.15214747E-01   1.15973279E-01   1.68073666E+00   1.65829762E+06   7.47543430E+00   1.67931533E+00   1.68922388E+06   7.54299402E+00 
0 200 1.99791717E-09   1.69525549E-07   5.47961996E-08   5.35959117E-08   5.36052625E-09   4.03995865E-10   1.78609227E-07   9.26721001E+00   1.54087448E+00   -3.51574749E-01   1.13795385E-01   9.05403805E+00   1.42336845E+00   -4.09307539E-01   1.16097704E-01   1.68115270E+00   1.64776750E+06   7.45243073E+00   1.67954254E+00   1.68468475E+06   7.53307819E+00 
0 210 1.80953763E-09   1.59686252E-07   5.06844451E-08   4.70666919E-08   4.85567320E-09   3.92963828E-10   1.66383614E-07   9.24057961E+00   1.54804420E+00   -3.49327415E-01   1.14106543E-01   9.04554653E+00   1.42238951E+00   -4.03338283E-01   1.16211794E-01   1.68153822E+00   1.63712088E+06   7.42917299E+00   1.67975163E+00   1.68039088E+06   7.52369833E+00 
0 220 1.68295633E-09   1.50917742E-07   4.71172648E-08   4.12358609E-08   4.61542449E-09   3.82237908E-10   1.54827916E-07   9.21331215E+00   1.55668271E+00   -3.47901434E-01   1.14424609E-01   9.03781605E+00   1.42159319E+00   -3.98644537E-01   1.16317123E-01   1.68188584E+00   1.62656338E+06   7.40610981E+00   1.67993927E+00   1.67643212E+06   7.51504993E+00 
0 230 1.56060542E-09   1.43105964E-07   4.40366890E-08   3.66762123E-08   4.36422676E-09   3.71511266E-10   1.43816180E-07   9.18493843E+00   1.56652677E+00   -3.47105086E-01   1.14755727E-01   9.03074455E+00   1.42090189E+00   -3.95835221E-01   1.16414048E-01   1.68219793E+00   1.61603262E+06   7.38310480E+00   1.68010223E+00   1.67290725E+06   7.50734949E+00 
0 240 1.43977619E-09   1.36056414E-07   4.13954204E-08   3.32550130E-08   4.09756140E-09   3.60754288E-10   1.33314245E-07   9.15547085E+00   1.57730985E+00   -3.46430361E-01   1.15100555E-01   9.02415752E+00   1.42027819E+00   -3.94483715E-01   1.16504051E-01   1.68247616E+00   1.60547500E+06   7.36004114E+00   1.68024373E+00   1.66977838E+06   7.50051451E+00 
0 250 1.38040657E-09   1.29637854E-07   3.91390742E-08   3.03995158E-08   4.04594225E-09   3.50138751E-10   1.23402685E-07   9.12534237E+00   1.58876371E+00   -3.45190585E-01   1.15454838E-01   9.01801205E+00   1.41980422E+00   -3.93594027E-01   1.16587438E-01   1.68271935E+00   1.59493575E+06   7.33701754E+00   1.68036771E+00   1.66697800E+06   7.49439716E+00 
