RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13588454E-08   1.33547201E-06   5.73300042E-07   1.70268763E-07   7.58403971E-08   2.52400110E-08   3.29973118E-05   5.34324741E+00   -2.29655480E+00   6.25376077E-03   1.08422503E-01   5.29804993E+00   -2.26403737E+00   2.70610992E-02   1.09427407E-01   1.38757300E+00   7.79574312E+05   5.64916277E+00   1.38320827E+00   7.73045750E+05   5.63325071E+00 
0 10 2.65245070E-08   7.25488576E-07   4.54880308E-07   3.76070545E-07   8.88751615E-08   2.76426076E-10   3.94051739E-07   5.22155237E+00   -2.30912280E+00   2.29298528E-02   1.10656127E-01   5.21715164E+00   -2.30422115E+00   8.14184844E-02   1.10676080E-01   1.23578382E+00   5.60399688E+05   5.10611200E+00   1.23888266E+00   5.63799312E+05   5.11556149E+00 
0 20 1.71118870E-08   5.17346621E-07   3.19081408E-07   2.10479570E-07   6.35668798E-08   3.33462841E-10   4.67119065E-07   5.43020487E+00   -2.43519926E+00   1.17446415E-01   1.06429525E-01   5.47170544E+00   -2.47158003E+00   2.51265019E-01   1.05468445E-01   1.20228636E+00   5.23438812E+05   5.00337124E+00   1.19707584E+00   5.17654125E+05   4.98729134E+00 
0 30 1.40038399E-08   4.03778813E-07   2.52691933E-07   1.96732557E-07   4.54356908E-08   2.24118030E-10   3.91030682E-07   5.28015089E+00   -2.34210396E+00   1.92855731E-01   1.09859705E-01   5.31047583E+00   -2.39956927E+00   2.83450365E-01   1.08852312E-01   1.12402177E+00   4.35509812E+05   4.75895405E+00   1.12394965E+00   4.35427719E+05   4.75872612E+00 
0 40 8.85707063E-09   3.52094901E-07   2.20237396E-07   1.92196509E-07   2.91598639E-08   1.96963140E-10   3.22515689E-07   5.25025988E+00   -2.29928088E+00   2.32461900E-01   1.10948481E-01   5.23947477E+00   -2.35133934E+00   2.99711913E-01   1.10693999E-01   1.09012997E+00   3.96716375E+05   4.65111971E+00   1.09171343E+00   3.98538875E+05   4.65618563E+00 
0 50 6.76158285E-09   3.09100159E-07   1.92113092E-07   1.65785693E-07   1.99911003E-08   1.83183219E-10   2.63160786E-07   5.23147202E+00   -2.24648547E+00   2.15488285E-01   1.11975081E-01   5.22883701E+00   -2.27773118E+00   2.55605370E-01   1.11765735E-01   1.07095337E+00   3.74565844E+05   4.58954763E+00   1.07372987E+00   3.77782125E+05   4.59848785E+00 
0 60 5.55350788E-09   2.59800117E-07   1.66519428E-07   1.45427251E-07   1.59050568E-08   1.74210923E-10   2.26457871E-07   5.19177628E+00   -2.19621921E+00   1.92147940E-01   1.13318563E-01   5.15920210E+00   -2.20978355E+00   2.30579287E-01   1.13800399E-01   1.05801177E+00   3.59533375E+05   4.54776192E+00   1.06060839E+00   3.62555062E+05   4.55616093E+00 
0 70 4.01694233E-09   2.20069708E-07   1.45743314E-07   1.32639556E-07   1.14435341E-08   1.68259920E-10   1.98026470E-07   5.17363787E+00   -2.16366434E+00   2.00784668E-01   1.14076130E-01   5.13712978E+00   -2.16931295E+00   2.31229767E-01   1.14706777E-01   1.05590320E+00   3.57077781E+05   4.54093599E+00   1.05799282E+00   3.59511312E+05   4.54770041E+00 
0 80 3.22384253E-09   1.99427419E-07   1.31827079E-07   1.21186218E-07   8.83655638E-09   1.62048749E-10   1.72838583E-07   5.15901995E+00   -2.15547347E+00   2.10174084E-01   1.14521518E-01   5.13079405E+00   -2.16326547E+00   2.41179690E-01   1.14993468E-01   1.05460465E+00   3.55564562E+05   4.53672934E+00   1.05772817E+00   3.59203281E+05   4.54684401E+00 
0 90 2.75277112E-09   1.81009369E-07   1.18334675E-07   1.12164791E-07   7.38929407E-09   1.55990637E-10   1.51864043E-07   5.12625456E+00   -2.16192913E+00   2.04926386E-01   1.15157858E-01   5.11050463E+00   -2.17064548E+00   2.37563848E-01   1.15400195E-01   1.04924393E+00   3.49444156E+05   4.51923132E+00   1.05407107E+00   3.54942500E+05   4.53500032E+00 
0 100 2.30782971E-09   1.62578672E-07   1.02189297E-07   1.04413353E-07   6.26880992E-09   1.49216972E-10   1.35688680E-07   5.09091759E+00   -2.16774702E+00   1.90383017E-01   1.15824066E-01   5.09674692E+00   -2.17152739E+00   2.22202867E-01   1.15708537E-01   1.04226804E+00   3.43917594E+05   4.49435711E+00   1.04875326E+00   3.49055844E+05   4.51748371E+00 
0 110 1.92905669E-09   1.46381865E-07   8.85756535E-08   9.47250385E-08   4.91653118E-09   1.42341416E-10   1.24015983E-07   5.06342840E+00   -2.17659974E+00   1.74306333E-01   1.16292819E-01   5.08782291E+00   -2.16772223E+00   2.08985120E-01   1.15926757E-01   1.03640151E+00   3.39261781E+05   4.47340155E+00   1.04495597E+00   3.46048375E+05   4.50394726E+00 
0 120 1.75411419E-09   1.31979064E-07   7.79306077E-08   8.39802681E-08   4.28554126E-09   1.35188055E-10   1.14959583E-07   5.04767656E+00   -2.18376231E+00   1.62855059E-01   1.16530940E-01   5.08482265E+00   -2.16612267E+00   2.06585675E-01   1.15988657E-01   1.03287923E+00   3.36462750E+05   4.46080351E+00   1.04270589E+00   3.44264812E+05   4.49591970E+00 
