RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70445233E-07   3.35572963E-06   1.28310808E-06   6.64483480E-07   6.26287090E-07   3.24285338E-07   1.81914060E-04   1.31115704E+01   4.74076796E+00   2.48166956E-02   1.05520457E-01   1.30905962E+01   4.74242640E+00   2.61881296E-02   1.05663076E-01   1.67837107E+00   2.29757125E+06   1.36285868E+01   1.67837834E+00   2.29756200E+06   1.36258993E+01 
0 10 9.72332046E-08   2.27189707E-06   9.49834828E-07   5.69074302E-07   3.36973045E-07   3.30521144E-09   2.02712340E-06   1.29260254E+01   4.62543535E+00   1.21826276E-01   1.07262090E-01   1.29044008E+01   4.59188795E+00   9.83322859E-02   1.07467197E-01   1.67826879E+00   2.29645175E+06   1.32992096E+01   1.67823863E+00   2.29642175E+06   1.32904253E+01 
0 20 4.74843880E-08   1.50556150E-06   6.85902307E-07   4.01736770E-07   1.76705981E-07   2.81026291E-09   1.75724028E-06   1.30021811E+01   4.63481808E+00   1.95235893E-01   1.06837988E-01   1.30117235E+01   4.64935732E+00   1.61604851E-01   1.06723681E-01   1.67812765E+00   2.29632225E+06   1.32611103E+01   1.67810702E+00   2.29630500E+06   1.32560911E+01 
0 30 3.59623762E-08   1.14451927E-06   5.15064869E-07   3.15753852E-07   1.24300868E-07   2.44713538E-09   1.60305240E-06   1.28789692E+01   4.59925795E+00   2.33798012E-01   1.07996635E-01   1.29187298E+01   4.62656116E+00   1.95738673E-01   1.07628129E-01   1.67736578E+00   2.29583975E+06   1.31191788E+01   1.67734313E+00   2.29582825E+06   1.31157999E+01 
0 40 2.62151474E-08   9.64297328E-07   4.43156239E-07   2.89390840E-07   8.90143923E-08   2.18317053E-09   1.39515839E-06   1.28108625E+01   4.62098646E+00   2.30688736E-01   1.08626649E-01   1.28372669E+01   4.61344957E+00   2.07892746E-01   1.08432755E-01   1.67664230E+00   2.29551450E+06   1.30234985E+01   1.67663336E+00   2.29551100E+06   1.30224476E+01 
0 50 1.77354149E-08   8.35156527E-07   3.81254551E-07   2.42412597E-07   6.13767028E-08   1.97103933E-09   1.21110520E-06   1.27837553E+01   4.62306833E+00   1.82467863E-01   1.09020658E-01   1.27998323E+01   4.62365389E+00   1.69799998E-01   1.08873218E-01   1.67601871E+00   2.29528100E+06   1.29548321E+01   1.67605317E+00   2.29529325E+06   1.29583883E+01 
0 60 1.56552513E-08   6.95841152E-07   3.17925611E-07   2.00618032E-07   5.11037506E-08   1.78922910E-09   1.07344283E-06   1.27318239E+01   4.63009310E+00   1.48069784E-01   1.09552078E-01   1.27570601E+01   4.61836433E+00   1.57606333E-01   1.09357037E-01   1.67552054E+00   2.29508775E+06   1.29023027E+01   1.67555428E+00   2.29512525E+06   1.29090109E+01 
0 70 1.20450059E-08   5.90536501E-07   2.68765007E-07   1.70848637E-07   3.97417352E-08   1.63263014E-09   9.65630079E-07   1.26970425E+01   4.62902546E+00   1.45040005E-01   1.09936446E-01   1.27264338E+01   4.61509705E+00   1.65660217E-01   1.09713987E-01   1.67592311E+00   2.29467950E+06   1.28700447E+01   1.67577779E+00   2.29482950E+06   1.28818979E+01 
0 80 9.01939945E-09   5.25173107E-07   2.36958343E-07   1.47493154E-07   2.93856388E-08   1.49657864E-09   8.71712189E-07   1.26819992E+01   4.62496471E+00   1.57879710E-01   1.10147245E-01   1.27167234E+01   4.61580944E+00   1.79291174E-01   1.09875143E-01   1.67613399E+00   2.29445550E+06   1.28523560E+01   1.67592549E+00   2.29467675E+06   1.28698416E+01 
0 90 7.34523020E-09   4.76966079E-07   2.11119797E-07   1.25030695E-07   2.36917650E-08   1.37726197E-09   7.90862202E-07   1.26634665E+01   4.62185955E+00   1.68449953E-01   1.10361233E-01   1.27061577E+01   4.61059284E+00   1.88499779E-01   1.10038035E-01   1.67634392E+00   2.29422500E+06   1.28341513E+01   1.67607558E+00   2.29451825E+06   1.28573179E+01 
0 100 6.58612498E-09   4.36487426E-07   1.84799802E-07   1.04465457E-07   2.20179039E-08   1.27189159E-09   7.23578637E-07   1.26407738E+01   4.62212563E+00   1.70214534E-01   1.10584415E-01   1.26940546E+01   4.60778475E+00   1.89060152E-01   1.10192627E-01   1.67659903E+00   2.29393325E+06   1.28111115E+01   1.67622697E+00   2.29435425E+06   1.28443689E+01 
0 110 5.85559556E-09   4.01687885E-07   1.63582399E-07   8.45550261E-08   1.92339549E-08   1.18017618E-09   6.66621531E-07   1.26211214E+01   4.62782907E+00   1.65744573E-01   1.10758983E-01   1.26862793E+01   4.60873032E+00   1.85965568E-01   1.10292412E-01   1.67683172E+00   2.29365450E+06   1.27891035E+01   1.67634046E+00   2.29422875E+06   1.28344507E+01 
0 120 5.40283551E-09   3.71469753E-07   1.48434111E-07   6.78145540E-08   1.67670056E-08   1.10171916E-09   6.16749503E-07   1.26064901E+01   4.63683128E+00   1.61273822E-01   1.10877037E-01   1.26808157E+01   4.60933495E+00   1.84482798E-01   1.10365398E-01   1.67699885E+00   2.29344625E+06   1.27726402E+01   1.67643249E+00   2.29412500E+06   1.28262663E+01 
0 130 5.26035837E-09   3.45391982E-07   1.36449756E-07   5.54129720E-08   1.59035807E-08   1.03411890E-09   5.71962460E-07   1.25951653E+01   4.64555359E+00   1.61165580E-01   1.10964589E-01   1.26742802E+01   4.60865641E+00   1.86161801E-01   1.10442400E-01   1.67712462E+00   2.29328400E+06   1.27598391E+01   1.67653143E+00   2.29401200E+06   1.28173227E+01 
0 140 5.15845899E-09   3.22526944E-07   1.26418101E-07   4.70074966E-08   1.55478705E-08   9.75851733E-10   5.31220621E-07   1.25837994E+01   4.65267181E+00   1.64386511E-01   1.11054100E-01   1.26668787E+01   4.60687733E+00   1.88709259E-01   1.10524505E-01   1.67724848E+00   2.29311975E+06   1.27468567E+01   1.67663717E+00   2.29388850E+06   1.28075695E+01 
0 150 4.95672126E-09   3.01512756E-07   1.17456359E-07   4.09816998E-08   1.47431756E-08   9.26442367E-10   4.93820210E-07   1.25721025E+01   4.65906668E+00   1.67626634E-01   1.11146443E-01   1.26607246E+01   4.60497284E+00   1.90217540E-01   1.10594645E-01   1.67737079E+00   2.29295225E+06   1.27336302E+01   1.67672825E+00   2.29378000E+06   1.27990084E+01 
0 160 4.34514202E-09   2.81886855E-07   1.09300274E-07   3.62515138E-08   1.24892177E-08   8.84960438E-10   4.59331602E-07   1.25629644E+01   4.66568565E+00   1.69277549E-01   1.11216225E-01   1.26568785E+01   4.60419369E+00   1.90047190E-01   1.10641778E-01   1.67746675E+00   2.29281725E+06   1.27229567E+01   1.67679048E+00   2.29370500E+06   1.27930756E+01 
0 170 3.56344820E-09   2.63901200E-07   1.01914779E-07   3.20289288E-08   9.96343807E-09   8.50141901E-10   4.27595324E-07   1.25577469E+01   4.67171288E+00   1.70198157E-01   1.11254446E-01   1.26549196E+01   4.60461950E+00   1.88824207E-01   1.10668831E-01   1.67752934E+00   2.29272700E+06   1.27158298E+01   1.67682564E+00   2.29366200E+06   1.27896862E+01 
0 180 3.15057913E-09   2.47487606E-07   9.52686747E-08   2.83096089E-08   8.99538488E-09   8.20229551E-10   3.98306554E-07   1.25552855E+01   4.67567348E+00   1.72023386E-01   1.11274220E-01   1.26537952E+01   4.60541058E+00   1.88154280E-01   1.10686384E-01   1.67757368E+00   2.29266225E+06   1.27107115E+01   1.67684615E+00   2.29363700E+06   1.27877083E+01 
0 190 3.04954373E-09   2.32276065E-07   8.93438710E-08   2.57364920E-08   8.79815154E-09   7.93806687E-10   3.71177549E-07   1.25544481E+01   4.67700100E+00   1.75438136E-01   1.11286648E-01   1.26522312E+01   4.60571098E+00   1.89290836E-01   1.10707305E-01   1.67761230E+00   2.29260475E+06   1.27061844E+01   1.67686772E+00   2.29361025E+06   1.27856016E+01 
0 200 2.96830049E-09   2.18012858E-07   8.40391010E-08   2.37302231E-08   8.36159408E-09   7.69803998E-10   3.45835502E-07   1.25554676E+01   4.67594242E+00   1.79950118E-01   1.11290172E-01   1.26494293E+01   4.60509586E+00   1.91877216E-01   1.10739902E-01   1.67764425E+00   2.29255700E+06   1.27024050E+01   1.67690134E+00   2.29356875E+06   1.27823124E+01 
0 210 2.82626322E-09   2.04672133E-07   7.91804524E-08   2.18540812E-08   7.70692399E-09   7.47858775E-10   3.22090301E-07   1.25592737E+01   4.67280293E+00   1.84633389E-01   1.11277394E-01   1.26456404E+01   4.60374355E+00   1.93986312E-01   1.10782564E-01   1.67766142E+00   2.29253100E+06   1.27003555E+01   1.67694581E+00   2.29351300E+06   1.27779264E+01 
0 220 2.60395905E-09   1.92263869E-07   7.46561639E-08   2.03463735E-08   6.92568491E-09   7.27795657E-10   2.99813308E-07   1.25662661E+01   4.66772699E+00   1.89003423E-01   1.11245215E-01   1.26419334E+01   4.60225296E+00   1.94090545E-01   1.10825464E-01   1.67765927E+00   2.29253425E+06   1.27006121E+01   1.67699039E+00   2.29345675E+06   1.27734833E+01 
0 230 2.34565567E-09   1.80740315E-07   7.04471574E-08   1.89906952E-08   6.21542373E-09   7.09206138E-10   2.78776554E-07   1.25759916E+01   4.66083670E+00   1.93008110E-01   1.11196980E-01   1.26392632E+01   4.60117340E+00   1.92444772E-01   1.10858932E-01   1.67763937E+00   2.29256425E+06   1.27029867E+01   1.67702484E+00   2.29341300E+06   1.27700195E+01 
0 240 2.24222352E-09   1.70014886E-07   6.65194051E-08   1.74030710E-08   6.29194163E-09   6.91539659E-10   2.58707928E-07   1.25876827E+01   4.65245819E+00   1.96542159E-01   1.11137740E-01   1.26376810E+01   4.60064363E+00   1.90546110E-01   1.10881284E-01   1.67760503E+00   2.29261575E+06   1.27070379E+01   1.67704749E+00   2.29338400E+06   1.27677326E+01 
0 250 2.28064390E-09   1.60043683E-07   6.28008934E-08   1.58189799E-08   6.85364299E-09   6.74383938E-10   2.39438577E-07   1.26008015E+01   4.64322662E+00   1.99222237E-01   1.11069843E-01   1.26364727E+01   4.60047626E+00   1.89760670E-01   1.10898241E-01   1.67755759E+00   2.29268575E+06   1.27125778E+01   1.67706430E+00   2.29336225E+06   1.27660189E+01 
0 260 2.18502860E-09   1.50827390E-07   5.92943543E-08   1.47385872E-08   6.74952449E-09   6.57947252E-10   2.21188287E-07   1.26149502E+01   4.63382626E+00   2.00723574E-01   1.10994324E-01   1.26349392E+01   4.60038137E+00   1.90400004E-01   1.10916510E-01   1.67749655E+00   2.29277425E+06   1.27195749E+01   1.67708242E+00   2.29333900E+06   1.27641687E+01 
0 270 1.94677274E-09   1.42247202E-07   5.60493838E-08   1.40758560E-08   6.03124262E-09   6.42455866E-10   2.04068570E-07   1.26295128E+01   4.62469292E+00   2.01175854E-01   1.10914566E-01   1.26329803E+01   4.60015345E+00   1.91846386E-01   1.10938281E-01   1.67742419E+00   2.29287750E+06   1.27277174E+01   1.67710388E+00   2.29331100E+06   1.27619696E+01 
