RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.23380408E-08   1.41339126E-06   4.19022172E-07   1.72156604E-07   7.92201078E-08   2.51141490E-08   3.28310016E-05   5.56198692E+00   -1.61997807E+00   -6.73446944E-03   1.08842291E-01   5.59984159E+00   -1.60920799E+00   -2.94389073E-02   1.08224727E-01   1.38100445E+00   7.69747875E+05   5.62521219E+00   1.38617563E+00   7.77484625E+05   5.64406967E+00 
0 10 2.70223026E-08   7.60632815E-07   4.21923716E-07   3.85665146E-07   9.07945221E-08   2.75867107E-10   3.99877280E-07   5.47215557E+00   -1.66447806E+00   -1.10973760E-01   1.10302806E-01   5.45135689E+00   -1.57739699E+00   -2.16453210E-01   1.11155190E-01   1.23965883E+00   5.64650250E+05   5.11792707E+00   1.23339713E+00   5.57779188E+05   5.09882736E+00 
0 20 1.72506489E-08   5.42533883E-07   2.88659891E-07   2.13920828E-07   6.41277609E-08   3.27768312E-10   4.64876990E-07   5.67821169E+00   -1.78508008E+00   -1.48923606E-01   1.06348410E-01   5.68775320E+00   -1.61383092E+00   -2.28522718E-01   1.07059650E-01   1.19281721E+00   5.12919031E+05   4.97412920E+00   1.19908023E+00   5.19880438E+05   4.99347973E+00 
0 30 1.41936045E-08   4.22291777E-07   2.34836435E-07   2.02040439E-07   4.57923264E-08   2.21450275E-10   3.93843948E-07   5.53042841E+00   -1.67156458E+00   -1.71645835E-01   1.09764047E-01   5.51061153E+00   -1.65602696E+00   -2.55393773E-01   1.10184811E-01   1.11792123E+00   4.28559906E+05   4.73963547E+00   1.12226236E+00   4.33506969E+05   4.75338697E+00 
0 40 8.79343087E-09   3.71743653E-07   2.06392627E-07   1.95512953E-07   2.90902040E-08   1.96449121E-10   3.23990093E-07   5.48076916E+00   -1.65108550E+00   -1.61846310E-01   1.11099929E-01   5.48023558E+00   -1.63632023E+00   -2.05036491E-01   1.11166492E-01   1.08361745E+00   3.89210281E+05   4.63025475E+00   1.08926308E+00   3.95718188E+05   4.64834499E+00 
0 50 6.83727874E-09   3.24657350E-07   1.79022194E-07   1.72828862E-07   1.99955021E-08   1.81894264E-10   2.59916618E-07   5.40575695E+00   -1.59665322E+00   -1.97166353E-01   1.13065548E-01   5.43989611E+00   -1.63761318E+00   -2.06480861E-01   1.12192482E-01   1.06241429E+00   3.64654938E+05   4.56199789E+00   1.06837833E+00   3.71580250E+05   4.58124828E+00 
0 60 5.85708770E-09   2.70454905E-07   1.56684379E-07   1.50813705E-07   1.69048988E-08   1.74844070E-10   2.23397635E-07   5.31881475E+00   -1.56840944E+00   -2.05832884E-01   1.15115635E-01   5.37583017E+00   -1.61598682E+00   -2.13826209E-01   1.13757603E-01   1.05021870E+00   3.50448406E+05   4.52250814E+00   1.05413103E+00   3.55012406E+05   4.53519487E+00 
0 70 4.11199341E-09   2.29564080E-07   1.38859662E-07   1.33574630E-07   1.16291954E-08   1.70311570E-10   1.95830410E-07   5.27615070E+00   -1.56784499E+00   -1.88003600E-01   1.16145037E-01   5.35456657E+00   -1.58893692E+00   -1.97030634E-01   1.14550859E-01   1.04718542E+00   3.47814469E+05   4.51189661E+00   1.05346847E+00   3.54240000E+05   4.53304768E+00 
0 80 3.28558003E-09   2.12131994E-07   1.26197975E-07   1.23462996E-07   9.22954158E-09   1.62390365E-10   1.69628919E-07   5.22215366E+00   -1.58010137E+00   -1.70833707E-01   1.17290854E-01   5.34214067E+00   -1.57774174E+00   -1.84608459E-01   1.15036175E-01   1.04085922E+00   3.42800250E+05   4.48932791E+00   1.05594838E+00   3.57130375E+05   4.54108191E+00 
0 90 2.99251113E-09   1.95238457E-07   1.11973399E-07   1.15181066E-07   8.55121396E-09   1.56990476E-10   1.49328841E-07   5.16084433E+00   -1.59768832E+00   -1.72472492E-01   1.18527442E-01   5.32505274E+00   -1.56979132E+00   -1.88291013E-01   1.15551308E-01   1.02923489E+00   3.33563875E+05   4.44775581E+00   1.05450118E+00   3.55443844E+05   4.53639412E+00 
