RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.74098947E-08   2.26472798E-06   2.64691863E-07   3.17069947E-07   1.69091138E-07   5.99110805E-08   5.87635477E-05   7.76461935E+00   3.76558483E-01   -9.05485917E-03   1.08149603E-01   7.79393911E+00   4.02488261E-01   -3.58220004E-02   1.07728288E-01   1.67901301E+00   1.69507375E+06   7.55577326E+00   1.67853260E+00   1.70397250E+06   7.57521296E+00 
0 10 6.34122586E-08   1.35730068E-06   6.47803859E-07   6.59419811E-07   2.10728530E-07   6.45818898E-10   7.04474701E-07   7.66112757E+00   2.79282808E-01   -1.35915175E-01   1.09785765E-01   7.52910089E+00   3.93856496E-01   -2.41121992E-01   1.11623384E-01   1.67881179E+00   1.35321112E+06   6.80896044E+00   1.67834699E+00   1.34477325E+06   6.79052734E+00 
0 20 3.90586123E-08   9.97511165E-07   4.58501006E-07   3.80512489E-07   1.45128567E-07   7.55511320E-10   8.08714276E-07   8.04664135E+00   1.94861993E-01   -1.94143757E-01   1.04880653E-01   7.93994474E+00   4.27593976E-01   -2.82074988E-01   1.06140532E-01   1.65808725E+00   1.26653912E+06   6.62998772E+00   1.66658700E+00   1.28280925E+06   6.66046810E+00 
0 30 3.23581411E-08   7.88439536E-07   3.73621532E-07   3.52591456E-07   1.03800296E-07   5.27479449E-10   6.98939800E-07   7.85154963E+00   2.53909618E-01   -2.68018425E-01   1.07655101E-01   7.74085188E+00   3.27584445E-01   -3.16375941E-01   1.09145589E-01   1.56178677E+00   1.08111475E+06   6.28261375E+00   1.57053816E+00   1.09804862E+06   6.31433773E+00 
0 40 2.00569499E-08   6.87027011E-07   3.35363183E-07   3.47491465E-07   6.65973872E-08   4.59352473E-10   5.80885114E-07   7.79657936E+00   2.78104663E-01   -2.93689638E-01   1.08687103E-01   7.80952406E+00   3.20421040E-01   -2.72641778E-01   1.08488038E-01   1.51549470E+00   9.91258438E+05   6.11427689E+00   1.52765679E+00   1.01491200E+06   6.15858936E+00 
0 50 1.55605324E-08   6.07595723E-07   2.94536562E-07   3.04379881E-07   4.54085729E-08   4.29064173E-10   4.70789587E-07   7.69928551E+00   3.10358375E-01   -3.52277309E-01   1.10269569E-01   7.80181313E+00   2.82038808E-01   -2.81767279E-01   1.08880177E-01   1.48578489E+00   9.33337812E+05   6.00576830E+00   1.49849093E+00   9.58133125E+05   6.05221987E+00 
0 60 1.32508360E-08   5.11251869E-07   2.62330275E-07   2.66299480E-07   3.79938392E-08   4.12838957E-10   4.03478481E-07   7.58189011E+00   3.19590479E-01   -3.85247797E-01   1.12123221E-01   7.74203062E+00   2.67997742E-01   -2.97420979E-01   1.09924369E-01   1.46620333E+00   8.96532750E+05   5.93423414E+00   1.47778952E+00   9.17716375E+05   5.97650337E+00 
0 70 9.45212353E-09   4.32913737E-07   2.36972497E-07   2.39733708E-07   2.64962825E-08   4.02307188E-10   3.52511478E-07   7.52649927E+00   3.09336782E-01   -3.69856149E-01   1.13077879E-01   7.71795177E+00   2.75350004E-01   -2.85193831E-01   1.10436030E-01   1.45794523E+00   8.84306875E+05   5.90443516E+00   1.47367060E+00   9.09663312E+05   5.96141672E+00 
0 80 7.62848185E-09   4.00115084E-07   2.16437115E-07   2.21577935E-07   2.14770335E-08   3.87039706E-10   3.05011355E-07   7.45254278E+00   2.98882842E-01   -3.43840629E-01   1.14262380E-01   7.70253325E+00   2.80704767E-01   -2.64076889E-01   1.10750973E-01   1.44486022E+00   8.64907375E+05   5.85715151E+00   1.47440374E+00   9.11096938E+05   5.96410227E+00 
0 90 6.93860258E-09   3.71651566E-07   1.94250759E-07   2.07067103E-07   2.01879420E-08   3.74969666E-10   2.66744621E-07   7.35546064E+00   2.88547873E-01   -3.37115526E-01   1.15790024E-01   7.68389082E+00   2.82489985E-01   -2.57349193E-01   1.11046351E-01   1.42336071E+00   8.32959188E+05   5.77928162E+00   1.47181010E+00   9.06024438E+05   5.95459938E+00 
0 100 5.55287016E-09   3.36966337E-07   1.64051471E-07   1.92676993E-07   1.51811719E-08   3.60165814E-10   2.38378604E-07   7.25183392E+00   2.88095057E-01   -3.56446624E-01   1.17441446E-01   7.65218592E+00   2.76901841E-01   -2.70721138E-01   1.11490652E-01   1.39984024E+00   7.97902500E+05   5.69383574E+00   1.46410918E+00   8.93433562E+05   5.92668056E+00 
0 110 5.05402742E-09   3.04270884E-07   1.39295807E-07   1.73583345E-07   1.29460975E-08   3.44797912E-10   2.18218304E-07   7.14928770E+00   2.95128316E-01   -3.74626607E-01   1.19118579E-01   7.62920094E+00   2.69810826E-01   -2.82183468E-01   1.11801833E-01   1.37899756E+00   7.66743875E+05   5.61789036E+00   1.45553887E+00   8.80741812E+05   5.89574575E+00 
0 120 4.65049288E-09   2.78949443E-07   1.21404170E-07   1.53860142E-07   1.17665531E-08   3.29725497E-10   2.03746623E-07   7.04499054E+00   3.02280158E-01   -3.72836590E-01   1.20900065E-01   7.62120247E+00   2.64565229E-01   -2.84158766E-01   1.11909039E-01   1.35908675E+00   7.36896125E+05   5.54514027E+00   1.44940543E+00   8.71649812E+05   5.87358522E+00 
