RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.06962480E-09   5.95232109E-07   1.22497852E-07   6.93408850E-08   2.16437339E-08   7.39653983E-09   1.44991436E-05   3.80560613E+00   -7.47628391E-01   -2.03924943E-02   1.08376555E-01   3.80285978E+00   -7.44211733E-01   1.40191866E-02   1.08472094E-01   8.44567120E-01   1.82654969E+05   3.76853037E+00   8.46657574E-01   1.84409844E+05   3.77642894E+00 
0 10 7.59132135E-09   3.25365392E-07   1.61723733E-07   1.54790101E-07   2.53970160E-08   8.21416477E-11   1.78510106E-07   3.69554567E+00   -7.48294592E-01   -1.21852264E-01   1.11414842E-01   3.69135499E+00   -7.51328290E-01   1.01825662E-01   1.11610696E-01   7.46016979E-01   1.29134008E+05   3.41784382E+00   7.45700419E-01   1.28963414E+05   3.41669774E+00 
0 20 4.83089169E-09   2.32442005E-07   1.13682617E-07   8.70282477E-08   1.80419981E-08   9.26859284E-11   1.98095577E-07   3.86686683E+00   -7.98674762E-01   -1.78188473E-01   1.06832519E-01   3.86401129E+00   -7.76971340E-01   1.52270347E-01   1.07047059E-01   7.25338936E-01   1.17941727E+05   3.34265065E+00   7.27625132E-01   1.19184297E+05   3.35099864E+00 
0 30 3.94107103E-09   1.86425325E-07   9.08525735E-08   8.03717768E-08   1.26468427E-08   6.58855540E-11   1.71310077E-07   3.75571918E+00   -7.66841650E-01   -1.65119663E-01   1.10294700E-01   3.75532222E+00   -7.69212425E-01   1.78989783E-01   1.10245898E-01   6.78904831E-01   9.24201641E+04   3.17118931E+00   6.81966007E-01   9.41197422E+04   3.18260765E+00 
0 40 2.44455833E-09   1.61022314E-07   8.05602909E-08   7.96417083E-08   8.09225575E-09   5.77937836E-11   1.42583744E-07   3.74274158E+00   -7.60342360E-01   -1.09011695E-01   1.10996224E-01   3.73089147E+00   -7.31566906E-01   1.91295654E-01   1.11372106E-01   6.59049749E-01   8.13364375E+04   3.09672570E+00   6.61162853E-01   8.25210391E+04   3.10468411E+00 
0 50 1.90088412E-09   1.40721667E-07   7.07450170E-08   6.87018158E-08   5.72738657E-09   5.33947157E-11   1.16596624E-07   3.72655988E+00   -7.46614754E-01   -1.09667957E-01   1.11804239E-01   3.71921897E+00   -7.18345344E-01   1.66305006E-01   1.12061165E-01   6.46559656E-01   7.43096172E+04   3.04951739E+00   6.48204505E-01   7.52374531E+04   3.05575085E+00 
0 60 1.59440505E-09   1.20062921E-07   6.17999376E-08   6.10629201E-08   4.58740157E-09   5.06530755E-11   1.01424320E-07   3.67705679E+00   -7.26033509E-01   -1.06831759E-01   1.13521978E-01   3.67636919E+00   -6.95563436E-01   1.37697518E-01   1.13615446E-01   6.37110054E-01   6.89648906E+04   3.01361012E+00   6.39105260E-01   7.00954609E+04   3.02120543E+00 
0 70 1.12454557E-09   1.02471446E-07   5.55389370E-08   5.40062572E-08   3.25142513E-09   4.93935726E-11   8.89006699E-08   3.66420817E+00   -7.22776711E-01   -1.01415180E-01   1.14042014E-01   3.66452551E+00   -6.85189605E-01   1.26150966E-01   1.14080667E-01   6.34986401E-01   6.77603125E+04   3.00551724E+00   6.36813641E-01   6.87968203E+04   3.01248097E+00 
0 80 9.07419695E-10   9.32047186E-08   5.06992954E-08   5.03612121E-08   2.49125121E-09   4.71721204E-11   7.72200579E-08   3.65396070E+00   -7.21003771E-01   -1.00293152E-01   1.14410318E-01   3.65188003E+00   -6.89401150E-01   1.24232285E-01   1.14375904E-01   6.34238541E-01   6.73358281E+04   3.00266552E+00   6.35228693E-01   6.78978281E+04   3.00644112E+00 
0 90 7.87761745E-10   8.50257464E-08   4.56569715E-08   4.68437342E-08   2.11021955E-09   4.55117020E-11   6.82410928E-08   3.64044476E+00   -7.22184837E-01   -9.59887877E-02   1.14826299E-01   3.63727331E+00   -6.93659425E-01   1.23098306E-01   1.14691235E-01   6.31379604E-01   6.57115859E+04   2.99175334E+00   6.32648289E-01   6.64326406E+04   2.99659753E+00 
0 100 6.84948320E-10   7.72768090E-08   3.88066645E-08   4.32776268E-08   1.88200899E-09   4.39484699E-11   6.13193265E-08   3.62882066E+00   -7.24015117E-01   -9.98380929E-02   1.15178667E-01   3.62774944E+00   -6.97374463E-01   1.20025158E-01   1.14884838E-01   5.79450607E-01   5.97121172E+04   2.98421264E+00   6.30533457E-01   6.52304297E+04   2.98852086E+00 
0 110 6.18552820E-10   7.38172545E-08   3.34683214E-08   3.92942248E-08   1.66039393E-09   4.22295358E-11   5.60510109E-08   3.61712146E+00   -7.23222554E-01   -1.03403091E-01   1.15554012E-01   3.61790085E+00   -6.96603894E-01   1.18232541E-01   1.15148842E-01   6.29983604E-01   6.49176758E+04   2.98641968E+00   6.30152464E-01   6.50137422E+04   2.98706508E+00 
0 120 5.50562818E-10   7.23952738E-08   3.05655199E-08   3.53113769E-08   1.44671519E-09   4.04204586E-11   5.20564214E-08   3.60801911E+00   -7.22878695E-01   -1.02855034E-01   1.15843445E-01   3.60029507E+00   -6.91870391E-01   1.18220128E-01   1.15698956E-01   6.31853640E-01   6.59810781E+04   2.99356389E+00   5.43892622E-01   5.60727578E+04   2.98288107E+00 
0 130 4.52078291E-10   6.56285408E-08   2.68572755E-08   3.11330695E-08   1.19150723E-09   3.82183382E-11   4.85371494E-08   3.59367895E+00   -7.22495615E-01   -9.99409407E-02   1.16304293E-01   3.60395527E+00   -6.88404262E-01   1.20926775E-01   1.15603887E-01   5.12594044E-01   5.28666680E+04   2.98170805E+00   6.31503105E-01   6.57818047E+04   2.99222517E+00 
0 140 4.20486673E-10   5.83497055E-08   2.36607267E-08   2.70997909E-08   1.13156573E-09   3.59330656E-11   4.52093083E-08   3.58828211E+00   -7.22898006E-01   -9.71975848E-02   1.16495542E-01   3.59531951E+00   -6.83216870E-01   1.26255289E-01   1.15903810E-01   4.72490400E-01   4.87549609E+04   2.98020339E+00   5.09062171E-01   5.25047227E+04   2.98157549E+00 
0 150 4.06697093E-10   6.04123755E-08   2.16704681E-08   2.38767282E-08   1.10860265E-09   3.37728595E-11   4.22092228E-08   3.59025860E+00   -7.24137306E-01   -9.43485722E-02   1.16446070E-01   3.60125875E+00   -6.82307959E-01   1.32088661E-01   1.15721278E-01   6.31828487E-01   6.59667812E+04   2.99346781E+00   6.31260335E-01   6.56437891E+04   2.99129796E+00 
0 160 3.47761375E-10   5.27615711E-08   1.93645047E-08   2.17451053E-08   9.76443260E-10   3.17616280E-11   3.94973050E-08   3.57358217E+00   -7.22465038E-01   -9.26890522E-02   1.16994150E-01   3.58980083E+00   -6.79567516E-01   1.35730252E-01   1.16089225E-01   4.76843923E-01   4.92015156E+04   2.98036695E+00   5.39315641E-01   5.56040664E+04   2.98270965E+00 
