RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70817554E-07   6.84386987E-06   1.02415822E-06   1.26448515E-06   1.73984733E-06   9.40710834E-07   3.69654648E-04   1.97900124E+01   -2.78981733E+00   -2.34408546E-02   1.05159305E-01   1.97901859E+01   -2.78611875E+00   1.59748606E-02   1.05160989E-01   1.67624474E+00   2.30000000E+06   1.95597515E+01   1.67625105E+00   2.30000000E+06   1.95623264E+01 
0 10 1.72307153E-07   4.64619370E-06   8.24909307E-07   6.92310834E-07   6.55026497E-07   9.61904334E-09   4.20597053E-06   1.96589432E+01   -2.79279518E+00   -1.39558554E-01   1.05897449E-01   1.96585026E+01   -2.79766798E+00   1.23721935E-01   1.05870120E-01   1.67568672E+00   2.30000000E+06   1.93865814E+01   1.67569840E+00   2.30000000E+06   1.93895531E+01 
0 20 7.54779279E-08   3.06758511E-06   5.94012249E-07   4.67383785E-07   3.14181193E-07   8.08897838E-09   3.47108084E-06   1.96958866E+01   -2.79860568E+00   -1.96403489E-01   1.05845518E-01   1.96846123E+01   -2.78768706E+00   1.56489328E-01   1.05872169E-01   1.67559099E+00   2.30000000E+06   1.93630142E+01   1.67560470E+00   2.30000000E+06   1.93663082E+01 
0 30 5.95632521E-08   2.27103010E-06   4.35005177E-07   3.39636557E-07   2.35320115E-07   7.03374026E-09   3.04472769E-06   1.96174965E+01   -2.78096986E+00   -2.02104464E-01   1.06407195E-01   1.96134472E+01   -2.78403831E+00   1.72368586E-01   1.06362812E-01   1.67570758E+00   2.30000000E+06   1.92962589E+01   1.67568314E+00   2.30000000E+06   1.93018112E+01 
0 40 4.28359286E-08   1.85554870E-06   3.58783296E-07   2.93254431E-07   1.73332040E-07   6.23574037E-09   2.68304120E-06   1.95750103E+01   -2.76561761E+00   -1.71965495E-01   1.06763117E-01   1.95703564E+01   -2.77457809E+00   1.90095454E-01   1.06694743E-01   1.67585635E+00   2.30000000E+06   1.92607803E+01   1.67584383E+00   2.30000000E+06   1.92638836E+01 
0 50 3.15445021E-08   1.57238139E-06   2.99138293E-07   2.37242091E-07   1.31142983E-07   5.59259972E-09   2.37684253E-06   1.95447903E+01   -2.75508332E+00   -1.68577731E-01   1.07054941E-01   1.95385704E+01   -2.76370859E+00   1.76856607E-01   1.06968313E-01   1.67597210E+00   2.30000000E+06   1.92309971E+01   1.67595685E+00   2.30000000E+06   1.92350674E+01 
0 60 2.65885305E-08   1.31173454E-06   2.44840891E-07   1.93000020E-07   1.06246389E-07   5.04357889E-09   2.13719341E-06   1.95091305E+01   -2.74371576E+00   -1.72255456E-01   1.07352480E-01   1.95104904E+01   -2.75767517E+00   1.63262680E-01   1.07196562E-01   1.67605484E+00   2.30000000E+06   1.92082748E+01   1.67603183E+00   2.30000000E+06   1.92147408E+01 
0 70 2.14575309E-08   1.14266072E-06   2.05148609E-07   1.54305440E-07   8.49908517E-08   4.57823512E-09   1.93853111E-06   1.94887447E+01   -2.73866129E+00   -1.69772044E-01   1.07548282E-01   1.94945583E+01   -2.75495481E+00   1.61624461E-01   1.07339270E-01   1.67608440E+00   2.30000000E+06   1.91998043E+01   1.67606127E+00   2.30000000E+06   1.92064571E+01 
0 80 1.73293930E-08   1.03261823E-06   1.80198825E-07   1.28521251E-07   6.65757653E-08   4.18105151E-09   1.76681897E-06   1.94851780E+01   -2.73744750E+00   -1.67019963E-01   1.07638568E-01   1.94877186E+01   -2.75595689E+00   1.65589094E-01   1.07417494E-01   1.67607760E+00   2.30000000E+06   1.92017841E+01   1.67606652E+00   2.30000000E+06   1.92049618E+01 
0 90 1.46908974E-08   9.46332648E-07   1.63470233E-07   1.05737101E-07   5.34544391E-08   3.83898424E-09   1.61664491E-06   1.94803696E+01   -2.73572755E+00   -1.60967693E-01   1.07720681E-01   1.94824066E+01   -2.75746727E+00   1.71295255E-01   1.07477687E-01   1.67607653E+00   2.30000000E+06   1.92020931E+01   1.67607427E+00   2.30000000E+06   1.92027473E+01 
0 100 1.35006140E-08   8.72608950E-07   1.46087103E-07   8.52454534E-08   4.71059884E-08   3.54043728E-09   1.48415529E-06   1.94737263E+01   -2.73582029E+00   -1.58313900E-01   1.07801490E-01   1.94761677E+01   -2.75806332E+00   1.77718505E-01   1.07538521E-01   1.67608857E+00   2.30000000E+06   1.91985950E+01   1.67608976E+00   2.30000000E+06   1.91982384E+01 
0 110 1.31265709E-08   8.07754475E-07   1.30223114E-07   7.02970695E-08   4.40788099E-08   3.28380567E-09   1.36759513E-06   1.94715042E+01   -2.73737121E+00   -1.61840394E-01   1.07850790E-01   1.94721451E+01   -2.75791144E+00   1.82246566E-01   1.07585296E-01   1.67609835E+00   2.30000000E+06   1.91957531E+01   1.67610550E+00   2.30000000E+06   1.91936302E+01 
0 120 1.35599487E-08   7.49784988E-07   1.18230091E-07   5.95145870E-08   4.30653486E-08   3.06312442E-09   1.26350494E-06   1.94722919E+01   -2.73836231E+00   -1.64174855E-01   1.07877605E-01   1.94718513E+01   -2.75724339E+00   1.86505169E-01   1.07609689E-01   1.67610478E+00   2.30000000E+06   1.91938667E+01   1.67611611E+00   2.30000000E+06   1.91904869E+01 
0 130 1.40541028E-08   6.97572034E-07   1.08648443E-07   5.04719679E-08   4.29756497E-08   2.87124124E-09   1.16901413E-06   1.94733944E+01   -2.73914051E+00   -1.63166076E-01   1.07897788E-01   1.94734650E+01   -2.75638080E+00   1.90491453E-01   1.07621588E-01   1.67611396E+00   2.30000000E+06   1.91911526E+01   1.67612278E+00   2.30000000E+06   1.91885166E+01 
0 140 1.37792178E-08   6.50140123E-07   1.00692887E-07   4.39494521E-08   4.10746352E-08   2.70565836E-09   1.08268910E-06   1.94738369E+01   -2.73991060E+00   -1.61947086E-01   1.07918218E-01   1.94759083E+01   -2.75580049E+00   1.92473352E-01   1.07626922E-01   1.67612648E+00   2.30000000E+06   1.91874142E+01   1.67612720E+00   2.30000000E+06   1.91871986E+01 
0 150 1.25785817E-08   6.06615743E-07   9.34908186E-08   4.06256042E-08   3.64064938E-08   2.56537103E-09   1.00405430E-06   1.94740372E+01   -2.74069571E+00   -1.62394539E-01   1.07937314E-01   1.94788933E+01   -2.75562930E+00   1.92764953E-01   1.07627355E-01   1.67613888E+00   2.30000000E+06   1.91836681E+01   1.67612994E+00   2.30000000E+06   1.91863575E+01 
0 160 1.09458984E-08   5.66417157E-07   8.69527099E-08   3.73913984E-08   3.07326502E-08   2.44800846E-09   9.32873718E-07   1.94744968E+01   -2.74192595E+00   -1.64196774E-01   1.07952140E-01   1.94823017E+01   -2.75612855E+00   1.92407563E-01   1.07623309E-01   1.67614889E+00   2.30000000E+06   1.91806126E+01   1.67613101E+00   2.30000000E+06   1.91860600E+01 
0 170 9.60062518E-09   5.29103659E-07   8.10625380E-08   3.33221273E-08   2.63518203E-08   2.34958963E-09   8.68291750E-07   1.94742794E+01   -2.74364781E+00   -1.66279197E-01   1.07967630E-01   1.94857883E+01   -2.75737000E+00   1.91775188E-01   1.07616395E-01   1.67615867E+00   2.30000000E+06   1.91776009E+01   1.67613029E+00   2.30000000E+06   1.91862431E+01 
0 180 8.77850415E-09   4.94409960E-07   7.57247847E-08   2.96922806E-08   2.39445459E-08   2.26511299E-09   8.09103824E-07   1.94720497E+01   -2.74544549E+00   -1.68038771E-01   1.07991286E-01   1.94891815E+01   -2.75879169E+00   1.90900430E-01   1.07607938E-01   1.67617202E+00   2.30000000E+06   1.91734638E+01   1.67612827E+00   2.30000000E+06   1.91868839E+01 
0 190 8.33076097E-09   4.62091691E-07   7.08544192E-08   2.67152522E-08   2.32752910E-08   2.19086038E-09   7.54273174E-07   1.94675102E+01   -2.74704838E+00   -1.69648066E-01   1.08025089E-01   1.94926491E+01   -2.75979996E+00   1.90079257E-01   1.07597776E-01   1.67619014E+00   2.30000000E+06   1.91677856E+01   1.67612433E+00   2.30000000E+06   1.91880550E+01 
0 200 7.97391220E-09   4.31922331E-07   6.63134685E-08   2.41979734E-08   2.30531043E-08   2.12469931E-09   7.03083629E-07   1.94611301E+01   -2.74858975E+00   -1.71251178E-01   1.08066849E-01   1.94957256E+01   -2.76021552E+00   1.89950898E-01   1.07589073E-01   1.67621171E+00   2.30000000E+06   1.91608524E+01   1.67612040E+00   2.30000000E+06   1.91892414E+01 
0 210 7.32618233E-09   4.03770457E-07   6.21551948E-08   2.25496173E-08   2.16220890E-08   2.06467821E-09   6.55025133E-07   1.94533310E+01   -2.75038934E+00   -1.72745258E-01   1.08114652E-01   1.94973030E+01   -2.76009679E+00   1.90461040E-01   1.07588291E-01   1.67623580E+00   2.30000000E+06   1.91529446E+01   1.67611980E+00   2.30000000E+06   1.91893864E+01 
0 220 6.34342712E-09   3.77513174E-07   5.83959903E-08   2.21946337E-08   1.90831226E-08   2.00872763E-09   6.09681308E-07   1.94443226E+01   -2.75266719E+00   -1.74159631E-01   1.08167678E-01   1.94969120E+01   -2.75949001E+00   1.90323383E-01   1.07598253E-01   1.67626166E+00   2.30000000E+06   1.91442165E+01   1.67612445E+00   2.30000000E+06   1.91880074E+01 
0 230 5.41429612E-09   3.52943886E-07   5.49152865E-08   2.19134542E-08   1.69431722E-08   1.95540162E-09   5.66703932E-07   1.94344387E+01   -2.75535679E+00   -1.75528750E-01   1.08224608E-01   1.94953632E+01   -2.75844240E+00   1.88514560E-01   1.07614428E-01   1.67628849E+00   2.30000000E+06   1.91348934E+01   1.67613208E+00   2.30000000E+06   1.91857224E+01 
0 240 5.05260234E-09   3.29885296E-07   5.16161442E-08   2.04818011E-08   1.68274603E-08   1.90389526E-09   5.25466589E-07   1.94242630E+01   -2.75814867E+00   -1.76740900E-01   1.08282879E-01   1.94939499E+01   -2.75720596E+00   1.85491160E-01   1.07629143E-01   1.67631507E+00   2.30000000E+06   1.91253929E+01   1.67613900E+00   2.30000000E+06   1.91836243E+01 
0 250 5.41269163E-09   3.08263907E-07   4.84081077E-08   1.81019022E-08   1.88734450E-08   1.85378013E-09   4.85423072E-07   1.94143562E+01   -2.76077747E+00   -1.77782476E-01   1.08339891E-01   1.94933186E+01   -2.75622296E+00   1.82605490E-01   1.07638143E-01   1.67634010E+00   2.30000000E+06   1.91161137E+01   1.67614317E+00   2.30000000E+06   1.91823502E+01 
0 260 5.88941518E-09   2.88031913E-07   4.53599078E-08   1.57968643E-08   2.07563424E-08   1.80587911E-09   4.46882098E-07   1.94049950E+01   -2.76318717E+00   -1.78860560E-01   1.08394265E-01   1.94931355E+01   -2.75581288E+00   1.80838585E-01   1.07642941E-01   1.67636335E+00   2.30000000E+06   1.91072693E+01   1.67614532E+00   2.30000000E+06   1.91817207E+01 
