RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.48602896E-07   5.54222515E-06   1.13440115E-06   1.03439550E-06   1.28680324E-06   6.89419267E-07   3.00962885E-04   1.76484985E+01   3.41989493E+00   -2.98460573E-02   1.05219558E-01   1.76490135E+01   3.42279553E+00   1.78738106E-02   1.05213158E-01   1.67671669E+00   2.30000000E+06   1.75855560E+01   1.67672241E+00   2.30000000E+06   1.75881119E+01 
0 10 1.36646747E-07   3.76206708E-06   8.71867996E-07   6.16488421E-07   5.09020879E-07   7.02879976E-09   3.40529027E-06   1.75194149E+01   3.36804485E+00   -1.51657373E-01   1.06089875E-01   1.75206089E+01   3.36666656E+00   1.14761479E-01   1.06055424E-01   1.67602265E+00   2.30000000E+06   1.73800182E+01   1.67604923E+00   2.30000000E+06   1.73860035E+01 
0 20 6.17418081E-08   2.49210416E-06   6.23417066E-07   4.25936776E-07   2.49684433E-07   5.91127192E-09   2.82583210E-06   1.75755882E+01   3.37468171E+00   -2.02723682E-01   1.05914369E-01   1.75628071E+01   3.39634991E+00   1.32210538E-01   1.05929740E-01   1.67591882E+00   2.30000000E+06   1.73573475E+01   1.67593801E+00   2.30000000E+06   1.73614445E+01 
0 30 4.78440647E-08   1.84794521E-06   4.58181603E-07   3.16555656E-07   1.83481745E-07   5.15133269E-09   2.48627225E-06   1.74797783E+01   3.36214304E+00   -2.06852600E-01   1.06630355E-01   1.74881668E+01   3.37370467E+00   1.32970393E-01   1.06524162E-01   1.67550492E+00   2.30000000E+06   1.72750206E+01   1.67553639E+00   2.30000000E+06   1.72823792E+01 
0 40 3.42044437E-08   1.51022914E-06   3.83110176E-07   2.75543243E-07   1.33444360E-07   4.57475524E-09   2.19051731E-06   1.74272671E+01   3.36286783E+00   -1.83740363E-01   1.07065119E-01   1.74338398E+01   3.37380600E+00   1.35732844E-01   1.06950976E-01   1.67578900E+00   2.30000000E+06   1.72272491E+01   1.67574596E+00   2.30000000E+06   1.72347736E+01 
0 50 2.52476724E-08   1.28056934E-06   3.22399586E-07   2.23325046E-07   1.00706302E-07   4.10717016E-09   1.93350093E-06   1.73939133E+01   3.35970068E+00   -1.83860525E-01   1.07402317E-01   1.74005203E+01   3.37663651E+00   1.13304228E-01   1.07257187E-01   1.67598665E+00   2.30000000E+06   1.71909351E+01   1.67593980E+00   2.30000000E+06   1.71998043E+01 
0 60 2.12893720E-08   1.06769096E-06   2.66646708E-07   1.84408165E-07   8.13630976E-08   3.70993192E-09   1.73766773E-06   1.73518295E+01   3.36125875E+00   -1.89637989E-01   1.07763924E-01   1.73713760E+01   3.36965680E+00   9.52353179E-02   1.07525922E-01   1.67612946E+00   2.30000000E+06   1.71627007E+01   1.67607415E+00   2.30000000E+06   1.71738758E+01 
0 70 1.70372996E-08   9.28217560E-07   2.25312149E-07   1.49266711E-07   6.52225367E-08   3.37128991E-09   1.57627801E-06   1.73319435E+01   3.35876989E+00   -1.86109170E-01   1.07985884E-01   1.73545685E+01   3.36537457E+00   9.48108584E-02   1.07696883E-01   1.67619145E+00   2.30000000E+06   1.71498280E+01   1.67613113E+00   2.30000000E+06   1.71623611E+01 
0 80 1.35466109E-08   8.38390690E-07   1.98020530E-07   1.25455301E-07   5.03982207E-08   3.08078829E-09   1.43712657E-06   1.73314953E+01   3.35782862E+00   -1.82185471E-01   1.08079024E-01   1.73484974E+01   3.36187363E+00   1.00145742E-01   1.07787684E-01   1.67618883E+00   2.30000000E+06   1.71503830E+01   1.67614353E+00   2.30000000E+06   1.71598129E+01 
0 90 1.14939649E-08   7.68124551E-07   1.78783822E-07   1.04428871E-07   4.05542053E-08   2.83213231E-09   1.31568754E-06   1.73283329E+01   3.35817289E+00   -1.74451321E-01   1.08170360E-01   1.73425446E+01   3.35766888E+00   1.07403487E-01   1.07865855E-01   1.67619181E+00   2.30000000E+06   1.71497536E+01   1.67615867E+00   2.30000000E+06   1.71566963E+01 
