RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70332726E-07   3.54045619E-06   4.39091679E-07   6.76235629E-07   6.26012593E-07   3.23531367E-07   1.81490090E-04   1.38919334E+01   1.18745995E+00   2.34889947E-02   1.05518535E-01   1.38705750E+01   1.20144939E+00   2.57251021E-02   1.05668008E-01   1.67837095E+00   2.29757125E+06   1.36286259E+01   1.67838514E+00   2.29755325E+06   1.36233120E+01 
0 10 9.88900482E-08   2.39675296E-06   5.47367620E-07   5.76941147E-07   3.41315030E-07   3.30524719E-09   2.02375713E-06   1.36901884E+01   1.11788607E+00   1.06138989E-01   1.07221290E-01   1.36800394E+01   1.10146368E+00   9.10589993E-02   1.07262485E-01   1.67822564E+00   2.29640925E+06   1.32867651E+01   1.67818987E+00   2.29637625E+06   1.32770357E+01 
0 20 4.80312359E-08   1.58549051E-06   4.62165730E-07   4.06867088E-07   1.79035055E-07   2.80916335E-09   1.76273045E-06   1.37873888E+01   1.09382248E+00   1.63047448E-01   1.06648080E-01   1.38216591E+01   1.10131705E+00   1.44102067E-01   1.06380574E-01   1.67809200E+00   2.29629275E+06   1.32524910E+01   1.67806423E+00   2.29627075E+06   1.32459955E+01 
0 30 3.64424970E-08   1.20741788E-06   3.43628557E-07   3.21155539E-07   1.25371884E-07   2.44953480E-09   1.61367916E-06   1.36718636E+01   1.09739363E+00   1.90868065E-01   1.07718758E-01   1.37365847E+01   1.09471750E+00   1.68835491E-01   1.07225388E-01   1.67724764E+00   2.29578100E+06   1.31018915E+01   1.67721474E+00   2.29576500E+06   1.30972328E+01 
0 40 2.66572506E-08   1.02033709E-06   2.97863807E-07   2.95739881E-07   9.02996291E-08   2.18578999E-09   1.41130909E-06   1.36238527E+01   1.12101007E+00   1.86281636E-01   1.08266719E-01   1.36613550E+01   1.10389602E+00   1.64246723E-01   1.07987553E-01   1.67645097E+00   2.29543925E+06   1.30013790E+01   1.67645645E+00   2.29544150E+06   1.30020046E+01 
0 50 1.79853732E-08   8.85000247E-07   2.53056186E-07   2.48111405E-07   6.19958058E-08   1.97379069E-09   1.22620395E-06   1.35999670E+01   1.13129604E+00   1.43907040E-01   1.08654730E-01   1.36293592E+01   1.12573016E+00   1.33426473E-01   1.08407080E-01   1.67577589E+00   2.29519800E+06   1.29304018E+01   1.67585766E+00   2.29522575E+06   1.29385099E+01 
0 60 1.57214526E-08   7.37924836E-07   2.14611660E-07   2.05513444E-07   5.10833402E-08   1.79289539E-09   1.08641507E-06   1.35531359E+01   1.15086961E+00   1.13778912E-01   1.09178722E-01   1.35867033E+01   1.13765180E+00   1.24013588E-01   1.08884513E-01   1.67587459E+00   2.29472975E+06   1.28740311E+01   1.67571652E+00   2.29489175E+06   1.28868265E+01 
0 70 1.20892043E-08   6.28393877E-07   1.80655576E-07   1.75564054E-07   3.95415576E-08   1.63609637E-09   9.75745024E-07   1.35262194E+01   1.15576792E+00   1.11364305E-01   1.09518260E-01   1.35555553E+01   1.14630079E+00   1.33720830E-01   1.09248117E-01   1.67629659E+00   2.29427750E+06   1.28383102E+01   1.67607164E+00   2.29452225E+06   1.28576412E+01 
0 80 9.14933285E-09   5.60148635E-07   1.56213574E-07   1.51469578E-07   2.94300211E-08   1.50006219E-09   8.79787592E-07   1.35135374E+01   1.15445065E+00   1.22617677E-01   1.09714806E-01   1.35478830E+01   1.14868164E+00   1.46029547E-01   1.09404147E-01   1.67652786E+00   2.29401600E+06   1.28176451E+01   1.67623127E+00   2.29434950E+06   1.28439932E+01 
0 90 7.55024576E-09   5.08970857E-07   1.35483518E-07   1.28778083E-07   2.43864893E-08   1.38045542E-09   7.97699556E-07   1.34924850E+01   1.15122080E+00   1.31039605E-01   1.09953620E-01   1.35376081E+01   1.14389539E+00   1.50922954E-01   1.09561302E-01   1.67678714E+00   2.29370900E+06   1.27933969E+01   1.67639661E+00   2.29416575E+06   1.28294764E+01 
0 100 6.73473100E-09   4.66544293E-07   1.10330305E-07   1.08377606E-07   2.28160602E-08   1.27490241E-09   7.29424812E-07   1.34654913E+01   1.15051734E+00   1.30778283E-01   1.10222183E-01   1.35265846E+01   1.14203775E+00   1.48432493E-01   1.09703749E-01   1.67711198E+00   2.29330050E+06   1.27611332E+01   1.67655933E+00   2.29397950E+06   1.28147669E+01 
0 110 5.98570749E-09   4.30151317E-07   8.94780285E-08   8.85442830E-08   1.98625116E-08   1.18301979E-09   6.71679516E-07   1.34393644E+01   1.15403628E+00   1.24166265E-01   1.10469311E-01   1.35207958E+01   1.14358211E+00   1.44616649E-01   1.09787256E-01   1.67742538E+00   2.29287575E+06   1.27275877E+01   1.67668116E+00   2.29383625E+06   1.28034525E+01 
0 120 5.47231460E-09   3.98715144E-07   7.66877903E-08   7.15319572E-08   1.71577632E-08   1.10480092E-09   6.21106608E-07   1.34148760E+01   1.15995395E+00   1.17029667E-01   1.10692330E-01   1.35172453E+01   1.14434648E+00   1.43652320E-01   1.09842636E-01   1.67768967E+00   2.29248825E+06   1.26969728E+01   1.67677951E+00   2.29371825E+06   1.27941303E+01 
0 130 5.21870547E-09   3.72257091E-07   6.74887346E-08   5.82781610E-08   1.60884870E-08   1.03752695E-09   5.75503350E-07   1.33885889E+01   1.16550684E+00   1.13671474E-01   1.10925317E-01   1.35124388E+01   1.14421487E+00   1.45674154E-01   1.09902285E-01   1.67793310E+00   2.29210075E+06   1.26663742E+01   1.67688191E+00   2.29359275E+06   1.27842178E+01 
0 140 5.07226927E-09   3.49603624E-07   6.04115868E-08   4.90747532E-08   1.57735975E-08   9.79665016E-10   5.33802506E-07   1.33559198E+01   1.16967034E+00   1.13401756E-01   1.11210652E-01   1.35067158E+01   1.14367831E+00   1.48283035E-01   1.09966479E-01   1.67818570E+00   2.29165825E+06   1.26314259E+01   1.67698920E+00   2.29345850E+06   1.27736034E+01 
0 150 4.90393859E-09   3.28832158E-07   5.47073284E-08   4.26777547E-08   1.51667496E-08   9.30705346E-10   4.95672396E-07   1.33169365E+01   1.17325509E+00   1.13461271E-01   1.11549281E-01   1.35022383E+01   1.14300299E+00   1.50069699E-01   1.10019132E-01   1.67843783E+00   2.29116025E+06   1.25920830E+01   1.67708123E+00   2.29334050E+06   1.27642908E+01 
0 160 4.39537207E-09   3.09306955E-07   5.00593487E-08   3.79301639E-08   1.31767415E-08   8.89621821E-10   4.60859042E-07   1.32748709E+01   1.17709744E+00   1.12626269E-01   1.11914143E-01   1.35001812E+01   1.14287817E+00   1.50396779E-01   1.10050619E-01   1.67866421E+00   2.29064100E+06   1.25510731E+01   1.67714620E+00   2.29325575E+06   1.27576017E+01 
0 170 3.74405884E-09   2.91750126E-07   4.60395384E-08   3.36347803E-08   1.08384084E-08   8.55136517E-10   4.29039545E-07   1.32309217E+01   1.18088937E+00   1.11767076E-01   1.12295307E-01   1.35001345E+01   1.14352453E+00   1.49515718E-01   1.10063903E-01   1.67885661E+00   2.29011175E+06   1.25092688E+01   1.67718625E+00   2.29320300E+06   1.27534275E+01 
0 180 3.34887829E-09   2.76573786E-07   4.25423465E-08   2.98480565E-08   9.51966062E-09   8.25600033E-10   3.99653345E-07   1.31839056E+01   1.18375063E+00   1.12447180E-01   1.12703875E-01   1.35008688E+01   1.14459538E+00   1.48940802E-01   1.10069171E-01   1.67901754E+00   2.28955450E+06   1.24652500E+01   1.67721188E+00   2.29316875E+06   1.27507248E+01 
0 190 3.18776938E-09   2.63111275E-07   3.97089082E-08   2.74062248E-08   8.87702178E-09   7.99741218E-10   3.72353099E-07   1.31330862E+01   1.18533266E+00   1.15258276E-01   1.13147750E-01   1.35009136E+01   1.14558399E+00   1.50131732E-01   1.10079125E-01   1.67914248E+00   2.28895600E+06   1.24179821E+01   1.67723751E+00   2.29313425E+06   1.27480116E+01 
0 200 3.13999626E-09   2.50373517E-07   3.75493237E-08   2.56795758E-08   8.51198756E-09   7.76550768E-10   3.46761766E-07   1.30794849E+01   1.18590844E+00   1.19774245E-01   1.13619581E-01   1.34993629E+01   1.14610612E+00   1.52792856E-01   1.10102080E-01   1.67922068E+00   2.28832625E+06   1.23682432E+01   1.67727268E+00   2.29308700E+06   1.27442694E+01 
0 210 3.13942405E-09   2.37958716E-07   3.58326808E-08   2.41970870E-08   8.35817993E-09   7.55615848E-10   3.22760599E-07   1.30248470E+01   1.18573642E+00   1.25408977E-01   1.14105217E-01   1.34965801E+01   1.14606917E+00   1.55016616E-01   1.10135868E-01   1.67924404E+00   2.28768575E+06   1.23176451E+01   1.67731535E+00   2.29302875E+06   1.27396746E+01 
0 220 3.10438075E-09   2.26070284E-07   3.42483695E-08   2.30196662E-08   8.24465118E-09   7.36585792E-10   3.00211553E-07   1.29703159E+01   1.18476748E+00   1.31967217E-01   1.14595249E-01   1.34938498E+01   1.14572096E+00   1.55240163E-01   1.10169932E-01   1.67921114E+00   2.28704800E+06   1.22672691E+01   1.67735529E+00   2.29297375E+06   1.27353277E+01 
