RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49764042E-07   4.50779680E-06   3.31366095E-07   8.40329392E-07   9.20835930E-07   4.85280225E-07   2.38285778E-04   1.59521914E+01   -5.65133274E-01   -2.75529455E-02   1.05332717E-01   1.59525814E+01   -5.59590876E-01   1.58112366E-02   1.05331331E-01   1.67741585E+00   2.30000000E+06   1.56086569E+01   1.67742038E+00   2.30000000E+06   1.56127157E+01 
0 10 1.11744903E-07   3.05975823E-06   4.85655221E-07   5.74415878E-07   4.03160811E-07   4.94529440E-09   2.70064766E-06   1.57728777E+01   -5.82960010E-01   -1.68866113E-01   1.06586888E-01   1.57743101E+01   -5.79697132E-01   1.34008557E-01   1.06569827E-01   1.67666841E+00   2.30000000E+06   1.53519163E+01   1.67670918E+00   2.30000000E+06   1.53607836E+01 
0 20 5.25932791E-08   2.03436957E-06   3.98892581E-07   4.06392360E-07   2.04054018E-07   4.16489865E-09   2.26212683E-06   1.58509245E+01   -5.95209122E-01   -2.36141518E-01   1.06233999E-01   1.58341341E+01   -5.58881938E-01   1.70288995E-01   1.06337920E-01   1.67654586E+00   2.30000000E+06   1.53265419E+01   1.67658019E+00   2.30000000E+06   1.53334713E+01 
0 30 4.02827141E-08   1.51703432E-06   2.97590958E-07   3.09292659E-07   1.47339236E-07   3.63969654E-09   2.01418356E-06   1.57503624E+01   -5.92983007E-01   -2.50968993E-01   1.07066952E-01   1.57462282E+01   -5.60791433E-01   1.85442552E-01   1.07079975E-01   1.67592168E+00   2.30000000E+06   1.52179050E+01   1.67602038E+00   2.30000000E+06   1.52333813E+01 
0 40 2.86941031E-08   1.24519966E-06   2.55026322E-07   2.76728883E-07   1.05667525E-07   3.23611782E-09   1.77425204E-06   1.56928139E+01   -5.84519982E-01   -2.19883904E-01   1.07599176E-01   1.56887817E+01   -5.47679543E-01   1.99169680E-01   1.07605308E-01   1.67551565E+00   2.29999850E+06   1.51549854E+01   1.67557299E+00   2.30000000E+06   1.51668768E+01 
0 50 2.06542072E-08   1.05844219E-06   2.12602359E-07   2.27417075E-07   7.71741213E-08   2.91253222E-09   1.55761450E-06   1.56663322E+01   -5.78907728E-01   -2.15846792E-01   1.07939020E-01   1.56604433E+01   -5.39404333E-01   1.80861965E-01   1.07948951E-01   1.67591059E+00   2.29995600E+06   1.51070547E+01   1.67579651E+00   2.29996875E+06   1.51213598E+01 
0 60 1.75521997E-08   8.82483846E-07   1.75687262E-07   1.89761010E-07   6.26490433E-08   2.63532574E-09   1.39464828E-06   1.56259298E+01   -5.70740819E-01   -2.19335809E-01   1.08355694E-01   1.56345978E+01   -5.40508032E-01   1.59627631E-01   1.08253114E-01   1.67619443E+00   2.29992300E+06   1.50695419E+01   1.67606294E+00   2.29993850E+06   1.50872812E+01 
0 70 1.36479201E-08   7.64582808E-07   1.43927252E-07   1.54147784E-07   4.91664771E-08   2.40022469E-09   1.26175416E-06   1.56049900E+01   -5.66932023E-01   -2.14222372E-01   1.08628064E-01   1.56215668E+01   -5.41639745E-01   1.51275411E-01   1.08449072E-01   1.67631972E+00   2.29990750E+06   1.50519829E+01   1.67619085E+00   2.29992325E+06   1.50700283E+01 
0 80 1.06805889E-08   6.88906255E-07   1.21808981E-07   1.30133500E-07   3.74544200E-08   2.19781682E-09   1.14745671E-06   1.56035891E+01   -5.66256583E-01   -2.10865989E-01   1.08752310E-01   1.56190681E+01   -5.44186831E-01   1.51996553E-01   1.08551420E-01   1.67634499E+00   2.29990425E+06   1.50483541E+01   1.67624271E+00   2.29991700E+06   1.50628633E+01 
0 90 8.97720209E-09   6.30188197E-07   1.07314172E-07   1.08737048E-07   3.04859036E-08   2.02240624E-09   1.04906053E-06   1.55972080E+01   -5.65851331E-01   -2.05790728E-01   1.08890787E-01   1.56152325E+01   -5.45762300E-01   1.56237572E-01   1.08643383E-01   1.67638338E+00   2.29989925E+06   1.50427856E+01   1.67629588E+00   2.29991050E+06   1.50553684E+01 
