RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70788883E-08   2.19363733E-06   6.09979281E-07   2.99144318E-07   1.67959143E-07   6.00209944E-08   5.88715156E-05   7.54345036E+00   1.83960831E+00   -9.92690865E-03   1.08275585E-01   7.58538198E+00   1.88415003E+00   -2.60264520E-02   1.07568167E-01   1.67899680E+00   1.69538038E+06   7.55644321E+00   1.67840862E+00   1.70619900E+06   7.58007717E+00 
0 10 6.33675938E-08   1.31441743E-06   7.05819104E-07   6.53943061E-07   2.10402845E-07   6.44932163E-10   7.05918353E-07   7.38629484E+00   1.74363625E+00   -2.04593122E-01   1.10888220E-01   7.31797409E+00   1.81884682E+00   -1.91499874E-01   1.11642830E-01   1.67886531E+00   1.35421112E+06   6.81114531E+00   1.67893231E+00   1.35546912E+06   6.81389284E+00 
0 20 3.85544858E-08   9.62765284E-07   5.04935826E-07   3.75804007E-07   1.43316939E-07   7.55606633E-10   8.07008462E-07   7.77823257E+00   1.71197844E+00   -2.46680230E-01   1.05979927E-01   7.73188496E+00   1.89104605E+00   -2.20630884E-01   1.06026039E-01   1.66998100E+00   1.28930188E+06   6.67263126E+00   1.67136514E+00   1.29194900E+06   6.67759037E+00 
0 30 3.18827809E-08   7.63127787E-07   4.12038702E-07   3.48777121E-07   1.02349219E-07   5.31023392E-10   6.97600342E-07   7.54667997E+00   1.73108447E+00   -2.88207412E-01   1.09223455E-01   7.51321316E+00   1.77456272E+00   -2.19549581E-01   1.09589018E-01   1.57288146E+00   1.10258000E+06   6.32282686E+00   1.57698798E+00   1.11051825E+06   6.33769798E+00 
0 40 1.99332568E-08   6.65061691E-07   3.63788644E-07   3.42723894E-07   6.58372414E-08   4.58702992E-10   5.78389631E-07   7.49795771E+00   1.76567602E+00   -2.83451676E-01   1.10074453E-01   7.56564474E+00   1.77123404E+00   -1.99409559E-01   1.09153047E-01   1.52699471E+00   1.01362531E+06   6.15617895E+00   1.53323293E+00   1.02574581E+06   6.17888546E+00 
0 50 1.51822839E-08   5.89903436E-07   3.19613378E-07   2.99156227E-07   4.41961170E-08   4.30107949E-10   4.66952287E-07   7.40535831E+00   1.78587008E+00   -3.35469425E-01   1.11534908E-01   7.53654909E+00   1.75449276E+00   -2.19227076E-01   1.09875046E-01   1.49764383E+00   9.56481188E+05   6.04912519E+00   1.50310159E+00   9.67121688E+05   6.06905890E+00 
0 60 1.30365114E-08   4.95707127E-07   2.82927402E-07   2.60721123E-07   3.72194293E-08   4.13836465E-10   4.00256653E-07   7.29696465E+00   1.78793371E+00   -3.74006480E-01   1.13240279E-01   7.47769642E+00   1.73435736E+00   -2.41705567E-01   1.10959195E-01   1.47850084E+00   9.19106875E+05   5.97910833E+00   1.48222446E+00   9.26383312E+05   5.99273968E+00 
0 70 9.36305788E-09   4.18107163E-07   2.52659561E-07   2.34311102E-07   2.60625015E-08   4.02776479E-10   3.50397897E-07   7.24022913E+00   1.78809059E+00   -3.66474241E-01   1.14198714E-01   7.45481825E+00   1.74192250E+00   -2.28222027E-01   1.11439049E-01   1.47067761E+00   9.03809125E+05   5.95044947E+00   1.47747898E+00   9.17109438E+05   5.97536612E+00 
0 80 7.40116590E-09   3.83755292E-07   2.31719881E-07   2.17577480E-07   2.05598027E-08   3.87766985E-10   3.03715467E-07   7.17375851E+00   1.78647876E+00   -3.39635015E-01   1.15265131E-01   7.43491364E+00   1.73884714E+00   -2.03119084E-01   1.11841358E-01   1.46026468E+00   8.87742062E+05   5.91280794E+00   1.47778285E+00   9.17703375E+05   5.97647905E+00 
0 90 6.75365097E-09   3.55037656E-07   2.09981053E-07   2.03851087E-07   1.93702903E-08   3.75456388E-10   2.65447426E-07   7.08569813E+00   1.79214227E+00   -3.25257480E-01   1.16599269E-01   7.41075850E+00   1.73190451E+00   -1.91942140E-01   1.12246215E-01   1.44252694E+00   8.61444500E+05   5.84871101E+00   1.47505343E+00   9.12367375E+05   5.96648264E+00 
