RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.18986873E-08   1.31630748E-06   6.72302065E-07   1.69210239E-07   7.77086271E-08   2.51443595E-08   3.28706119E-05   5.14947701E+00   -2.65137315E+00   -7.50956917E-03   1.08863324E-01   5.18390465E+00   -2.64599109E+00   -3.25323828E-02   1.08340792E-01   1.38246977E+00   7.71940812E+05   5.63055754E+00   1.38853621E+00   7.81014438E+05   5.65267324E+00 
0 10 2.69100884E-08   7.15468218E-07   4.90362993E-07   3.86164800E-07   9.04407429E-08   2.76118878E-10   3.98952324E-07   5.07453251E+00   -2.67422938E+00   -9.70900357E-02   1.09977297E-01   5.05553770E+00   -2.58892989E+00   -2.07057506E-01   1.11024335E-01   1.24072444E+00   5.65818188E+05   5.12117386E+00   1.23549104E+00   5.60078375E+05   5.10521841E+00 
0 20 1.73679506E-08   5.11619362E-07   3.37641410E-07   2.16640998E-07   6.45880860E-08   3.30233813E-10   4.66927389E-07   5.26185656E+00   -2.82306075E+00   -1.11263856E-01   1.06026031E-01   5.24656487E+00   -2.67176771E+00   -2.27324471E-01   1.07511275E-01   1.19256675E+00   5.12640344E+05   4.97335482E+00   1.20000100E+00   5.20902781E+05   4.99632168E+00 
0 30 1.41794603E-08   4.00219363E-07   2.70458855E-07   2.03910545E-07   4.58020786E-08   2.21716992E-10   3.93044644E-07   5.11977482E+00   -2.66535878E+00   -1.37993217E-01   1.09883294E-01   5.08399725E+00   -2.66107798E+00   -2.46819764E-01   1.10478811E-01   1.11784339E+00   4.28471094E+05   4.73938847E+00   1.12683272E+00   4.38707438E+05   4.76784277E+00 
0 40 8.77732642E-09   3.54137796E-07   2.33870239E-07   1.95737854E-07   2.90052906E-08   1.96845776E-10   3.23162709E-07   5.07134295E+00   -2.63800764E+00   -1.25650078E-01   1.11243993E-01   5.02110100E+00   -2.63323307E+00   -2.04134613E-01   1.12096652E-01   1.08513558E+00   3.90961625E+05   4.63512325E+00   1.09492123E+00   4.02227844E+05   4.66644001E+00 
0 50 6.77989886E-09   3.08626767E-07   2.02376739E-07   1.72386464E-07   1.99547632E-08   1.81687096E-10   2.59205507E-07   5.00752735E+00   -2.57974362E+00   -1.54884398E-01   1.13125339E-01   4.97211456E+00   -2.61911535E+00   -2.02860728E-01   1.13346428E-01   1.06519449E+00   3.67885062E+05   4.57097673E+00   1.07555962E+00   3.79899906E+05   4.60437489E+00 
0 60 5.78771031E-09   2.56769226E-07   1.74372389E-07   1.50094181E-07   1.67476983E-08   1.74853909E-10   2.23224887E-07   4.92781782E+00   -2.53927398E+00   -1.66610077E-01   1.15117215E-01   4.88938236E+00   -2.58627462E+00   -2.06218898E-01   1.15330577E-01   1.05387092E+00   3.54709125E+05   4.53435183E+00   1.06156170E+00   3.63663719E+05   4.55924273E+00 
0 70 4.08073886E-09   2.18494932E-07   1.51682087E-07   1.33360544E-07   1.16207515E-08   1.70435957E-10   1.96131367E-07   4.89472008E+00   -2.53631401E+00   -1.49682775E-01   1.15910076E-01   4.86130905E+00   -2.55490232E+00   -1.86081648E-01   1.16330907E-01   1.05212450E+00   3.52672469E+05   4.52869034E+00   1.06005299E+00   3.61909000E+05   4.55436516E+00 
0 80 3.23260330E-09   2.00935489E-07   1.37827115E-07   1.23652626E-07   9.02453401E-09   1.62198768E-10   1.69990400E-07   4.85158348E+00   -2.54340339E+00   -1.31694317E-01   1.16755925E-01   4.84522915E+00   -2.53887439E+00   -1.71716228E-01   1.16912857E-01   1.04848635E+00   3.48844500E+05   4.51653242E+00   1.06193686E+00   3.64099812E+05   4.56045485E+00 
0 90 2.93036484E-09   1.83934702E-07   1.22152159E-07   1.15140985E-07   8.19324963E-09   1.57078087E-10   1.49770486E-07   4.80782604E+00   -2.55627060E+00   -1.32290855E-01   1.17529072E-01   4.82694244E+00   -2.52687311E+00   -1.75484985E-01   1.17454156E-01   1.04136825E+00   3.43203969E+05   4.49114513E+00   1.05997348E+00   3.61816469E+05   4.55410814E+00 
